ts,side,price,size
2024-10-17 08:00:00-04:00,ask,20519.5,2
2024-10-17 08:00:00-04:00,ask,20519.75,4
2024-10-17 08:00:00-04:00,ask,20520.0,35
2024-10-17 08:00:00-04:00,ask,20520.25,1
2024-10-17 08:00:00-04:00,ask,20520.5,3
2024-10-17 08:00:00-04:00,ask,20520.75,3
2024-10-17 08:00:00-04:00,ask,20521.0,6
2024-10-17 08:00:00-04:00,ask,20521.25,4
2024-10-17 08:00:00-04:00,ask,20521.5,7
2024-10-17 08:00:00-04:00,ask,20521.75,8
2024-10-17 08:00:00-04:00,bid,20516.75,5
2024-10-17 08:00:00-04:00,bid,20517.0,7
2024-10-17 08:00:00-04:00,bid,20517.25,3
2024-10-17 08:00:00-04:00,bid,20517.5,4
2024-10-17 08:00:00-04:00,bid,20517.75,4
2024-10-17 08:00:00-04:00,bid,20518.0,2
2024-10-17 08:00:00-04:00,bid,20518.25,2
2024-10-17 08:00:00-04:00,bid,20518.5,1
2024-10-17 08:00:00-04:00,bid,20518.75,3
2024-10-17 08:00:00-04:00,bid,20519.0,1
2024-10-17 08:01:00-04:00,ask,20520.75,1
2024-10-17 08:01:00-04:00,ask,20521.0,2
2024-10-17 08:01:00-04:00,ask,20521.25,2
2024-10-17 08:01:00-04:00,ask,20521.5,3
2024-10-17 08:01:00-04:00,ask,20521.75,4
2024-10-17 08:01:00-04:00,ask,20522.0,6
2024-10-17 08:01:00-04:00,ask,20522.25,3
2024-10-17 08:01:00-04:00,ask,20522.5,7
2024-10-17 08:01:00-04:00,ask,20522.75,4
2024-10-17 08:01:00-04:00,ask,20523.0,7
2024-10-17 08:01:00-04:00,bid,20517.75,5
2024-10-17 08:01:00-04:00,bid,20518.0,7
2024-10-17 08:01:00-04:00,bid,20518.25,7
2024-10-17 08:01:00-04:00,bid,20518.5,7
2024-10-17 08:01:00-04:00,bid,20518.75,4
2024-10-17 08:01:00-04:00,bid,20519.0,6
2024-10-17 08:01:00-04:00,bid,20519.25,4
2024-10-17 08:01:00-04:00,bid,20519.5,9
2024-10-17 08:01:00-04:00,bid,20519.75,2
2024-10-17 08:01:00-04:00,bid,20520.0,3
2024-10-17 08:02:00-04:00,ask,20520.75,3
2024-10-17 08:02:00-04:00,ask,20521.0,2
2024-10-17 08:02:00-04:00,ask,20521.25,4
2024-10-17 08:02:00-04:00,ask,20521.5,4
2024-10-17 08:02:00-04:00,ask,20521.75,4
2024-10-17 08:02:00-04:00,ask,20522.0,4
2024-10-17 08:02:00-04:00,ask,20522.25,6
2024-10-17 08:02:00-04:00,ask,20522.5,6
2024-10-17 08:02:00-04:00,ask,20522.75,5
2024-10-17 08:02:00-04:00,ask,20523.0,7
2024-10-17 08:02:00-04:00,bid,20517.75,4
2024-10-17 08:02:00-04:00,bid,20518.0,4
2024-10-17 08:02:00-04:00,bid,20518.25,3
2024-10-17 08:02:00-04:00,bid,20518.5,2
2024-10-17 08:02:00-04:00,bid,20518.75,5
2024-10-17 08:02:00-04:00,bid,20519.0,4
2024-10-17 08:02:00-04:00,bid,20519.25,2
2024-10-17 08:02:00-04:00,bid,20519.5,4
2024-10-17 08:02:00-04:00,bid,20519.75,1
2024-10-17 08:02:00-04:00,bid,20520.0,1
2024-10-17 08:03:00-04:00,ask,20523.75,2
2024-10-17 08:03:00-04:00,ask,20524.0,5
2024-10-17 08:03:00-04:00,ask,20524.25,2
2024-10-17 08:03:00-04:00,ask,20524.5,5
2024-10-17 08:03:00-04:00,ask,20524.75,4
2024-10-17 08:03:00-04:00,ask,20525.0,6
2024-10-17 08:03:00-04:00,ask,20525.25,3
2024-10-17 08:03:00-04:00,ask,20525.5,6
2024-10-17 08:03:00-04:00,ask,20525.75,5
2024-10-17 08:03:00-04:00,ask,20526.0,8
2024-10-17 08:03:00-04:00,bid,20520.75,4
2024-10-17 08:03:00-04:00,bid,20521.0,9
2024-10-17 08:03:00-04:00,bid,20521.25,3
2024-10-17 08:03:00-04:00,bid,20521.5,5
2024-10-17 08:03:00-04:00,bid,20521.75,3
2024-10-17 08:03:00-04:00,bid,20522.0,3
2024-10-17 08:03:00-04:00,bid,20522.25,3
2024-10-17 08:03:00-04:00,bid,20522.5,3
2024-10-17 08:03:00-04:00,bid,20522.75,3
2024-10-17 08:03:00-04:00,bid,20523.0,2
2024-10-17 08:04:00-04:00,ask,20521.0,2
2024-10-17 08:04:00-04:00,ask,20521.25,3
2024-10-17 08:04:00-04:00,ask,20521.5,3
2024-10-17 08:04:00-04:00,ask,20521.75,3
2024-10-17 08:04:00-04:00,ask,20522.0,4
2024-10-17 08:04:00-04:00,ask,20522.25,4
2024-10-17 08:04:00-04:00,ask,20522.5,4
2024-10-17 08:04:00-04:00,ask,20522.75,4
2024-10-17 08:04:00-04:00,ask,20523.0,8
2024-10-17 08:04:00-04:00,ask,20523.25,5
2024-10-17 08:04:00-04:00,bid,20518.0,8
2024-10-17 08:04:00-04:00,bid,20518.25,4
2024-10-17 08:04:00-04:00,bid,20518.5,4
2024-10-17 08:04:00-04:00,bid,20518.75,4
2024-10-17 08:04:00-04:00,bid,20519.0,5
2024-10-17 08:04:00-04:00,bid,20519.25,4
2024-10-17 08:04:00-04:00,bid,20519.5,5
2024-10-17 08:04:00-04:00,bid,20519.75,4
2024-10-17 08:04:00-04:00,bid,20520.0,6
2024-10-17 08:04:00-04:00,bid,20520.25,2
2024-10-17 08:05:00-04:00,ask,20524.5,1
2024-10-17 08:05:00-04:00,ask,20524.75,2
2024-10-17 08:05:00-04:00,ask,20525.0,4
2024-10-17 08:05:00-04:00,ask,20525.25,4
2024-10-17 08:05:00-04:00,ask,20525.5,4
2024-10-17 08:05:00-04:00,ask,20525.75,9
2024-10-17 08:05:00-04:00,ask,20526.0,12
2024-10-17 08:05:00-04:00,ask,20526.25,4
2024-10-17 08:05:00-04:00,ask,20526.5,6
2024-10-17 08:05:00-04:00,ask,20526.75,4
2024-10-17 08:05:00-04:00,bid,20521.5,6
2024-10-17 08:05:00-04:00,bid,20521.75,4
2024-10-17 08:05:00-04:00,bid,20522.0,6
2024-10-17 08:05:00-04:00,bid,20522.25,4
2024-10-17 08:05:00-04:00,bid,20522.5,7
2024-10-17 08:05:00-04:00,bid,20522.75,5
2024-10-17 08:05:00-04:00,bid,20523.0,3
2024-10-17 08:05:00-04:00,bid,20523.25,4
2024-10-17 08:05:00-04:00,bid,20523.5,2
2024-10-17 08:05:00-04:00,bid,20523.75,2
2024-10-17 08:06:00-04:00,ask,20526.0,5
2024-10-17 08:06:00-04:00,ask,20526.25,2
2024-10-17 08:06:00-04:00,ask,20526.5,4
2024-10-17 08:06:00-04:00,ask,20526.75,5
2024-10-17 08:06:00-04:00,ask,20527.0,11
2024-10-17 08:06:00-04:00,ask,20527.25,6
2024-10-17 08:06:00-04:00,ask,20527.5,6
2024-10-17 08:06:00-04:00,ask,20527.75,6
2024-10-17 08:06:00-04:00,ask,20528.0,9
2024-10-17 08:06:00-04:00,ask,20528.25,7
2024-10-17 08:06:00-04:00,bid,20523.0,7
2024-10-17 08:06:00-04:00,bid,20523.25,5
2024-10-17 08:06:00-04:00,bid,20523.5,6
2024-10-17 08:06:00-04:00,bid,20523.75,6
2024-10-17 08:06:00-04:00,bid,20524.0,3
2024-10-17 08:06:00-04:00,bid,20524.25,4
2024-10-17 08:06:00-04:00,bid,20524.5,3
2024-10-17 08:06:00-04:00,bid,20524.75,3
2024-10-17 08:06:00-04:00,bid,20525.0,2
2024-10-17 08:06:00-04:00,bid,20525.25,2
2024-10-17 08:07:00-04:00,ask,20522.5,1
2024-10-17 08:07:00-04:00,ask,20522.75,2
2024-10-17 08:07:00-04:00,ask,20523.0,3
2024-10-17 08:07:00-04:00,ask,20523.25,2
2024-10-17 08:07:00-04:00,ask,20523.5,3
2024-10-17 08:07:00-04:00,ask,20523.75,4
2024-10-17 08:07:00-04:00,ask,20524.0,3
2024-10-17 08:07:00-04:00,ask,20524.25,5
2024-10-17 08:07:00-04:00,ask,20524.5,3
2024-10-17 08:07:00-04:00,ask,20524.75,4
2024-10-17 08:07:00-04:00,bid,20519.75,7
2024-10-17 08:07:00-04:00,bid,20520.0,7
2024-10-17 08:07:00-04:00,bid,20520.25,3
2024-10-17 08:07:00-04:00,bid,20520.5,3
2024-10-17 08:07:00-04:00,bid,20520.75,4
2024-10-17 08:07:00-04:00,bid,20521.0,3
2024-10-17 08:07:00-04:00,bid,20521.25,2
2024-10-17 08:07:00-04:00,bid,20521.5,1
2024-10-17 08:07:00-04:00,bid,20521.75,5
2024-10-17 08:07:00-04:00,bid,20522.0,1
2024-10-17 08:08:00-04:00,ask,20521.0,2
2024-10-17 08:08:00-04:00,ask,20521.25,1
2024-10-17 08:08:00-04:00,ask,20521.5,2
2024-10-17 08:08:00-04:00,ask,20521.75,2
2024-10-17 08:08:00-04:00,ask,20522.0,5
2024-10-17 08:08:00-04:00,ask,20522.25,3
2024-10-17 08:08:00-04:00,ask,20522.5,4
2024-10-17 08:08:00-04:00,ask,20522.75,5
2024-10-17 08:08:00-04:00,ask,20523.0,7
2024-10-17 08:08:00-04:00,ask,20523.25,4
2024-10-17 08:08:00-04:00,bid,20518.25,4
2024-10-17 08:08:00-04:00,bid,20518.5,2
2024-10-17 08:08:00-04:00,bid,20518.75,3
2024-10-17 08:08:00-04:00,bid,20519.0,2
2024-10-17 08:08:00-04:00,bid,20519.25,3
2024-10-17 08:08:00-04:00,bid,20519.5,3
2024-10-17 08:08:00-04:00,bid,20519.75,3
2024-10-17 08:08:00-04:00,bid,20520.0,1
2024-10-17 08:08:00-04:00,bid,20520.25,2
2024-10-17 08:08:00-04:00,bid,20520.5,1
2024-10-17 08:09:00-04:00,ask,20522.25,3
2024-10-17 08:09:00-04:00,ask,20522.5,1
2024-10-17 08:09:00-04:00,ask,20522.75,3
2024-10-17 08:09:00-04:00,ask,20523.0,5
2024-10-17 08:09:00-04:00,ask,20523.25,5
2024-10-17 08:09:00-04:00,ask,20523.5,5
2024-10-17 08:09:00-04:00,ask,20523.75,4
2024-10-17 08:09:00-04:00,ask,20524.0,6
2024-10-17 08:09:00-04:00,ask,20524.25,6
2024-10-17 08:09:00-04:00,ask,20524.5,4
2024-10-17 08:09:00-04:00,bid,20519.25,3
2024-10-17 08:09:00-04:00,bid,20519.5,3
