ts,side,price,size
2024-03-26 08:00:00-04:00,ask,18616.0,4
2024-03-26 08:00:00-04:00,ask,18616.25,5
2024-03-26 08:00:00-04:00,ask,18616.5,9
2024-03-26 08:00:00-04:00,ask,18616.75,6
2024-03-26 08:00:00-04:00,ask,18617.0,13
2024-03-26 08:00:00-04:00,ask,18617.25,12
2024-03-26 08:00:00-04:00,ask,18617.5,14
2024-03-26 08:00:00-04:00,ask,18617.75,24
2024-03-26 08:00:00-04:00,ask,18618.0,16
2024-03-26 08:00:00-04:00,ask,18618.25,8
2024-03-26 08:00:00-04:00,bid,18613.0,10
2024-03-26 08:00:00-04:00,bid,18613.25,5
2024-03-26 08:00:00-04:00,bid,18613.5,8
2024-03-26 08:00:00-04:00,bid,18613.75,4
2024-03-26 08:00:00-04:00,bid,18614.0,4
2024-03-26 08:00:00-04:00,bid,18614.25,4
2024-03-26 08:00:00-04:00,bid,18614.5,5
2024-03-26 08:00:00-04:00,bid,18614.75,5
2024-03-26 08:00:00-04:00,bid,18615.0,7
2024-03-26 08:00:00-04:00,bid,18615.25,5
2024-03-26 08:01:00-04:00,ask,18612.0,3
2024-03-26 08:01:00-04:00,ask,18612.25,5
2024-03-26 08:01:00-04:00,ask,18612.5,3
2024-03-26 08:01:00-04:00,ask,18612.75,4
2024-03-26 08:01:00-04:00,ask,18613.0,3
2024-03-26 08:01:00-04:00,ask,18613.25,4
2024-03-26 08:01:00-04:00,ask,18613.5,8
2024-03-26 08:01:00-04:00,ask,18613.75,7
2024-03-26 08:01:00-04:00,ask,18614.0,11
2024-03-26 08:01:00-04:00,ask,18614.25,10
2024-03-26 08:01:00-04:00,bid,18609.25,7
2024-03-26 08:01:00-04:00,bid,18609.5,7
2024-03-26 08:01:00-04:00,bid,18609.75,8
2024-03-26 08:01:00-04:00,bid,18610.0,6
2024-03-26 08:01:00-04:00,bid,18610.25,5
2024-03-26 08:01:00-04:00,bid,18610.5,8
2024-03-26 08:01:00-04:00,bid,18610.75,3
2024-03-26 08:01:00-04:00,bid,18611.0,4
2024-03-26 08:01:00-04:00,bid,18611.25,4
2024-03-26 08:01:00-04:00,bid,18611.5,2
2024-03-26 08:02:00-04:00,ask,18609.0,2
2024-03-26 08:02:00-04:00,ask,18609.25,6
2024-03-26 08:02:00-04:00,ask,18609.5,4
2024-03-26 08:02:00-04:00,ask,18609.75,5
2024-03-26 08:02:00-04:00,ask,18610.0,10
2024-03-26 08:02:00-04:00,ask,18610.25,5
2024-03-26 08:02:00-04:00,ask,18610.5,9
2024-03-26 08:02:00-04:00,ask,18610.75,8
2024-03-26 08:02:00-04:00,ask,18611.0,8
2024-03-26 08:02:00-04:00,ask,18611.25,10
2024-03-26 08:02:00-04:00,bid,18606.25,7
