ts,side,price,size
2023-07-10 08:00:00-04:00,ask,15173.25,3
2023-07-10 08:00:00-04:00,ask,15173.5,4
2023-07-10 08:00:00-04:00,ask,15173.75,4
2023-07-10 08:00:00-04:00,ask,15174.0,5
2023-07-10 08:00:00-04:00,ask,15174.25,3
2023-07-10 08:00:00-04:00,ask,15174.5,6
2023-07-10 08:00:00-04:00,ask,15174.75,5
2023-07-10 08:00:00-04:00,ask,15175.0,4
2023-07-10 08:00:00-04:00,ask,15175.25,6
2023-07-10 08:00:00-04:00,ask,15175.5,7
2023-07-10 08:00:00-04:00,bid,15170.25,8
2023-07-10 08:00:00-04:00,bid,15170.5,5
2023-07-10 08:00:00-04:00,bid,15170.75,7
2023-07-10 08:00:00-04:00,bid,15171.0,6
2023-07-10 08:00:00-04:00,bid,15171.25,6
2023-07-10 08:00:00-04:00,bid,15171.5,6
2023-07-10 08:00:00-04:00,bid,15171.75,8
2023-07-10 08:00:00-04:00,bid,15172.0,7
2023-07-10 08:00:00-04:00,bid,15172.25,5
2023-07-10 08:00:00-04:00,bid,15172.5,3
2023-07-10 08:01:00-04:00,ask,15168.25,5
2023-07-10 08:01:00-04:00,ask,15168.5,3
2023-07-10 08:01:00-04:00,ask,15168.75,5
2023-07-10 08:01:00-04:00,ask,15169.0,3
2023-07-10 08:01:00-04:00,ask,15169.25,3
2023-07-10 08:01:00-04:00,ask,15169.5,4
2023-07-10 08:01:00-04:00,ask,15169.75,3
2023-07-10 08:01:00-04:00,ask,15170.0,2
2023-07-10 08:01:00-04:00,ask,15170.25,6
2023-07-10 08:01:00-04:00,ask,15170.5,5
2023-07-10 08:01:00-04:00,bid,15165.25,8
2023-07-10 08:01:00-04:00,bid,15165.5,10
2023-07-10 08:01:00-04:00,bid,15165.75,6
2023-07-10 08:01:00-04:00,bid,15166.0,9
2023-07-10 08:01:00-04:00,bid,15166.25,10
2023-07-10 08:01:00-04:00,bid,15166.5,8
2023-07-10 08:01:00-04:00,bid,15166.75,1
2023-07-10 08:01:00-04:00,bid,15167.0,5
2023-07-10 08:01:00-04:00,bid,15167.25,10
2023-07-10 08:01:00-04:00,bid,15167.5,3
2023-07-10 08:02:00-04:00,ask,15170.5,4
2023-07-10 08:02:00-04:00,ask,15170.75,4
2023-07-10 08:02:00-04:00,ask,15171.0,6
2023-07-10 08:02:00-04:00,ask,15171.25,4
2023-07-10 08:02:00-04:00,ask,15171.5,5
2023-07-10 08:02:00-04:00,ask,15171.75,7
2023-07-10 08:02:00-04:00,ask,15172.0,4
2023-07-10 08:02:00-04:00,ask,15172.25,4
2023-07-10 08:02:00-04:00,ask,15172.5,5
2023-07-10 08:02:00-04:00,ask,15172.75,4
2023-07-10 08:02:00-04:00,bid,15167.75,8
2023-07-10 08:02:00-04:00,bid,15168.0,5
2023-07-10 08:02:00-04:00,bid,15168.25,6
2023-07-10 08:02:00-04:00,bid,15168.5,5
2023-07-10 08:02:00-04:00,bid,15168.75,6
2023-07-10 08:02:00-04:00,bid,15169.0,5
2023-07-10 08:02:00-04:00,bid,15169.25,6
2023-07-10 08:02:00-04:00,bid,15169.5,54
2023-07-10 08:02:00-04:00,bid,15169.75,6
2023-07-10 08:02:00-04:00,bid,15170.0,1
2023-07-10 08:03:00-04:00,ask,15177.5,1
2023-07-10 08:03:00-04:00,ask,15177.75,5
2023-07-10 08:03:00-04:00,ask,15178.0,5
2023-07-10 08:03:00-04:00,ask,15178.25,3
2023-07-10 08:03:00-04:00,ask,15178.5,6
2023-07-10 08:03:00-04:00,ask,15178.75,4
2023-07-10 08:03:00-04:00,ask,15179.0,10
