ts,side,price,size
2024-03-19 08:00:00-04:00,ask,18119.25,5
2024-03-19 08:00:00-04:00,ask,18119.5,4
2024-03-19 08:00:00-04:00,ask,18119.75,13
2024-03-19 08:00:00-04:00,ask,18120.0,8
2024-03-19 08:00:00-04:00,ask,18120.25,8
2024-03-19 08:00:00-04:00,ask,18120.5,9
2024-03-19 08:00:00-04:00,ask,18120.75,8
2024-03-19 08:00:00-04:00,ask,18121.0,9
2024-03-19 08:00:00-04:00,ask,18121.25,6
2024-03-19 08:00:00-04:00,ask,18121.5,9
2024-03-19 08:00:00-04:00,bid,18116.0,3
2024-03-19 08:00:00-04:00,bid,18116.25,4
2024-03-19 08:00:00-04:00,bid,18116.5,2
2024-03-19 08:00:00-04:00,bid,18116.75,5
2024-03-19 08:00:00-04:00,bid,18117.0,3
2024-03-19 08:00:00-04:00,bid,18117.25,5
2024-03-19 08:00:00-04:00,bid,18117.5,9
2024-03-19 08:00:00-04:00,bid,18117.75,3
2024-03-19 08:00:00-04:00,bid,18118.0,5
2024-03-19 08:00:00-04:00,bid,18118.25,3
2024-03-19 08:01:00-04:00,ask,18116.0,3
2024-03-19 08:01:00-04:00,ask,18116.25,5
2024-03-19 08:01:00-04:00,ask,18116.5,2
2024-03-19 08:01:00-04:00,ask,18116.75,7
2024-03-19 08:01:00-04:00,ask,18117.0,5
2024-03-19 08:01:00-04:00,ask,18117.25,4
2024-03-19 08:01:00-04:00,ask,18117.5,4
2024-03-19 08:01:00-04:00,ask,18117.75,8
2024-03-19 08:01:00-04:00,ask,18118.0,3
2024-03-19 08:01:00-04:00,ask,18118.25,4
2024-03-19 08:01:00-04:00,bid,18113.0,11
2024-03-19 08:01:00-04:00,bid,18113.25,11
2024-03-19 08:01:00-04:00,bid,18113.5,12
2024-03-19 08:01:00-04:00,bid,18113.75,13
2024-03-19 08:01:00-04:00,bid,18114.0,7
2024-03-19 08:01:00-04:00,bid,18114.25,9
2024-03-19 08:01:00-04:00,bid,18114.5,3
2024-03-19 08:01:00-04:00,bid,18114.75,6
2024-03-19 08:01:00-04:00,bid,18115.0,12
2024-03-19 08:01:00-04:00,bid,18115.25,2
2024-03-19 08:02:00-04:00,ask,18120.0,4
2024-03-19 08:02:00-04:00,ask,18120.25,9
2024-03-19 08:02:00-04:00,ask,18120.5,4
2024-03-19 08:02:00-04:00,ask,18120.75,8
2024-03-19 08:02:00-04:00,ask,18121.0,8
2024-03-19 08:02:00-04:00,ask,18121.25,7
2024-03-19 08:02:00-04:00,ask,18121.5,9
2024-03-19 08:02:00-04:00,ask,18121.75,8
2024-03-19 08:02:00-04:00,ask,18122.0,8
2024-03-19 08:02:00-04:00,ask,18122.25,9
2024-03-19 08:02:00-04:00,bid,18117.0,4
2024-03-19 08:02:00-04:00,bid,18117.25,8
2024-03-19 08:02:00-04:00,bid,18117.5,5
2024-03-19 08:02:00-04:00,bid,18117.75,5
2024-03-19 08:02:00-04:00,bid,18118.0,6
2024-03-19 08:02:00-04:00,bid,18118.25,5
2024-03-19 08:02:00-04:00,bid,18118.5,3
2024-03-19 08:02:00-04:00,bid,18118.75,5
2024-03-19 08:02:00-04:00,bid,18119.0,4
2024-03-19 08:02:00-04:00,bid,18119.25,3
2024-03-19 08:03:00-04:00,ask,18125.5,2
2024-03-19 08:03:00-04:00,ask,18125.75,3
2024-03-19 08:03:00-04:00,ask,18126.0,76
2024-03-19 08:03:00-04:00,ask,18126.25,1
2024-03-19 08:03:00-04:00,ask,18126.5,5
2024-03-19 08:03:00-04:00,ask,18126.75,11
2024-03-19 08:03:00-04:00,ask,18127.0,8
2024-03-19 08:03:00-04:00,ask,18127.25,5
2024-03-19 08:03:00-04:00,ask,18127.5,8
2024-03-19 08:03:00-04:00,ask,18127.75,12
2024-03-19 08:03:00-04:00,bid,18122.75,5
2024-03-19 08:03:00-04:00,bid,18123.0,11
2024-03-19 08:03:00-04:00,bid,18123.25,9
2024-03-19 08:03:00-04:00,bid,18123.5,5
2024-03-19 08:03:00-04:00,bid,18123.75,5
2024-03-19 08:03:00-04:00,bid,18124.0,4
2024-03-19 08:03:00-04:00,bid,18124.25,1
2024-03-19 08:03:00-04:00,bid,18124.5,3
2024-03-19 08:03:00-04:00,bid,18124.75,3
2024-03-19 08:03:00-04:00,bid,18125.0,2
2024-03-19 08:04:00-04:00,ask,18116.75,1
2024-03-19 08:04:00-04:00,ask,18117.0,3
2024-03-19 08:04:00-04:00,ask,18117.25,4
2024-03-19 08:04:00-04:00,ask,18117.5,6
2024-03-19 08:04:00-04:00,ask,18117.75,5
2024-03-19 08:04:00-04:00,ask,18118.0,4
2024-03-19 08:04:00-04:00,ask,18118.25,7
2024-03-19 08:04:00-04:00,ask,18118.5,8
2024-03-19 08:04:00-04:00,ask,18118.75,3
2024-03-19 08:04:00-04:00,ask,18119.0,6
2024-03-19 08:04:00-04:00,bid,18113.75,11
2024-03-19 08:04:00-04:00,bid,18114.0,8
2024-03-19 08:04:00-04:00,bid,18114.25,8
2024-03-19 08:04:00-04:00,bid,18114.5,7
2024-03-19 08:04:00-04:00,bid,18114.75,7
2024-03-19 08:04:00-04:00,bid,18115.0,15
2024-03-19 08:04:00-04:00,bid,18115.25,6
2024-03-19 08:04:00-04:00,bid,18115.5,3
2024-03-19 08:04:00-04:00,bid,18115.75,5
2024-03-19 08:04:00-04:00,bid,18116.0,3
2024-03-19 08:05:00-04:00,ask,18120.5,2
2024-03-19 08:05:00-04:00,ask,18120.75,4
2024-03-19 08:05:00-04:00,ask,18121.0,3
2024-03-19 08:05:00-04:00,ask,18121.25,4
2024-03-19 08:05:00-04:00,ask,18121.5,8
