ts,side,price,size
2024-10-09 08:00:00-04:00,ask,20258.25,2
2024-10-09 08:00:00-04:00,ask,20258.5,4
2024-10-09 08:00:00-04:00,ask,20258.75,4
2024-10-09 08:00:00-04:00,ask,20259.0,4
2024-10-09 08:00:00-04:00,ask,20259.25,4
2024-10-09 08:00:00-04:00,ask,20259.5,5
2024-10-09 08:00:00-04:00,ask,20259.75,4
2024-10-09 08:00:00-04:00,ask,20260.0,19
2024-10-09 08:00:00-04:00,ask,20260.25,5
2024-10-09 08:00:00-04:00,ask,20260.5,6
2024-10-09 08:00:00-04:00,bid,20255.25,4
2024-10-09 08:00:00-04:00,bid,20255.5,6
2024-10-09 08:00:00-04:00,bid,20255.75,5
2024-10-09 08:00:00-04:00,bid,20256.0,6
2024-10-09 08:00:00-04:00,bid,20256.25,4
2024-10-09 08:00:00-04:00,bid,20256.5,5
2024-10-09 08:00:00-04:00,bid,20256.75,4
2024-10-09 08:00:00-04:00,bid,20257.0,4
2024-10-09 08:00:00-04:00,bid,20257.25,1
2024-10-09 08:00:00-04:00,bid,20257.5,2
2024-10-09 08:01:00-04:00,ask,20257.75,2
2024-10-09 08:01:00-04:00,ask,20258.0,5
2024-10-09 08:01:00-04:00,ask,20258.25,3
2024-10-09 08:01:00-04:00,ask,20258.5,4
2024-10-09 08:01:00-04:00,ask,20258.75,5
2024-10-09 08:01:00-04:00,ask,20259.0,7
2024-10-09 08:01:00-04:00,ask,20259.25,4
2024-10-09 08:01:00-04:00,ask,20259.5,8
2024-10-09 08:01:00-04:00,ask,20259.75,4
2024-10-09 08:01:00-04:00,ask,20260.0,21
2024-10-09 08:01:00-04:00,bid,20254.75,5
2024-10-09 08:01:00-04:00,bid,20255.0,8
2024-10-09 08:01:00-04:00,bid,20255.25,5
2024-10-09 08:01:00-04:00,bid,20255.5,5
2024-10-09 08:01:00-04:00,bid,20255.75,4
2024-10-09 08:01:00-04:00,bid,20256.0,4
2024-10-09 08:01:00-04:00,bid,20256.25,3
2024-10-09 08:01:00-04:00,bid,20256.5,2
2024-10-09 08:01:00-04:00,bid,20256.75,2
2024-10-09 08:01:00-04:00,bid,20257.0,1
2024-10-09 08:02:00-04:00,ask,20258.75,2
2024-10-09 08:02:00-04:00,ask,20259.0,3
2024-10-09 08:02:00-04:00,ask,20259.25,2
2024-10-09 08:02:00-04:00,ask,20259.5,4
2024-10-09 08:02:00-04:00,ask,20259.75,5
2024-10-09 08:02:00-04:00,ask,20260.0,24
2024-10-09 08:02:00-04:00,ask,20260.25,4
2024-10-09 08:02:00-04:00,ask,20260.5,5
2024-10-09 08:02:00-04:00,ask,20260.75,4
2024-10-09 08:02:00-04:00,ask,20261.0,10
2024-10-09 08:02:00-04:00,bid,20255.75,3
2024-10-09 08:02:00-04:00,bid,20256.0,11
2024-10-09 08:02:00-04:00,bid,20256.25,8
2024-10-09 08:02:00-04:00,bid,20256.5,6
2024-10-09 08:02:00-04:00,bid,20256.75,4
2024-10-09 08:02:00-04:00,bid,20257.0,5
2024-10-09 08:02:00-04:00,bid,20257.25,5
2024-10-09 08:02:00-04:00,bid,20257.5,3
2024-10-09 08:02:00-04:00,bid,20257.75,2
2024-10-09 08:02:00-04:00,bid,20258.0,4
2024-10-09 08:03:00-04:00,ask,20264.0,1
2024-10-09 08:03:00-04:00,ask,20264.25,3
2024-10-09 08:03:00-04:00,ask,20264.5,3
2024-10-09 08:03:00-04:00,ask,20264.75,6
2024-10-09 08:03:00-04:00,ask,20265.0,4
2024-10-09 08:03:00-04:00,ask,20265.25,6
2024-10-09 08:03:00-04:00,ask,20265.5,5
2024-10-09 08:03:00-04:00,ask,20265.75,5
2024-10-09 08:03:00-04:00,ask,20266.0,6
2024-10-09 08:03:00-04:00,ask,20266.25,6
2024-10-09 08:03:00-04:00,bid,20261.0,8
2024-10-09 08:03:00-04:00,bid,20261.25,5
2024-10-09 08:03:00-04:00,bid,20261.5,8
2024-10-09 08:03:00-04:00,bid,20261.75,3
2024-10-09 08:03:00-04:00,bid,20262.0,4
2024-10-09 08:03:00-04:00,bid,20262.25,3
2024-10-09 08:03:00-04:00,bid,20262.5,5
2024-10-09 08:03:00-04:00,bid,20262.75,6
2024-10-09 08:03:00-04:00,bid,20263.0,2
2024-10-09 08:03:00-04:00,bid,20263.25,2
2024-10-09 08:04:00-04:00,ask,20265.25,1
2024-10-09 08:04:00-04:00,ask,20265.5,3
2024-10-09 08:04:00-04:00,ask,20265.75,4
2024-10-09 08:04:00-04:00,ask,20266.0,5
2024-10-09 08:04:00-04:00,ask,20266.25,6
2024-10-09 08:04:00-04:00,ask,20266.5,5
2024-10-09 08:04:00-04:00,ask,20266.75,7
2024-10-09 08:04:00-04:00,ask,20267.0,11
2024-10-09 08:04:00-04:00,ask,20267.25,3
2024-10-09 08:04:00-04:00,ask,20267.5,4
2024-10-09 08:04:00-04:00,bid,20262.25,4
2024-10-09 08:04:00-04:00,bid,20262.5,7
2024-10-09 08:04:00-04:00,bid,20262.75,5
2024-10-09 08:04:00-04:00,bid,20263.0,9
2024-10-09 08:04:00-04:00,bid,20263.25,3
2024-10-09 08:04:00-04:00,bid,20263.5,2
2024-10-09 08:04:00-04:00,bid,20263.75,4
2024-10-09 08:04:00-04:00,bid,20264.0,3
2024-10-09 08:04:00-04:00,bid,20264.25,2
2024-10-09 08:04:00-04:00,bid,20264.5,2
2024-10-09 08:05:00-04:00,ask,20269.25,1
2024-10-09 08:05:00-04:00,ask,20269.75,2
2024-10-09 08:05:00-04:00,ask,20270.0,2
2024-10-09 08:05:00-04:00,ask,20270.25,6
2024-10-09 08:05:00-04:00,ask,20270.5,5
2024-10-09 08:05:00-04:00,ask,20270.75,5
2024-10-09 08:05:00-04:00,ask,20271.0,10
2024-10-09 08:05:00-04:00,ask,20271.25,3
2024-10-09 08:05:00-04:00,ask,20271.5,9
2024-10-09 08:05:00-04:00,ask,20271.75,4
2024-10-09 08:05:00-04:00,bid,20266.5,7
2024-10-09 08:05:00-04:00,bid,20266.75,4
2024-10-09 08:05:00-04:00,bid,20267.0,8
2024-10-09 08:05:00-04:00,bid,20267.25,5
2024-10-09 08:05:00-04:00,bid,20267.5,7
2024-10-09 08:05:00-04:00,bid,20267.75,3
2024-10-09 08:05:00-04:00,bid,20268.0,2
2024-10-09 08:05:00-04:00,bid,20268.25,3
2024-10-09 08:05:00-04:00,bid,20268.5,4
2024-10-09 08:05:00-04:00,bid,20268.75,2
2024-10-09 08:06:00-04:00,ask,20272.25,2
2024-10-09 08:06:00-04:00,ask,20272.5,4
2024-10-09 08:06:00-04:00,ask,20272.75,4
2024-10-09 08:06:00-04:00,ask,20273.0,6
2024-10-09 08:06:00-04:00,ask,20273.25,8
2024-10-09 08:06:00-04:00,ask,20273.5,7
2024-10-09 08:06:00-04:00,ask,20273.75,4
2024-10-09 08:06:00-04:00,ask,20274.0,10
2024-10-09 08:06:00-04:00,ask,20274.25,5
2024-10-09 08:06:00-04:00,ask,20274.5,9
2024-10-09 08:06:00-04:00,bid,20269.25,4
2024-10-09 08:06:00-04:00,bid,20269.5,7
2024-10-09 08:06:00-04:00,bid,20269.75,5
2024-10-09 08:06:00-04:00,bid,20270.0,5
2024-10-09 08:06:00-04:00,bid,20270.25,4
2024-10-09 08:06:00-04:00,bid,20270.5,4
2024-10-09 08:06:00-04:00,bid,20270.75,6
2024-10-09 08:06:00-04:00,bid,20271.0,4
2024-10-09 08:06:00-04:00,bid,20271.25,5
2024-10-09 08:06:00-04:00,bid,20271.5,1
2024-10-09 08:07:00-04:00,ask,20276.5,1
2024-10-09 08:07:00-04:00,ask,20276.75,3
2024-10-09 08:07:00-04:00,ask,20277.0,3
2024-10-09 08:07:00-04:00,ask,20277.25,6
2024-10-09 08:07:00-04:00,ask,20277.5,4
2024-10-09 08:07:00-04:00,ask,20277.75,6
2024-10-09 08:07:00-04:00,ask,20278.0,10
2024-10-09 08:07:00-04:00,ask,20278.25,7
2024-10-09 08:07:00-04:00,ask,20278.5,7
2024-10-09 08:07:00-04:00,ask,20278.75,2
2024-10-09 08:07:00-04:00,bid,20273.5,8
2024-10-09 08:07:00-04:00,bid,20273.75,4
2024-10-09 08:07:00-04:00,bid,20274.0,7
2024-10-09 08:07:00-04:00,bid,20274.25,4
2024-10-09 08:07:00-04:00,bid,20274.5,5
2024-10-09 08:07:00-04:00,bid,20274.75,4
2024-10-09 08:07:00-04:00,bid,20275.0,3
2024-10-09 08:07:00-04:00,bid,20275.25,2
2024-10-09 08:07:00-04:00,bid,20275.5,3
2024-10-09 08:07:00-04:00,bid,20275.75,1
2024-10-09 08:08:00-04:00,ask,20272.25,2
2024-10-09 08:08:00-04:00,ask,20272.5,4
2024-10-09 08:08:00-04:00,ask,20272.75,2
2024-10-09 08:08:00-04:00,ask,20273.0,3
2024-10-09 08:08:00-04:00,ask,20273.25,5
2024-10-09 08:08:00-04:00,ask,20273.5,6
2024-10-09 08:08:00-04:00,ask,20273.75,4
2024-10-09 08:08:00-04:00,ask,20274.0,6
2024-10-09 08:08:00-04:00,ask,20274.25,7
2024-10-09 08:08:00-04:00,ask,20274.5,4
2024-10-09 08:08:00-04:00,bid,20269.5,9
2024-10-09 08:08:00-04:00,bid,20269.75,6
2024-10-09 08:08:00-04:00,bid,20270.0,34
2024-10-09 08:08:00-04:00,bid,20270.25,5
2024-10-09 08:08:00-04:00,bid,20270.5,13
2024-10-09 08:08:00-04:00,bid,20270.75,7
2024-10-09 08:08:00-04:00,bid,20271.0,6
2024-10-09 08:08:00-04:00,bid,20271.25,5
2024-10-09 08:08:00-04:00,bid,20271.5,4
2024-10-09 08:08:00-04:00,bid,20271.75,3
2024-10-09 08:09:00-04:00,ask,20269.25,1
2024-10-09 08:09:00-04:00,ask,20269.5,4
2024-10-09 08:09:00-04:00,ask,20269.75,4
2024-10-09 08:09:00-04:00,ask,20270.0,4
2024-10-09 08:09:00-04:00,ask,20270.25,6
2024-10-09 08:09:00-04:00,ask,20270.5,7
2024-10-09 08:09:00-04:00,ask,20270.75,7
2024-10-09 08:09:00-04:00,ask,20271.0,7
2024-10-09 08:09:00-04:00,ask,20271.25,4
2024-10-09 08:09:00-04:00,ask,20271.5,7
2024-10-09 08:09:00-04:00,bid,20266.5,14
2024-10-09 08:09:00-04:00,bid,20266.75,6
2024-10-09 08:09:00-04:00,bid,20267.0,8
2024-10-09 08:09:00-04:00,bid,20267.25,5
2024-10-09 08:09:00-04:00,bid,20267.5,6
2024-10-09 08:09:00-04:00,bid,20267.75,5
2024-10-09 08:09:00-04:00,bid,20268.0,3
2024-10-09 08:09:00-04:00,bid,20268.25,5
2024-10-09 08:09:00-04:00,bid,20268.5,2
2024-10-09 08:09:00-04:00,bid,20268.75,1
2024-10-09 08:10:00-04:00,ask,20270.5,2
2024-10-09 08:10:00-04:00,ask,20270.75,3
2024-10-09 08:10:00-04:00,ask,20271.0,4
2024-10-09 08:10:00-04:00,ask,20271.25,5
2024-10-09 08:10:00-04:00,ask,20271.5,9
2024-10-09 08:10:00-04:00,ask,20271.75,4
2024-10-09 08:10:00-04:00,ask,20272.0,8
2024-10-09 08:10:00-04:00,ask,20272.25,4
2024-10-09 08:10:00-04:00,ask,20272.5,8
2024-10-09 08:10:00-04:00,ask,20272.75,4
2024-10-09 08:10:00-04:00,bid,20267.25,3
2024-10-09 08:10:00-04:00,bid,20267.5,14
2024-10-09 08:10:00-04:00,bid,20267.75,4
2024-10-09 08:10:00-04:00,bid,20268.0,4
2024-10-09 08:10:00-04:00,bid,20268.25,4
2024-10-09 08:10:00-04:00,bid,20268.5,4
2024-10-09 08:10:00-04:00,bid,20268.75,4
2024-10-09 08:10:00-04:00,bid,20269.0,4
2024-10-09 08:10:00-04:00,bid,20269.25,7
2024-10-09 08:10:00-04:00,bid,20269.5,2
2024-10-09 08:11:00-04:00,ask,20270.25,1
