ts,side,price,size
2023-07-03 08:00:00-04:00,ask,15339.0,3
2023-07-03 08:00:00-04:00,ask,15339.25,7
2023-07-03 08:00:00-04:00,ask,15339.5,4
2023-07-03 08:00:00-04:00,ask,15339.75,4
2023-07-03 08:00:00-04:00,ask,15340.0,10
2023-07-03 08:00:00-04:00,ask,15340.25,9
2023-07-03 08:00:00-04:00,ask,15340.5,5
2023-07-03 08:00:00-04:00,ask,15340.75,4
2023-07-03 08:00:00-04:00,ask,15341.0,6
2023-07-03 08:00:00-04:00,ask,15341.25,5
2023-07-03 08:00:00-04:00,bid,15336.25,4
2023-07-03 08:00:00-04:00,bid,15336.5,4
2023-07-03 08:00:00-04:00,bid,15336.75,5
2023-07-03 08:00:00-04:00,bid,15337.0,4
2023-07-03 08:00:00-04:00,bid,15337.25,4
2023-07-03 08:00:00-04:00,bid,15337.5,4
2023-07-03 08:00:00-04:00,bid,15337.75,4
2023-07-03 08:00:00-04:00,bid,15338.0,3
2023-07-03 08:00:00-04:00,bid,15338.25,4
2023-07-03 08:00:00-04:00,bid,15338.5,2
2023-07-03 08:01:00-04:00,ask,15335.75,1
2023-07-03 08:01:00-04:00,ask,15336.0,6
2023-07-03 08:01:00-04:00,ask,15336.25,4
2023-07-03 08:01:00-04:00,ask,15336.5,2
2023-07-03 08:01:00-04:00,ask,15336.75,5
2023-07-03 08:01:00-04:00,ask,15337.0,5
2023-07-03 08:01:00-04:00,ask,15337.25,3
2023-07-03 08:01:00-04:00,ask,15337.5,3
2023-07-03 08:01:00-04:00,ask,15337.75,4
2023-07-03 08:01:00-04:00,ask,15338.0,8
2023-07-03 08:01:00-04:00,bid,15333.0,8
2023-07-03 08:01:00-04:00,bid,15333.25,4
2023-07-03 08:01:00-04:00,bid,15333.5,5
2023-07-03 08:01:00-04:00,bid,15333.75,10
2023-07-03 08:01:00-04:00,bid,15334.0,7
2023-07-03 08:01:00-04:00,bid,15334.25,3
2023-07-03 08:01:00-04:00,bid,15334.5,5
2023-07-03 08:01:00-04:00,bid,15334.75,7
2023-07-03 08:01:00-04:00,bid,15335.0,2
2023-07-03 08:01:00-04:00,bid,15335.25,2
2023-07-03 08:02:00-04:00,ask,15340.5,3
2023-07-03 08:02:00-04:00,ask,15340.75,4
2023-07-03 08:02:00-04:00,ask,15341.0,3
2023-07-03 08:02:00-04:00,ask,15341.25,5
2023-07-03 08:02:00-04:00,ask,15341.5,5
2023-07-03 08:02:00-04:00,ask,15341.75,7
2023-07-03 08:02:00-04:00,ask,15342.0,9
2023-07-03 08:02:00-04:00,ask,15342.25,4
2023-07-03 08:02:00-04:00,ask,15342.5,5
2023-07-03 08:02:00-04:00,ask,15342.75,6
2023-07-03 08:02:00-04:00,bid,15337.5,8
2023-07-03 08:02:00-04:00,bid,15337.75,11
2023-07-03 08:02:00-04:00,bid,15338.0,3
2023-07-03 08:02:00-04:00,bid,15338.25,7
2023-07-03 08:02:00-04:00,bid,15338.5,5
2023-07-03 08:02:00-04:00,bid,15338.75,4
2023-07-03 08:02:00-04:00,bid,15339.0,4
2023-07-03 08:02:00-04:00,bid,15339.25,4
2023-07-03 08:02:00-04:00,bid,15339.5,3
2023-07-03 08:02:00-04:00,bid,15339.75,4
2023-07-03 08:03:00-04:00,ask,15337.75,1
2023-07-03 08:03:00-04:00,ask,15338.0,4
2023-07-03 08:03:00-04:00,ask,15338.25,4
2023-07-03 08:03:00-04:00,ask,15338.5,6
2023-07-03 08:03:00-04:00,ask,15338.75,5
2023-07-03 08:03:00-04:00,ask,15339.0,5
2023-07-03 08:03:00-04:00,ask,15339.25,4
2023-07-03 08:03:00-04:00,ask,15339.5,5
2023-07-03 08:03:00-04:00,ask,15339.75,8
2023-07-03 08:03:00-04:00,ask,15340.0,6
2023-07-03 08:03:00-04:00,bid,15335.0,7
2023-07-03 08:03:00-04:00,bid,15335.25,7
2023-07-03 08:03:00-04:00,bid,15335.5,4
2023-07-03 08:03:00-04:00,bid,15335.75,3
2023-07-03 08:03:00-04:00,bid,15336.0,6
2023-07-03 08:03:00-04:00,bid,15336.25,7
2023-07-03 08:03:00-04:00,bid,15336.5,5
2023-07-03 08:03:00-04:00,bid,15336.75,8
2023-07-03 08:03:00-04:00,bid,15337.0,6
2023-07-03 08:03:00-04:00,bid,15337.25,2
2023-07-03 08:04:00-04:00,ask,15338.75,1
2023-07-03 08:04:00-04:00,ask,15339.0,6
2023-07-03 08:04:00-04:00,ask,15339.25,2
2023-07-03 08:04:00-04:00,ask,15339.5,4
2023-07-03 08:04:00-04:00,ask,15339.75,6
2023-07-03 08:04:00-04:00,ask,15340.0,4
2023-07-03 08:04:00-04:00,ask,15340.25,4
2023-07-03 08:04:00-04:00,ask,15340.5,6
2023-07-03 08:04:00-04:00,ask,15340.75,7
2023-07-03 08:04:00-04:00,ask,15341.0,7
2023-07-03 08:04:00-04:00,bid,15336.0,7
2023-07-03 08:04:00-04:00,bid,15336.25,7
2023-07-03 08:04:00-04:00,bid,15336.5,7
2023-07-03 08:04:00-04:00,bid,15336.75,8
2023-07-03 08:04:00-04:00,bid,15337.0,10
2023-07-03 08:04:00-04:00,bid,15337.25,5
2023-07-03 08:04:00-04:00,bid,15337.5,4
2023-07-03 08:04:00-04:00,bid,15337.75,4
2023-07-03 08:04:00-04:00,bid,15338.0,4
2023-07-03 08:04:00-04:00,bid,15338.25,3
2023-07-03 08:05:00-04:00,ask,15339.5,2
2023-07-03 08:05:00-04:00,ask,15339.75,5
2023-07-03 08:05:00-04:00,ask,15340.0,4
2023-07-03 08:05:00-04:00,ask,15340.25,3
2023-07-03 08:05:00-04:00,ask,15340.5,4
2023-07-03 08:05:00-04:00,ask,15340.75,2
2023-07-03 08:05:00-04:00,ask,15341.0,6
2023-07-03 08:05:00-04:00,ask,15341.25,5
2023-07-03 08:05:00-04:00,ask,15341.5,5
2023-07-03 08:05:00-04:00,ask,15341.75,10
2023-07-03 08:05:00-04:00,bid,15336.75,7
2023-07-03 08:05:00-04:00,bid,15337.0,9
2023-07-03 08:05:00-04:00,bid,15337.25,6
2023-07-03 08:05:00-04:00,bid,15337.5,5
2023-07-03 08:05:00-04:00,bid,15337.75,6
2023-07-03 08:05:00-04:00,bid,15338.0,5
2023-07-03 08:05:00-04:00,bid,15338.25,4
2023-07-03 08:05:00-04:00,bid,15338.5,3
2023-07-03 08:05:00-04:00,bid,15338.75,4
2023-07-03 08:05:00-04:00,bid,15339.0,1
2023-07-03 08:06:00-04:00,ask,15339.0,1
2023-07-03 08:06:00-04:00,ask,15339.25,4
2023-07-03 08:06:00-04:00,ask,15339.5,5
2023-07-03 08:06:00-04:00,ask,15339.75,6
2023-07-03 08:06:00-04:00,ask,15340.0,7
2023-07-03 08:06:00-04:00,ask,15340.25,5
2023-07-03 08:06:00-04:00,ask,15340.5,5
2023-07-03 08:06:00-04:00,ask,15340.75,4
2023-07-03 08:06:00-04:00,ask,15341.0,22
2023-07-03 08:06:00-04:00,ask,15341.25,6
2023-07-03 08:06:00-04:00,bid,15336.25,7
2023-07-03 08:06:00-04:00,bid,15336.5,8
2023-07-03 08:06:00-04:00,bid,15336.75,7
2023-07-03 08:06:00-04:00,bid,15337.0,10
2023-07-03 08:06:00-04:00,bid,15337.25,5
2023-07-03 08:06:00-04:00,bid,15337.5,5
2023-07-03 08:06:00-04:00,bid,15337.75,5
2023-07-03 08:06:00-04:00,bid,15338.0,3
2023-07-03 08:06:00-04:00,bid,15338.25,6
2023-07-03 08:06:00-04:00,bid,15338.5,3
2023-07-03 08:07:00-04:00,ask,15337.25,2
2023-07-03 08:07:00-04:00,ask,15337.5,5
2023-07-03 08:07:00-04:00,ask,15337.75,3
2023-07-03 08:07:00-04:00,ask,15338.0,2
2023-07-03 08:07:00-04:00,ask,15338.25,5
2023-07-03 08:07:00-04:00,ask,15338.5,4
2023-07-03 08:07:00-04:00,ask,15338.75,4
2023-07-03 08:07:00-04:00,ask,15339.0,4
2023-07-03 08:07:00-04:00,ask,15339.25,3
2023-07-03 08:07:00-04:00,ask,15339.5,5
2023-07-03 08:07:00-04:00,bid,15334.5,5
2023-07-03 08:07:00-04:00,bid,15334.75,4
2023-07-03 08:07:00-04:00,bid,15335.0,11
2023-07-03 08:07:00-04:00,bid,15335.25,6
2023-07-03 08:07:00-04:00,bid,15335.5,5
2023-07-03 08:07:00-04:00,bid,15335.75,7
2023-07-03 08:07:00-04:00,bid,15336.0,5
2023-07-03 08:07:00-04:00,bid,15336.25,3
2023-07-03 08:07:00-04:00,bid,15336.5,3
2023-07-03 08:07:00-04:00,bid,15336.75,2
2023-07-03 08:08:00-04:00,ask,15335.0,3
2023-07-03 08:08:00-04:00,ask,15335.25,5
2023-07-03 08:08:00-04:00,ask,15335.5,3
2023-07-03 08:08:00-04:00,ask,15335.75,4
2023-07-03 08:08:00-04:00,ask,15336.0,4
2023-07-03 08:08:00-04:00,ask,15336.25,5
2023-07-03 08:08:00-04:00,ask,15336.5,5
2023-07-03 08:08:00-04:00,ask,15336.75,7
2023-07-03 08:08:00-04:00,ask,15337.0,4
2023-07-03 08:08:00-04:00,ask,15337.25,6
2023-07-03 08:08:00-04:00,bid,15332.0,11
2023-07-03 08:08:00-04:00,bid,15332.25,10
2023-07-03 08:08:00-04:00,bid,15332.5,9
2023-07-03 08:08:00-04:00,bid,15332.75,7
2023-07-03 08:08:00-04:00,bid,15333.0,11
2023-07-03 08:08:00-04:00,bid,15333.25,4
2023-07-03 08:08:00-04:00,bid,15333.5,5
2023-07-03 08:08:00-04:00,bid,15333.75,6
2023-07-03 08:08:00-04:00,bid,15334.0,9
2023-07-03 08:08:00-04:00,bid,15334.25,5
2023-07-03 08:09:00-04:00,ask,15337.0,1
2023-07-03 08:09:00-04:00,ask,15337.25,3
2023-07-03 08:09:00-04:00,ask,15337.5,7
2023-07-03 08:09:00-04:00,ask,15337.75,4
2023-07-03 08:09:00-04:00,ask,15338.0,5
2023-07-03 08:09:00-04:00,ask,15338.25,6
2023-07-03 08:09:00-04:00,ask,15338.5,3
2023-07-03 08:09:00-04:00,ask,15338.75,5
2023-07-03 08:09:00-04:00,ask,15339.0,6
2023-07-03 08:09:00-04:00,ask,15339.25,9
2023-07-03 08:09:00-04:00,bid,15334.25,9
2023-07-03 08:09:00-04:00,bid,15334.5,13
2023-07-03 08:09:00-04:00,bid,15334.75,4
2023-07-03 08:09:00-04:00,bid,15335.0,3
2023-07-03 08:09:00-04:00,bid,15335.25,5
2023-07-03 08:09:00-04:00,bid,15335.5,4
2023-07-03 08:09:00-04:00,bid,15335.75,3
2023-07-03 08:09:00-04:00,bid,15336.0,3
2023-07-03 08:09:00-04:00,bid,15336.25,6
2023-07-03 08:09:00-04:00,bid,15336.5,3
2023-07-03 08:10:00-04:00,ask,15334.75,5
2023-07-03 08:10:00-04:00,ask,15335.0,5
2023-07-03 08:10:00-04:00,ask,15335.25,8
2023-07-03 08:10:00-04:00,ask,15335.5,4
2023-07-03 08:10:00-04:00,ask,15335.75,8
2023-07-03 08:10:00-04:00,ask,15336.0,6
2023-07-03 08:10:00-04:00,ask,15336.25,4
2023-07-03 08:10:00-04:00,ask,15336.5,4
2023-07-03 08:10:00-04:00,ask,15336.75,6
2023-07-03 08:10:00-04:00,ask,15337.0,4
2023-07-03 08:10:00-04:00,bid,15332.0,11
2023-07-03 08:10:00-04:00,bid,15332.25,10
2023-07-03 08:10:00-04:00,bid,15332.5,8
2023-07-03 08:10:00-04:00,bid,15332.75,6
2023-07-03 08:10:00-04:00,bid,15333.0,12
2023-07-03 08:10:00-04:00,bid,15333.25,3
2023-07-03 08:10:00-04:00,bid,15333.5,6
2023-07-03 08:10:00-04:00,bid,15333.75,5
2023-07-03 08:10:00-04:00,bid,15334.0,6
2023-07-03 08:10:00-04:00,bid,15334.25,1
2023-07-03 08:11:00-04:00,ask,15340.25,1
2023-07-03 08:11:00-04:00,ask,15340.5,1
2023-07-03 08:11:00-04:00,ask,15340.75,5
2023-07-03 08:11:00-04:00,ask,15341.0,4
2023-07-03 08:11:00-04:00,ask,15341.25,9
2023-07-03 08:11:00-04:00,ask,15341.5,4
2023-07-03 08:11:00-04:00,ask,15341.75,8
2023-07-03 08:11:00-04:00,ask,15342.0,22
2023-07-03 08:11:00-04:00,ask,15342.25,8
2023-07-03 08:11:00-04:00,ask,15342.5,6
2023-07-03 08:11:00-04:00,bid,15337.5,5
2023-07-03 08:11:00-04:00,bid,15337.75,5
2023-07-03 08:11:00-04:00,bid,15338.0,5
2023-07-03 08:11:00-04:00,bid,15338.25,4
2023-07-03 08:11:00-04:00,bid,15338.5,4
2023-07-03 08:11:00-04:00,bid,15338.75,5
2023-07-03 08:11:00-04:00,bid,15339.0,6
2023-07-03 08:11:00-04:00,bid,15339.25,5
2023-07-03 08:11:00-04:00,bid,15339.5,5
2023-07-03 08:11:00-04:00,bid,15339.75,2
2023-07-03 08:12:00-04:00,ask,15339.25,2
2023-07-03 08:12:00-04:00,ask,15339.5,7
2023-07-03 08:12:00-04:00,ask,15339.75,4
2023-07-03 08:12:00-04:00,ask,15340.0,4
2023-07-03 08:12:00-04:00,ask,15340.25,4
2023-07-03 08:12:00-04:00,ask,15340.5,5
2023-07-03 08:12:00-04:00,ask,15340.75,4
2023-07-03 08:12:00-04:00,ask,15341.0,7
2023-07-03 08:12:00-04:00,ask,15341.25,9
2023-07-03 08:12:00-04:00,ask,15341.5,8
2023-07-03 08:12:00-04:00,bid,15336.5,7
2023-07-03 08:12:00-04:00,bid,15336.75,7
2023-07-03 08:12:00-04:00,bid,15337.0,6
2023-07-03 08:12:00-04:00,bid,15337.25,5
2023-07-03 08:12:00-04:00,bid,15337.5,4
2023-07-03 08:12:00-04:00,bid,15337.75,6
2023-07-03 08:12:00-04:00,bid,15338.0,5
2023-07-03 08:12:00-04:00,bid,15338.25,9
2023-07-03 08:12:00-04:00,bid,15338.5,2
2023-07-03 08:12:00-04:00,bid,15338.75,1
2023-07-03 08:13:00-04:00,ask,15337.75,6
2023-07-03 08:13:00-04:00,ask,15338.0,7
2023-07-03 08:13:00-04:00,ask,15338.25,6
2023-07-03 08:13:00-04:00,ask,15338.5,5
2023-07-03 08:13:00-04:00,ask,15338.75,4
2023-07-03 08:13:00-04:00,ask,15339.0,5
2023-07-03 08:13:00-04:00,ask,15339.25,4
2023-07-03 08:13:00-04:00,ask,15339.5,5
2023-07-03 08:13:00-04:00,ask,15339.75,6
2023-07-03 08:13:00-04:00,ask,15340.0,6
2023-07-03 08:13:00-04:00,bid,15335.0,9
2023-07-03 08:13:00-04:00,bid,15335.25,7
2023-07-03 08:13:00-04:00,bid,15335.5,5
2023-07-03 08:13:00-04:00,bid,15335.75,3
2023-07-03 08:13:00-04:00,bid,15336.0,5
2023-07-03 08:13:00-04:00,bid,15336.25,5
2023-07-03 08:13:00-04:00,bid,15336.5,3
2023-07-03 08:13:00-04:00,bid,15336.75,7
2023-07-03 08:13:00-04:00,bid,15337.0,9
2023-07-03 08:13:00-04:00,bid,15337.25,3
2023-07-03 08:14:00-04:00,ask,15333.75,3
2023-07-03 08:14:00-04:00,ask,15334.0,5
2023-07-03 08:14:00-04:00,ask,15334.25,5
