ts,side,price,size
2024-04-03 08:00:00-04:00,ask,18307.0,2
2024-04-03 08:00:00-04:00,ask,18307.25,7
2024-04-03 08:00:00-04:00,ask,18307.5,7
2024-04-03 08:00:00-04:00,ask,18307.75,3
2024-04-03 08:00:00-04:00,ask,18308.0,6
2024-04-03 08:00:00-04:00,ask,18308.25,6
2024-04-03 08:00:00-04:00,ask,18308.5,19
2024-04-03 08:00:00-04:00,ask,18308.75,8
2024-04-03 08:00:00-04:00,ask,18309.0,8
2024-04-03 08:00:00-04:00,ask,18309.25,7
2024-04-03 08:00:00-04:00,bid,18304.0,8
2024-04-03 08:00:00-04:00,bid,18304.25,9
2024-04-03 08:00:00-04:00,bid,18304.5,9
2024-04-03 08:00:00-04:00,bid,18304.75,8
2024-04-03 08:00:00-04:00,bid,18305.0,5
2024-04-03 08:00:00-04:00,bid,18305.25,5
2024-04-03 08:00:00-04:00,bid,18305.5,5
2024-04-03 08:00:00-04:00,bid,18305.75,5
2024-04-03 08:00:00-04:00,bid,18306.0,3
2024-04-03 08:00:00-04:00,bid,18306.25,5
2024-04-03 08:01:00-04:00,ask,18302.25,3
2024-04-03 08:01:00-04:00,ask,18302.5,4
2024-04-03 08:01:00-04:00,ask,18302.75,6
2024-04-03 08:01:00-04:00,ask,18303.0,2
2024-04-03 08:01:00-04:00,ask,18303.25,3
2024-04-03 08:01:00-04:00,ask,18303.5,6
2024-04-03 08:01:00-04:00,ask,18303.75,7
2024-04-03 08:01:00-04:00,ask,18304.0,5
2024-04-03 08:01:00-04:00,ask,18304.25,8
2024-04-03 08:01:00-04:00,ask,18304.5,6
2024-04-03 08:01:00-04:00,bid,18299.25,9
2024-04-03 08:01:00-04:00,bid,18299.5,9
2024-04-03 08:01:00-04:00,bid,18299.75,9
2024-04-03 08:01:00-04:00,bid,18300.0,9
2024-04-03 08:01:00-04:00,bid,18300.25,11
2024-04-03 08:01:00-04:00,bid,18300.5,8
2024-04-03 08:01:00-04:00,bid,18300.75,8
2024-04-03 08:01:00-04:00,bid,18301.0,5
2024-04-03 08:01:00-04:00,bid,18301.25,5
2024-04-03 08:01:00-04:00,bid,18301.5,4
2024-04-03 08:02:00-04:00,ask,18306.75,2
2024-04-03 08:02:00-04:00,ask,18307.0,5
2024-04-03 08:02:00-04:00,ask,18307.25,5
2024-04-03 08:02:00-04:00,ask,18307.5,3
2024-04-03 08:02:00-04:00,ask,18307.75,5
2024-04-03 08:02:00-04:00,ask,18308.0,6
2024-04-03 08:02:00-04:00,ask,18308.25,8
2024-04-03 08:02:00-04:00,ask,18308.5,7
2024-04-03 08:02:00-04:00,ask,18308.75,6
2024-04-03 08:02:00-04:00,ask,18309.0,9
2024-04-03 08:02:00-04:00,bid,18303.75,7
2024-04-03 08:02:00-04:00,bid,18304.0,8
2024-04-03 08:02:00-04:00,bid,18304.25,20
2024-04-03 08:02:00-04:00,bid,18304.5,8
2024-04-03 08:02:00-04:00,bid,18304.75,9
2024-04-03 08:02:00-04:00,bid,18305.0,10
2024-04-03 08:02:00-04:00,bid,18305.25,6
2024-04-03 08:02:00-04:00,bid,18305.5,5
2024-04-03 08:02:00-04:00,bid,18305.75,5
2024-04-03 08:02:00-04:00,bid,18306.0,1
2024-04-03 08:03:00-04:00,ask,18310.75,2
2024-04-03 08:03:00-04:00,ask,18311.0,5
2024-04-03 08:03:00-04:00,ask,18311.25,5
2024-04-03 08:03:00-04:00,ask,18311.5,5
2024-04-03 08:03:00-04:00,ask,18311.75,6
2024-04-03 08:03:00-04:00,ask,18312.0,9
2024-04-03 08:03:00-04:00,ask,18312.25,6
2024-04-03 08:03:00-04:00,ask,18312.5,12
2024-04-03 08:03:00-04:00,ask,18312.75,12
2024-04-03 08:03:00-04:00,ask,18313.0,9
2024-04-03 08:03:00-04:00,bid,18308.0,10
2024-04-03 08:03:00-04:00,bid,18308.25,10
2024-04-03 08:03:00-04:00,bid,18308.5,10
2024-04-03 08:03:00-04:00,bid,18308.75,9
2024-04-03 08:03:00-04:00,bid,18309.0,10
2024-04-03 08:03:00-04:00,bid,18309.25,7
2024-04-03 08:03:00-04:00,bid,18309.5,5
2024-04-03 08:03:00-04:00,bid,18309.75,3
2024-04-03 08:03:00-04:00,bid,18310.0,7
2024-04-03 08:03:00-04:00,bid,18310.25,26
2024-04-03 08:04:00-04:00,ask,18315.25,1
2024-04-03 08:04:00-04:00,ask,18315.5,6
2024-04-03 08:04:00-04:00,ask,18315.75,4
2024-04-03 08:04:00-04:00,ask,18316.0,3
2024-04-03 08:04:00-04:00,ask,18316.25,3
2024-04-03 08:04:00-04:00,ask,18316.5,3
2024-04-03 08:04:00-04:00,ask,18316.75,5
2024-04-03 08:04:00-04:00,ask,18317.0,8
2024-04-03 08:04:00-04:00,ask,18317.25,5
2024-04-03 08:04:00-04:00,ask,18317.5,6
2024-04-03 08:04:00-04:00,bid,18312.5,11
2024-04-03 08:04:00-04:00,bid,18312.75,13
2024-04-03 08:04:00-04:00,bid,18313.0,13
2024-04-03 08:04:00-04:00,bid,18313.25,10
2024-04-03 08:04:00-04:00,bid,18313.5,10
2024-04-03 08:04:00-04:00,bid,18313.75,8
2024-04-03 08:04:00-04:00,bid,18314.0,7
2024-04-03 08:04:00-04:00,bid,18314.25,4
2024-04-03 08:04:00-04:00,bid,18314.5,5
2024-04-03 08:04:00-04:00,bid,18314.75,4
2024-04-03 08:05:00-04:00,ask,18315.75,1
2024-04-03 08:05:00-04:00,ask,18316.0,4
2024-04-03 08:05:00-04:00,ask,18316.25,4
2024-04-03 08:05:00-04:00,ask,18316.5,4
2024-04-03 08:05:00-04:00,ask,18316.75,6
2024-04-03 08:05:00-04:00,ask,18317.0,7
2024-04-03 08:05:00-04:00,ask,18317.25,5
2024-04-03 08:05:00-04:00,ask,18317.5,9
2024-04-03 08:05:00-04:00,ask,18317.75,7
2024-04-03 08:05:00-04:00,ask,18318.0,17
2024-04-03 08:05:00-04:00,bid,18313.0,16
2024-04-03 08:05:00-04:00,bid,18313.25,11
2024-04-03 08:05:00-04:00,bid,18313.5,6
2024-04-03 08:05:00-04:00,bid,18313.75,6
2024-04-03 08:05:00-04:00,bid,18314.0,12
2024-04-03 08:05:00-04:00,bid,18314.25,5
2024-04-03 08:05:00-04:00,bid,18314.5,7
2024-04-03 08:05:00-04:00,bid,18314.75,4
2024-04-03 08:05:00-04:00,bid,18315.0,4
2024-04-03 08:05:00-04:00,bid,18315.25,3
2024-04-03 08:06:00-04:00,ask,18319.5,1
2024-04-03 08:06:00-04:00,ask,18319.75,4
2024-04-03 08:06:00-04:00,ask,18320.0,4
2024-04-03 08:06:00-04:00,ask,18320.25,7
2024-04-03 08:06:00-04:00,ask,18320.5,9
2024-04-03 08:06:00-04:00,ask,18320.75,6
2024-04-03 08:06:00-04:00,ask,18321.0,7
2024-04-03 08:06:00-04:00,ask,18321.25,9
2024-04-03 08:06:00-04:00,ask,18321.5,6
2024-04-03 08:06:00-04:00,ask,18321.75,13
2024-04-03 08:06:00-04:00,bid,18316.75,8
2024-04-03 08:06:00-04:00,bid,18317.0,8
2024-04-03 08:06:00-04:00,bid,18317.25,8
2024-04-03 08:06:00-04:00,bid,18317.5,7
2024-04-03 08:06:00-04:00,bid,18317.75,11
2024-04-03 08:06:00-04:00,bid,18318.0,8
2024-04-03 08:06:00-04:00,bid,18318.25,3
2024-04-03 08:06:00-04:00,bid,18318.5,4
2024-04-03 08:06:00-04:00,bid,18318.75,4
2024-04-03 08:06:00-04:00,bid,18319.0,2
2024-04-03 08:07:00-04:00,ask,18314.0,3
2024-04-03 08:07:00-04:00,ask,18314.25,6
2024-04-03 08:07:00-04:00,ask,18314.5,5
2024-04-03 08:07:00-04:00,ask,18314.75,5
2024-04-03 08:07:00-04:00,ask,18315.0,5
2024-04-03 08:07:00-04:00,ask,18315.25,7
2024-04-03 08:07:00-04:00,ask,18315.5,9
2024-04-03 08:07:00-04:00,ask,18315.75,6
2024-04-03 08:07:00-04:00,ask,18316.0,6
2024-04-03 08:07:00-04:00,ask,18316.25,5
2024-04-03 08:07:00-04:00,bid,18311.0,6
2024-04-03 08:07:00-04:00,bid,18311.25,6
2024-04-03 08:07:00-04:00,bid,18311.5,10
2024-04-03 08:07:00-04:00,bid,18311.75,10
2024-04-03 08:07:00-04:00,bid,18312.0,9
2024-04-03 08:07:00-04:00,bid,18312.25,7
2024-04-03 08:07:00-04:00,bid,18312.5,9
2024-04-03 08:07:00-04:00,bid,18312.75,7
2024-04-03 08:07:00-04:00,bid,18313.0,9
2024-04-03 08:07:00-04:00,bid,18313.25,4
2024-04-03 08:08:00-04:00,ask,18313.25,1
2024-04-03 08:08:00-04:00,ask,18313.5,5
2024-04-03 08:08:00-04:00,ask,18313.75,6
2024-04-03 08:08:00-04:00,ask,18314.0,4
2024-04-03 08:08:00-04:00,ask,18314.25,3
2024-04-03 08:08:00-04:00,ask,18314.5,6
2024-04-03 08:08:00-04:00,ask,18314.75,5
2024-04-03 08:08:00-04:00,ask,18315.0,8
2024-04-03 08:08:00-04:00,ask,18315.25,9
2024-04-03 08:08:00-04:00,ask,18315.5,11
2024-04-03 08:08:00-04:00,bid,18310.5,15
2024-04-03 08:08:00-04:00,bid,18310.75,13
2024-04-03 08:08:00-04:00,bid,18311.0,7
2024-04-03 08:08:00-04:00,bid,18311.25,6
2024-04-03 08:08:00-04:00,bid,18311.5,6
2024-04-03 08:08:00-04:00,bid,18311.75,6
