ts,side,price,size
2024-03-01 08:00:00-05:00,ask,18094.5,4
2024-03-01 08:00:00-05:00,ask,18094.75,5
2024-03-01 08:00:00-05:00,ask,18095.0,7
2024-03-01 08:00:00-05:00,ask,18095.25,5
2024-03-01 08:00:00-05:00,ask,18095.5,7
2024-03-01 08:00:00-05:00,ask,18095.75,7
2024-03-01 08:00:00-05:00,ask,18096.0,10
2024-03-01 08:00:00-05:00,ask,18096.25,8
2024-03-01 08:00:00-05:00,ask,18096.5,9
2024-03-01 08:00:00-05:00,ask,18096.75,11
2024-03-01 08:00:00-05:00,bid,18091.5,10
2024-03-01 08:00:00-05:00,bid,18091.75,6
2024-03-01 08:00:00-05:00,bid,18092.0,5
2024-03-01 08:00:00-05:00,bid,18092.25,7
2024-03-01 08:00:00-05:00,bid,18092.5,3
2024-03-01 08:00:00-05:00,bid,18092.75,6
2024-03-01 08:00:00-05:00,bid,18093.0,5
2024-03-01 08:00:00-05:00,bid,18093.25,4
2024-03-01 08:00:00-05:00,bid,18093.5,5
2024-03-01 08:00:00-05:00,bid,18093.75,4
2024-03-01 08:01:00-05:00,ask,18096.25,8
2024-03-01 08:01:00-05:00,ask,18096.5,4
2024-03-01 08:01:00-05:00,ask,18096.75,3
2024-03-01 08:01:00-05:00,ask,18097.0,5
2024-03-01 08:01:00-05:00,ask,18097.25,9
2024-03-01 08:01:00-05:00,ask,18097.5,5
2024-03-01 08:01:00-05:00,ask,18097.75,7
2024-03-01 08:01:00-05:00,ask,18098.0,8
2024-03-01 08:01:00-05:00,ask,18098.25,10
2024-03-01 08:01:00-05:00,ask,18098.5,8
2024-03-01 08:01:00-05:00,bid,18093.5,8
2024-03-01 08:01:00-05:00,bid,18093.75,5
2024-03-01 08:01:00-05:00,bid,18094.0,5
2024-03-01 08:01:00-05:00,bid,18094.25,6
2024-03-01 08:01:00-05:00,bid,18094.5,6
2024-03-01 08:01:00-05:00,bid,18094.75,5
2024-03-01 08:01:00-05:00,bid,18095.0,3
2024-03-01 08:01:00-05:00,bid,18095.25,3
2024-03-01 08:01:00-05:00,bid,18095.5,5
2024-03-01 08:01:00-05:00,bid,18095.75,2
2024-03-01 08:02:00-05:00,ask,18100.25,4
2024-03-01 08:02:00-05:00,ask,18100.5,5
2024-03-01 08:02:00-05:00,ask,18100.75,9
2024-03-01 08:02:00-05:00,ask,18101.0,5
2024-03-01 08:02:00-05:00,ask,18101.25,6
2024-03-01 08:02:00-05:00,ask,18101.5,8
2024-03-01 08:02:00-05:00,ask,18101.75,9
2024-03-01 08:02:00-05:00,ask,18102.0,13
2024-03-01 08:02:00-05:00,ask,18102.25,10
2024-03-01 08:02:00-05:00,ask,18102.5,9
2024-03-01 08:02:00-05:00,bid,18097.5,8
2024-03-01 08:02:00-05:00,bid,18097.75,9
2024-03-01 08:02:00-05:00,bid,18098.0,6
2024-03-01 08:02:00-05:00,bid,18098.25,6
2024-03-01 08:02:00-05:00,bid,18098.5,8
2024-03-01 08:02:00-05:00,bid,18098.75,5
2024-03-01 08:02:00-05:00,bid,18099.0,6
2024-03-01 08:02:00-05:00,bid,18099.25,4
2024-03-01 08:02:00-05:00,bid,18099.5,2
2024-03-01 08:02:00-05:00,bid,18099.75,1
2024-03-01 08:03:00-05:00,ask,18095.25,2
2024-03-01 08:03:00-05:00,ask,18095.5,2
2024-03-01 08:03:00-05:00,ask,18095.75,4
2024-03-01 08:03:00-05:00,ask,18096.0,4
2024-03-01 08:03:00-05:00,ask,18096.25,5
2024-03-01 08:03:00-05:00,ask,18096.5,6
2024-03-01 08:03:00-05:00,ask,18096.75,6
2024-03-01 08:03:00-05:00,ask,18097.0,6
2024-03-01 08:03:00-05:00,ask,18097.25,5
2024-03-01 08:03:00-05:00,ask,18097.5,7
2024-03-01 08:03:00-05:00,bid,18092.25,11
2024-03-01 08:03:00-05:00,bid,18092.5,7
2024-03-01 08:03:00-05:00,bid,18092.75,7
2024-03-01 08:03:00-05:00,bid,18093.0,9
2024-03-01 08:03:00-05:00,bid,18093.25,8
2024-03-01 08:03:00-05:00,bid,18093.5,5
2024-03-01 08:03:00-05:00,bid,18093.75,5
2024-03-01 08:03:00-05:00,bid,18094.0,4
2024-03-01 08:03:00-05:00,bid,18094.25,3
2024-03-01 08:03:00-05:00,bid,18094.5,2
2024-03-01 08:04:00-05:00,ask,18100.5,2
2024-03-01 08:04:00-05:00,ask,18100.75,3
2024-03-01 08:04:00-05:00,ask,18101.0,6
2024-03-01 08:04:00-05:00,ask,18101.25,5
2024-03-01 08:04:00-05:00,ask,18101.5,8
2024-03-01 08:04:00-05:00,ask,18101.75,6
2024-03-01 08:04:00-05:00,ask,18102.0,10
2024-03-01 08:04:00-05:00,ask,18102.25,6
2024-03-01 08:04:00-05:00,ask,18102.5,6
2024-03-01 08:04:00-05:00,ask,18102.75,9
2024-03-01 08:04:00-05:00,bid,18097.5,10
2024-03-01 08:04:00-05:00,bid,18097.75,6
2024-03-01 08:04:00-05:00,bid,18098.0,6
2024-03-01 08:04:00-05:00,bid,18098.25,5
2024-03-01 08:04:00-05:00,bid,18098.5,4
2024-03-01 08:04:00-05:00,bid,18098.75,3
2024-03-01 08:04:00-05:00,bid,18099.0,5
2024-03-01 08:04:00-05:00,bid,18099.25,4
2024-03-01 08:04:00-05:00,bid,18099.5,4
2024-03-01 08:04:00-05:00,bid,18099.75,3
2024-03-01 08:05:00-05:00,ask,18102.5,2
2024-03-01 08:05:00-05:00,ask,18102.75,4
2024-03-01 08:05:00-05:00,ask,18103.0,5
2024-03-01 08:05:00-05:00,ask,18103.25,4
2024-03-01 08:05:00-05:00,ask,18103.5,10
2024-03-01 08:05:00-05:00,ask,18103.75,5
2024-03-01 08:05:00-05:00,ask,18104.0,22
2024-03-01 08:05:00-05:00,ask,18104.25,12
2024-03-01 08:05:00-05:00,ask,18104.5,9
2024-03-01 08:05:00-05:00,ask,18104.75,10
2024-03-01 08:05:00-05:00,bid,18099.5,5
2024-03-01 08:05:00-05:00,bid,18099.75,6
2024-03-01 08:05:00-05:00,bid,18100.0,7
2024-03-01 08:05:00-05:00,bid,18100.25,5
2024-03-01 08:05:00-05:00,bid,18100.5,6
2024-03-01 08:05:00-05:00,bid,18100.75,3
2024-03-01 08:05:00-05:00,bid,18101.0,5
2024-03-01 08:05:00-05:00,bid,18101.25,5
2024-03-01 08:05:00-05:00,bid,18101.5,4
2024-03-01 08:05:00-05:00,bid,18101.75,2
2024-03-01 08:06:00-05:00,ask,18106.5,4
2024-03-01 08:06:00-05:00,ask,18106.75,3
2024-03-01 08:06:00-05:00,ask,18107.0,4
2024-03-01 08:06:00-05:00,ask,18107.25,3
2024-03-01 08:06:00-05:00,ask,18107.5,2
2024-03-01 08:06:00-05:00,ask,18107.75,3
2024-03-01 08:06:00-05:00,ask,18108.0,6
2024-03-01 08:06:00-05:00,ask,18108.25,6
2024-03-01 08:06:00-05:00,ask,18108.5,6
2024-03-01 08:06:00-05:00,ask,18108.75,7
2024-03-01 08:06:00-05:00,bid,18103.5,10
2024-03-01 08:06:00-05:00,bid,18103.75,17
