ts,side,price,size
2024-04-01 08:00:00-04:00,ask,18540.0,4
2024-04-01 08:00:00-04:00,ask,18540.25,8
2024-04-01 08:00:00-04:00,ask,18540.5,5
2024-04-01 08:00:00-04:00,ask,18540.75,4
2024-04-01 08:00:00-04:00,ask,18541.0,8
2024-04-01 08:00:00-04:00,ask,18541.25,3
2024-04-01 08:00:00-04:00,ask,18541.5,8
2024-04-01 08:00:00-04:00,ask,18541.75,7
2024-04-01 08:00:00-04:00,ask,18542.0,9
2024-04-01 08:00:00-04:00,ask,18542.25,9
2024-04-01 08:00:00-04:00,bid,18537.25,10
2024-04-01 08:00:00-04:00,bid,18537.5,7
2024-04-01 08:00:00-04:00,bid,18537.75,14
2024-04-01 08:00:00-04:00,bid,18538.0,6
2024-04-01 08:00:00-04:00,bid,18538.25,6
2024-04-01 08:00:00-04:00,bid,18538.5,4
2024-04-01 08:00:00-04:00,bid,18538.75,4
2024-04-01 08:00:00-04:00,bid,18539.0,4
2024-04-01 08:00:00-04:00,bid,18539.25,4
2024-04-01 08:00:00-04:00,bid,18539.5,1
2024-04-01 08:01:00-04:00,ask,18541.0,6
2024-04-01 08:01:00-04:00,ask,18541.25,4
2024-04-01 08:01:00-04:00,ask,18541.5,7
2024-04-01 08:01:00-04:00,ask,18541.75,8
2024-04-01 08:01:00-04:00,ask,18542.0,10
2024-04-01 08:01:00-04:00,ask,18542.25,9
2024-04-01 08:01:00-04:00,ask,18542.5,8
2024-04-01 08:01:00-04:00,ask,18542.75,9
2024-04-01 08:01:00-04:00,ask,18543.0,16
2024-04-01 08:01:00-04:00,ask,18543.25,29
2024-04-01 08:01:00-04:00,bid,18538.0,6
2024-04-01 08:01:00-04:00,bid,18538.25,10
2024-04-01 08:01:00-04:00,bid,18538.5,5
2024-04-01 08:01:00-04:00,bid,18538.75,6
2024-04-01 08:01:00-04:00,bid,18539.0,5
2024-04-01 08:01:00-04:00,bid,18539.25,7
2024-04-01 08:01:00-04:00,bid,18539.5,7
2024-04-01 08:01:00-04:00,bid,18539.75,5
2024-04-01 08:01:00-04:00,bid,18540.0,5
