ts,side,price,size
2023-11-01 08:00:00-04:00,ask,14419.75,2
2023-11-01 08:00:00-04:00,ask,14420.0,9
2023-11-01 08:00:00-04:00,ask,14420.25,3
2023-11-01 08:00:00-04:00,ask,14420.5,4
2023-11-01 08:00:00-04:00,ask,14420.75,12
2023-11-01 08:00:00-04:00,ask,14421.0,6
2023-11-01 08:00:00-04:00,ask,14421.25,7
2023-11-01 08:00:00-04:00,ask,14421.5,6
2023-11-01 08:00:00-04:00,ask,14421.75,7
2023-11-01 08:00:00-04:00,ask,14422.0,7
2023-11-01 08:00:00-04:00,bid,14417.0,6
2023-11-01 08:00:00-04:00,bid,14417.25,7
2023-11-01 08:00:00-04:00,bid,14417.5,10
2023-11-01 08:00:00-04:00,bid,14417.75,7
2023-11-01 08:00:00-04:00,bid,14418.0,9
2023-11-01 08:00:00-04:00,bid,14418.25,6
2023-11-01 08:00:00-04:00,bid,14418.5,7
2023-11-01 08:00:00-04:00,bid,14418.75,8
2023-11-01 08:00:00-04:00,bid,14419.0,4
2023-11-01 08:00:00-04:00,bid,14419.25,11
2023-11-01 08:01:00-04:00,ask,14423.25,4
2023-11-01 08:01:00-04:00,ask,14423.5,8
2023-11-01 08:01:00-04:00,ask,14423.75,6
2023-11-01 08:01:00-04:00,ask,14424.0,10
2023-11-01 08:01:00-04:00,ask,14424.25,9
2023-11-01 08:01:00-04:00,ask,14424.5,8
2023-11-01 08:01:00-04:00,ask,14424.75,11
2023-11-01 08:01:00-04:00,ask,14425.0,10
2023-11-01 08:01:00-04:00,ask,14425.25,9
2023-11-01 08:01:00-04:00,ask,14425.5,8
2023-11-01 08:01:00-04:00,bid,14420.5,7
2023-11-01 08:01:00-04:00,bid,14420.75,9
2023-11-01 08:01:00-04:00,bid,14421.0,9
2023-11-01 08:01:00-04:00,bid,14421.25,6
2023-11-01 08:01:00-04:00,bid,14421.5,12
2023-11-01 08:01:00-04:00,bid,14421.75,11
2023-11-01 08:01:00-04:00,bid,14422.0,12
2023-11-01 08:01:00-04:00,bid,14422.25,5
2023-11-01 08:01:00-04:00,bid,14422.5,5
2023-11-01 08:01:00-04:00,bid,14422.75,4
2023-11-01 08:02:00-04:00,ask,14427.5,8
2023-11-01 08:02:00-04:00,ask,14427.75,7
2023-11-01 08:02:00-04:00,ask,14428.0,7
2023-11-01 08:02:00-04:00,ask,14428.25,9
2023-11-01 08:02:00-04:00,ask,14428.5,9
2023-11-01 08:02:00-04:00,ask,14428.75,8
2023-11-01 08:02:00-04:00,ask,14429.0,11
2023-11-01 08:02:00-04:00,ask,14429.25,9
2023-11-01 08:02:00-04:00,ask,14429.5,10
2023-11-01 08:02:00-04:00,ask,14429.75,8
2023-11-01 08:02:00-04:00,bid,14424.75,7
2023-11-01 08:02:00-04:00,bid,14425.0,6
2023-11-01 08:02:00-04:00,bid,14425.25,9
2023-11-01 08:02:00-04:00,bid,14425.5,9
2023-11-01 08:02:00-04:00,bid,14425.75,7
2023-11-01 08:02:00-04:00,bid,14426.0,9
2023-11-01 08:02:00-04:00,bid,14426.25,6
2023-11-01 08:02:00-04:00,bid,14426.5,3
2023-11-01 08:02:00-04:00,bid,14426.75,5
2023-11-01 08:02:00-04:00,bid,14427.0,6
2023-11-01 08:03:00-04:00,ask,14426.75,4
2023-11-01 08:03:00-04:00,ask,14427.0,5
2023-11-01 08:03:00-04:00,ask,14427.25,6
2023-11-01 08:03:00-04:00,ask,14427.5,4
2023-11-01 08:03:00-04:00,ask,14427.75,10
2023-11-01 08:03:00-04:00,ask,14428.0,9
2023-11-01 08:03:00-04:00,ask,14428.25,11
2023-11-01 08:03:00-04:00,ask,14428.5,11
2023-11-01 08:03:00-04:00,ask,14428.75,11
2023-11-01 08:03:00-04:00,ask,14429.0,11
2023-11-01 08:03:00-04:00,bid,14423.75,8
2023-11-01 08:03:00-04:00,bid,14424.0,10
2023-11-01 08:03:00-04:00,bid,14424.25,8
2023-11-01 08:03:00-04:00,bid,14424.5,8
2023-11-01 08:03:00-04:00,bid,14424.75,8
2023-11-01 08:03:00-04:00,bid,14425.0,10
2023-11-01 08:03:00-04:00,bid,14425.25,7
2023-11-01 08:03:00-04:00,bid,14425.5,5
2023-11-01 08:03:00-04:00,bid,14425.75,5
2023-11-01 08:03:00-04:00,bid,14426.0,4
2023-11-01 08:04:00-04:00,ask,14429.25,2
2023-11-01 08:04:00-04:00,ask,14429.5,6
2023-11-01 08:04:00-04:00,ask,14429.75,2
2023-11-01 08:04:00-04:00,ask,14430.0,14
2023-11-01 08:04:00-04:00,ask,14430.25,7
2023-11-01 08:04:00-04:00,ask,14430.5,10
2023-11-01 08:04:00-04:00,ask,14430.75,8
2023-11-01 08:04:00-04:00,ask,14431.0,10
2023-11-01 08:04:00-04:00,ask,14431.25,10
2023-11-01 08:04:00-04:00,ask,14431.5,14
2023-11-01 08:04:00-04:00,bid,14426.5,6
2023-11-01 08:04:00-04:00,bid,14426.75,8
2023-11-01 08:04:00-04:00,bid,14427.0,12
2023-11-01 08:04:00-04:00,bid,14427.25,10
2023-11-01 08:04:00-04:00,bid,14427.5,6
2023-11-01 08:04:00-04:00,bid,14427.75,7
2023-11-01 08:04:00-04:00,bid,14428.0,5
2023-11-01 08:04:00-04:00,bid,14428.25,3
2023-11-01 08:04:00-04:00,bid,14428.5,4
2023-11-01 08:04:00-04:00,bid,14428.75,2
2023-11-01 08:05:00-04:00,ask,14425.5,2
2023-11-01 08:05:00-04:00,ask,14425.75,3
2023-11-01 08:05:00-04:00,ask,14426.0,4
2023-11-01 08:05:00-04:00,ask,14426.25,5
2023-11-01 08:05:00-04:00,ask,14426.5,6
2023-11-01 08:05:00-04:00,ask,14426.75,6
2023-11-01 08:05:00-04:00,ask,14427.0,8
2023-11-01 08:05:00-04:00,ask,14427.25,8
2023-11-01 08:05:00-04:00,ask,14427.5,5
2023-11-01 08:05:00-04:00,ask,14427.75,13
2023-11-01 08:05:00-04:00,bid,14422.75,12
2023-11-01 08:05:00-04:00,bid,14423.0,8
2023-11-01 08:05:00-04:00,bid,14423.25,7
2023-11-01 08:05:00-04:00,bid,14423.5,8
2023-11-01 08:05:00-04:00,bid,14423.75,11
2023-11-01 08:05:00-04:00,bid,14424.0,11
2023-11-01 08:05:00-04:00,bid,14424.25,7
2023-11-01 08:05:00-04:00,bid,14424.5,14
2023-11-01 08:05:00-04:00,bid,14424.75,6
2023-11-01 08:05:00-04:00,bid,14425.0,1
2023-11-01 08:06:00-04:00,ask,14429.75,2
2023-11-01 08:06:00-04:00,ask,14430.0,5
2023-11-01 08:06:00-04:00,ask,14430.25,4
2023-11-01 08:06:00-04:00,ask,14430.5,6
