ts,side,price,size
2023-11-27 08:00:00-05:00,ask,16002.25,2
2023-11-27 08:00:00-05:00,ask,16002.5,6
2023-11-27 08:00:00-05:00,ask,16002.75,7
2023-11-27 08:00:00-05:00,ask,16003.0,4
2023-11-27 08:00:00-05:00,ask,16003.25,6
2023-11-27 08:00:00-05:00,ask,16003.5,6
2023-11-27 08:00:00-05:00,ask,16003.75,7
2023-11-27 08:00:00-05:00,ask,16004.0,6
2023-11-27 08:00:00-05:00,ask,16004.25,8
2023-11-27 08:00:00-05:00,ask,16004.5,5
2023-11-27 08:00:00-05:00,bid,15999.5,11
2023-11-27 08:00:00-05:00,bid,15999.75,8
2023-11-27 08:00:00-05:00,bid,16000.0,14
2023-11-27 08:00:00-05:00,bid,16000.25,10
2023-11-27 08:00:00-05:00,bid,16000.5,9
2023-11-27 08:00:00-05:00,bid,16000.75,8
2023-11-27 08:00:00-05:00,bid,16001.0,10
2023-11-27 08:00:00-05:00,bid,16001.25,6
2023-11-27 08:00:00-05:00,bid,16001.5,13
2023-11-27 08:00:00-05:00,bid,16001.75,5
2023-11-27 08:01:00-05:00,ask,16006.5,6
2023-11-27 08:01:00-05:00,ask,16006.75,6
2023-11-27 08:01:00-05:00,ask,16007.0,5
2023-11-27 08:01:00-05:00,ask,16007.25,5
2023-11-27 08:01:00-05:00,ask,16007.5,8
2023-11-27 08:01:00-05:00,ask,16007.75,7
2023-11-27 08:01:00-05:00,ask,16008.0,14
2023-11-27 08:01:00-05:00,ask,16008.25,12
2023-11-27 08:01:00-05:00,ask,16008.5,8
2023-11-27 08:01:00-05:00,ask,16008.75,9
2023-11-27 08:01:00-05:00,bid,16003.75,7
2023-11-27 08:01:00-05:00,bid,16004.0,10
2023-11-27 08:01:00-05:00,bid,16004.25,11
2023-11-27 08:01:00-05:00,bid,16004.5,10
2023-11-27 08:01:00-05:00,bid,16004.75,11
2023-11-27 08:01:00-05:00,bid,16005.0,8
2023-11-27 08:01:00-05:00,bid,16005.25,4
2023-11-27 08:01:00-05:00,bid,16005.5,7
2023-11-27 08:01:00-05:00,bid,16005.75,9
2023-11-27 08:01:00-05:00,bid,16006.0,1
2023-11-27 08:02:00-05:00,ask,16008.75,2
2023-11-27 08:02:00-05:00,ask,16009.0,7
2023-11-27 08:02:00-05:00,ask,16009.25,10
2023-11-27 08:02:00-05:00,ask,16009.5,15
2023-11-27 08:02:00-05:00,ask,16009.75,10
2023-11-27 08:02:00-05:00,ask,16010.0,16
2023-11-27 08:02:00-05:00,ask,16010.25,12
2023-11-27 08:02:00-05:00,ask,16010.5,11
2023-11-27 08:02:00-05:00,ask,16010.75,12
2023-11-27 08:02:00-05:00,ask,16011.0,17
2023-11-27 08:02:00-05:00,bid,16006.0,4
