ts,side,price,size
2023-11-23 08:00:00-05:00,ask,16058.5,2
2023-11-23 08:00:00-05:00,ask,16058.75,5
2023-11-23 08:00:00-05:00,ask,16059.0,5
2023-11-23 08:00:00-05:00,ask,16059.25,4
2023-11-23 08:00:00-05:00,ask,16059.5,6
2023-11-23 08:00:00-05:00,ask,16059.75,8
2023-11-23 08:00:00-05:00,ask,16060.0,9
2023-11-23 08:00:00-05:00,ask,16060.25,6
2023-11-23 08:00:00-05:00,ask,16060.5,6
2023-11-23 08:00:00-05:00,ask,16060.75,8
2023-11-23 08:00:00-05:00,bid,16056.0,15
2023-11-23 08:00:00-05:00,bid,16056.25,12
2023-11-23 08:00:00-05:00,bid,16056.5,6
2023-11-23 08:00:00-05:00,bid,16056.75,10
2023-11-23 08:00:00-05:00,bid,16057.0,11
2023-11-23 08:00:00-05:00,bid,16057.25,9
2023-11-23 08:00:00-05:00,bid,16057.5,10
2023-11-23 08:00:00-05:00,bid,16057.75,10
2023-11-23 08:00:00-05:00,bid,16058.0,9
2023-11-23 08:00:00-05:00,bid,16058.25,2
2023-11-23 08:01:00-05:00,ask,16060.0,2
2023-11-23 08:01:00-05:00,ask,16060.25,6
2023-11-23 08:01:00-05:00,ask,16060.5,9
2023-11-23 08:01:00-05:00,ask,16060.75,4
2023-11-23 08:01:00-05:00,ask,16061.0,8
2023-11-23 08:01:00-05:00,ask,16061.25,11
2023-11-23 08:01:00-05:00,ask,16061.5,10
2023-11-23 08:01:00-05:00,ask,16061.75,8
2023-11-23 08:01:00-05:00,ask,16062.0,14
2023-11-23 08:01:00-05:00,ask,16062.25,11
2023-11-23 08:01:00-05:00,bid,16057.25,12
2023-11-23 08:01:00-05:00,bid,16057.5,15
2023-11-23 08:01:00-05:00,bid,16057.75,16
2023-11-23 08:01:00-05:00,bid,16058.0,10
2023-11-23 08:01:00-05:00,bid,16058.25,8
2023-11-23 08:01:00-05:00,bid,16058.5,4
2023-11-23 08:01:00-05:00,bid,16058.75,6
2023-11-23 08:01:00-05:00,bid,16059.0,7
2023-11-23 08:01:00-05:00,bid,16059.25,6
2023-11-23 08:01:00-05:00,bid,16059.5,8
2023-11-23 08:02:00-05:00,ask,16060.5,3
2023-11-23 08:02:00-05:00,ask,16060.75,5
2023-11-23 08:02:00-05:00,ask,16061.0,6
2023-11-23 08:02:00-05:00,ask,16061.25,11
2023-11-23 08:02:00-05:00,ask,16061.5,10
2023-11-23 08:02:00-05:00,ask,16061.75,8
2023-11-23 08:02:00-05:00,ask,16062.0,12
2023-11-23 08:02:00-05:00,ask,16062.25,12
2023-11-23 08:02:00-05:00,ask,16062.5,9
2023-11-23 08:02:00-05:00,ask,16062.75,9
2023-11-23 08:02:00-05:00,bid,16057.75,16
2023-11-23 08:02:00-05:00,bid,16058.0,11
2023-11-23 08:02:00-05:00,bid,16058.25,6
2023-11-23 08:02:00-05:00,bid,16058.5,9
2023-11-23 08:02:00-05:00,bid,16058.75,6
2023-11-23 08:02:00-05:00,bid,16059.0,7
2023-11-23 08:02:00-05:00,bid,16059.25,5
2023-11-23 08:02:00-05:00,bid,16059.5,9
2023-11-23 08:02:00-05:00,bid,16059.75,6
2023-11-23 08:02:00-05:00,bid,16060.0,5
2023-11-23 08:03:00-05:00,ask,16060.25,5
2023-11-23 08:03:00-05:00,ask,16060.5,6
2023-11-23 08:03:00-05:00,ask,16060.75,4
2023-11-23 08:03:00-05:00,ask,16061.0,6
2023-11-23 08:03:00-05:00,ask,16061.25,12
2023-11-23 08:03:00-05:00,ask,16061.5,8
2023-11-23 08:03:00-05:00,ask,16061.75,7
2023-11-23 08:03:00-05:00,ask,16062.0,12
2023-11-23 08:03:00-05:00,ask,16062.25,13
2023-11-23 08:03:00-05:00,ask,16062.5,9
2023-11-23 08:03:00-05:00,bid,16057.5,14
2023-11-23 08:03:00-05:00,bid,16057.75,16
2023-11-23 08:03:00-05:00,bid,16058.0,11
2023-11-23 08:03:00-05:00,bid,16058.25,6
2023-11-23 08:03:00-05:00,bid,16058.5,7
2023-11-23 08:03:00-05:00,bid,16058.75,6
2023-11-23 08:03:00-05:00,bid,16059.0,7
2023-11-23 08:03:00-05:00,bid,16059.25,7
2023-11-23 08:03:00-05:00,bid,16059.5,8
2023-11-23 08:03:00-05:00,bid,16059.75,3
2023-11-23 08:04:00-05:00,ask,16058.75,1
2023-11-23 08:04:00-05:00,ask,16059.0,2
2023-11-23 08:04:00-05:00,ask,16059.25,4
2023-11-23 08:04:00-05:00,ask,16059.5,7
2023-11-23 08:04:00-05:00,ask,16059.75,8
2023-11-23 08:04:00-05:00,ask,16060.0,8
2023-11-23 08:04:00-05:00,ask,16060.25,8
2023-11-23 08:04:00-05:00,ask,16060.5,8
2023-11-23 08:04:00-05:00,ask,16060.75,8
2023-11-23 08:04:00-05:00,ask,16061.0,10
2023-11-23 08:04:00-05:00,bid,16056.25,12
2023-11-23 08:04:00-05:00,bid,16056.5,6
2023-11-23 08:04:00-05:00,bid,16056.75,8
2023-11-23 08:04:00-05:00,bid,16057.0,8
2023-11-23 08:04:00-05:00,bid,16057.25,13
2023-11-23 08:04:00-05:00,bid,16057.5,12
2023-11-23 08:04:00-05:00,bid,16057.75,13
2023-11-23 08:04:00-05:00,bid,16058.0,10
2023-11-23 08:04:00-05:00,bid,16058.25,8
2023-11-23 08:04:00-05:00,bid,16058.5,5
2023-11-23 08:05:00-05:00,ask,16059.75,2
2023-11-23 08:05:00-05:00,ask,16060.0,7
2023-11-23 08:05:00-05:00,ask,16060.25,5
2023-11-23 08:05:00-05:00,ask,16060.5,5
2023-11-23 08:05:00-05:00,ask,16060.75,7
2023-11-23 08:05:00-05:00,ask,16061.0,10
2023-11-23 08:05:00-05:00,ask,16061.25,11
2023-11-23 08:05:00-05:00,ask,16061.5,9
2023-11-23 08:05:00-05:00,ask,16061.75,8
2023-11-23 08:05:00-05:00,ask,16062.0,12
2023-11-23 08:05:00-05:00,bid,16057.0,8
2023-11-23 08:05:00-05:00,bid,16057.25,13
2023-11-23 08:05:00-05:00,bid,16057.5,14
2023-11-23 08:05:00-05:00,bid,16057.75,16
2023-11-23 08:05:00-05:00,bid,16058.0,12
2023-11-23 08:05:00-05:00,bid,16058.25,7
2023-11-23 08:05:00-05:00,bid,16058.5,6
2023-11-23 08:05:00-05:00,bid,16058.75,10
2023-11-23 08:05:00-05:00,bid,16059.0,6
2023-11-23 08:05:00-05:00,bid,16059.25,3
2023-11-23 08:06:00-05:00,ask,16060.0,3
2023-11-23 08:06:00-05:00,ask,16060.25,4
2023-11-23 08:06:00-05:00,ask,16060.5,6
2023-11-23 08:06:00-05:00,ask,16060.75,8
2023-11-23 08:06:00-05:00,ask,16061.0,9
2023-11-23 08:06:00-05:00,ask,16061.25,11
2023-11-23 08:06:00-05:00,ask,16061.5,9
2023-11-23 08:06:00-05:00,ask,16061.75,8
2023-11-23 08:06:00-05:00,ask,16062.0,14
2023-11-23 08:06:00-05:00,ask,16062.25,11
2023-11-23 08:06:00-05:00,bid,16057.25,11
2023-11-23 08:06:00-05:00,bid,16057.5,13
2023-11-23 08:06:00-05:00,bid,16057.75,18
2023-11-23 08:06:00-05:00,bid,16058.0,11
2023-11-23 08:06:00-05:00,bid,16058.25,9
2023-11-23 08:06:00-05:00,bid,16058.5,6
2023-11-23 08:06:00-05:00,bid,16058.75,14
2023-11-23 08:06:00-05:00,bid,16059.0,8
2023-11-23 08:06:00-05:00,bid,16059.25,4
2023-11-23 08:06:00-05:00,bid,16059.5,5
2023-11-23 08:07:00-05:00,ask,16058.5,3
2023-11-23 08:07:00-05:00,ask,16058.75,7
2023-11-23 08:07:00-05:00,ask,16059.0,8
2023-11-23 08:07:00-05:00,ask,16059.25,5
2023-11-23 08:07:00-05:00,ask,16059.5,8
2023-11-23 08:07:00-05:00,ask,16059.75,8
2023-11-23 08:07:00-05:00,ask,16060.0,10
2023-11-23 08:07:00-05:00,ask,16060.25,7
2023-11-23 08:07:00-05:00,ask,16060.5,9
2023-11-23 08:07:00-05:00,ask,16060.75,9
2023-11-23 08:07:00-05:00,bid,16055.75,6
