ts,side,price,size
2024-04-04 08:00:00-04:00,ask,18452.0,1
2024-04-04 08:00:00-04:00,ask,18452.25,4
2024-04-04 08:00:00-04:00,ask,18452.5,4
2024-04-04 08:00:00-04:00,ask,18452.75,4
2024-04-04 08:00:00-04:00,ask,18453.0,4
2024-04-04 08:00:00-04:00,ask,18453.25,5
2024-04-04 08:00:00-04:00,ask,18453.5,7
2024-04-04 08:00:00-04:00,ask,18453.75,10
2024-04-04 08:00:00-04:00,ask,18454.0,10
2024-04-04 08:00:00-04:00,ask,18454.25,8
2024-04-04 08:00:00-04:00,bid,18449.25,6
2024-04-04 08:00:00-04:00,bid,18449.5,10
2024-04-04 08:00:00-04:00,bid,18449.75,7
2024-04-04 08:00:00-04:00,bid,18450.0,6
2024-04-04 08:00:00-04:00,bid,18450.25,6
2024-04-04 08:00:00-04:00,bid,18450.5,5
2024-04-04 08:00:00-04:00,bid,18450.75,4
2024-04-04 08:00:00-04:00,bid,18451.0,4
2024-04-04 08:00:00-04:00,bid,18451.25,4
2024-04-04 08:00:00-04:00,bid,18451.5,2
2024-04-04 08:01:00-04:00,ask,18444.5,2
2024-04-04 08:01:00-04:00,ask,18444.75,4
2024-04-04 08:01:00-04:00,ask,18445.0,6
2024-04-04 08:01:00-04:00,ask,18445.25,4
2024-04-04 08:01:00-04:00,ask,18445.5,3
2024-04-04 08:01:00-04:00,ask,18445.75,6
2024-04-04 08:01:00-04:00,ask,18446.0,5
2024-04-04 08:01:00-04:00,ask,18446.25,6
2024-04-04 08:01:00-04:00,ask,18446.5,7
2024-04-04 08:01:00-04:00,ask,18446.75,7
2024-04-04 08:01:00-04:00,bid,18441.75,9
2024-04-04 08:01:00-04:00,bid,18442.0,15
2024-04-04 08:01:00-04:00,bid,18442.25,7
2024-04-04 08:01:00-04:00,bid,18442.5,9
2024-04-04 08:01:00-04:00,bid,18442.75,5
2024-04-04 08:01:00-04:00,bid,18443.0,10
2024-04-04 08:01:00-04:00,bid,18443.25,8
2024-04-04 08:01:00-04:00,bid,18443.5,14
2024-04-04 08:01:00-04:00,bid,18443.75,6
2024-04-04 08:01:00-04:00,bid,18444.0,5
2024-04-04 08:02:00-04:00,ask,18446.5,3
2024-04-04 08:02:00-04:00,ask,18446.75,5
2024-04-04 08:02:00-04:00,ask,18447.0,4
2024-04-04 08:02:00-04:00,ask,18447.25,4
2024-04-04 08:02:00-04:00,ask,18447.5,6
2024-04-04 08:02:00-04:00,ask,18447.75,7
2024-04-04 08:02:00-04:00,ask,18448.0,8
2024-04-04 08:02:00-04:00,ask,18448.25,8
2024-04-04 08:02:00-04:00,ask,18448.5,9
2024-04-04 08:02:00-04:00,ask,18448.75,10
2024-04-04 08:02:00-04:00,bid,18443.75,8
2024-04-04 08:02:00-04:00,bid,18444.0,6
2024-04-04 08:02:00-04:00,bid,18444.25,5
2024-04-04 08:02:00-04:00,bid,18444.5,5
2024-04-04 08:02:00-04:00,bid,18444.75,4
2024-04-04 08:02:00-04:00,bid,18445.0,4
2024-04-04 08:02:00-04:00,bid,18445.25,4
2024-04-04 08:02:00-04:00,bid,18445.5,4
2024-04-04 08:02:00-04:00,bid,18445.75,5
2024-04-04 08:02:00-04:00,bid,18446.0,1
2024-04-04 08:03:00-04:00,ask,18449.5,1
2024-04-04 08:03:00-04:00,ask,18449.75,5
2024-04-04 08:03:00-04:00,ask,18450.0,4
2024-04-04 08:03:00-04:00,ask,18450.25,4
2024-04-04 08:03:00-04:00,ask,18450.5,7
2024-04-04 08:03:00-04:00,ask,18450.75,5
2024-04-04 08:03:00-04:00,ask,18451.0,9
2024-04-04 08:03:00-04:00,ask,18451.25,6
2024-04-04 08:03:00-04:00,ask,18451.5,7
2024-04-04 08:03:00-04:00,ask,18451.75,8
2024-04-04 08:03:00-04:00,bid,18446.75,8
2024-04-04 08:03:00-04:00,bid,18447.0,5
2024-04-04 08:03:00-04:00,bid,18447.25,5
