ts,side,price,size
2024-10-16 08:00:00-04:00,ask,20370.25,1
2024-10-16 08:00:00-04:00,ask,20370.5,2
2024-10-16 08:00:00-04:00,ask,20370.75,4
2024-10-16 08:00:00-04:00,ask,20371.0,4
2024-10-16 08:00:00-04:00,ask,20371.25,3
2024-10-16 08:00:00-04:00,ask,20371.5,5
2024-10-16 08:00:00-04:00,ask,20371.75,3
2024-10-16 08:00:00-04:00,ask,20372.0,9
2024-10-16 08:00:00-04:00,ask,20372.25,4
2024-10-16 08:00:00-04:00,ask,20372.5,6
2024-10-16 08:00:00-04:00,bid,20367.25,5
2024-10-16 08:00:00-04:00,bid,20367.5,7
2024-10-16 08:00:00-04:00,bid,20367.75,4
2024-10-16 08:00:00-04:00,bid,20368.0,2
2024-10-16 08:00:00-04:00,bid,20368.25,3
2024-10-16 08:00:00-04:00,bid,20368.5,4
2024-10-16 08:00:00-04:00,bid,20368.75,3
2024-10-16 08:00:00-04:00,bid,20369.0,4
2024-10-16 08:00:00-04:00,bid,20369.25,1
2024-10-16 08:00:00-04:00,bid,20369.5,1
2024-10-16 08:01:00-04:00,ask,20372.25,1
2024-10-16 08:01:00-04:00,ask,20372.5,2
2024-10-16 08:01:00-04:00,ask,20372.75,3
2024-10-16 08:01:00-04:00,ask,20373.0,2
2024-10-16 08:01:00-04:00,ask,20373.25,3
2024-10-16 08:01:00-04:00,ask,20373.5,7
2024-10-16 08:01:00-04:00,ask,20373.75,5
2024-10-16 08:01:00-04:00,ask,20374.0,9
2024-10-16 08:01:00-04:00,ask,20374.25,5
2024-10-16 08:01:00-04:00,ask,20374.5,6
2024-10-16 08:01:00-04:00,bid,20369.25,3
2024-10-16 08:01:00-04:00,bid,20369.5,3
2024-10-16 08:01:00-04:00,bid,20369.75,5
2024-10-16 08:01:00-04:00,bid,20370.0,10
2024-10-16 08:01:00-04:00,bid,20370.25,6
2024-10-16 08:01:00-04:00,bid,20370.5,3
2024-10-16 08:01:00-04:00,bid,20370.75,5
2024-10-16 08:01:00-04:00,bid,20371.0,5
2024-10-16 08:01:00-04:00,bid,20371.25,2
2024-10-16 08:01:00-04:00,bid,20371.5,1
2024-10-16 08:02:00-04:00,ask,20377.25,1
2024-10-16 08:02:00-04:00,ask,20377.5,1
2024-10-16 08:02:00-04:00,ask,20377.75,6
2024-10-16 08:02:00-04:00,ask,20378.0,4
2024-10-16 08:02:00-04:00,ask,20378.25,4
2024-10-16 08:02:00-04:00,ask,20378.5,4
2024-10-16 08:02:00-04:00,ask,20378.75,6
2024-10-16 08:02:00-04:00,ask,20379.0,22
2024-10-16 08:02:00-04:00,ask,20379.25,4
2024-10-16 08:02:00-04:00,ask,20379.5,8
2024-10-16 08:02:00-04:00,bid,20374.25,6
2024-10-16 08:02:00-04:00,bid,20374.5,6
2024-10-16 08:02:00-04:00,bid,20374.75,4
2024-10-16 08:02:00-04:00,bid,20375.0,5
2024-10-16 08:02:00-04:00,bid,20375.25,3
2024-10-16 08:02:00-04:00,bid,20375.5,4
2024-10-16 08:02:00-04:00,bid,20375.75,4
2024-10-16 08:02:00-04:00,bid,20376.0,3
2024-10-16 08:02:00-04:00,bid,20376.25,3
2024-10-16 08:02:00-04:00,bid,20376.5,3
2024-10-16 08:03:00-04:00,ask,20375.5,1
2024-10-16 08:03:00-04:00,ask,20375.75,3
2024-10-16 08:03:00-04:00,ask,20376.0,4
2024-10-16 08:03:00-04:00,ask,20376.25,6
2024-10-16 08:03:00-04:00,ask,20376.5,4
2024-10-16 08:03:00-04:00,ask,20376.75,4
2024-10-16 08:03:00-04:00,ask,20377.0,7
2024-10-16 08:03:00-04:00,ask,20377.25,5
2024-10-16 08:03:00-04:00,ask,20377.5,17
2024-10-16 08:03:00-04:00,ask,20377.75,3
2024-10-16 08:03:00-04:00,bid,20372.5,5
2024-10-16 08:03:00-04:00,bid,20372.75,4
2024-10-16 08:03:00-04:00,bid,20373.0,1
2024-10-16 08:03:00-04:00,bid,20373.25,4
2024-10-16 08:03:00-04:00,bid,20373.5,2
2024-10-16 08:03:00-04:00,bid,20373.75,2
2024-10-16 08:03:00-04:00,bid,20374.0,4
2024-10-16 08:03:00-04:00,bid,20374.25,6
2024-10-16 08:03:00-04:00,bid,20374.5,3
2024-10-16 08:03:00-04:00,bid,20374.75,2
2024-10-16 08:04:00-04:00,ask,20368.5,2
2024-10-16 08:04:00-04:00,ask,20368.75,3
2024-10-16 08:04:00-04:00,ask,20369.0,2
2024-10-16 08:04:00-04:00,ask,20369.25,4
2024-10-16 08:04:00-04:00,ask,20369.5,4
2024-10-16 08:04:00-04:00,ask,20369.75,4
2024-10-16 08:04:00-04:00,ask,20370.0,5
2024-10-16 08:04:00-04:00,ask,20370.25,5
2024-10-16 08:04:00-04:00,ask,20370.5,8
2024-10-16 08:04:00-04:00,ask,20370.75,5
2024-10-16 08:04:00-04:00,bid,20365.25,5
2024-10-16 08:04:00-04:00,bid,20365.5,8
2024-10-16 08:04:00-04:00,bid,20365.75,3
2024-10-16 08:04:00-04:00,bid,20366.0,8
2024-10-16 08:04:00-04:00,bid,20366.25,3
2024-10-16 08:04:00-04:00,bid,20366.5,4
2024-10-16 08:04:00-04:00,bid,20366.75,3
2024-10-16 08:04:00-04:00,bid,20367.0,6
2024-10-16 08:04:00-04:00,bid,20367.25,2
2024-10-16 08:04:00-04:00,bid,20367.5,15
2024-10-16 08:05:00-04:00,ask,20368.25,1
2024-10-16 08:05:00-04:00,ask,20368.5,3
2024-10-16 08:05:00-04:00,ask,20368.75,3
2024-10-16 08:05:00-04:00,ask,20369.0,2
2024-10-16 08:05:00-04:00,ask,20369.25,2
2024-10-16 08:05:00-04:00,ask,20369.5,4
2024-10-16 08:05:00-04:00,ask,20369.75,5
2024-10-16 08:05:00-04:00,ask,20370.0,7
2024-10-16 08:05:00-04:00,ask,20370.25,3
2024-10-16 08:05:00-04:00,ask,20370.5,8
2024-10-16 08:05:00-04:00,bid,20365.25,6
2024-10-16 08:05:00-04:00,bid,20365.5,6
2024-10-16 08:05:00-04:00,bid,20365.75,4
2024-10-16 08:05:00-04:00,bid,20366.0,6
2024-10-16 08:05:00-04:00,bid,20366.25,4
2024-10-16 08:05:00-04:00,bid,20366.5,3
2024-10-16 08:05:00-04:00,bid,20366.75,4
2024-10-16 08:05:00-04:00,bid,20367.0,6
2024-10-16 08:05:00-04:00,bid,20367.25,5
2024-10-16 08:05:00-04:00,bid,20367.5,1
2024-10-16 08:06:00-04:00,ask,20366.0,2
2024-10-16 08:06:00-04:00,ask,20366.25,6
2024-10-16 08:06:00-04:00,ask,20366.5,2
2024-10-16 08:06:00-04:00,ask,20366.75,4
2024-10-16 08:06:00-04:00,ask,20367.0,3
2024-10-16 08:06:00-04:00,ask,20367.25,4
2024-10-16 08:06:00-04:00,ask,20367.5,6
2024-10-16 08:06:00-04:00,ask,20367.75,4
2024-10-16 08:06:00-04:00,ask,20368.0,8
2024-10-16 08:06:00-04:00,ask,20368.25,4
2024-10-16 08:06:00-04:00,bid,20363.0,6
2024-10-16 08:06:00-04:00,bid,20363.25,1
2024-10-16 08:06:00-04:00,bid,20363.5,6
2024-10-16 08:06:00-04:00,bid,20363.75,3
2024-10-16 08:06:00-04:00,bid,20364.0,6
2024-10-16 08:06:00-04:00,bid,20364.25,4
2024-10-16 08:06:00-04:00,bid,20364.5,11
2024-10-16 08:06:00-04:00,bid,20364.75,5
2024-10-16 08:06:00-04:00,bid,20365.0,2
2024-10-16 08:06:00-04:00,bid,20365.25,1
2024-10-16 08:07:00-04:00,ask,20364.5,1
2024-10-16 08:07:00-04:00,ask,20364.75,2
2024-10-16 08:07:00-04:00,ask,20365.0,3
2024-10-16 08:07:00-04:00,ask,20365.25,3
2024-10-16 08:07:00-04:00,ask,20365.5,4
2024-10-16 08:07:00-04:00,ask,20365.75,4
2024-10-16 08:07:00-04:00,ask,20366.0,7
2024-10-16 08:07:00-04:00,ask,20366.25,6
2024-10-16 08:07:00-04:00,ask,20366.5,7
2024-10-16 08:07:00-04:00,ask,20366.75,6
2024-10-16 08:07:00-04:00,bid,20361.5,7
2024-10-16 08:07:00-04:00,bid,20361.75,4
2024-10-16 08:07:00-04:00,bid,20362.0,8
2024-10-16 08:07:00-04:00,bid,20362.25,5
2024-10-16 08:07:00-04:00,bid,20362.5,7
2024-10-16 08:07:00-04:00,bid,20362.75,4
2024-10-16 08:07:00-04:00,bid,20363.0,3
2024-10-16 08:07:00-04:00,bid,20363.25,3
2024-10-16 08:07:00-04:00,bid,20363.5,4
2024-10-16 08:07:00-04:00,bid,20363.75,1
2024-10-16 08:08:00-04:00,ask,20366.25,1
2024-10-16 08:08:00-04:00,ask,20366.5,3
2024-10-16 08:08:00-04:00,ask,20366.75,2
2024-10-16 08:08:00-04:00,ask,20367.0,3
2024-10-16 08:08:00-04:00,ask,20367.25,4
2024-10-16 08:08:00-04:00,ask,20367.5,5
2024-10-16 08:08:00-04:00,ask,20367.75,5
2024-10-16 08:08:00-04:00,ask,20368.0,5
2024-10-16 08:08:00-04:00,ask,20368.25,4
2024-10-16 08:08:00-04:00,ask,20368.5,7
2024-10-16 08:08:00-04:00,bid,20363.25,3
2024-10-16 08:08:00-04:00,bid,20363.5,7
2024-10-16 08:08:00-04:00,bid,20363.75,4
2024-10-16 08:08:00-04:00,bid,20364.0,7
2024-10-16 08:08:00-04:00,bid,20364.25,4
2024-10-16 08:08:00-04:00,bid,20364.5,6
2024-10-16 08:08:00-04:00,bid,20364.75,4
2024-10-16 08:08:00-04:00,bid,20365.0,3
2024-10-16 08:08:00-04:00,bid,20365.25,2
2024-10-16 08:08:00-04:00,bid,20365.5,25
2024-10-16 08:09:00-04:00,ask,20370.0,1
2024-10-16 08:09:00-04:00,ask,20370.25,1
2024-10-16 08:09:00-04:00,ask,20370.5,6
2024-10-16 08:09:00-04:00,ask,20370.75,2
2024-10-16 08:09:00-04:00,ask,20371.0,5
2024-10-16 08:09:00-04:00,ask,20371.25,4
2024-10-16 08:09:00-04:00,ask,20371.5,6
2024-10-16 08:09:00-04:00,ask,20371.75,5
2024-10-16 08:09:00-04:00,ask,20372.0,7
2024-10-16 08:09:00-04:00,ask,20372.25,4
2024-10-16 08:09:00-04:00,bid,20367.25,5
2024-10-16 08:09:00-04:00,bid,20367.5,6
2024-10-16 08:09:00-04:00,bid,20367.75,4
2024-10-16 08:09:00-04:00,bid,20368.0,6
2024-10-16 08:09:00-04:00,bid,20368.25,1
2024-10-16 08:09:00-04:00,bid,20368.5,4
2024-10-16 08:09:00-04:00,bid,20368.75,3
2024-10-16 08:09:00-04:00,bid,20369.0,3
2024-10-16 08:09:00-04:00,bid,20369.25,3
2024-10-16 08:09:00-04:00,bid,20369.5,1
2024-10-16 08:10:00-04:00,ask,20367.25,1
2024-10-16 08:10:00-04:00,ask,20367.5,2
2024-10-16 08:10:00-04:00,ask,20367.75,4
2024-10-16 08:10:00-04:00,ask,20368.0,4
2024-10-16 08:10:00-04:00,ask,20368.25,3
2024-10-16 08:10:00-04:00,ask,20368.5,5
2024-10-16 08:10:00-04:00,ask,20368.75,4
2024-10-16 08:10:00-04:00,ask,20369.0,6
2024-10-16 08:10:00-04:00,ask,20369.25,4
2024-10-16 08:10:00-04:00,ask,20369.5,7
2024-10-16 08:10:00-04:00,bid,20364.5,7
2024-10-16 08:10:00-04:00,bid,20364.75,4
2024-10-16 08:10:00-04:00,bid,20365.0,5
2024-10-16 08:10:00-04:00,bid,20365.25,4
2024-10-16 08:10:00-04:00,bid,20365.5,4
2024-10-16 08:10:00-04:00,bid,20365.75,4
2024-10-16 08:10:00-04:00,bid,20366.0,2
2024-10-16 08:10:00-04:00,bid,20366.25,3
2024-10-16 08:10:00-04:00,bid,20366.5,2
2024-10-16 08:10:00-04:00,bid,20366.75,1
2024-10-16 08:11:00-04:00,ask,20367.25,2
2024-10-16 08:11:00-04:00,ask,20367.5,2
2024-10-16 08:11:00-04:00,ask,20367.75,4
2024-10-16 08:11:00-04:00,ask,20368.0,3
2024-10-16 08:11:00-04:00,ask,20368.25,2
2024-10-16 08:11:00-04:00,ask,20368.5,4
2024-10-16 08:11:00-04:00,ask,20368.75,5
2024-10-16 08:11:00-04:00,ask,20369.0,9
2024-10-16 08:11:00-04:00,ask,20369.25,4
2024-10-16 08:11:00-04:00,ask,20369.5,8
2024-10-16 08:11:00-04:00,bid,20364.25,5
2024-10-16 08:11:00-04:00,bid,20364.5,8
2024-10-16 08:11:00-04:00,bid,20364.75,5
2024-10-16 08:11:00-04:00,bid,20365.0,4
2024-10-16 08:11:00-04:00,bid,20365.25,3
2024-10-16 08:11:00-04:00,bid,20365.5,3
2024-10-16 08:11:00-04:00,bid,20365.75,4
2024-10-16 08:11:00-04:00,bid,20366.0,2
2024-10-16 08:11:00-04:00,bid,20366.25,3
2024-10-16 08:11:00-04:00,bid,20366.5,2
2024-10-16 08:12:00-04:00,ask,20363.5,1
2024-10-16 08:12:00-04:00,ask,20363.75,5
2024-10-16 08:12:00-04:00,ask,20364.0,3
2024-10-16 08:12:00-04:00,ask,20364.25,4
2024-10-16 08:12:00-04:00,ask,20364.5,4
2024-10-16 08:12:00-04:00,ask,20364.75,4
2024-10-16 08:12:00-04:00,ask,20365.0,3
2024-10-16 08:12:00-04:00,ask,20365.25,6
2024-10-16 08:12:00-04:00,ask,20365.5,7
2024-10-16 08:12:00-04:00,ask,20365.75,5
2024-10-16 08:12:00-04:00,bid,20360.75,5
2024-10-16 08:12:00-04:00,bid,20361.0,31
2024-10-16 08:12:00-04:00,bid,20361.25,6
2024-10-16 08:12:00-04:00,bid,20361.5,5
2024-10-16 08:12:00-04:00,bid,20361.75,4
2024-10-16 08:12:00-04:00,bid,20362.0,4
2024-10-16 08:12:00-04:00,bid,20362.25,4
2024-10-16 08:12:00-04:00,bid,20362.5,5
2024-10-16 08:12:00-04:00,bid,20362.75,4
2024-10-16 08:12:00-04:00,bid,20363.0,1
2024-10-16 08:13:00-04:00,ask,20364.25,2
2024-10-16 08:13:00-04:00,ask,20364.5,6
2024-10-16 08:13:00-04:00,ask,20364.75,3
2024-10-16 08:13:00-04:00,ask,20365.0,3
2024-10-16 08:13:00-04:00,ask,20365.25,3
2024-10-16 08:13:00-04:00,ask,20365.5,5
2024-10-16 08:13:00-04:00,ask,20365.75,6
2024-10-16 08:13:00-04:00,ask,20366.0,8
2024-10-16 08:13:00-04:00,ask,20366.25,5
2024-10-16 08:13:00-04:00,ask,20366.5,6
2024-10-16 08:13:00-04:00,bid,20361.25,7
2024-10-16 08:13:00-04:00,bid,20361.5,6
2024-10-16 08:13:00-04:00,bid,20361.75,4
2024-10-16 08:13:00-04:00,bid,20362.0,4
2024-10-16 08:13:00-04:00,bid,20362.25,4
2024-10-16 08:13:00-04:00,bid,20362.5,4
2024-10-16 08:13:00-04:00,bid,20362.75,2
2024-10-16 08:13:00-04:00,bid,20363.0,3
2024-10-16 08:13:00-04:00,bid,20363.25,2
2024-10-16 08:13:00-04:00,bid,20363.5,1
2024-10-16 08:14:00-04:00,ask,20365.25,2
2024-10-16 08:14:00-04:00,ask,20365.5,3
2024-10-16 08:14:00-04:00,ask,20365.75,3
2024-10-16 08:14:00-04:00,ask,20366.0,5
2024-10-16 08:14:00-04:00,ask,20366.25,4
2024-10-16 08:14:00-04:00,ask,20366.5,5
2024-10-16 08:14:00-04:00,ask,20366.75,5
2024-10-16 08:14:00-04:00,ask,20367.0,9
2024-10-16 08:14:00-04:00,ask,20367.25,5
2024-10-16 08:14:00-04:00,ask,20367.5,5
2024-10-16 08:14:00-04:00,bid,20362.0,7
2024-10-16 08:14:00-04:00,bid,20362.25,1
2024-10-16 08:14:00-04:00,bid,20362.5,3
2024-10-16 08:14:00-04:00,bid,20362.75,2
2024-10-16 08:14:00-04:00,bid,20363.0,10
2024-10-16 08:14:00-04:00,bid,20363.25,4
2024-10-16 08:14:00-04:00,bid,20363.5,3
2024-10-16 08:14:00-04:00,bid,20363.75,3
2024-10-16 08:14:00-04:00,bid,20364.0,2
2024-10-16 08:14:00-04:00,bid,20364.25,2
2024-10-16 08:15:00-04:00,ask,20362.0,2
2024-10-16 08:15:00-04:00,ask,20362.25,5
2024-10-16 08:15:00-04:00,ask,20362.5,6
2024-10-16 08:15:00-04:00,ask,20362.75,4
2024-10-16 08:15:00-04:00,ask,20363.0,5
2024-10-16 08:15:00-04:00,ask,20363.25,2
2024-10-16 08:15:00-04:00,ask,20363.5,7
