ts,side,price,size
2023-07-18 08:00:00-04:00,ask,15820.0,2
2023-07-18 08:00:00-04:00,ask,15820.25,5
2023-07-18 08:00:00-04:00,ask,15820.5,5
2023-07-18 08:00:00-04:00,ask,15820.75,7
2023-07-18 08:00:00-04:00,ask,15821.0,6
2023-07-18 08:00:00-04:00,ask,15821.25,5
2023-07-18 08:00:00-04:00,ask,15821.5,4
2023-07-18 08:00:00-04:00,ask,15821.75,6
2023-07-18 08:00:00-04:00,ask,15822.0,4
2023-07-18 08:00:00-04:00,ask,15822.25,11
2023-07-18 08:00:00-04:00,bid,15817.25,6
2023-07-18 08:00:00-04:00,bid,15817.5,9
2023-07-18 08:00:00-04:00,bid,15817.75,6
2023-07-18 08:00:00-04:00,bid,15818.0,9
2023-07-18 08:00:00-04:00,bid,15818.25,9
2023-07-18 08:00:00-04:00,bid,15818.5,7
2023-07-18 08:00:00-04:00,bid,15818.75,12
2023-07-18 08:00:00-04:00,bid,15819.0,8
2023-07-18 08:00:00-04:00,bid,15819.25,5
2023-07-18 08:00:00-04:00,bid,15819.5,4
2023-07-18 08:01:00-04:00,ask,15822.75,1
2023-07-18 08:01:00-04:00,ask,15823.0,5
2023-07-18 08:01:00-04:00,ask,15823.25,13
2023-07-18 08:01:00-04:00,ask,15823.5,7
2023-07-18 08:01:00-04:00,ask,15823.75,3
2023-07-18 08:01:00-04:00,ask,15824.0,13
2023-07-18 08:01:00-04:00,ask,15824.25,5
2023-07-18 08:01:00-04:00,ask,15824.5,8
2023-07-18 08:01:00-04:00,ask,15824.75,14
2023-07-18 08:01:00-04:00,ask,15825.0,9
2023-07-18 08:01:00-04:00,bid,15820.0,8
2023-07-18 08:01:00-04:00,bid,15820.25,7
2023-07-18 08:01:00-04:00,bid,15820.5,8
2023-07-18 08:01:00-04:00,bid,15820.75,5
2023-07-18 08:01:00-04:00,bid,15821.0,4
2023-07-18 08:01:00-04:00,bid,15821.25,8
2023-07-18 08:01:00-04:00,bid,15821.5,4
2023-07-18 08:01:00-04:00,bid,15821.75,3
2023-07-18 08:01:00-04:00,bid,15822.0,5
2023-07-18 08:01:00-04:00,bid,15822.25,6
2023-07-18 08:02:00-04:00,ask,15821.75,3
2023-07-18 08:02:00-04:00,ask,15822.0,4
2023-07-18 08:02:00-04:00,ask,15822.25,5
2023-07-18 08:02:00-04:00,ask,15822.5,3
2023-07-18 08:02:00-04:00,ask,15822.75,6
2023-07-18 08:02:00-04:00,ask,15823.0,5
2023-07-18 08:02:00-04:00,ask,15823.25,6
2023-07-18 08:02:00-04:00,ask,15823.5,5
2023-07-18 08:02:00-04:00,ask,15823.75,3
2023-07-18 08:02:00-04:00,ask,15824.0,11
2023-07-18 08:02:00-04:00,bid,15819.0,14
2023-07-18 08:02:00-04:00,bid,15819.25,8
2023-07-18 08:02:00-04:00,bid,15819.5,8
2023-07-18 08:02:00-04:00,bid,15819.75,6
2023-07-18 08:02:00-04:00,bid,15820.0,8
2023-07-18 08:02:00-04:00,bid,15820.25,9
2023-07-18 08:02:00-04:00,bid,15820.5,5
2023-07-18 08:02:00-04:00,bid,15820.75,4
2023-07-18 08:02:00-04:00,bid,15821.0,6
2023-07-18 08:02:00-04:00,bid,15821.25,4
2023-07-18 08:03:00-04:00,ask,15820.0,1
2023-07-18 08:03:00-04:00,ask,15820.25,4
2023-07-18 08:03:00-04:00,ask,15820.5,6
2023-07-18 08:03:00-04:00,ask,15820.75,5
2023-07-18 08:03:00-04:00,ask,15821.0,4
2023-07-18 08:03:00-04:00,ask,15821.25,6
2023-07-18 08:03:00-04:00,ask,15821.5,7
2023-07-18 08:03:00-04:00,ask,15821.75,4
2023-07-18 08:03:00-04:00,ask,15822.0,5
2023-07-18 08:03:00-04:00,ask,15822.25,9
2023-07-18 08:03:00-04:00,bid,15817.25,9
2023-07-18 08:03:00-04:00,bid,15817.5,8
2023-07-18 08:03:00-04:00,bid,15817.75,7
2023-07-18 08:03:00-04:00,bid,15818.0,10
2023-07-18 08:03:00-04:00,bid,15818.25,9
2023-07-18 08:03:00-04:00,bid,15818.5,5
2023-07-18 08:03:00-04:00,bid,15818.75,7
2023-07-18 08:03:00-04:00,bid,15819.0,4
2023-07-18 08:03:00-04:00,bid,15819.25,3
2023-07-18 08:03:00-04:00,bid,15819.5,2
2023-07-18 08:04:00-04:00,ask,15820.25,2
2023-07-18 08:04:00-04:00,ask,15820.5,5
2023-07-18 08:04:00-04:00,ask,15820.75,4
2023-07-18 08:04:00-04:00,ask,15821.0,3
2023-07-18 08:04:00-04:00,ask,15821.25,6
2023-07-18 08:04:00-04:00,ask,15821.5,6
2023-07-18 08:04:00-04:00,ask,15821.75,4
2023-07-18 08:04:00-04:00,ask,15822.0,12
2023-07-18 08:04:00-04:00,ask,15822.25,11
2023-07-18 08:04:00-04:00,ask,15822.5,7
2023-07-18 08:04:00-04:00,bid,15817.25,10
2023-07-18 08:04:00-04:00,bid,15817.5,10
2023-07-18 08:04:00-04:00,bid,15817.75,7
2023-07-18 08:04:00-04:00,bid,15818.0,10
2023-07-18 08:04:00-04:00,bid,15818.25,10
2023-07-18 08:04:00-04:00,bid,15818.5,6
2023-07-18 08:04:00-04:00,bid,15818.75,8
2023-07-18 08:04:00-04:00,bid,15819.0,4
2023-07-18 08:04:00-04:00,bid,15819.25,3
2023-07-18 08:04:00-04:00,bid,15819.5,4
2023-07-18 08:05:00-04:00,ask,15819.75,4
2023-07-18 08:05:00-04:00,ask,15820.0,6
2023-07-18 08:05:00-04:00,ask,15820.25,4
