ts,side,price,size
2023-07-06 08:00:00-04:00,ask,15287.75,3
2023-07-06 08:00:00-04:00,ask,15288.0,3
2023-07-06 08:00:00-04:00,ask,15288.25,3
2023-07-06 08:00:00-04:00,ask,15288.5,9
2023-07-06 08:00:00-04:00,ask,15288.75,8
2023-07-06 08:00:00-04:00,ask,15289.0,4
2023-07-06 08:00:00-04:00,ask,15289.25,6
2023-07-06 08:00:00-04:00,ask,15289.5,7
2023-07-06 08:00:00-04:00,ask,15289.75,5
2023-07-06 08:00:00-04:00,ask,15290.0,10
2023-07-06 08:00:00-04:00,bid,15285.0,8
2023-07-06 08:00:00-04:00,bid,15285.25,4
2023-07-06 08:00:00-04:00,bid,15285.5,9
2023-07-06 08:00:00-04:00,bid,15285.75,7
2023-07-06 08:00:00-04:00,bid,15286.0,7
2023-07-06 08:00:00-04:00,bid,15286.25,4
2023-07-06 08:00:00-04:00,bid,15286.5,6
2023-07-06 08:00:00-04:00,bid,15286.75,6
2023-07-06 08:00:00-04:00,bid,15287.0,5
2023-07-06 08:00:00-04:00,bid,15287.25,2
2023-07-06 08:01:00-04:00,ask,15283.5,1
2023-07-06 08:01:00-04:00,ask,15283.75,8
2023-07-06 08:01:00-04:00,ask,15284.0,2
2023-07-06 08:01:00-04:00,ask,15284.25,4
2023-07-06 08:01:00-04:00,ask,15284.5,5
2023-07-06 08:01:00-04:00,ask,15284.75,6
2023-07-06 08:01:00-04:00,ask,15285.0,5
2023-07-06 08:01:00-04:00,ask,15285.25,8
2023-07-06 08:01:00-04:00,ask,15285.5,8
2023-07-06 08:01:00-04:00,ask,15285.75,8
2023-07-06 08:01:00-04:00,bid,15280.75,6
2023-07-06 08:01:00-04:00,bid,15281.0,9
2023-07-06 08:01:00-04:00,bid,15281.25,8
2023-07-06 08:01:00-04:00,bid,15281.5,6
2023-07-06 08:01:00-04:00,bid,15281.75,56
2023-07-06 08:01:00-04:00,bid,15282.0,8
2023-07-06 08:01:00-04:00,bid,15282.25,2
2023-07-06 08:01:00-04:00,bid,15282.5,4
2023-07-06 08:01:00-04:00,bid,15282.75,1
2023-07-06 08:01:00-04:00,bid,15283.0,2
2023-07-06 08:02:00-04:00,ask,15287.0,2
2023-07-06 08:02:00-04:00,ask,15287.25,7
2023-07-06 08:02:00-04:00,ask,15287.5,6
2023-07-06 08:02:00-04:00,ask,15287.75,5
2023-07-06 08:02:00-04:00,ask,15288.0,7
2023-07-06 08:02:00-04:00,ask,15288.25,4
2023-07-06 08:02:00-04:00,ask,15288.5,6
2023-07-06 08:02:00-04:00,ask,15288.75,10
2023-07-06 08:02:00-04:00,ask,15289.0,5
2023-07-06 08:02:00-04:00,ask,15289.25,6
2023-07-06 08:02:00-04:00,bid,15284.25,10
2023-07-06 08:02:00-04:00,bid,15284.5,6
2023-07-06 08:02:00-04:00,bid,15284.75,8
2023-07-06 08:02:00-04:00,bid,15285.0,6
