ts,side,price,size
2023-11-29 08:00:00-05:00,ask,16145.75,3
2023-11-29 08:00:00-05:00,ask,16146.0,5
2023-11-29 08:00:00-05:00,ask,16146.25,4
2023-11-29 08:00:00-05:00,ask,16146.5,5
2023-11-29 08:00:00-05:00,ask,16146.75,7
2023-11-29 08:00:00-05:00,ask,16147.0,6
2023-11-29 08:00:00-05:00,ask,16147.25,5
2023-11-29 08:00:00-05:00,ask,16147.5,5
2023-11-29 08:00:00-05:00,ask,16147.75,9
2023-11-29 08:00:00-05:00,ask,16148.0,12
2023-11-29 08:00:00-05:00,bid,16143.0,17
2023-11-29 08:00:00-05:00,bid,16143.25,9
2023-11-29 08:00:00-05:00,bid,16143.5,10
2023-11-29 08:00:00-05:00,bid,16143.75,7
2023-11-29 08:00:00-05:00,bid,16144.0,11
2023-11-29 08:00:00-05:00,bid,16144.25,10
2023-11-29 08:00:00-05:00,bid,16144.5,11
2023-11-29 08:00:00-05:00,bid,16144.75,5
2023-11-29 08:00:00-05:00,bid,16145.0,14
2023-11-29 08:00:00-05:00,bid,16145.25,5
2023-11-29 08:01:00-05:00,ask,16145.75,2
2023-11-29 08:01:00-05:00,ask,16146.0,7
2023-11-29 08:01:00-05:00,ask,16146.25,4
2023-11-29 08:01:00-05:00,ask,16146.5,5
2023-11-29 08:01:00-05:00,ask,16146.75,5
2023-11-29 08:01:00-05:00,ask,16147.0,7
2023-11-29 08:01:00-05:00,ask,16147.25,6
2023-11-29 08:01:00-05:00,ask,16147.5,9
2023-11-29 08:01:00-05:00,ask,16147.75,8
2023-11-29 08:01:00-05:00,ask,16148.0,15
2023-11-29 08:01:00-05:00,bid,16143.0,11
2023-11-29 08:01:00-05:00,bid,16143.25,9
2023-11-29 08:01:00-05:00,bid,16143.5,11
2023-11-29 08:01:00-05:00,bid,16143.75,8
2023-11-29 08:01:00-05:00,bid,16144.0,10
2023-11-29 08:01:00-05:00,bid,16144.25,8
2023-11-29 08:01:00-05:00,bid,16144.5,8
2023-11-29 08:01:00-05:00,bid,16144.75,4
2023-11-29 08:01:00-05:00,bid,16145.0,11
2023-11-29 08:01:00-05:00,bid,16145.25,2
2023-11-29 08:02:00-05:00,ask,16142.75,1
2023-11-29 08:02:00-05:00,ask,16143.0,5
2023-11-29 08:02:00-05:00,ask,16143.25,3
2023-11-29 08:02:00-05:00,ask,16143.5,5
2023-11-29 08:02:00-05:00,ask,16143.75,4
2023-11-29 08:02:00-05:00,ask,16144.0,4
2023-11-29 08:02:00-05:00,ask,16144.25,5
2023-11-29 08:02:00-05:00,ask,16144.5,4
2023-11-29 08:02:00-05:00,ask,16144.75,4
2023-11-29 08:02:00-05:00,ask,16145.0,11
2023-11-29 08:02:00-05:00,bid,16140.0,10
2023-11-29 08:02:00-05:00,bid,16140.25,10
2023-11-29 08:02:00-05:00,bid,16140.5,11
2023-11-29 08:02:00-05:00,bid,16140.75,11
2023-11-29 08:02:00-05:00,bid,16141.0,11
2023-11-29 08:02:00-05:00,bid,16141.25,17
2023-11-29 08:02:00-05:00,bid,16141.5,9
2023-11-29 08:02:00-05:00,bid,16141.75,6
2023-11-29 08:02:00-05:00,bid,16142.0,7
2023-11-29 08:02:00-05:00,bid,16142.25,4
2023-11-29 08:03:00-05:00,ask,16147.0,2
2023-11-29 08:03:00-05:00,ask,16147.25,6
2023-11-29 08:03:00-05:00,ask,16147.5,6
2023-11-29 08:03:00-05:00,ask,16147.75,5
2023-11-29 08:03:00-05:00,ask,16148.0,14
2023-11-29 08:03:00-05:00,ask,16148.25,15
2023-11-29 08:03:00-05:00,ask,16148.5,14
2023-11-29 08:03:00-05:00,ask,16148.75,13
2023-11-29 08:03:00-05:00,ask,16149.0,19
2023-11-29 08:03:00-05:00,ask,16149.25,14
2023-11-29 08:03:00-05:00,bid,16144.25,8
2023-11-29 08:03:00-05:00,bid,16144.5,9
2023-11-29 08:03:00-05:00,bid,16144.75,8
2023-11-29 08:03:00-05:00,bid,16145.0,5
2023-11-29 08:03:00-05:00,bid,16145.25,11
2023-11-29 08:03:00-05:00,bid,16145.5,11
2023-11-29 08:03:00-05:00,bid,16145.75,6
2023-11-29 08:03:00-05:00,bid,16146.0,4
2023-11-29 08:03:00-05:00,bid,16146.25,10
2023-11-29 08:03:00-05:00,bid,16146.5,3
2023-11-29 08:04:00-05:00,ask,16146.5,5
2023-11-29 08:04:00-05:00,ask,16146.75,8
2023-11-29 08:04:00-05:00,ask,16147.0,5
2023-11-29 08:04:00-05:00,ask,16147.25,8
2023-11-29 08:04:00-05:00,ask,16147.5,6
2023-11-29 08:04:00-05:00,ask,16147.75,5
2023-11-29 08:04:00-05:00,ask,16148.0,18
2023-11-29 08:04:00-05:00,ask,16148.25,15
2023-11-29 08:04:00-05:00,ask,16148.5,10
2023-11-29 08:04:00-05:00,ask,16148.75,18
2023-11-29 08:04:00-05:00,bid,16143.75,9
2023-11-29 08:04:00-05:00,bid,16144.0,9
2023-11-29 08:04:00-05:00,bid,16144.25,8
2023-11-29 08:04:00-05:00,bid,16144.5,11
2023-11-29 08:04:00-05:00,bid,16144.75,8
2023-11-29 08:04:00-05:00,bid,16145.0,8
2023-11-29 08:04:00-05:00,bid,16145.25,6
2023-11-29 08:04:00-05:00,bid,16145.5,6
2023-11-29 08:04:00-05:00,bid,16145.75,5
2023-11-29 08:04:00-05:00,bid,16146.0,2
2023-11-29 08:05:00-05:00,ask,16147.5,2
2023-11-29 08:05:00-05:00,ask,16147.75,10
2023-11-29 08:05:00-05:00,ask,16148.0,14
2023-11-29 08:05:00-05:00,ask,16148.25,12
2023-11-29 08:05:00-05:00,ask,16148.5,7
2023-11-29 08:05:00-05:00,ask,16148.75,18
2023-11-29 08:05:00-05:00,ask,16149.0,18
2023-11-29 08:05:00-05:00,ask,16149.25,13
2023-11-29 08:05:00-05:00,ask,16149.5,11
2023-11-29 08:05:00-05:00,ask,16149.75,21
