ts,side,price,size
2023-07-19 08:00:00-04:00,ask,15992.25,1
2023-07-19 08:00:00-04:00,ask,15992.5,5
2023-07-19 08:00:00-04:00,ask,15992.75,4
2023-07-19 08:00:00-04:00,ask,15993.0,5
2023-07-19 08:00:00-04:00,ask,15993.25,6
2023-07-19 08:00:00-04:00,ask,15993.5,4
2023-07-19 08:00:00-04:00,ask,15993.75,5
2023-07-19 08:00:00-04:00,ask,15994.0,3
2023-07-19 08:00:00-04:00,ask,15994.25,7
2023-07-19 08:00:00-04:00,ask,15994.5,6
2023-07-19 08:00:00-04:00,bid,15989.75,3
2023-07-19 08:00:00-04:00,bid,15990.0,12
2023-07-19 08:00:00-04:00,bid,15990.25,9
2023-07-19 08:00:00-04:00,bid,15990.5,5
2023-07-19 08:00:00-04:00,bid,15990.75,6
2023-07-19 08:00:00-04:00,bid,15991.0,7
2023-07-19 08:00:00-04:00,bid,15991.25,6
2023-07-19 08:00:00-04:00,bid,15991.5,5
2023-07-19 08:00:00-04:00,bid,15991.75,5
2023-07-19 08:00:00-04:00,bid,15992.0,1
2023-07-19 08:01:00-04:00,ask,15994.25,2
2023-07-19 08:01:00-04:00,ask,15994.5,5
2023-07-19 08:01:00-04:00,ask,15994.75,5
2023-07-19 08:01:00-04:00,ask,15995.0,17
2023-07-19 08:01:00-04:00,ask,15995.25,5
2023-07-19 08:01:00-04:00,ask,15995.5,5
2023-07-19 08:01:00-04:00,ask,15995.75,4
2023-07-19 08:01:00-04:00,ask,15996.0,9
2023-07-19 08:01:00-04:00,ask,15996.25,4
2023-07-19 08:01:00-04:00,ask,15996.5,6
2023-07-19 08:01:00-04:00,bid,15991.5,9
2023-07-19 08:01:00-04:00,bid,15991.75,10
2023-07-19 08:01:00-04:00,bid,15992.0,7
2023-07-19 08:01:00-04:00,bid,15992.25,7
2023-07-19 08:01:00-04:00,bid,15992.5,8
2023-07-19 08:01:00-04:00,bid,15992.75,5
2023-07-19 08:01:00-04:00,bid,15993.0,5
2023-07-19 08:01:00-04:00,bid,15993.25,7
2023-07-19 08:01:00-04:00,bid,15993.5,7
2023-07-19 08:01:00-04:00,bid,15993.75,3
2023-07-19 08:02:00-04:00,ask,15992.75,5
2023-07-19 08:02:00-04:00,ask,15993.0,5
2023-07-19 08:02:00-04:00,ask,15993.25,4
2023-07-19 08:02:00-04:00,ask,15993.5,3
2023-07-19 08:02:00-04:00,ask,15993.75,4
2023-07-19 08:02:00-04:00,ask,15994.0,5
2023-07-19 08:02:00-04:00,ask,15994.25,5
2023-07-19 08:02:00-04:00,ask,15994.5,5
2023-07-19 08:02:00-04:00,ask,15994.75,5
2023-07-19 08:02:00-04:00,ask,15995.0,20
2023-07-19 08:02:00-04:00,bid,15990.0,15
2023-07-19 08:02:00-04:00,bid,15990.25,12
2023-07-19 08:02:00-04:00,bid,15990.5,9
2023-07-19 08:02:00-04:00,bid,15990.75,6
2023-07-19 08:02:00-04:00,bid,15991.0,7
2023-07-19 08:02:00-04:00,bid,15991.25,9
2023-07-19 08:02:00-04:00,bid,15991.5,12
2023-07-19 08:02:00-04:00,bid,15991.75,7
2023-07-19 08:02:00-04:00,bid,15992.0,12
2023-07-19 08:02:00-04:00,bid,15992.25,2
2023-07-19 08:03:00-04:00,ask,15993.25,2
2023-07-19 08:03:00-04:00,ask,15993.5,8
2023-07-19 08:03:00-04:00,ask,15993.75,6
2023-07-19 08:03:00-04:00,ask,15994.0,4
2023-07-19 08:03:00-04:00,ask,15994.25,7
2023-07-19 08:03:00-04:00,ask,15994.5,6
2023-07-19 08:03:00-04:00,ask,15994.75,5
2023-07-19 08:03:00-04:00,ask,15995.0,16
2023-07-19 08:03:00-04:00,ask,15995.25,6
2023-07-19 08:03:00-04:00,ask,15995.5,5
2023-07-19 08:03:00-04:00,bid,15990.5,9
2023-07-19 08:03:00-04:00,bid,15990.75,9
2023-07-19 08:03:00-04:00,bid,15991.0,10
2023-07-19 08:03:00-04:00,bid,15991.25,9
2023-07-19 08:03:00-04:00,bid,15991.5,13
2023-07-19 08:03:00-04:00,bid,15991.75,8
2023-07-19 08:03:00-04:00,bid,15992.0,6
2023-07-19 08:03:00-04:00,bid,15992.25,5
2023-07-19 08:03:00-04:00,bid,15992.5,6
2023-07-19 08:03:00-04:00,bid,15992.75,2
2023-07-19 08:04:00-04:00,ask,15998.0,9
2023-07-19 08:04:00-04:00,ask,15998.25,4
2023-07-19 08:04:00-04:00,ask,15998.5,9
2023-07-19 08:04:00-04:00,ask,15998.75,7
2023-07-19 08:04:00-04:00,ask,15999.0,8
2023-07-19 08:04:00-04:00,ask,15999.25,4
2023-07-19 08:04:00-04:00,ask,15999.5,7
2023-07-19 08:04:00-04:00,ask,15999.75,9
2023-07-19 08:04:00-04:00,ask,16000.0,19
2023-07-19 08:04:00-04:00,ask,16000.25,7
2023-07-19 08:04:00-04:00,bid,15995.25,8
2023-07-19 08:04:00-04:00,bid,15995.5,5
2023-07-19 08:04:00-04:00,bid,15995.75,4
2023-07-19 08:04:00-04:00,bid,15996.0,7
2023-07-19 08:04:00-04:00,bid,15996.25,6
2023-07-19 08:04:00-04:00,bid,15996.5,8
2023-07-19 08:04:00-04:00,bid,15996.75,4
2023-07-19 08:04:00-04:00,bid,15997.0,2
2023-07-19 08:04:00-04:00,bid,15997.25,5
2023-07-19 08:04:00-04:00,bid,15997.5,6
2023-07-19 08:05:00-04:00,ask,15998.5,3
2023-07-19 08:05:00-04:00,ask,15998.75,7
2023-07-19 08:05:00-04:00,ask,15999.0,6
2023-07-19 08:05:00-04:00,ask,15999.25,5
2023-07-19 08:05:00-04:00,ask,15999.5,8
2023-07-19 08:05:00-04:00,ask,15999.75,7
2023-07-19 08:05:00-04:00,ask,16000.0,20
2023-07-19 08:05:00-04:00,ask,16000.25,6
2023-07-19 08:05:00-04:00,ask,16000.5,9
2023-07-19 08:05:00-04:00,ask,16000.75,9
2023-07-19 08:05:00-04:00,bid,15995.75,6
2023-07-19 08:05:00-04:00,bid,15996.0,8
2023-07-19 08:05:00-04:00,bid,15996.25,7
2023-07-19 08:05:00-04:00,bid,15996.5,7
2023-07-19 08:05:00-04:00,bid,15996.75,5
2023-07-19 08:05:00-04:00,bid,15997.0,5
2023-07-19 08:05:00-04:00,bid,15997.25,4
2023-07-19 08:05:00-04:00,bid,15997.5,4
2023-07-19 08:05:00-04:00,bid,15997.75,10
2023-07-19 08:05:00-04:00,bid,15998.0,2
2023-07-19 08:06:00-04:00,ask,16000.5,6
2023-07-19 08:06:00-04:00,ask,16000.75,7
2023-07-19 08:06:00-04:00,ask,16001.0,11
2023-07-19 08:06:00-04:00,ask,16001.25,6
2023-07-19 08:06:00-04:00,ask,16001.5,5
2023-07-19 08:06:00-04:00,ask,16001.75,5
2023-07-19 08:06:00-04:00,ask,16002.0,8
2023-07-19 08:06:00-04:00,ask,16002.25,7
2023-07-19 08:06:00-04:00,ask,16002.5,11
2023-07-19 08:06:00-04:00,ask,16002.75,12
2023-07-19 08:06:00-04:00,bid,15997.75,6
2023-07-19 08:06:00-04:00,bid,15998.0,9
2023-07-19 08:06:00-04:00,bid,15998.25,8
2023-07-19 08:06:00-04:00,bid,15998.5,6
2023-07-19 08:06:00-04:00,bid,15998.75,9
2023-07-19 08:06:00-04:00,bid,15999.0,10
2023-07-19 08:06:00-04:00,bid,15999.25,10
2023-07-19 08:06:00-04:00,bid,15999.5,5
2023-07-19 08:06:00-04:00,bid,15999.75,5
2023-07-19 08:06:00-04:00,bid,16000.0,2
2023-07-19 08:07:00-04:00,ask,15998.5,3
2023-07-19 08:07:00-04:00,ask,15998.75,5
2023-07-19 08:07:00-04:00,ask,15999.0,11
2023-07-19 08:07:00-04:00,ask,15999.25,6
2023-07-19 08:07:00-04:00,ask,15999.5,3
2023-07-19 08:07:00-04:00,ask,15999.75,4
2023-07-19 08:07:00-04:00,ask,16000.0,14
2023-07-19 08:07:00-04:00,ask,16000.25,3
2023-07-19 08:07:00-04:00,ask,16000.5,8
2023-07-19 08:07:00-04:00,ask,16000.75,7
2023-07-19 08:07:00-04:00,bid,15995.75,7
2023-07-19 08:07:00-04:00,bid,15996.0,9
2023-07-19 08:07:00-04:00,bid,15996.25,7
2023-07-19 08:07:00-04:00,bid,15996.5,6
2023-07-19 08:07:00-04:00,bid,15996.75,5
2023-07-19 08:07:00-04:00,bid,15997.0,11
2023-07-19 08:07:00-04:00,bid,15997.25,5
2023-07-19 08:07:00-04:00,bid,15997.5,7
2023-07-19 08:07:00-04:00,bid,15997.75,5
2023-07-19 08:07:00-04:00,bid,15998.0,1
2023-07-19 08:08:00-04:00,ask,15999.5,2
2023-07-19 08:08:00-04:00,ask,15999.75,6
2023-07-19 08:08:00-04:00,ask,16000.0,12
2023-07-19 08:08:00-04:00,ask,16000.25,5
2023-07-19 08:08:00-04:00,ask,16000.5,8
2023-07-19 08:08:00-04:00,ask,16000.75,5
2023-07-19 08:08:00-04:00,ask,16001.0,6
2023-07-19 08:08:00-04:00,ask,16001.25,7
2023-07-19 08:08:00-04:00,ask,16001.5,7
2023-07-19 08:08:00-04:00,ask,16001.75,8
2023-07-19 08:08:00-04:00,bid,15996.75,9
2023-07-19 08:08:00-04:00,bid,15997.0,16
2023-07-19 08:08:00-04:00,bid,15997.25,7
2023-07-19 08:08:00-04:00,bid,15997.5,7
2023-07-19 08:08:00-04:00,bid,15997.75,6
2023-07-19 08:08:00-04:00,bid,15998.0,10
2023-07-19 08:08:00-04:00,bid,15998.25,7
2023-07-19 08:08:00-04:00,bid,15998.5,4
2023-07-19 08:08:00-04:00,bid,15998.75,4
2023-07-19 08:08:00-04:00,bid,15999.0,1
2023-07-19 08:09:00-04:00,ask,15997.25,2
2023-07-19 08:09:00-04:00,ask,15997.5,5
2023-07-19 08:09:00-04:00,ask,15997.75,5
2023-07-19 08:09:00-04:00,ask,15998.0,4
2023-07-19 08:09:00-04:00,ask,15998.25,4
2023-07-19 08:09:00-04:00,ask,15998.5,6
2023-07-19 08:09:00-04:00,ask,15998.75,7
2023-07-19 08:09:00-04:00,ask,15999.0,25
2023-07-19 08:09:00-04:00,ask,15999.25,5
2023-07-19 08:09:00-04:00,ask,15999.5,5
2023-07-19 08:09:00-04:00,bid,15994.5,7
2023-07-19 08:09:00-04:00,bid,15994.75,7
2023-07-19 08:09:00-04:00,bid,15995.0,7
2023-07-19 08:09:00-04:00,bid,15995.25,7
2023-07-19 08:09:00-04:00,bid,15995.5,9
2023-07-19 08:09:00-04:00,bid,15995.75,4
2023-07-19 08:09:00-04:00,bid,15996.0,10
2023-07-19 08:09:00-04:00,bid,15996.25,7
2023-07-19 08:09:00-04:00,bid,15996.5,5
2023-07-19 08:09:00-04:00,bid,15996.75,8
2023-07-19 08:10:00-04:00,ask,15999.25,4
2023-07-19 08:10:00-04:00,ask,15999.5,5
2023-07-19 08:10:00-04:00,ask,15999.75,8
2023-07-19 08:10:00-04:00,ask,16000.0,92
2023-07-19 08:10:00-04:00,ask,16000.25,28
2023-07-19 08:10:00-04:00,ask,16000.5,8
2023-07-19 08:10:00-04:00,ask,16000.75,4
2023-07-19 08:10:00-04:00,ask,16001.0,5
2023-07-19 08:10:00-04:00,ask,16001.25,6
2023-07-19 08:10:00-04:00,ask,16001.5,7
2023-07-19 08:10:00-04:00,bid,15996.5,8
2023-07-19 08:10:00-04:00,bid,15996.75,3
2023-07-19 08:10:00-04:00,bid,15997.0,4
2023-07-19 08:10:00-04:00,bid,15997.25,5
2023-07-19 08:10:00-04:00,bid,15997.5,14
2023-07-19 08:10:00-04:00,bid,15997.75,6
2023-07-19 08:10:00-04:00,bid,15998.0,5
2023-07-19 08:10:00-04:00,bid,15998.25,5
2023-07-19 08:10:00-04:00,bid,15998.5,9
2023-07-19 08:10:00-04:00,bid,15998.75,2
2023-07-19 08:11:00-04:00,ask,15999.5,4
2023-07-19 08:11:00-04:00,ask,15999.75,9
2023-07-19 08:11:00-04:00,ask,16000.0,95
2023-07-19 08:11:00-04:00,ask,16000.25,3
2023-07-19 08:11:00-04:00,ask,16000.5,8
2023-07-19 08:11:00-04:00,ask,16000.75,4
2023-07-19 08:11:00-04:00,ask,16001.0,5
2023-07-19 08:11:00-04:00,ask,16001.25,6
2023-07-19 08:11:00-04:00,ask,16001.5,5
2023-07-19 08:11:00-04:00,ask,16001.75,8
2023-07-19 08:11:00-04:00,bid,15996.75,6
2023-07-19 08:11:00-04:00,bid,15997.0,4
2023-07-19 08:11:00-04:00,bid,15997.25,4
2023-07-19 08:11:00-04:00,bid,15997.5,14
2023-07-19 08:11:00-04:00,bid,15997.75,8
2023-07-19 08:11:00-04:00,bid,15998.0,9
2023-07-19 08:11:00-04:00,bid,15998.25,9
2023-07-19 08:11:00-04:00,bid,15998.5,5
2023-07-19 08:11:00-04:00,bid,15998.75,16
2023-07-19 08:11:00-04:00,bid,15999.0,2
2023-07-19 08:12:00-04:00,ask,15999.75,4
2023-07-19 08:12:00-04:00,ask,16000.0,7
2023-07-19 08:12:00-04:00,ask,16000.25,5
2023-07-19 08:12:00-04:00,ask,16000.5,9
2023-07-19 08:12:00-04:00,ask,16000.75,5
2023-07-19 08:12:00-04:00,ask,16001.0,7
2023-07-19 08:12:00-04:00,ask,16001.25,7
2023-07-19 08:12:00-04:00,ask,16001.5,6
2023-07-19 08:12:00-04:00,ask,16001.75,8
2023-07-19 08:12:00-04:00,ask,16002.0,12
2023-07-19 08:12:00-04:00,bid,15997.0,7
2023-07-19 08:12:00-04:00,bid,15997.25,3
2023-07-19 08:12:00-04:00,bid,15997.5,14
2023-07-19 08:12:00-04:00,bid,15997.75,10
2023-07-19 08:12:00-04:00,bid,15998.0,5
2023-07-19 08:12:00-04:00,bid,15998.25,8
2023-07-19 08:12:00-04:00,bid,15998.5,7
2023-07-19 08:12:00-04:00,bid,15998.75,10
2023-07-19 08:12:00-04:00,bid,15999.0,6
2023-07-19 08:12:00-04:00,bid,15999.25,2
2023-07-19 08:13:00-04:00,ask,16001.75,3
2023-07-19 08:13:00-04:00,ask,16002.0,6
2023-07-19 08:13:00-04:00,ask,16002.25,7
2023-07-19 08:13:00-04:00,ask,16002.5,6
2023-07-19 08:13:00-04:00,ask,16002.75,9
2023-07-19 08:13:00-04:00,ask,16003.0,10
