ts,side,price,size
2023-09-01 08:00:00-04:00,ask,15566.75,4
2023-09-01 08:00:00-04:00,ask,15567.0,7
2023-09-01 08:00:00-04:00,ask,15567.25,5
2023-09-01 08:00:00-04:00,ask,15567.5,4
2023-09-01 08:00:00-04:00,ask,15567.75,12
2023-09-01 08:00:00-04:00,ask,15568.0,10
2023-09-01 08:00:00-04:00,ask,15568.25,7
2023-09-01 08:00:00-04:00,ask,15568.5,7
2023-09-01 08:00:00-04:00,ask,15568.75,6
2023-09-01 08:00:00-04:00,ask,15569.0,7
2023-09-01 08:00:00-04:00,bid,15563.75,5
2023-09-01 08:00:00-04:00,bid,15564.0,8
2023-09-01 08:00:00-04:00,bid,15564.25,3
2023-09-01 08:00:00-04:00,bid,15564.5,16
2023-09-01 08:00:00-04:00,bid,15564.75,5
2023-09-01 08:00:00-04:00,bid,15565.0,9
2023-09-01 08:00:00-04:00,bid,15565.25,3
2023-09-01 08:00:00-04:00,bid,15565.5,5
2023-09-01 08:00:00-04:00,bid,15565.75,2
2023-09-01 08:00:00-04:00,bid,15566.0,10
2023-09-01 08:01:00-04:00,ask,15569.25,2
2023-09-01 08:01:00-04:00,ask,15569.5,4
2023-09-01 08:01:00-04:00,ask,15569.75,3
2023-09-01 08:01:00-04:00,ask,15570.0,4
2023-09-01 08:01:00-04:00,ask,15570.25,4
2023-09-01 08:01:00-04:00,ask,15570.5,4
2023-09-01 08:01:00-04:00,ask,15570.75,6
2023-09-01 08:01:00-04:00,ask,15571.0,5
2023-09-01 08:01:00-04:00,ask,15571.25,6
2023-09-01 08:01:00-04:00,ask,15571.5,8
2023-09-01 08:01:00-04:00,bid,15566.5,6
2023-09-01 08:01:00-04:00,bid,15566.75,5
2023-09-01 08:01:00-04:00,bid,15567.0,6
2023-09-01 08:01:00-04:00,bid,15567.25,5
2023-09-01 08:01:00-04:00,bid,15567.5,4
2023-09-01 08:01:00-04:00,bid,15567.75,5
2023-09-01 08:01:00-04:00,bid,15568.0,4
2023-09-01 08:01:00-04:00,bid,15568.25,2
