ts,side,price,size
2024-10-30 08:00:00-04:00,ask,20718.0,2
2024-10-30 08:00:00-04:00,ask,20718.25,4
2024-10-30 08:00:00-04:00,ask,20718.5,6
2024-10-30 08:00:00-04:00,ask,20718.75,6
2024-10-30 08:00:00-04:00,ask,20719.0,8
2024-10-30 08:00:00-04:00,ask,20719.25,5
2024-10-30 08:00:00-04:00,ask,20719.5,8
2024-10-30 08:00:00-04:00,ask,20719.75,6
2024-10-30 08:00:00-04:00,ask,20720.0,9
2024-10-30 08:00:00-04:00,ask,20720.25,6
2024-10-30 08:00:00-04:00,bid,20715.0,9
2024-10-30 08:00:00-04:00,bid,20715.25,5
2024-10-30 08:00:00-04:00,bid,20715.5,7
2024-10-30 08:00:00-04:00,bid,20715.75,5
2024-10-30 08:00:00-04:00,bid,20716.0,7
2024-10-30 08:00:00-04:00,bid,20716.25,5
2024-10-30 08:00:00-04:00,bid,20716.5,4
2024-10-30 08:00:00-04:00,bid,20716.75,4
2024-10-30 08:00:00-04:00,bid,20717.0,3
2024-10-30 08:00:00-04:00,bid,20717.25,1
2024-10-30 08:01:00-04:00,ask,20716.5,2
2024-10-30 08:01:00-04:00,ask,20716.75,6
2024-10-30 08:01:00-04:00,ask,20717.0,8
2024-10-30 08:01:00-04:00,ask,20717.25,5
2024-10-30 08:01:00-04:00,ask,20717.5,9
2024-10-30 08:01:00-04:00,ask,20717.75,5
2024-10-30 08:01:00-04:00,ask,20718.0,13
2024-10-30 08:01:00-04:00,ask,20718.25,6
2024-10-30 08:01:00-04:00,ask,20718.5,7
2024-10-30 08:01:00-04:00,ask,20718.75,5
2024-10-30 08:01:00-04:00,bid,20713.5,7
2024-10-30 08:01:00-04:00,bid,20713.75,6
2024-10-30 08:01:00-04:00,bid,20714.0,6
2024-10-30 08:01:00-04:00,bid,20714.25,6
2024-10-30 08:01:00-04:00,bid,20714.5,5
2024-10-30 08:01:00-04:00,bid,20714.75,5
2024-10-30 08:01:00-04:00,bid,20715.0,4
2024-10-30 08:01:00-04:00,bid,20715.25,4
2024-10-30 08:01:00-04:00,bid,20715.5,2
2024-10-30 08:01:00-04:00,bid,20715.75,1
2024-10-30 08:02:00-04:00,ask,20710.25,3
2024-10-30 08:02:00-04:00,ask,20710.5,3
2024-10-30 08:02:00-04:00,ask,20710.75,5
2024-10-30 08:02:00-04:00,ask,20711.0,7
2024-10-30 08:02:00-04:00,ask,20711.25,27
2024-10-30 08:02:00-04:00,ask,20711.5,6
2024-10-30 08:02:00-04:00,ask,20711.75,10
2024-10-30 08:02:00-04:00,ask,20712.0,12
2024-10-30 08:02:00-04:00,ask,20712.25,7
2024-10-30 08:02:00-04:00,ask,20712.5,7
2024-10-30 08:02:00-04:00,bid,20707.25,5
2024-10-30 08:02:00-04:00,bid,20707.5,8
2024-10-30 08:02:00-04:00,bid,20707.75,6
2024-10-30 08:02:00-04:00,bid,20708.0,6
2024-10-30 08:02:00-04:00,bid,20708.25,5
2024-10-30 08:02:00-04:00,bid,20708.5,6
2024-10-30 08:02:00-04:00,bid,20708.75,5
2024-10-30 08:02:00-04:00,bid,20709.0,4
2024-10-30 08:02:00-04:00,bid,20709.25,3
2024-10-30 08:02:00-04:00,bid,20709.5,1
2024-10-30 08:03:00-04:00,ask,20712.5,2
2024-10-30 08:03:00-04:00,ask,20712.75,4
2024-10-30 08:03:00-04:00,ask,20713.0,4
2024-10-30 08:03:00-04:00,ask,20713.25,5
2024-10-30 08:03:00-04:00,ask,20713.5,4
2024-10-30 08:03:00-04:00,ask,20713.75,11
2024-10-30 08:03:00-04:00,ask,20714.0,9
2024-10-30 08:03:00-04:00,ask,20714.25,6
2024-10-30 08:03:00-04:00,ask,20714.5,7
2024-10-30 08:03:00-04:00,ask,20714.75,8
2024-10-30 08:03:00-04:00,bid,20709.25,5
2024-10-30 08:03:00-04:00,bid,20709.5,7
2024-10-30 08:03:00-04:00,bid,20709.75,4
2024-10-30 08:03:00-04:00,bid,20710.0,6
2024-10-30 08:03:00-04:00,bid,20710.25,6
2024-10-30 08:03:00-04:00,bid,20710.5,9
2024-10-30 08:03:00-04:00,bid,20710.75,7
2024-10-30 08:03:00-04:00,bid,20711.0,4
2024-10-30 08:03:00-04:00,bid,20711.25,6
2024-10-30 08:03:00-04:00,bid,20711.5,2
2024-10-30 08:04:00-04:00,ask,20710.5,1
2024-10-30 08:04:00-04:00,ask,20710.75,2
2024-10-30 08:04:00-04:00,ask,20711.0,4
2024-10-30 08:04:00-04:00,ask,20711.25,4
2024-10-30 08:04:00-04:00,ask,20711.5,5
2024-10-30 08:04:00-04:00,ask,20711.75,6
2024-10-30 08:04:00-04:00,ask,20712.0,10
2024-10-30 08:04:00-04:00,ask,20712.25,6
2024-10-30 08:04:00-04:00,ask,20712.5,8
2024-10-30 08:04:00-04:00,ask,20712.75,6
2024-10-30 08:04:00-04:00,bid,20707.5,7
2024-10-30 08:04:00-04:00,bid,20707.75,7
2024-10-30 08:04:00-04:00,bid,20708.0,8
2024-10-30 08:04:00-04:00,bid,20708.25,5
2024-10-30 08:04:00-04:00,bid,20708.5,5
2024-10-30 08:04:00-04:00,bid,20708.75,6
2024-10-30 08:04:00-04:00,bid,20709.0,5
2024-10-30 08:04:00-04:00,bid,20709.25,2
2024-10-30 08:04:00-04:00,bid,20709.5,4
2024-10-30 08:04:00-04:00,bid,20709.75,2
2024-10-30 08:05:00-04:00,ask,20706.75,3
2024-10-30 08:05:00-04:00,ask,20707.0,4
2024-10-30 08:05:00-04:00,ask,20707.25,4
2024-10-30 08:05:00-04:00,ask,20707.5,6
2024-10-30 08:05:00-04:00,ask,20707.75,6
