ts,side,price,size
2024-04-23 08:00:00-04:00,ask,17392.5,3
2024-04-23 08:00:00-04:00,ask,17392.75,3
2024-04-23 08:00:00-04:00,ask,17393.0,7
2024-04-23 08:00:00-04:00,ask,17393.25,6
2024-04-23 08:00:00-04:00,ask,17393.5,6
2024-04-23 08:00:00-04:00,ask,17393.75,7
2024-04-23 08:00:00-04:00,ask,17394.0,14
2024-04-23 08:00:00-04:00,ask,17394.25,9
2024-04-23 08:00:00-04:00,ask,17394.5,7
2024-04-23 08:00:00-04:00,ask,17394.75,7
2024-04-23 08:00:00-04:00,bid,17389.5,2
2024-04-23 08:00:00-04:00,bid,17389.75,5
2024-04-23 08:00:00-04:00,bid,17390.0,5
2024-04-23 08:00:00-04:00,bid,17390.25,4
2024-04-23 08:00:00-04:00,bid,17390.5,6
2024-04-23 08:00:00-04:00,bid,17390.75,3
2024-04-23 08:00:00-04:00,bid,17391.0,2
2024-04-23 08:00:00-04:00,bid,17391.25,2
2024-04-23 08:00:00-04:00,bid,17391.5,4
2024-04-23 08:00:00-04:00,bid,17391.75,3
2024-04-23 08:01:00-04:00,ask,17393.25,1
2024-04-23 08:01:00-04:00,ask,17393.5,5
2024-04-23 08:01:00-04:00,ask,17393.75,3
2024-04-23 08:01:00-04:00,ask,17394.0,4
2024-04-23 08:01:00-04:00,ask,17394.25,7
2024-04-23 08:01:00-04:00,ask,17394.5,6
2024-04-23 08:01:00-04:00,ask,17394.75,7
2024-04-23 08:01:00-04:00,ask,17395.0,15
2024-04-23 08:01:00-04:00,ask,17395.25,6
2024-04-23 08:01:00-04:00,ask,17395.5,8
2024-04-23 08:01:00-04:00,bid,17390.5,5
2024-04-23 08:01:00-04:00,bid,17390.75,2
2024-04-23 08:01:00-04:00,bid,17391.0,5
2024-04-23 08:01:00-04:00,bid,17391.25,3
2024-04-23 08:01:00-04:00,bid,17391.5,3
2024-04-23 08:01:00-04:00,bid,17391.75,2
2024-04-23 08:01:00-04:00,bid,17392.0,3
2024-04-23 08:01:00-04:00,bid,17392.25,3
2024-04-23 08:01:00-04:00,bid,17392.5,4
2024-04-23 08:01:00-04:00,bid,17392.75,2
2024-04-23 08:02:00-04:00,ask,17384.75,2
2024-04-23 08:02:00-04:00,ask,17385.0,4
2024-04-23 08:02:00-04:00,ask,17385.25,3
2024-04-23 08:02:00-04:00,ask,17385.5,3
2024-04-23 08:02:00-04:00,ask,17385.75,5
2024-04-23 08:02:00-04:00,ask,17386.0,5
2024-04-23 08:02:00-04:00,ask,17386.25,3
2024-04-23 08:02:00-04:00,ask,17386.5,6
2024-04-23 08:02:00-04:00,ask,17386.75,6
2024-04-23 08:02:00-04:00,ask,17387.0,5
2024-04-23 08:02:00-04:00,bid,17381.75,8
2024-04-23 08:02:00-04:00,bid,17382.0,9
2024-04-23 08:02:00-04:00,bid,17382.25,11
2024-04-23 08:02:00-04:00,bid,17382.5,10
2024-04-23 08:02:00-04:00,bid,17382.75,9
2024-04-23 08:02:00-04:00,bid,17383.0,14
2024-04-23 08:02:00-04:00,bid,17383.25,7
2024-04-23 08:02:00-04:00,bid,17383.5,5
2024-04-23 08:02:00-04:00,bid,17383.75,5
2024-04-23 08:02:00-04:00,bid,17384.0,3
2024-04-23 08:03:00-04:00,ask,17384.0,1
2024-04-23 08:03:00-04:00,ask,17384.25,2
2024-04-23 08:03:00-04:00,ask,17384.5,3
2024-04-23 08:03:00-04:00,ask,17384.75,5
2024-04-23 08:03:00-04:00,ask,17385.0,8
2024-04-23 08:03:00-04:00,ask,17385.25,9
2024-04-23 08:03:00-04:00,ask,17385.5,8
2024-04-23 08:03:00-04:00,ask,17385.75,5
2024-04-23 08:03:00-04:00,ask,17386.0,6
2024-04-23 08:03:00-04:00,ask,17386.25,7
2024-04-23 08:03:00-04:00,bid,17381.0,10
2024-04-23 08:03:00-04:00,bid,17381.25,8
2024-04-23 08:03:00-04:00,bid,17381.5,10
2024-04-23 08:03:00-04:00,bid,17381.75,5
2024-04-23 08:03:00-04:00,bid,17382.0,5
2024-04-23 08:03:00-04:00,bid,17382.25,4
2024-04-23 08:03:00-04:00,bid,17382.5,6
2024-04-23 08:03:00-04:00,bid,17382.75,2
2024-04-23 08:03:00-04:00,bid,17383.0,5
2024-04-23 08:03:00-04:00,bid,17383.25,2
2024-04-23 08:04:00-04:00,ask,17380.75,2
2024-04-23 08:04:00-04:00,ask,17381.0,4
2024-04-23 08:04:00-04:00,ask,17381.25,4
2024-04-23 08:04:00-04:00,ask,17381.5,4
2024-04-23 08:04:00-04:00,ask,17381.75,4
2024-04-23 08:04:00-04:00,ask,17382.0,3
2024-04-23 08:04:00-04:00,ask,17382.25,4
2024-04-23 08:04:00-04:00,ask,17382.5,19
2024-04-23 08:04:00-04:00,ask,17382.75,7
2024-04-23 08:04:00-04:00,ask,17383.0,6
2024-04-23 08:04:00-04:00,bid,17378.0,8
2024-04-23 08:04:00-04:00,bid,17378.25,6
2024-04-23 08:04:00-04:00,bid,17378.5,8
2024-04-23 08:04:00-04:00,bid,17378.75,8
2024-04-23 08:04:00-04:00,bid,17379.0,7
2024-04-23 08:04:00-04:00,bid,17379.25,4
2024-04-23 08:04:00-04:00,bid,17379.5,3
2024-04-23 08:04:00-04:00,bid,17379.75,3
2024-04-23 08:04:00-04:00,bid,17380.0,2
2024-04-23 08:04:00-04:00,bid,17380.25,1
2024-04-23 08:05:00-04:00,ask,17384.25,4
2024-04-23 08:05:00-04:00,ask,17384.5,4
2024-04-23 08:05:00-04:00,ask,17384.75,7
2024-04-23 08:05:00-04:00,ask,17385.0,8
2024-04-23 08:05:00-04:00,ask,17385.25,9
2024-04-23 08:05:00-04:00,ask,17385.5,9
2024-04-23 08:05:00-04:00,ask,17385.75,8
2024-04-23 08:05:00-04:00,ask,17386.0,8
2024-04-23 08:05:00-04:00,ask,17386.25,9
2024-04-23 08:05:00-04:00,ask,17386.5,8
2024-04-23 08:05:00-04:00,bid,17381.25,4
2024-04-23 08:05:00-04:00,bid,17381.5,2
2024-04-23 08:05:00-04:00,bid,17381.75,4
2024-04-23 08:05:00-04:00,bid,17382.0,3
2024-04-23 08:05:00-04:00,bid,17382.25,4
2024-04-23 08:05:00-04:00,bid,17382.5,3
2024-04-23 08:05:00-04:00,bid,17382.75,3
2024-04-23 08:05:00-04:00,bid,17383.0,3
2024-04-23 08:05:00-04:00,bid,17383.25,18
2024-04-23 08:05:00-04:00,bid,17383.5,2
2024-04-23 08:06:00-04:00,ask,17386.0,2
2024-04-23 08:06:00-04:00,ask,17386.25,5
2024-04-23 08:06:00-04:00,ask,17386.5,5
2024-04-23 08:06:00-04:00,ask,17386.75,5
2024-04-23 08:06:00-04:00,ask,17387.0,7
2024-04-23 08:06:00-04:00,ask,17387.25,7
2024-04-23 08:06:00-04:00,ask,17387.5,6
2024-04-23 08:06:00-04:00,ask,17387.75,8
2024-04-23 08:06:00-04:00,ask,17388.0,9
2024-04-23 08:06:00-04:00,ask,17388.25,10
2024-04-23 08:06:00-04:00,bid,17383.0,7
2024-04-23 08:06:00-04:00,bid,17383.25,4
2024-04-23 08:06:00-04:00,bid,17383.5,5
2024-04-23 08:06:00-04:00,bid,17383.75,3
2024-04-23 08:06:00-04:00,bid,17384.0,8
2024-04-23 08:06:00-04:00,bid,17384.25,3
2024-04-23 08:06:00-04:00,bid,17384.5,5
2024-04-23 08:06:00-04:00,bid,17384.75,3
2024-04-23 08:06:00-04:00,bid,17385.0,1
2024-04-23 08:06:00-04:00,bid,17385.25,3
2024-04-23 08:07:00-04:00,ask,17384.25,1
2024-04-23 08:07:00-04:00,ask,17384.5,3
2024-04-23 08:07:00-04:00,ask,17384.75,2
2024-04-23 08:07:00-04:00,ask,17385.0,3
2024-04-23 08:07:00-04:00,ask,17385.25,3
2024-04-23 08:07:00-04:00,ask,17385.5,5
2024-04-23 08:07:00-04:00,ask,17385.75,4
2024-04-23 08:07:00-04:00,ask,17386.0,7
2024-04-23 08:07:00-04:00,ask,17386.25,7
2024-04-23 08:07:00-04:00,ask,17386.5,8
2024-04-23 08:07:00-04:00,bid,17381.0,5
2024-04-23 08:07:00-04:00,bid,17381.25,4
2024-04-23 08:07:00-04:00,bid,17381.5,6
2024-04-23 08:07:00-04:00,bid,17381.75,5
2024-04-23 08:07:00-04:00,bid,17382.0,6
2024-04-23 08:07:00-04:00,bid,17382.25,4
2024-04-23 08:07:00-04:00,bid,17382.5,3
2024-04-23 08:07:00-04:00,bid,17382.75,2
2024-04-23 08:07:00-04:00,bid,17383.0,4
2024-04-23 08:07:00-04:00,bid,17383.25,3
2024-04-23 08:08:00-04:00,ask,17378.75,3
2024-04-23 08:08:00-04:00,ask,17379.0,3
2024-04-23 08:08:00-04:00,ask,17379.25,2
2024-04-23 08:08:00-04:00,ask,17379.5,4
2024-04-23 08:08:00-04:00,ask,17379.75,3
2024-04-23 08:08:00-04:00,ask,17380.0,5
2024-04-23 08:08:00-04:00,ask,17380.25,5
2024-04-23 08:08:00-04:00,ask,17380.5,11
2024-04-23 08:08:00-04:00,ask,17380.75,10
2024-04-23 08:08:00-04:00,ask,17381.0,9
2024-04-23 08:08:00-04:00,bid,17375.75,8
2024-04-23 08:08:00-04:00,bid,17376.0,4
2024-04-23 08:08:00-04:00,bid,17376.25,4
2024-04-23 08:08:00-04:00,bid,17376.5,4
2024-04-23 08:08:00-04:00,bid,17376.75,4
2024-04-23 08:08:00-04:00,bid,17377.0,5
2024-04-23 08:08:00-04:00,bid,17377.25,3
2024-04-23 08:08:00-04:00,bid,17377.5,3
2024-04-23 08:08:00-04:00,bid,17377.75,8
2024-04-23 08:08:00-04:00,bid,17378.0,3
2024-04-23 08:09:00-04:00,ask,17375.0,4
2024-04-23 08:09:00-04:00,ask,17375.25,3
2024-04-23 08:09:00-04:00,ask,17375.5,5
2024-04-23 08:09:00-04:00,ask,17375.75,5
2024-04-23 08:09:00-04:00,ask,17376.0,5
2024-04-23 08:09:00-04:00,ask,17376.25,6
2024-04-23 08:09:00-04:00,ask,17376.5,6
2024-04-23 08:09:00-04:00,ask,17376.75,10
2024-04-23 08:09:00-04:00,ask,17377.0,7
2024-04-23 08:09:00-04:00,ask,17377.25,6
2024-04-23 08:09:00-04:00,bid,17371.75,3
2024-04-23 08:09:00-04:00,bid,17372.0,5
2024-04-23 08:09:00-04:00,bid,17372.25,11
2024-04-23 08:09:00-04:00,bid,17372.5,8
2024-04-23 08:09:00-04:00,bid,17372.75,6
2024-04-23 08:09:00-04:00,bid,17373.0,3
2024-04-23 08:09:00-04:00,bid,17373.25,3
2024-04-23 08:09:00-04:00,bid,17373.5,3
2024-04-23 08:09:00-04:00,bid,17373.75,5
2024-04-23 08:09:00-04:00,bid,17374.0,5
2024-04-23 08:10:00-04:00,ask,17373.0,3
2024-04-23 08:10:00-04:00,ask,17373.25,3
2024-04-23 08:10:00-04:00,ask,17373.5,5
2024-04-23 08:10:00-04:00,ask,17373.75,6
2024-04-23 08:10:00-04:00,ask,17374.0,7
2024-04-23 08:10:00-04:00,ask,17374.25,6
2024-04-23 08:10:00-04:00,ask,17374.5,7
2024-04-23 08:10:00-04:00,ask,17374.75,7
2024-04-23 08:10:00-04:00,ask,17375.0,9
2024-04-23 08:10:00-04:00,ask,17375.25,9
2024-04-23 08:10:00-04:00,bid,17370.0,34
2024-04-23 08:10:00-04:00,bid,17370.25,2
2024-04-23 08:10:00-04:00,bid,17370.5,2
2024-04-23 08:10:00-04:00,bid,17370.75,3
2024-04-23 08:10:00-04:00,bid,17371.0,2
2024-04-23 08:10:00-04:00,bid,17371.25,2
2024-04-23 08:10:00-04:00,bid,17371.5,2
2024-04-23 08:10:00-04:00,bid,17371.75,3
2024-04-23 08:10:00-04:00,bid,17372.0,5
2024-04-23 08:10:00-04:00,bid,17372.25,3
2024-04-23 08:11:00-04:00,ask,17372.25,2
2024-04-23 08:11:00-04:00,ask,17372.5,4
2024-04-23 08:11:00-04:00,ask,17372.75,2
2024-04-23 08:11:00-04:00,ask,17373.0,3
2024-04-23 08:11:00-04:00,ask,17373.25,4
2024-04-23 08:11:00-04:00,ask,17373.5,5
2024-04-23 08:11:00-04:00,ask,17373.75,8
2024-04-23 08:11:00-04:00,ask,17374.0,8
2024-04-23 08:11:00-04:00,ask,17374.25,4
2024-04-23 08:11:00-04:00,ask,17374.5,7
2024-04-23 08:11:00-04:00,bid,17369.25,5
2024-04-23 08:11:00-04:00,bid,17369.5,3
2024-04-23 08:11:00-04:00,bid,17369.75,4
2024-04-23 08:11:00-04:00,bid,17370.0,33
2024-04-23 08:11:00-04:00,bid,17370.25,3
2024-04-23 08:11:00-04:00,bid,17370.5,3
2024-04-23 08:11:00-04:00,bid,17370.75,2
2024-04-23 08:11:00-04:00,bid,17371.0,3
2024-04-23 08:11:00-04:00,bid,17371.25,3
2024-04-23 08:11:00-04:00,bid,17371.5,2
2024-04-23 08:12:00-04:00,ask,17370.75,3
2024-04-23 08:12:00-04:00,ask,17371.0,5
2024-04-23 08:12:00-04:00,ask,17371.25,5
2024-04-23 08:12:00-04:00,ask,17371.5,3
2024-04-23 08:12:00-04:00,ask,17371.75,5
2024-04-23 08:12:00-04:00,ask,17372.0,4
2024-04-23 08:12:00-04:00,ask,17372.25,5
2024-04-23 08:12:00-04:00,ask,17372.5,7
2024-04-23 08:12:00-04:00,ask,17372.75,6
2024-04-23 08:12:00-04:00,ask,17373.0,4
2024-04-23 08:12:00-04:00,bid,17367.75,5
2024-04-23 08:12:00-04:00,bid,17368.0,9
2024-04-23 08:12:00-04:00,bid,17368.25,6
2024-04-23 08:12:00-04:00,bid,17368.5,22
2024-04-23 08:12:00-04:00,bid,17368.75,3
2024-04-23 08:12:00-04:00,bid,17369.0,5
2024-04-23 08:12:00-04:00,bid,17369.25,4
2024-04-23 08:12:00-04:00,bid,17369.5,3
2024-04-23 08:12:00-04:00,bid,17369.75,1
2024-04-23 08:12:00-04:00,bid,17370.0,2
2024-04-23 08:13:00-04:00,ask,17370.75,2
2024-04-23 08:13:00-04:00,ask,17371.0,4
2024-04-23 08:13:00-04:00,ask,17371.25,4
2024-04-23 08:13:00-04:00,ask,17371.5,4
2024-04-23 08:13:00-04:00,ask,17371.75,4
2024-04-23 08:13:00-04:00,ask,17372.0,6
2024-04-23 08:13:00-04:00,ask,17372.25,7
2024-04-23 08:13:00-04:00,ask,17372.5,9
2024-04-23 08:13:00-04:00,ask,17372.75,7
2024-04-23 08:13:00-04:00,ask,17373.0,6
2024-04-23 08:13:00-04:00,bid,17367.5,5
2024-04-23 08:13:00-04:00,bid,17367.75,6
2024-04-23 08:13:00-04:00,bid,17368.0,4
2024-04-23 08:13:00-04:00,bid,17368.25,6
2024-04-23 08:13:00-04:00,bid,17368.5,3
2024-04-23 08:13:00-04:00,bid,17368.75,2
2024-04-23 08:13:00-04:00,bid,17369.0,2
2024-04-23 08:13:00-04:00,bid,17369.25,3
2024-04-23 08:13:00-04:00,bid,17369.5,3
2024-04-23 08:13:00-04:00,bid,17369.75,4
2024-04-23 08:14:00-04:00,ask,17373.0,1
2024-04-23 08:14:00-04:00,ask,17373.25,4
2024-04-23 08:14:00-04:00,ask,17373.5,7
2024-04-23 08:14:00-04:00,ask,17373.75,8
2024-04-23 08:14:00-04:00,ask,17374.0,8
2024-04-23 08:14:00-04:00,ask,17374.25,9
2024-04-23 08:14:00-04:00,ask,17374.5,11
2024-04-23 08:14:00-04:00,ask,17374.75,11
2024-04-23 08:14:00-04:00,ask,17375.0,14
2024-04-23 08:14:00-04:00,ask,17375.25,13
2024-04-23 08:14:00-04:00,bid,17370.25,3
2024-04-23 08:14:00-04:00,bid,17370.5,3
2024-04-23 08:14:00-04:00,bid,17370.75,3
2024-04-23 08:14:00-04:00,bid,17371.0,4
2024-04-23 08:14:00-04:00,bid,17371.25,6
2024-04-23 08:14:00-04:00,bid,17371.5,3
2024-04-23 08:14:00-04:00,bid,17371.75,3
2024-04-23 08:14:00-04:00,bid,17372.0,4
2024-04-23 08:14:00-04:00,bid,17372.25,2
2024-04-23 08:14:00-04:00,bid,17372.5,1
2024-04-23 08:15:00-04:00,ask,17364.25,1
2024-04-23 08:15:00-04:00,ask,17364.5,4
2024-04-23 08:15:00-04:00,ask,17364.75,3
2024-04-23 08:15:00-04:00,ask,17365.0,6
2024-04-23 08:15:00-04:00,ask,17365.25,4
2024-04-23 08:15:00-04:00,ask,17365.5,4
2024-04-23 08:15:00-04:00,ask,17365.75,4
2024-04-23 08:15:00-04:00,ask,17366.0,7
2024-04-23 08:15:00-04:00,ask,17366.25,4
2024-04-23 08:15:00-04:00,ask,17366.5,6
2024-04-23 08:15:00-04:00,bid,17361.25,8
2024-04-23 08:15:00-04:00,bid,17361.5,11
2024-04-23 08:15:00-04:00,bid,17361.75,6
2024-04-23 08:15:00-04:00,bid,17362.0,8
2024-04-23 08:15:00-04:00,bid,17362.25,8
2024-04-23 08:15:00-04:00,bid,17362.5,3
2024-04-23 08:15:00-04:00,bid,17362.75,4
2024-04-23 08:15:00-04:00,bid,17363.0,2
2024-04-23 08:15:00-04:00,bid,17363.25,3
2024-04-23 08:15:00-04:00,bid,17363.5,2
2024-04-23 08:16:00-04:00,ask,17364.25,2
2024-04-23 08:16:00-04:00,ask,17364.5,6
2024-04-23 08:16:00-04:00,ask,17364.75,3
2024-04-23 08:16:00-04:00,ask,17365.0,5
2024-04-23 08:16:00-04:00,ask,17365.25,3
2024-04-23 08:16:00-04:00,ask,17365.5,4
2024-04-23 08:16:00-04:00,ask,17365.75,4
2024-04-23 08:16:00-04:00,ask,17366.0,5
2024-04-23 08:16:00-04:00,ask,17366.25,6
2024-04-23 08:16:00-04:00,ask,17366.5,8
2024-04-23 08:16:00-04:00,bid,17361.25,6
2024-04-23 08:16:00-04:00,bid,17361.5,7
2024-04-23 08:16:00-04:00,bid,17361.75,6
2024-04-23 08:16:00-04:00,bid,17362.0,8
2024-04-23 08:16:00-04:00,bid,17362.25,5
2024-04-23 08:16:00-04:00,bid,17362.5,5
2024-04-23 08:16:00-04:00,bid,17362.75,2
2024-04-23 08:16:00-04:00,bid,17363.0,6
2024-04-23 08:16:00-04:00,bid,17363.25,3
2024-04-23 08:16:00-04:00,bid,17363.5,2
2024-04-23 08:17:00-04:00,ask,17363.25,3
2024-04-23 08:17:00-04:00,ask,17363.5,5
2024-04-23 08:17:00-04:00,ask,17363.75,6
2024-04-23 08:17:00-04:00,ask,17364.0,7
2024-04-23 08:17:00-04:00,ask,17364.25,7
2024-04-23 08:17:00-04:00,ask,17364.5,8
2024-04-23 08:17:00-04:00,ask,17364.75,7
2024-04-23 08:17:00-04:00,ask,17365.0,8
2024-04-23 08:17:00-04:00,ask,17365.25,9
2024-04-23 08:17:00-04:00,ask,17365.5,7
2024-04-23 08:17:00-04:00,bid,17360.25,7
2024-04-23 08:17:00-04:00,bid,17360.5,5
2024-04-23 08:17:00-04:00,bid,17360.75,5
2024-04-23 08:17:00-04:00,bid,17361.0,4
2024-04-23 08:17:00-04:00,bid,17361.25,5
2024-04-23 08:17:00-04:00,bid,17361.5,5
2024-04-23 08:17:00-04:00,bid,17361.75,2
2024-04-23 08:17:00-04:00,bid,17362.0,2
2024-04-23 08:17:00-04:00,bid,17362.25,4
2024-04-23 08:17:00-04:00,bid,17362.5,2
2024-04-23 08:18:00-04:00,ask,17363.25,1
2024-04-23 08:18:00-04:00,ask,17363.5,5
2024-04-23 08:18:00-04:00,ask,17363.75,4
2024-04-23 08:18:00-04:00,ask,17364.0,5
2024-04-23 08:18:00-04:00,ask,17364.25,6
2024-04-23 08:18:00-04:00,ask,17364.5,10
2024-04-23 08:18:00-04:00,ask,17364.75,7
2024-04-23 08:18:00-04:00,ask,17365.0,5
2024-04-23 08:18:00-04:00,ask,17365.25,9
2024-04-23 08:18:00-04:00,ask,17365.5,7
2024-04-23 08:18:00-04:00,bid,17360.25,6
2024-04-23 08:18:00-04:00,bid,17360.5,5
2024-04-23 08:18:00-04:00,bid,17360.75,5
2024-04-23 08:18:00-04:00,bid,17361.0,6
2024-04-23 08:18:00-04:00,bid,17361.25,4
2024-04-23 08:18:00-04:00,bid,17361.5,3
2024-04-23 08:18:00-04:00,bid,17361.75,4
2024-04-23 08:18:00-04:00,bid,17362.0,3
2024-04-23 08:18:00-04:00,bid,17362.25,1
2024-04-23 08:18:00-04:00,bid,17362.5,2
2024-04-23 08:19:00-04:00,ask,17366.5,2
2024-04-23 08:19:00-04:00,ask,17366.75,3
2024-04-23 08:19:00-04:00,ask,17367.0,4
2024-04-23 08:19:00-04:00,ask,17367.25,5
2024-04-23 08:19:00-04:00,ask,17367.5,8
2024-04-23 08:19:00-04:00,ask,17367.75,9
2024-04-23 08:19:00-04:00,ask,17368.0,11
2024-04-23 08:19:00-04:00,ask,17368.25,12
2024-04-23 08:19:00-04:00,ask,17368.5,13
2024-04-23 08:19:00-04:00,ask,17368.75,8
2024-04-23 08:19:00-04:00,bid,17363.5,4
2024-04-23 08:19:00-04:00,bid,17363.75,4
2024-04-23 08:19:00-04:00,bid,17364.0,4
2024-04-23 08:19:00-04:00,bid,17364.25,3
2024-04-23 08:19:00-04:00,bid,17364.5,3
2024-04-23 08:19:00-04:00,bid,17364.75,2
2024-04-23 08:19:00-04:00,bid,17365.0,1
2024-04-23 08:19:00-04:00,bid,17365.25,3
2024-04-23 08:19:00-04:00,bid,17365.5,3
2024-04-23 08:19:00-04:00,bid,17365.75,3
2024-04-23 08:20:00-04:00,ask,17374.75,1
2024-04-23 08:20:00-04:00,ask,17375.0,3
2024-04-23 08:20:00-04:00,ask,17375.25,4
2024-04-23 08:20:00-04:00,ask,17375.5,2
2024-04-23 08:20:00-04:00,ask,17375.75,6
2024-04-23 08:20:00-04:00,ask,17376.0,3
2024-04-23 08:20:00-04:00,ask,17376.25,3
2024-04-23 08:20:00-04:00,ask,17376.5,4
2024-04-23 08:20:00-04:00,ask,17376.75,8
2024-04-23 08:20:00-04:00,ask,17377.0,5
2024-04-23 08:20:00-04:00,bid,17372.0,6
2024-04-23 08:20:00-04:00,bid,17372.25,5
2024-04-23 08:20:00-04:00,bid,17372.5,8
2024-04-23 08:20:00-04:00,bid,17372.75,7
2024-04-23 08:20:00-04:00,bid,17373.0,9
2024-04-23 08:20:00-04:00,bid,17373.25,9
2024-04-23 08:20:00-04:00,bid,17373.5,10
2024-04-23 08:20:00-04:00,bid,17373.75,3
2024-04-23 08:20:00-04:00,bid,17374.0,6
2024-04-23 08:20:00-04:00,bid,17374.25,1
2024-04-23 08:21:00-04:00,ask,17377.0,3
2024-04-23 08:21:00-04:00,ask,17377.25,4
2024-04-23 08:21:00-04:00,ask,17377.5,8
2024-04-23 08:21:00-04:00,ask,17377.75,4
2024-04-23 08:21:00-04:00,ask,17378.0,5
2024-04-23 08:21:00-04:00,ask,17378.25,4
2024-04-23 08:21:00-04:00,ask,17378.5,7
2024-04-23 08:21:00-04:00,ask,17378.75,6
2024-04-23 08:21:00-04:00,ask,17379.0,7
2024-04-23 08:21:00-04:00,ask,17379.25,5
2024-04-23 08:21:00-04:00,bid,17374.0,7
2024-04-23 08:21:00-04:00,bid,17374.25,3
2024-04-23 08:21:00-04:00,bid,17374.5,4
2024-04-23 08:21:00-04:00,bid,17374.75,2
2024-04-23 08:21:00-04:00,bid,17375.0,4
2024-04-23 08:21:00-04:00,bid,17375.25,7
2024-04-23 08:21:00-04:00,bid,17375.5,4
