ts,side,price,size
2024-03-21 08:00:00-04:00,ask,18640.25,2
2024-03-21 08:00:00-04:00,ask,18640.5,4
2024-03-21 08:00:00-04:00,ask,18640.75,4
2024-03-21 08:00:00-04:00,ask,18641.0,5
2024-03-21 08:00:00-04:00,ask,18641.25,4
2024-03-21 08:00:00-04:00,ask,18641.5,4
2024-03-21 08:00:00-04:00,ask,18641.75,4
2024-03-21 08:00:00-04:00,ask,18642.0,7
2024-03-21 08:00:00-04:00,ask,18642.25,5
2024-03-21 08:00:00-04:00,ask,18642.5,6
2024-03-21 08:00:00-04:00,bid,18637.25,6
2024-03-21 08:00:00-04:00,bid,18637.5,7
2024-03-21 08:00:00-04:00,bid,18637.75,6
2024-03-21 08:00:00-04:00,bid,18638.0,4
2024-03-21 08:00:00-04:00,bid,18638.25,8
2024-03-21 08:00:00-04:00,bid,18638.5,9
2024-03-21 08:00:00-04:00,bid,18638.75,4
2024-03-21 08:00:00-04:00,bid,18639.0,5
2024-03-21 08:00:00-04:00,bid,18639.25,4
2024-03-21 08:00:00-04:00,bid,18639.5,1
2024-03-21 08:01:00-04:00,ask,18644.5,2
2024-03-21 08:01:00-04:00,ask,18644.75,6
2024-03-21 08:01:00-04:00,ask,18645.0,5
2024-03-21 08:01:00-04:00,ask,18645.25,4
2024-03-21 08:01:00-04:00,ask,18645.5,6
2024-03-21 08:01:00-04:00,ask,18645.75,8
2024-03-21 08:01:00-04:00,ask,18646.0,7
2024-03-21 08:01:00-04:00,ask,18646.25,7
2024-03-21 08:01:00-04:00,ask,18646.5,10
2024-03-21 08:01:00-04:00,ask,18646.75,6
2024-03-21 08:01:00-04:00,bid,18641.5,8
2024-03-21 08:01:00-04:00,bid,18641.75,5
2024-03-21 08:01:00-04:00,bid,18642.0,8
2024-03-21 08:01:00-04:00,bid,18642.25,4
2024-03-21 08:01:00-04:00,bid,18642.5,7
2024-03-21 08:01:00-04:00,bid,18642.75,7
2024-03-21 08:01:00-04:00,bid,18643.0,5
2024-03-21 08:01:00-04:00,bid,18643.25,3
2024-03-21 08:01:00-04:00,bid,18643.5,3
2024-03-21 08:01:00-04:00,bid,18643.75,1
2024-03-21 08:02:00-04:00,ask,18648.25,2
2024-03-21 08:02:00-04:00,ask,18648.5,4
2024-03-21 08:02:00-04:00,ask,18648.75,6
2024-03-21 08:02:00-04:00,ask,18649.0,7
2024-03-21 08:02:00-04:00,ask,18649.25,6
2024-03-21 08:02:00-04:00,ask,18649.5,4
2024-03-21 08:02:00-04:00,ask,18649.75,7
2024-03-21 08:02:00-04:00,ask,18650.0,10
2024-03-21 08:02:00-04:00,ask,18650.25,5
2024-03-21 08:02:00-04:00,ask,18650.5,6
2024-03-21 08:02:00-04:00,bid,18645.5,12
2024-03-21 08:02:00-04:00,bid,18645.75,10
2024-03-21 08:02:00-04:00,bid,18646.0,10
2024-03-21 08:02:00-04:00,bid,18646.25,7
2024-03-21 08:02:00-04:00,bid,18646.5,7
2024-03-21 08:02:00-04:00,bid,18646.75,5
2024-03-21 08:02:00-04:00,bid,18647.0,9
