ts,side,price,size
2023-09-25 08:00:00-04:00,ask,14833.0,1
2023-09-25 08:00:00-04:00,ask,14833.25,4
2023-09-25 08:00:00-04:00,ask,14833.5,5
2023-09-25 08:00:00-04:00,ask,14833.75,3
2023-09-25 08:00:00-04:00,ask,14834.0,8
2023-09-25 08:00:00-04:00,ask,14834.25,6
2023-09-25 08:00:00-04:00,ask,14834.5,7
2023-09-25 08:00:00-04:00,ask,14834.75,4
2023-09-25 08:00:00-04:00,ask,14835.0,16
2023-09-25 08:00:00-04:00,ask,14835.25,5
2023-09-25 08:00:00-04:00,bid,14829.75,6
2023-09-25 08:00:00-04:00,bid,14830.0,6
2023-09-25 08:00:00-04:00,bid,14830.25,6
2023-09-25 08:00:00-04:00,bid,14830.5,5
2023-09-25 08:00:00-04:00,bid,14830.75,4
2023-09-25 08:00:00-04:00,bid,14831.0,9
2023-09-25 08:00:00-04:00,bid,14831.25,7
2023-09-25 08:00:00-04:00,bid,14831.5,7
2023-09-25 08:00:00-04:00,bid,14831.75,7
2023-09-25 08:00:00-04:00,bid,14832.0,4
2023-09-25 08:01:00-04:00,ask,14834.0,1
2023-09-25 08:01:00-04:00,ask,14834.25,4
2023-09-25 08:01:00-04:00,ask,14834.5,2
2023-09-25 08:01:00-04:00,ask,14834.75,3
2023-09-25 08:01:00-04:00,ask,14835.0,4
2023-09-25 08:01:00-04:00,ask,14835.25,6
2023-09-25 08:01:00-04:00,ask,14835.5,5
2023-09-25 08:01:00-04:00,ask,14835.75,5
2023-09-25 08:01:00-04:00,ask,14836.0,10
2023-09-25 08:01:00-04:00,ask,14836.25,7
2023-09-25 08:01:00-04:00,bid,14831.25,7
2023-09-25 08:01:00-04:00,bid,14831.5,7
2023-09-25 08:01:00-04:00,bid,14831.75,4
2023-09-25 08:01:00-04:00,bid,14832.0,5
2023-09-25 08:01:00-04:00,bid,14832.25,7
2023-09-25 08:01:00-04:00,bid,14832.5,4
2023-09-25 08:01:00-04:00,bid,14832.75,3
2023-09-25 08:01:00-04:00,bid,14833.0,4
2023-09-25 08:01:00-04:00,bid,14833.25,4
2023-09-25 08:01:00-04:00,bid,14833.5,1
2023-09-25 08:02:00-04:00,ask,14834.0,7
2023-09-25 08:02:00-04:00,ask,14834.25,2
2023-09-25 08:02:00-04:00,ask,14834.5,2
2023-09-25 08:02:00-04:00,ask,14834.75,4
2023-09-25 08:02:00-04:00,ask,14835.0,5
2023-09-25 08:02:00-04:00,ask,14835.25,4
2023-09-25 08:02:00-04:00,ask,14835.5,4
2023-09-25 08:02:00-04:00,ask,14835.75,8
2023-09-25 08:02:00-04:00,ask,14836.0,9
2023-09-25 08:02:00-04:00,ask,14836.25,5
2023-09-25 08:02:00-04:00,bid,14830.75,6
2023-09-25 08:02:00-04:00,bid,14831.0,5
2023-09-25 08:02:00-04:00,bid,14831.25,6
2023-09-25 08:02:00-04:00,bid,14831.5,7
2023-09-25 08:02:00-04:00,bid,14831.75,10
2023-09-25 08:02:00-04:00,bid,14832.0,4
2023-09-25 08:02:00-04:00,bid,14832.25,6
2023-09-25 08:02:00-04:00,bid,14832.5,4
2023-09-25 08:02:00-04:00,bid,14832.75,2
2023-09-25 08:02:00-04:00,bid,14833.0,1
2023-09-25 08:03:00-04:00,ask,14826.25,1
2023-09-25 08:03:00-04:00,ask,14826.5,4
2023-09-25 08:03:00-04:00,ask,14826.75,4
2023-09-25 08:03:00-04:00,ask,14827.0,3
2023-09-25 08:03:00-04:00,ask,14827.25,4
2023-09-25 08:03:00-04:00,ask,14827.5,5
2023-09-25 08:03:00-04:00,ask,14827.75,5
2023-09-25 08:03:00-04:00,ask,14828.0,5
2023-09-25 08:03:00-04:00,ask,14828.25,4
2023-09-25 08:03:00-04:00,ask,14828.5,5
2023-09-25 08:03:00-04:00,bid,14823.0,8
2023-09-25 08:03:00-04:00,bid,14823.25,6
2023-09-25 08:03:00-04:00,bid,14823.5,5
2023-09-25 08:03:00-04:00,bid,14823.75,7
2023-09-25 08:03:00-04:00,bid,14824.0,7
2023-09-25 08:03:00-04:00,bid,14824.25,4
2023-09-25 08:03:00-04:00,bid,14824.5,6
2023-09-25 08:03:00-04:00,bid,14824.75,6
2023-09-25 08:03:00-04:00,bid,14825.0,7
2023-09-25 08:03:00-04:00,bid,14825.25,4
2023-09-25 08:04:00-04:00,ask,14830.5,1
2023-09-25 08:04:00-04:00,ask,14830.75,3
2023-09-25 08:04:00-04:00,ask,14831.0,3
2023-09-25 08:04:00-04:00,ask,14831.25,6
2023-09-25 08:04:00-04:00,ask,14831.5,7
2023-09-25 08:04:00-04:00,ask,14831.75,6
2023-09-25 08:04:00-04:00,ask,14832.0,10
2023-09-25 08:04:00-04:00,ask,14832.25,5
