ts,side,price,size
2024-04-16 08:00:00-04:00,ask,17898.75,1
2024-04-16 08:00:00-04:00,ask,17899.0,4
2024-04-16 08:00:00-04:00,ask,17899.25,4
2024-04-16 08:00:00-04:00,ask,17899.5,11
2024-04-16 08:00:00-04:00,ask,17899.75,3
2024-04-16 08:00:00-04:00,ask,17900.0,4
2024-04-16 08:00:00-04:00,ask,17900.25,5
2024-04-16 08:00:00-04:00,ask,17900.5,5
2024-04-16 08:00:00-04:00,ask,17900.75,7
2024-04-16 08:00:00-04:00,ask,17901.0,10
2024-04-16 08:00:00-04:00,bid,17895.75,8
2024-04-16 08:00:00-04:00,bid,17896.0,10
2024-04-16 08:00:00-04:00,bid,17896.25,7
2024-04-16 08:00:00-04:00,bid,17896.5,8
2024-04-16 08:00:00-04:00,bid,17896.75,7
2024-04-16 08:00:00-04:00,bid,17897.0,7
2024-04-16 08:00:00-04:00,bid,17897.25,8
2024-04-16 08:00:00-04:00,bid,17897.5,4
2024-04-16 08:00:00-04:00,bid,17897.75,4
2024-04-16 08:00:00-04:00,bid,17898.0,5
2024-04-16 08:01:00-04:00,ask,17904.25,1
2024-04-16 08:01:00-04:00,ask,17904.5,4
2024-04-16 08:01:00-04:00,ask,17904.75,4
2024-04-16 08:01:00-04:00,ask,17905.0,4
2024-04-16 08:01:00-04:00,ask,17905.25,4
2024-04-16 08:01:00-04:00,ask,17905.5,8
2024-04-16 08:01:00-04:00,ask,17905.75,9
2024-04-16 08:01:00-04:00,ask,17906.0,7
2024-04-16 08:01:00-04:00,ask,17906.25,4
2024-04-16 08:01:00-04:00,ask,17906.5,5
2024-04-16 08:01:00-04:00,bid,17901.25,5
2024-04-16 08:01:00-04:00,bid,17901.5,6
2024-04-16 08:01:00-04:00,bid,17901.75,7
2024-04-16 08:01:00-04:00,bid,17902.0,4
2024-04-16 08:01:00-04:00,bid,17902.25,4
2024-04-16 08:01:00-04:00,bid,17902.5,7
2024-04-16 08:01:00-04:00,bid,17902.75,3
2024-04-16 08:01:00-04:00,bid,17903.0,3
2024-04-16 08:01:00-04:00,bid,17903.25,4
2024-04-16 08:01:00-04:00,bid,17903.5,2
2024-04-16 08:02:00-04:00,ask,17901.75,2
2024-04-16 08:02:00-04:00,ask,17902.0,4
2024-04-16 08:02:00-04:00,ask,17902.25,4
2024-04-16 08:02:00-04:00,ask,17902.5,5
2024-04-16 08:02:00-04:00,ask,17902.75,4
2024-04-16 08:02:00-04:00,ask,17903.0,21
2024-04-16 08:02:00-04:00,ask,17903.25,5
2024-04-16 08:02:00-04:00,ask,17903.5,4
2024-04-16 08:02:00-04:00,ask,17903.75,3
2024-04-16 08:02:00-04:00,ask,17904.0,3
2024-04-16 08:02:00-04:00,bid,17899.0,10
2024-04-16 08:02:00-04:00,bid,17899.25,6
2024-04-16 08:02:00-04:00,bid,17899.5,7
2024-04-16 08:02:00-04:00,bid,17899.75,7
2024-04-16 08:02:00-04:00,bid,17900.0,18
2024-04-16 08:02:00-04:00,bid,17900.25,3
2024-04-16 08:02:00-04:00,bid,17900.5,2
2024-04-16 08:02:00-04:00,bid,17900.75,4
2024-04-16 08:02:00-04:00,bid,17901.0,1
2024-04-16 08:02:00-04:00,bid,17901.25,2
2024-04-16 08:03:00-04:00,ask,17896.5,2
2024-04-16 08:03:00-04:00,ask,17896.75,2
2024-04-16 08:03:00-04:00,ask,17897.0,3
2024-04-16 08:03:00-04:00,ask,17897.25,6
2024-04-16 08:03:00-04:00,ask,17897.5,4
2024-04-16 08:03:00-04:00,ask,17897.75,4
2024-04-16 08:03:00-04:00,ask,17898.0,5
2024-04-16 08:03:00-04:00,ask,17898.25,7
2024-04-16 08:03:00-04:00,ask,17898.5,6
2024-04-16 08:03:00-04:00,ask,17898.75,8
2024-04-16 08:03:00-04:00,bid,17893.75,7
2024-04-16 08:03:00-04:00,bid,17894.0,8
2024-04-16 08:03:00-04:00,bid,17894.25,7
2024-04-16 08:03:00-04:00,bid,17894.5,7
2024-04-16 08:03:00-04:00,bid,17894.75,7
2024-04-16 08:03:00-04:00,bid,17895.0,5
2024-04-16 08:03:00-04:00,bid,17895.25,4
2024-04-16 08:03:00-04:00,bid,17895.5,3
2024-04-16 08:03:00-04:00,bid,17895.75,4
2024-04-16 08:03:00-04:00,bid,17896.0,1
2024-04-16 08:04:00-04:00,ask,17896.5,4
2024-04-16 08:04:00-04:00,ask,17896.75,3
2024-04-16 08:04:00-04:00,ask,17897.0,5
2024-04-16 08:04:00-04:00,ask,17897.25,4
2024-04-16 08:04:00-04:00,ask,17897.5,8
2024-04-16 08:04:00-04:00,ask,17897.75,5
2024-04-16 08:04:00-04:00,ask,17898.0,6
2024-04-16 08:04:00-04:00,ask,17898.25,8
2024-04-16 08:04:00-04:00,ask,17898.5,7
2024-04-16 08:04:00-04:00,ask,17898.75,10
2024-04-16 08:04:00-04:00,bid,17893.5,7
2024-04-16 08:04:00-04:00,bid,17893.75,6
2024-04-16 08:04:00-04:00,bid,17894.0,10
2024-04-16 08:04:00-04:00,bid,17894.25,4
2024-04-16 08:04:00-04:00,bid,17894.5,4
2024-04-16 08:04:00-04:00,bid,17894.75,4
2024-04-16 08:04:00-04:00,bid,17895.0,4
2024-04-16 08:04:00-04:00,bid,17895.25,4
2024-04-16 08:04:00-04:00,bid,17895.5,4
2024-04-16 08:04:00-04:00,bid,17895.75,3
2024-04-16 08:05:00-04:00,ask,17892.75,4
2024-04-16 08:05:00-04:00,ask,17893.0,4
2024-04-16 08:05:00-04:00,ask,17893.25,4
2024-04-16 08:05:00-04:00,ask,17893.5,3
2024-04-16 08:05:00-04:00,ask,17893.75,4
2024-04-16 08:05:00-04:00,ask,17894.0,4
2024-04-16 08:05:00-04:00,ask,17894.25,5
2024-04-16 08:05:00-04:00,ask,17894.5,7
2024-04-16 08:05:00-04:00,ask,17894.75,6
2024-04-16 08:05:00-04:00,ask,17895.0,6
2024-04-16 08:05:00-04:00,bid,17889.75,8
2024-04-16 08:05:00-04:00,bid,17890.0,16
2024-04-16 08:05:00-04:00,bid,17890.25,9
2024-04-16 08:05:00-04:00,bid,17890.5,9
2024-04-16 08:05:00-04:00,bid,17890.75,5
2024-04-16 08:05:00-04:00,bid,17891.0,6
2024-04-16 08:05:00-04:00,bid,17891.25,4
2024-04-16 08:05:00-04:00,bid,17891.5,5
2024-04-16 08:05:00-04:00,bid,17891.75,5
2024-04-16 08:05:00-04:00,bid,17892.0,2
2024-04-16 08:06:00-04:00,ask,17887.5,2
2024-04-16 08:06:00-04:00,ask,17887.75,4
2024-04-16 08:06:00-04:00,ask,17888.0,8
2024-04-16 08:06:00-04:00,ask,17888.25,5
2024-04-16 08:06:00-04:00,ask,17888.5,8
2024-04-16 08:06:00-04:00,ask,17888.75,7
2024-04-16 08:06:00-04:00,ask,17889.0,8
2024-04-16 08:06:00-04:00,ask,17889.25,6
2024-04-16 08:06:00-04:00,ask,17889.5,9
2024-04-16 08:06:00-04:00,ask,17889.75,12
2024-04-16 08:06:00-04:00,bid,17884.5,7
2024-04-16 08:06:00-04:00,bid,17884.75,11
2024-04-16 08:06:00-04:00,bid,17885.0,9
2024-04-16 08:06:00-04:00,bid,17885.25,6
2024-04-16 08:06:00-04:00,bid,17885.5,8
