ts,side,price,size
2024-04-29 08:00:00-04:00,ask,17909.25,2
2024-04-29 08:00:00-04:00,ask,17909.5,2
2024-04-29 08:00:00-04:00,ask,17909.75,4
2024-04-29 08:00:00-04:00,ask,17910.0,3
2024-04-29 08:00:00-04:00,ask,17910.25,3
2024-04-29 08:00:00-04:00,ask,17910.5,6
2024-04-29 08:00:00-04:00,ask,17910.75,8
2024-04-29 08:00:00-04:00,ask,17911.0,8
2024-04-29 08:00:00-04:00,ask,17911.25,4
2024-04-29 08:00:00-04:00,ask,17911.5,8
2024-04-29 08:00:00-04:00,bid,17906.5,7
2024-04-29 08:00:00-04:00,bid,17906.75,5
2024-04-29 08:00:00-04:00,bid,17907.0,4
2024-04-29 08:00:00-04:00,bid,17907.25,13
2024-04-29 08:00:00-04:00,bid,17907.5,6
2024-04-29 08:00:00-04:00,bid,17907.75,8
2024-04-29 08:00:00-04:00,bid,17908.0,4
2024-04-29 08:00:00-04:00,bid,17908.25,1
2024-04-29 08:00:00-04:00,bid,17908.5,9
2024-04-29 08:00:00-04:00,bid,17908.75,1
2024-04-29 08:01:00-04:00,ask,17909.75,2
2024-04-29 08:01:00-04:00,ask,17910.0,6
2024-04-29 08:01:00-04:00,ask,17910.25,4
2024-04-29 08:01:00-04:00,ask,17910.5,5
2024-04-29 08:01:00-04:00,ask,17910.75,7
2024-04-29 08:01:00-04:00,ask,17911.0,6
2024-04-29 08:01:00-04:00,ask,17911.25,6
2024-04-29 08:01:00-04:00,ask,17911.5,9
2024-04-29 08:01:00-04:00,ask,17911.75,7
2024-04-29 08:01:00-04:00,ask,17912.0,8
2024-04-29 08:01:00-04:00,bid,17907.0,5
2024-04-29 08:01:00-04:00,bid,17907.25,10
2024-04-29 08:01:00-04:00,bid,17907.5,4
2024-04-29 08:01:00-04:00,bid,17907.75,5
2024-04-29 08:01:00-04:00,bid,17908.0,7
2024-04-29 08:01:00-04:00,bid,17908.25,4
2024-04-29 08:01:00-04:00,bid,17908.5,3
2024-04-29 08:01:00-04:00,bid,17908.75,16
2024-04-29 08:01:00-04:00,bid,17909.0,4
2024-04-29 08:01:00-04:00,bid,17909.25,1
2024-04-29 08:02:00-04:00,ask,17908.0,1
2024-04-29 08:02:00-04:00,ask,17908.25,5
2024-04-29 08:02:00-04:00,ask,17908.5,4
2024-04-29 08:02:00-04:00,ask,17908.75,6
2024-04-29 08:02:00-04:00,ask,17909.0,5
2024-04-29 08:02:00-04:00,ask,17909.25,5
2024-04-29 08:02:00-04:00,ask,17909.5,5
2024-04-29 08:02:00-04:00,ask,17909.75,5
2024-04-29 08:02:00-04:00,ask,17910.0,8
2024-04-29 08:02:00-04:00,ask,17910.25,5
2024-04-29 08:02:00-04:00,bid,17905.0,21
2024-04-29 08:02:00-04:00,bid,17905.25,9
2024-04-29 08:02:00-04:00,bid,17905.5,6
2024-04-29 08:02:00-04:00,bid,17905.75,6
2024-04-29 08:02:00-04:00,bid,17906.0,19
2024-04-29 08:02:00-04:00,bid,17906.25,6
2024-04-29 08:02:00-04:00,bid,17906.5,4
2024-04-29 08:02:00-04:00,bid,17906.75,4
2024-04-29 08:02:00-04:00,bid,17907.0,4
2024-04-29 08:02:00-04:00,bid,17907.25,1
2024-04-29 08:03:00-04:00,ask,17908.0,2
2024-04-29 08:03:00-04:00,ask,17908.25,4
2024-04-29 08:03:00-04:00,ask,17908.5,2
2024-04-29 08:03:00-04:00,ask,17908.75,2
2024-04-29 08:03:00-04:00,ask,17909.0,5
2024-04-29 08:03:00-04:00,ask,17909.25,6
2024-04-29 08:03:00-04:00,ask,17909.5,6
2024-04-29 08:03:00-04:00,ask,17909.75,7
2024-04-29 08:03:00-04:00,ask,17910.0,6
2024-04-29 08:03:00-04:00,ask,17910.25,4
2024-04-29 08:03:00-04:00,bid,17905.25,12
2024-04-29 08:03:00-04:00,bid,17905.5,11
2024-04-29 08:03:00-04:00,bid,17905.75,8
2024-04-29 08:03:00-04:00,bid,17906.0,7
2024-04-29 08:03:00-04:00,bid,17906.25,5
2024-04-29 08:03:00-04:00,bid,17906.5,5
2024-04-29 08:03:00-04:00,bid,17906.75,3
2024-04-29 08:03:00-04:00,bid,17907.0,5
2024-04-29 08:03:00-04:00,bid,17907.25,4
2024-04-29 08:03:00-04:00,bid,17907.5,2
2024-04-29 08:04:00-04:00,ask,17907.0,1
2024-04-29 08:04:00-04:00,ask,17907.25,2
2024-04-29 08:04:00-04:00,ask,17907.5,4
2024-04-29 08:04:00-04:00,ask,17907.75,4
2024-04-29 08:04:00-04:00,ask,17908.0,3
2024-04-29 08:04:00-04:00,ask,17908.25,4
