ts,side,price,size
2024-10-23 08:00:00-04:00,ask,20464.25,2
2024-10-23 08:00:00-04:00,ask,20464.5,3
2024-10-23 08:00:00-04:00,ask,20464.75,5
2024-10-23 08:00:00-04:00,ask,20465.0,4
2024-10-23 08:00:00-04:00,ask,20465.25,4
2024-10-23 08:00:00-04:00,ask,20465.5,8
2024-10-23 08:00:00-04:00,ask,20465.75,7
2024-10-23 08:00:00-04:00,ask,20466.0,8
2024-10-23 08:00:00-04:00,ask,20466.25,6
2024-10-23 08:00:00-04:00,ask,20466.5,6
2024-10-23 08:00:00-04:00,bid,20461.25,2
2024-10-23 08:00:00-04:00,bid,20461.5,4
2024-10-23 08:00:00-04:00,bid,20461.75,2
2024-10-23 08:00:00-04:00,bid,20462.0,5
2024-10-23 08:00:00-04:00,bid,20462.25,3
2024-10-23 08:00:00-04:00,bid,20462.5,3
2024-10-23 08:00:00-04:00,bid,20462.75,2
2024-10-23 08:00:00-04:00,bid,20463.0,3
2024-10-23 08:00:00-04:00,bid,20463.25,2
2024-10-23 08:00:00-04:00,bid,20463.5,3
2024-10-23 08:01:00-04:00,ask,20466.25,2
2024-10-23 08:01:00-04:00,ask,20466.5,3
2024-10-23 08:01:00-04:00,ask,20466.75,4
2024-10-23 08:01:00-04:00,ask,20467.0,5
2024-10-23 08:01:00-04:00,ask,20467.25,5
2024-10-23 08:01:00-04:00,ask,20467.5,11
2024-10-23 08:01:00-04:00,ask,20467.75,8
2024-10-23 08:01:00-04:00,ask,20468.0,7
2024-10-23 08:01:00-04:00,ask,20468.25,6
2024-10-23 08:01:00-04:00,ask,20468.5,7
2024-10-23 08:01:00-04:00,bid,20463.25,3
2024-10-23 08:01:00-04:00,bid,20463.5,5
2024-10-23 08:01:00-04:00,bid,20463.75,2
2024-10-23 08:01:00-04:00,bid,20464.0,2
2024-10-23 08:01:00-04:00,bid,20464.25,25
2024-10-23 08:01:00-04:00,bid,20464.5,4
2024-10-23 08:01:00-04:00,bid,20464.75,1
2024-10-23 08:01:00-04:00,bid,20465.0,3
2024-10-23 08:01:00-04:00,bid,20465.25,5
2024-10-23 08:01:00-04:00,bid,20465.5,1
2024-10-23 08:02:00-04:00,ask,20466.75,2
2024-10-23 08:02:00-04:00,ask,20467.0,4
2024-10-23 08:02:00-04:00,ask,20467.25,3
2024-10-23 08:02:00-04:00,ask,20467.5,7
2024-10-23 08:02:00-04:00,ask,20467.75,5
2024-10-23 08:02:00-04:00,ask,20468.0,7
2024-10-23 08:02:00-04:00,ask,20468.25,6
2024-10-23 08:02:00-04:00,ask,20468.5,7
2024-10-23 08:02:00-04:00,ask,20468.75,6
2024-10-23 08:02:00-04:00,ask,20469.0,8
2024-10-23 08:02:00-04:00,bid,20463.75,3
2024-10-23 08:02:00-04:00,bid,20464.0,6
2024-10-23 08:02:00-04:00,bid,20464.25,4
2024-10-23 08:02:00-04:00,bid,20464.5,3
2024-10-23 08:02:00-04:00,bid,20464.75,4
2024-10-23 08:02:00-04:00,bid,20465.0,4
2024-10-23 08:02:00-04:00,bid,20465.25,5
2024-10-23 08:02:00-04:00,bid,20465.5,4
2024-10-23 08:02:00-04:00,bid,20465.75,3
2024-10-23 08:02:00-04:00,bid,20466.0,2
2024-10-23 08:03:00-04:00,ask,20470.0,1
2024-10-23 08:03:00-04:00,ask,20470.25,3
2024-10-23 08:03:00-04:00,ask,20470.5,3
2024-10-23 08:03:00-04:00,ask,20470.75,4
2024-10-23 08:03:00-04:00,ask,20471.0,5
2024-10-23 08:03:00-04:00,ask,20471.25,1
2024-10-23 08:03:00-04:00,ask,20471.5,6
2024-10-23 08:03:00-04:00,ask,20471.75,2
2024-10-23 08:03:00-04:00,ask,20472.0,10
2024-10-23 08:03:00-04:00,ask,20472.25,7
2024-10-23 08:03:00-04:00,bid,20467.25,5
2024-10-23 08:03:00-04:00,bid,20467.5,8
2024-10-23 08:03:00-04:00,bid,20467.75,3
2024-10-23 08:03:00-04:00,bid,20468.0,2
2024-10-23 08:03:00-04:00,bid,20468.25,2
2024-10-23 08:03:00-04:00,bid,20468.5,2
2024-10-23 08:03:00-04:00,bid,20468.75,3
2024-10-23 08:03:00-04:00,bid,20469.0,2
2024-10-23 08:03:00-04:00,bid,20469.25,4
2024-10-23 08:03:00-04:00,bid,20469.5,1
2024-10-23 08:04:00-04:00,ask,20467.5,3
2024-10-23 08:04:00-04:00,ask,20467.75,2
2024-10-23 08:04:00-04:00,ask,20468.0,4
2024-10-23 08:04:00-04:00,ask,20468.25,4
