ts,side,price,size
2024-10-04 08:00:00-04:00,ask,20061.25,2
2024-10-04 08:00:00-04:00,ask,20061.5,2
2024-10-04 08:00:00-04:00,ask,20061.75,4
2024-10-04 08:00:00-04:00,ask,20062.0,3
2024-10-04 08:00:00-04:00,ask,20062.25,3
2024-10-04 08:00:00-04:00,ask,20062.5,7
2024-10-04 08:00:00-04:00,ask,20062.75,4
2024-10-04 08:00:00-04:00,ask,20063.0,4
2024-10-04 08:00:00-04:00,ask,20063.25,4
2024-10-04 08:00:00-04:00,ask,20063.5,5
2024-10-04 08:00:00-04:00,bid,20058.0,8
2024-10-04 08:00:00-04:00,bid,20058.25,5
2024-10-04 08:00:00-04:00,bid,20058.5,6
2024-10-04 08:00:00-04:00,bid,20058.75,3
2024-10-04 08:00:00-04:00,bid,20059.0,3
2024-10-04 08:00:00-04:00,bid,20059.25,3
2024-10-04 08:00:00-04:00,bid,20059.5,5
2024-10-04 08:00:00-04:00,bid,20059.75,2
2024-10-04 08:00:00-04:00,bid,20060.0,3
2024-10-04 08:00:00-04:00,bid,20060.25,2
2024-10-04 08:01:00-04:00,ask,20066.0,1
2024-10-04 08:01:00-04:00,ask,20066.25,2
2024-10-04 08:01:00-04:00,ask,20066.5,1
2024-10-04 08:01:00-04:00,ask,20066.75,2
2024-10-04 08:01:00-04:00,ask,20067.0,3
2024-10-04 08:01:00-04:00,ask,20067.25,3
2024-10-04 08:01:00-04:00,ask,20067.5,6
2024-10-04 08:01:00-04:00,ask,20067.75,5
2024-10-04 08:01:00-04:00,ask,20068.0,7
2024-10-04 08:01:00-04:00,ask,20068.25,8
2024-10-04 08:01:00-04:00,bid,20063.0,6
2024-10-04 08:01:00-04:00,bid,20063.25,3
2024-10-04 08:01:00-04:00,bid,20063.5,4
2024-10-04 08:01:00-04:00,bid,20063.75,5
2024-10-04 08:01:00-04:00,bid,20064.0,3
2024-10-04 08:01:00-04:00,bid,20064.25,4
2024-10-04 08:01:00-04:00,bid,20064.5,2
2024-10-04 08:01:00-04:00,bid,20064.75,2
2024-10-04 08:01:00-04:00,bid,20065.0,3
2024-10-04 08:01:00-04:00,bid,20065.25,1
2024-10-04 08:02:00-04:00,ask,20068.0,3
2024-10-04 08:02:00-04:00,ask,20068.25,2
2024-10-04 08:02:00-04:00,ask,20068.5,2
2024-10-04 08:02:00-04:00,ask,20068.75,1
2024-10-04 08:02:00-04:00,ask,20069.0,3
2024-10-04 08:02:00-04:00,ask,20069.25,1
2024-10-04 08:02:00-04:00,ask,20069.5,7
2024-10-04 08:02:00-04:00,ask,20069.75,4
2024-10-04 08:02:00-04:00,ask,20070.0,6
2024-10-04 08:02:00-04:00,ask,20070.25,4
2024-10-04 08:02:00-04:00,bid,20065.0,7
2024-10-04 08:02:00-04:00,bid,20065.25,3
2024-10-04 08:02:00-04:00,bid,20065.5,4
2024-10-04 08:02:00-04:00,bid,20065.75,3
2024-10-04 08:02:00-04:00,bid,20066.0,4
2024-10-04 08:02:00-04:00,bid,20066.25,3
2024-10-04 08:02:00-04:00,bid,20066.5,2
2024-10-04 08:02:00-04:00,bid,20066.75,2
2024-10-04 08:02:00-04:00,bid,20067.0,3
2024-10-04 08:02:00-04:00,bid,20067.25,1
2024-10-04 08:03:00-04:00,ask,20061.75,4
2024-10-04 08:03:00-04:00,ask,20062.25,4
2024-10-04 08:03:00-04:00,ask,20062.5,4
2024-10-04 08:03:00-04:00,ask,20062.75,4
2024-10-04 08:03:00-04:00,ask,20063.0,6
2024-10-04 08:03:00-04:00,ask,20063.25,6
2024-10-04 08:03:00-04:00,ask,20063.5,4
2024-10-04 08:03:00-04:00,ask,20063.75,3
2024-10-04 08:03:00-04:00,ask,20064.0,4
2024-10-04 08:03:00-04:00,ask,20064.25,3
2024-10-04 08:03:00-04:00,bid,20058.75,7
2024-10-04 08:03:00-04:00,bid,20059.0,5
