ts,side,price,size
2024-03-28 08:00:00-04:00,ask,18493.75,3
2024-03-28 08:00:00-04:00,ask,18494.0,3
2024-03-28 08:00:00-04:00,ask,18494.25,5
2024-03-28 08:00:00-04:00,ask,18494.5,2
2024-03-28 08:00:00-04:00,ask,18494.75,4
2024-03-28 08:00:00-04:00,ask,18495.0,5
2024-03-28 08:00:00-04:00,ask,18495.25,6
2024-03-28 08:00:00-04:00,ask,18495.5,6
2024-03-28 08:00:00-04:00,ask,18495.75,8
2024-03-28 08:00:00-04:00,ask,18496.0,9
2024-03-28 08:00:00-04:00,bid,18491.0,8
2024-03-28 08:00:00-04:00,bid,18491.25,7
2024-03-28 08:00:00-04:00,bid,18491.5,7
2024-03-28 08:00:00-04:00,bid,18491.75,4
2024-03-28 08:00:00-04:00,bid,18492.0,6
2024-03-28 08:00:00-04:00,bid,18492.25,5
2024-03-28 08:00:00-04:00,bid,18492.5,2
2024-03-28 08:00:00-04:00,bid,18492.75,3
2024-03-28 08:00:00-04:00,bid,18493.0,4
2024-03-28 08:00:00-04:00,bid,18493.25,2
2024-03-28 08:01:00-04:00,ask,18498.25,1
2024-03-28 08:01:00-04:00,ask,18498.5,2
2024-03-28 08:01:00-04:00,ask,18498.75,8
2024-03-28 08:01:00-04:00,ask,18499.0,6
2024-03-28 08:01:00-04:00,ask,18499.25,7
2024-03-28 08:01:00-04:00,ask,18499.5,9
2024-03-28 08:01:00-04:00,ask,18499.75,18
2024-03-28 08:01:00-04:00,ask,18500.0,20
2024-03-28 08:01:00-04:00,ask,18500.25,11
2024-03-28 08:01:00-04:00,ask,18500.5,8
2024-03-28 08:01:00-04:00,bid,18495.75,7
2024-03-28 08:01:00-04:00,bid,18496.0,5
2024-03-28 08:01:00-04:00,bid,18496.25,5
2024-03-28 08:01:00-04:00,bid,18496.5,6
2024-03-28 08:01:00-04:00,bid,18496.75,5
2024-03-28 08:01:00-04:00,bid,18497.0,6
2024-03-28 08:01:00-04:00,bid,18497.25,11
2024-03-28 08:01:00-04:00,bid,18497.5,5
2024-03-28 08:01:00-04:00,bid,18497.75,4
2024-03-28 08:01:00-04:00,bid,18498.0,6
2024-03-28 08:02:00-04:00,ask,18501.75,3
2024-03-28 08:02:00-04:00,ask,18502.0,7
2024-03-28 08:02:00-04:00,ask,18502.25,8
2024-03-28 08:02:00-04:00,ask,18502.5,9
2024-03-28 08:02:00-04:00,ask,18502.75,7
2024-03-28 08:02:00-04:00,ask,18503.0,13
2024-03-28 08:02:00-04:00,ask,18503.25,9
