ts,side,price,size
2024-03-07 08:00:00-05:00,ask,18121.25,3
2024-03-07 08:00:00-05:00,ask,18121.5,4
2024-03-07 08:00:00-05:00,ask,18121.75,5
2024-03-07 08:00:00-05:00,ask,18122.0,4
2024-03-07 08:00:00-05:00,ask,18122.25,4
2024-03-07 08:00:00-05:00,ask,18122.5,7
2024-03-07 08:00:00-05:00,ask,18122.75,7
2024-03-07 08:00:00-05:00,ask,18123.0,9
2024-03-07 08:00:00-05:00,ask,18123.25,8
2024-03-07 08:00:00-05:00,ask,18123.5,9
2024-03-07 08:00:00-05:00,bid,18118.25,4
2024-03-07 08:00:00-05:00,bid,18118.5,6
2024-03-07 08:00:00-05:00,bid,18118.75,7
2024-03-07 08:00:00-05:00,bid,18119.0,7
2024-03-07 08:00:00-05:00,bid,18119.25,7
2024-03-07 08:00:00-05:00,bid,18119.5,3
2024-03-07 08:00:00-05:00,bid,18119.75,3
2024-03-07 08:00:00-05:00,bid,18120.0,4
2024-03-07 08:00:00-05:00,bid,18120.25,2
2024-03-07 08:00:00-05:00,bid,18120.5,4
2024-03-07 08:01:00-05:00,ask,18118.25,3
2024-03-07 08:01:00-05:00,ask,18118.5,5
2024-03-07 08:01:00-05:00,ask,18118.75,4
2024-03-07 08:01:00-05:00,ask,18119.0,5
2024-03-07 08:01:00-05:00,ask,18119.25,5
2024-03-07 08:01:00-05:00,ask,18119.5,6
2024-03-07 08:01:00-05:00,ask,18119.75,6
2024-03-07 08:01:00-05:00,ask,18120.0,5
2024-03-07 08:01:00-05:00,ask,18120.25,8
2024-03-07 08:01:00-05:00,ask,18120.5,4
2024-03-07 08:01:00-05:00,bid,18115.5,7
2024-03-07 08:01:00-05:00,bid,18115.75,8
2024-03-07 08:01:00-05:00,bid,18116.0,13
2024-03-07 08:01:00-05:00,bid,18116.25,6
2024-03-07 08:01:00-05:00,bid,18116.5,3
2024-03-07 08:01:00-05:00,bid,18116.75,6
2024-03-07 08:01:00-05:00,bid,18117.0,2
2024-03-07 08:01:00-05:00,bid,18117.25,4
2024-03-07 08:01:00-05:00,bid,18117.5,3
2024-03-07 08:01:00-05:00,bid,18117.75,1
2024-03-07 08:02:00-05:00,ask,18117.0,1
2024-03-07 08:02:00-05:00,ask,18117.25,4
2024-03-07 08:02:00-05:00,ask,18117.5,4
2024-03-07 08:02:00-05:00,ask,18117.75,4
2024-03-07 08:02:00-05:00,ask,18118.0,6
2024-03-07 08:02:00-05:00,ask,18118.25,7
2024-03-07 08:02:00-05:00,ask,18118.5,9
2024-03-07 08:02:00-05:00,ask,18118.75,10
2024-03-07 08:02:00-05:00,ask,18119.0,10
2024-03-07 08:02:00-05:00,ask,18119.25,8
2024-03-07 08:02:00-05:00,bid,18114.25,5
2024-03-07 08:02:00-05:00,bid,18114.5,5
