ts,side,price,size
2023-11-03 08:00:00-04:00,ask,14970.0,4
2023-11-03 08:00:00-04:00,ask,14970.25,5
2023-11-03 08:00:00-04:00,ask,14970.5,7
2023-11-03 08:00:00-04:00,ask,14970.75,4
2023-11-03 08:00:00-04:00,ask,14971.0,15
2023-11-03 08:00:00-04:00,ask,14971.25,12
2023-11-03 08:00:00-04:00,ask,14971.5,13
2023-11-03 08:00:00-04:00,ask,14971.75,12
2023-11-03 08:00:00-04:00,ask,14972.0,11
2023-11-03 08:00:00-04:00,ask,14972.25,14
2023-11-03 08:00:00-04:00,bid,14967.25,6
2023-11-03 08:00:00-04:00,bid,14967.5,5
2023-11-03 08:00:00-04:00,bid,14967.75,7
2023-11-03 08:00:00-04:00,bid,14968.0,5
2023-11-03 08:00:00-04:00,bid,14968.25,6
2023-11-03 08:00:00-04:00,bid,14968.5,10
2023-11-03 08:00:00-04:00,bid,14968.75,5
2023-11-03 08:00:00-04:00,bid,14969.0,5
2023-11-03 08:00:00-04:00,bid,14969.25,5
2023-11-03 08:00:00-04:00,bid,14969.5,2
2023-11-03 08:01:00-04:00,ask,14967.5,5
2023-11-03 08:01:00-04:00,ask,14967.75,4
2023-11-03 08:01:00-04:00,ask,14968.0,3
2023-11-03 08:01:00-04:00,ask,14968.25,3
2023-11-03 08:01:00-04:00,ask,14968.5,7
2023-11-03 08:01:00-04:00,ask,14968.75,7
2023-11-03 08:01:00-04:00,ask,14969.0,11
2023-11-03 08:01:00-04:00,ask,14969.25,8
2023-11-03 08:01:00-04:00,ask,14969.5,6
2023-11-03 08:01:00-04:00,ask,14969.75,5
2023-11-03 08:01:00-04:00,bid,14964.75,10
2023-11-03 08:01:00-04:00,bid,14965.0,13
2023-11-03 08:01:00-04:00,bid,14965.25,10
2023-11-03 08:01:00-04:00,bid,14965.5,11
2023-11-03 08:01:00-04:00,bid,14965.75,10
2023-11-03 08:01:00-04:00,bid,14966.0,10
2023-11-03 08:01:00-04:00,bid,14966.25,9
2023-11-03 08:01:00-04:00,bid,14966.5,4
