ts,side,price,size
2024-10-25 08:00:00-04:00,ask,20447.25,2
2024-10-25 08:00:00-04:00,ask,20447.5,4
2024-10-25 08:00:00-04:00,ask,20447.75,3
2024-10-25 08:00:00-04:00,ask,20448.0,4
2024-10-25 08:00:00-04:00,ask,20448.25,5
2024-10-25 08:00:00-04:00,ask,20448.5,6
2024-10-25 08:00:00-04:00,ask,20448.75,5
2024-10-25 08:00:00-04:00,ask,20449.0,10
2024-10-25 08:00:00-04:00,ask,20449.25,5
2024-10-25 08:00:00-04:00,ask,20449.5,7
2024-10-25 08:00:00-04:00,bid,20444.25,4
2024-10-25 08:00:00-04:00,bid,20444.5,8
2024-10-25 08:00:00-04:00,bid,20444.75,4
2024-10-25 08:00:00-04:00,bid,20445.0,5
2024-10-25 08:00:00-04:00,bid,20445.25,4
2024-10-25 08:00:00-04:00,bid,20445.5,6
2024-10-25 08:00:00-04:00,bid,20445.75,6
2024-10-25 08:00:00-04:00,bid,20446.0,6
2024-10-25 08:00:00-04:00,bid,20446.25,3
2024-10-25 08:00:00-04:00,bid,20446.5,4
2024-10-25 08:01:00-04:00,ask,20447.5,4
2024-10-25 08:01:00-04:00,ask,20447.75,5
2024-10-25 08:01:00-04:00,ask,20448.0,4
2024-10-25 08:01:00-04:00,ask,20448.25,4
2024-10-25 08:01:00-04:00,ask,20448.5,3
2024-10-25 08:01:00-04:00,ask,20448.75,3
2024-10-25 08:01:00-04:00,ask,20449.0,10
2024-10-25 08:01:00-04:00,ask,20449.25,6
2024-10-25 08:01:00-04:00,ask,20449.5,7
2024-10-25 08:01:00-04:00,ask,20449.75,4
2024-10-25 08:01:00-04:00,bid,20444.5,7
2024-10-25 08:01:00-04:00,bid,20444.75,4
2024-10-25 08:01:00-04:00,bid,20445.0,8
2024-10-25 08:01:00-04:00,bid,20445.25,6
2024-10-25 08:01:00-04:00,bid,20445.5,6
2024-10-25 08:01:00-04:00,bid,20445.75,4
2024-10-25 08:01:00-04:00,bid,20446.0,4
2024-10-25 08:01:00-04:00,bid,20446.25,1
2024-10-25 08:01:00-04:00,bid,20446.5,3
2024-10-25 08:01:00-04:00,bid,20446.75,2
2024-10-25 08:02:00-04:00,ask,20446.0,1
2024-10-25 08:02:00-04:00,ask,20446.25,2
2024-10-25 08:02:00-04:00,ask,20446.5,3
2024-10-25 08:02:00-04:00,ask,20446.75,4
2024-10-25 08:02:00-04:00,ask,20447.0,9
2024-10-25 08:02:00-04:00,ask,20447.25,5
2024-10-25 08:02:00-04:00,ask,20447.5,7
2024-10-25 08:02:00-04:00,ask,20447.75,4
2024-10-25 08:02:00-04:00,ask,20448.0,9
2024-10-25 08:02:00-04:00,ask,20448.25,4
2024-10-25 08:02:00-04:00,bid,20443.0,6
2024-10-25 08:02:00-04:00,bid,20443.25,5
2024-10-25 08:02:00-04:00,bid,20443.5,6
2024-10-25 08:02:00-04:00,bid,20443.75,4
2024-10-25 08:02:00-04:00,bid,20444.0,3
2024-10-25 08:02:00-04:00,bid,20444.25,2
2024-10-25 08:02:00-04:00,bid,20444.5,4
2024-10-25 08:02:00-04:00,bid,20444.75,1
2024-10-25 08:02:00-04:00,bid,20445.0,5
2024-10-25 08:02:00-04:00,bid,20445.25,3
2024-10-25 08:03:00-04:00,ask,20450.5,2
2024-10-25 08:03:00-04:00,ask,20450.75,4
2024-10-25 08:03:00-04:00,ask,20451.0,2
2024-10-25 08:03:00-04:00,ask,20451.25,3
2024-10-25 08:03:00-04:00,ask,20451.5,3
2024-10-25 08:03:00-04:00,ask,20451.75,5
2024-10-25 08:03:00-04:00,ask,20452.0,8
2024-10-25 08:03:00-04:00,ask,20452.25,4
2024-10-25 08:03:00-04:00,ask,20452.5,7
2024-10-25 08:03:00-04:00,ask,20452.75,5
2024-10-25 08:03:00-04:00,bid,20447.5,5
2024-10-25 08:03:00-04:00,bid,20447.75,4
2024-10-25 08:03:00-04:00,bid,20448.0,7
2024-10-25 08:03:00-04:00,bid,20448.25,5
2024-10-25 08:03:00-04:00,bid,20448.5,6
2024-10-25 08:03:00-04:00,bid,20448.75,5
2024-10-25 08:03:00-04:00,bid,20449.0,3
2024-10-25 08:03:00-04:00,bid,20449.25,4
2024-10-25 08:03:00-04:00,bid,20449.5,4
2024-10-25 08:03:00-04:00,bid,20449.75,8
2024-10-25 08:04:00-04:00,ask,20454.5,1
2024-10-25 08:04:00-04:00,ask,20454.75,6
2024-10-25 08:04:00-04:00,ask,20455.0,7
2024-10-25 08:04:00-04:00,ask,20455.25,6
2024-10-25 08:04:00-04:00,ask,20455.5,4
2024-10-25 08:04:00-04:00,ask,20455.75,4
2024-10-25 08:04:00-04:00,ask,20456.0,8
2024-10-25 08:04:00-04:00,ask,20456.25,6
2024-10-25 08:04:00-04:00,ask,20456.5,6
2024-10-25 08:04:00-04:00,ask,20456.75,6
2024-10-25 08:04:00-04:00,bid,20451.75,6
2024-10-25 08:04:00-04:00,bid,20452.0,4
2024-10-25 08:04:00-04:00,bid,20452.25,5
2024-10-25 08:04:00-04:00,bid,20452.5,6
2024-10-25 08:04:00-04:00,bid,20452.75,4
2024-10-25 08:04:00-04:00,bid,20453.0,4
2024-10-25 08:04:00-04:00,bid,20453.25,5
2024-10-25 08:04:00-04:00,bid,20453.5,3
2024-10-25 08:04:00-04:00,bid,20453.75,2
2024-10-25 08:04:00-04:00,bid,20454.0,1
2024-10-25 08:05:00-04:00,ask,20453.75,1
2024-10-25 08:05:00-04:00,ask,20454.0,3
2024-10-25 08:05:00-04:00,ask,20454.25,3
2024-10-25 08:05:00-04:00,ask,20454.5,4
2024-10-25 08:05:00-04:00,ask,20454.75,7
2024-10-25 08:05:00-04:00,ask,20455.0,7
2024-10-25 08:05:00-04:00,ask,20455.25,4
2024-10-25 08:05:00-04:00,ask,20455.5,5
2024-10-25 08:05:00-04:00,ask,20455.75,4
2024-10-25 08:05:00-04:00,ask,20456.0,9
2024-10-25 08:05:00-04:00,bid,20450.75,4
2024-10-25 08:05:00-04:00,bid,20451.0,7
2024-10-25 08:05:00-04:00,bid,20451.25,7
2024-10-25 08:05:00-04:00,bid,20451.5,8
2024-10-25 08:05:00-04:00,bid,20451.75,6
2024-10-25 08:05:00-04:00,bid,20452.0,7
2024-10-25 08:05:00-04:00,bid,20452.25,4
2024-10-25 08:05:00-04:00,bid,20452.5,4
2024-10-25 08:05:00-04:00,bid,20452.75,7
2024-10-25 08:05:00-04:00,bid,20453.0,3
2024-10-25 08:06:00-04:00,ask,20459.75,1
2024-10-25 08:06:00-04:00,ask,20460.0,2
2024-10-25 08:06:00-04:00,ask,20460.25,2
2024-10-25 08:06:00-04:00,ask,20460.5,2
2024-10-25 08:06:00-04:00,ask,20460.75,10
2024-10-25 08:06:00-04:00,ask,20461.0,4
2024-10-25 08:06:00-04:00,ask,20461.5,8
2024-10-25 08:06:00-04:00,ask,20461.75,4
2024-10-25 08:06:00-04:00,ask,20462.0,5
2024-10-25 08:06:00-04:00,ask,20462.25,5
2024-10-25 08:06:00-04:00,bid,20456.75,6
2024-10-25 08:06:00-04:00,bid,20457.0,9
2024-10-25 08:06:00-04:00,bid,20457.25,6
2024-10-25 08:06:00-04:00,bid,20457.5,7
2024-10-25 08:06:00-04:00,bid,20457.75,5
2024-10-25 08:06:00-04:00,bid,20458.0,7
2024-10-25 08:06:00-04:00,bid,20458.25,6
2024-10-25 08:06:00-04:00,bid,20458.5,3
2024-10-25 08:06:00-04:00,bid,20458.75,4
2024-10-25 08:06:00-04:00,bid,20459.0,5
2024-10-25 08:07:00-04:00,ask,20466.5,2
2024-10-25 08:07:00-04:00,ask,20466.75,3
2024-10-25 08:07:00-04:00,ask,20467.0,3
2024-10-25 08:07:00-04:00,ask,20467.25,4
2024-10-25 08:07:00-04:00,ask,20467.5,5
2024-10-25 08:07:00-04:00,ask,20467.75,4
2024-10-25 08:07:00-04:00,ask,20468.0,11
2024-10-25 08:07:00-04:00,ask,20468.25,5
2024-10-25 08:07:00-04:00,ask,20468.5,6
2024-10-25 08:07:00-04:00,ask,20468.75,5
2024-10-25 08:07:00-04:00,bid,20463.5,8
2024-10-25 08:07:00-04:00,bid,20463.75,4
2024-10-25 08:07:00-04:00,bid,20464.0,4
2024-10-25 08:07:00-04:00,bid,20464.25,4
2024-10-25 08:07:00-04:00,bid,20464.5,4
2024-10-25 08:07:00-04:00,bid,20464.75,5
2024-10-25 08:07:00-04:00,bid,20465.0,5
2024-10-25 08:07:00-04:00,bid,20465.25,3
2024-10-25 08:07:00-04:00,bid,20465.5,5
2024-10-25 08:07:00-04:00,bid,20465.75,1
2024-10-25 08:08:00-04:00,ask,20466.25,3
2024-10-25 08:08:00-04:00,ask,20466.5,6
2024-10-25 08:08:00-04:00,ask,20466.75,1
2024-10-25 08:08:00-04:00,ask,20467.0,16
2024-10-25 08:08:00-04:00,ask,20467.25,4
2024-10-25 08:08:00-04:00,ask,20467.5,3
2024-10-25 08:08:00-04:00,ask,20467.75,5
2024-10-25 08:08:00-04:00,ask,20468.0,9
2024-10-25 08:08:00-04:00,ask,20468.25,5
2024-10-25 08:08:00-04:00,ask,20468.5,6
2024-10-25 08:08:00-04:00,bid,20463.25,4
2024-10-25 08:08:00-04:00,bid,20463.5,6
2024-10-25 08:08:00-04:00,bid,20463.75,4
2024-10-25 08:08:00-04:00,bid,20464.0,6
2024-10-25 08:08:00-04:00,bid,20464.25,5
2024-10-25 08:08:00-04:00,bid,20464.5,5
2024-10-25 08:08:00-04:00,bid,20464.75,4
2024-10-25 08:08:00-04:00,bid,20465.0,2
2024-10-25 08:08:00-04:00,bid,20465.25,3
2024-10-25 08:08:00-04:00,bid,20465.5,2
2024-10-25 08:09:00-04:00,ask,20472.5,4
2024-10-25 08:09:00-04:00,ask,20472.75,20
2024-10-25 08:09:00-04:00,ask,20473.0,2
2024-10-25 08:09:00-04:00,ask,20473.25,3
2024-10-25 08:09:00-04:00,ask,20473.5,5
2024-10-25 08:09:00-04:00,ask,20473.75,3
2024-10-25 08:09:00-04:00,ask,20474.0,8
2024-10-25 08:09:00-04:00,ask,20474.25,3
2024-10-25 08:09:00-04:00,ask,20474.5,7
2024-10-25 08:09:00-04:00,ask,20474.75,5
2024-10-25 08:09:00-04:00,bid,20469.75,9
2024-10-25 08:09:00-04:00,bid,20470.0,8
2024-10-25 08:09:00-04:00,bid,20470.25,6
2024-10-25 08:09:00-04:00,bid,20470.5,5
2024-10-25 08:09:00-04:00,bid,20470.75,7
2024-10-25 08:09:00-04:00,bid,20471.0,7
2024-10-25 08:09:00-04:00,bid,20471.25,5
2024-10-25 08:09:00-04:00,bid,20471.5,3
2024-10-25 08:09:00-04:00,bid,20471.75,6
2024-10-25 08:09:00-04:00,bid,20472.0,1
2024-10-25 08:10:00-04:00,ask,20466.5,2
2024-10-25 08:10:00-04:00,ask,20467.0,5
2024-10-25 08:10:00-04:00,ask,20467.25,4
2024-10-25 08:10:00-04:00,ask,20467.5,5
2024-10-25 08:10:00-04:00,ask,20467.75,6
2024-10-25 08:10:00-04:00,ask,20468.0,7
2024-10-25 08:10:00-04:00,ask,20468.25,5
2024-10-25 08:10:00-04:00,ask,20468.5,7
2024-10-25 08:10:00-04:00,ask,20468.75,7
2024-10-25 08:10:00-04:00,ask,20469.0,8
2024-10-25 08:10:00-04:00,bid,20463.75,9
2024-10-25 08:10:00-04:00,bid,20464.0,8
2024-10-25 08:10:00-04:00,bid,20464.25,5
2024-10-25 08:10:00-04:00,bid,20464.5,9
2024-10-25 08:10:00-04:00,bid,20464.75,5
2024-10-25 08:10:00-04:00,bid,20465.0,5
2024-10-25 08:10:00-04:00,bid,20465.25,3
2024-10-25 08:10:00-04:00,bid,20465.5,2
2024-10-25 08:10:00-04:00,bid,20465.75,4
2024-10-25 08:10:00-04:00,bid,20466.0,2
2024-10-25 08:11:00-04:00,ask,20468.25,1
2024-10-25 08:11:00-04:00,ask,20468.5,1
2024-10-25 08:11:00-04:00,ask,20468.75,5
2024-10-25 08:11:00-04:00,ask,20469.0,6
2024-10-25 08:11:00-04:00,ask,20469.25,5
2024-10-25 08:11:00-04:00,ask,20469.5,5
2024-10-25 08:11:00-04:00,ask,20469.75,3
2024-10-25 08:11:00-04:00,ask,20470.0,8
2024-10-25 08:11:00-04:00,ask,20470.25,8
2024-10-25 08:11:00-04:00,ask,20470.5,9
2024-10-25 08:11:00-04:00,bid,20465.5,4
2024-10-25 08:11:00-04:00,bid,20465.75,5
2024-10-25 08:11:00-04:00,bid,20466.0,11
2024-10-25 08:11:00-04:00,bid,20466.25,9
2024-10-25 08:11:00-04:00,bid,20466.5,7
2024-10-25 08:11:00-04:00,bid,20466.75,6
2024-10-25 08:11:00-04:00,bid,20467.0,7
2024-10-25 08:11:00-04:00,bid,20467.25,4
2024-10-25 08:11:00-04:00,bid,20467.5,5
2024-10-25 08:11:00-04:00,bid,20467.75,1
2024-10-25 08:12:00-04:00,ask,20469.5,2
2024-10-25 08:12:00-04:00,ask,20469.75,3
2024-10-25 08:12:00-04:00,ask,20470.0,3
2024-10-25 08:12:00-04:00,ask,20470.25,4
2024-10-25 08:12:00-04:00,ask,20470.5,5
2024-10-25 08:12:00-04:00,ask,20470.75,8
2024-10-25 08:12:00-04:00,ask,20471.0,5
2024-10-25 08:12:00-04:00,ask,20471.25,5
2024-10-25 08:12:00-04:00,ask,20471.5,7
2024-10-25 08:12:00-04:00,ask,20471.75,4
2024-10-25 08:12:00-04:00,bid,20466.5,8
2024-10-25 08:12:00-04:00,bid,20466.75,5
2024-10-25 08:12:00-04:00,bid,20467.0,8
2024-10-25 08:12:00-04:00,bid,20467.25,6
2024-10-25 08:12:00-04:00,bid,20467.5,8
2024-10-25 08:12:00-04:00,bid,20467.75,5
2024-10-25 08:12:00-04:00,bid,20468.0,10
2024-10-25 08:12:00-04:00,bid,20468.25,5
2024-10-25 08:12:00-04:00,bid,20468.5,6
2024-10-25 08:12:00-04:00,bid,20468.75,2
2024-10-25 08:13:00-04:00,ask,20465.5,1
2024-10-25 08:13:00-04:00,ask,20465.75,1
2024-10-25 08:13:00-04:00,ask,20466.0,3
2024-10-25 08:13:00-04:00,ask,20466.25,3
2024-10-25 08:13:00-04:00,ask,20466.5,5
2024-10-25 08:13:00-04:00,ask,20466.75,5
2024-10-25 08:13:00-04:00,ask,20467.0,7
2024-10-25 08:13:00-04:00,ask,20467.25,5
2024-10-25 08:13:00-04:00,ask,20467.5,7
2024-10-25 08:13:00-04:00,ask,20467.75,5
2024-10-25 08:13:00-04:00,bid,20462.5,6
2024-10-25 08:13:00-04:00,bid,20462.75,8
2024-10-25 08:13:00-04:00,bid,20463.0,9
2024-10-25 08:13:00-04:00,bid,20463.25,4
2024-10-25 08:13:00-04:00,bid,20463.5,9
2024-10-25 08:13:00-04:00,bid,20463.75,6
2024-10-25 08:13:00-04:00,bid,20464.0,5
2024-10-25 08:13:00-04:00,bid,20464.25,3
2024-10-25 08:13:00-04:00,bid,20464.5,5
2024-10-25 08:13:00-04:00,bid,20464.75,7
2024-10-25 08:14:00-04:00,ask,20469.0,2
2024-10-25 08:14:00-04:00,ask,20469.25,5
2024-10-25 08:14:00-04:00,ask,20469.5,2
2024-10-25 08:14:00-04:00,ask,20469.75,4
2024-10-25 08:14:00-04:00,ask,20470.0,4
2024-10-25 08:14:00-04:00,ask,20470.25,4
2024-10-25 08:14:00-04:00,ask,20470.5,8
2024-10-25 08:14:00-04:00,ask,20470.75,6
2024-10-25 08:14:00-04:00,ask,20471.0,15
2024-10-25 08:14:00-04:00,ask,20471.25,4
2024-10-25 08:14:00-04:00,bid,20466.0,6
2024-10-25 08:14:00-04:00,bid,20466.25,3
2024-10-25 08:14:00-04:00,bid,20466.5,7
2024-10-25 08:14:00-04:00,bid,20466.75,4
2024-10-25 08:14:00-04:00,bid,20467.0,6
2024-10-25 08:14:00-04:00,bid,20467.25,4
2024-10-25 08:14:00-04:00,bid,20467.5,4
2024-10-25 08:14:00-04:00,bid,20467.75,5
2024-10-25 08:14:00-04:00,bid,20468.0,6
2024-10-25 08:14:00-04:00,bid,20468.25,2
2024-10-25 08:15:00-04:00,ask,20467.5,1
2024-10-25 08:15:00-04:00,ask,20467.75,2
2024-10-25 08:15:00-04:00,ask,20468.0,5
2024-10-25 08:15:00-04:00,ask,20468.25,2
2024-10-25 08:15:00-04:00,ask,20468.5,3
2024-10-25 08:15:00-04:00,ask,20468.75,4
2024-10-25 08:15:00-04:00,ask,20469.0,4
2024-10-25 08:15:00-04:00,ask,20469.25,5
2024-10-25 08:15:00-04:00,ask,20469.5,6
2024-10-25 08:15:00-04:00,ask,20469.75,5
2024-10-25 08:15:00-04:00,bid,20464.75,4
2024-10-25 08:15:00-04:00,bid,20465.0,10
2024-10-25 08:15:00-04:00,bid,20465.25,4
2024-10-25 08:15:00-04:00,bid,20465.5,6
2024-10-25 08:15:00-04:00,bid,20465.75,5
2024-10-25 08:15:00-04:00,bid,20466.0,7
2024-10-25 08:15:00-04:00,bid,20466.25,4
2024-10-25 08:15:00-04:00,bid,20466.5,4
2024-10-25 08:15:00-04:00,bid,20466.75,5
2024-10-25 08:15:00-04:00,bid,20467.0,2
2024-10-25 08:16:00-04:00,ask,20465.25,1
2024-10-25 08:16:00-04:00,ask,20465.5,2
2024-10-25 08:16:00-04:00,ask,20465.75,3
2024-10-25 08:16:00-04:00,ask,20466.0,1
2024-10-25 08:16:00-04:00,ask,20466.25,3
2024-10-25 08:16:00-04:00,ask,20466.5,3
2024-10-25 08:16:00-04:00,ask,20466.75,2
2024-10-25 08:16:00-04:00,ask,20467.0,6
2024-10-25 08:16:00-04:00,ask,20467.25,4
2024-10-25 08:16:00-04:00,ask,20467.5,6
2024-10-25 08:16:00-04:00,bid,20462.25,6
2024-10-25 08:16:00-04:00,bid,20462.5,7
2024-10-25 08:16:00-04:00,bid,20462.75,8
2024-10-25 08:16:00-04:00,bid,20463.0,10
2024-10-25 08:16:00-04:00,bid,20463.25,4
2024-10-25 08:16:00-04:00,bid,20463.5,7
2024-10-25 08:16:00-04:00,bid,20463.75,5
2024-10-25 08:16:00-04:00,bid,20464.0,4
2024-10-25 08:16:00-04:00,bid,20464.25,3
2024-10-25 08:16:00-04:00,bid,20464.5,2
2024-10-25 08:17:00-04:00,ask,20461.0,3
2024-10-25 08:17:00-04:00,ask,20461.5,3
