ts,side,price,size
2023-11-21 08:00:00-05:00,ask,16041.25,2
2023-11-21 08:00:00-05:00,ask,16041.5,7
2023-11-21 08:00:00-05:00,ask,16041.75,9
2023-11-21 08:00:00-05:00,ask,16042.0,6
2023-11-21 08:00:00-05:00,ask,16042.25,7
2023-11-21 08:00:00-05:00,ask,16042.5,13
2023-11-21 08:00:00-05:00,ask,16042.75,8
2023-11-21 08:00:00-05:00,ask,16043.0,7
2023-11-21 08:00:00-05:00,ask,16043.25,8
2023-11-21 08:00:00-05:00,ask,16043.5,13
2023-11-21 08:00:00-05:00,bid,16038.5,12
2023-11-21 08:00:00-05:00,bid,16038.75,12
2023-11-21 08:00:00-05:00,bid,16039.0,11
2023-11-21 08:00:00-05:00,bid,16039.25,12
2023-11-21 08:00:00-05:00,bid,16039.5,8
2023-11-21 08:00:00-05:00,bid,16039.75,8
2023-11-21 08:00:00-05:00,bid,16040.0,12
2023-11-21 08:00:00-05:00,bid,16040.25,5
2023-11-21 08:00:00-05:00,bid,16040.5,4
2023-11-21 08:00:00-05:00,bid,16040.75,6
2023-11-21 08:01:00-05:00,ask,16041.5,3
2023-11-21 08:01:00-05:00,ask,16041.75,15
2023-11-21 08:01:00-05:00,ask,16042.0,5
2023-11-21 08:01:00-05:00,ask,16042.25,10
2023-11-21 08:01:00-05:00,ask,16042.5,15
2023-11-21 08:01:00-05:00,ask,16042.75,10
2023-11-21 08:01:00-05:00,ask,16043.0,11
2023-11-21 08:01:00-05:00,ask,16043.25,11
2023-11-21 08:01:00-05:00,ask,16043.5,13
2023-11-21 08:01:00-05:00,ask,16043.75,12
2023-11-21 08:01:00-05:00,bid,16039.0,7
2023-11-21 08:01:00-05:00,bid,16039.25,9
2023-11-21 08:01:00-05:00,bid,16039.5,8
2023-11-21 08:01:00-05:00,bid,16039.75,6
2023-11-21 08:01:00-05:00,bid,16040.0,6
2023-11-21 08:01:00-05:00,bid,16040.25,4
2023-11-21 08:01:00-05:00,bid,16040.5,4
2023-11-21 08:01:00-05:00,bid,16040.75,4
2023-11-21 08:01:00-05:00,bid,16041.0,7
2023-11-21 08:01:00-05:00,bid,16041.25,2
2023-11-21 08:02:00-05:00,ask,16039.75,5
2023-11-21 08:02:00-05:00,ask,16040.0,7
2023-11-21 08:02:00-05:00,ask,16040.25,6
2023-11-21 08:02:00-05:00,ask,16040.5,20
2023-11-21 08:02:00-05:00,ask,16040.75,6
2023-11-21 08:02:00-05:00,ask,16041.0,10
2023-11-21 08:02:00-05:00,ask,16041.25,12
2023-11-21 08:02:00-05:00,ask,16041.5,9
2023-11-21 08:02:00-05:00,ask,16041.75,8
2023-11-21 08:02:00-05:00,ask,16042.0,10
2023-11-21 08:02:00-05:00,bid,16037.0,13
2023-11-21 08:02:00-05:00,bid,16037.25,51
2023-11-21 08:02:00-05:00,bid,16037.5,20
2023-11-21 08:02:00-05:00,bid,16037.75,9
2023-11-21 08:02:00-05:00,bid,16038.0,19
2023-11-21 08:02:00-05:00,bid,16038.25,16
2023-11-21 08:02:00-05:00,bid,16038.5,9
2023-11-21 08:02:00-05:00,bid,16038.75,9
2023-11-21 08:02:00-05:00,bid,16039.0,8
2023-11-21 08:02:00-05:00,bid,16039.25,3
2023-11-21 08:03:00-05:00,ask,16040.25,7
2023-11-21 08:03:00-05:00,ask,16040.5,12
2023-11-21 08:03:00-05:00,ask,16040.75,4
2023-11-21 08:03:00-05:00,ask,16041.0,12
2023-11-21 08:03:00-05:00,ask,16041.25,9
2023-11-21 08:03:00-05:00,ask,16041.5,9
2023-11-21 08:03:00-05:00,ask,16041.75,10
2023-11-21 08:03:00-05:00,ask,16042.0,13
2023-11-21 08:03:00-05:00,ask,16042.25,8
2023-11-21 08:03:00-05:00,ask,16042.5,10
2023-11-21 08:03:00-05:00,bid,16037.5,17
2023-11-21 08:03:00-05:00,bid,16037.75,10
2023-11-21 08:03:00-05:00,bid,16038.0,20
2023-11-21 08:03:00-05:00,bid,16038.25,17
2023-11-21 08:03:00-05:00,bid,16038.5,11
2023-11-21 08:03:00-05:00,bid,16038.75,7
2023-11-21 08:03:00-05:00,bid,16039.0,10
2023-11-21 08:03:00-05:00,bid,16039.25,4
2023-11-21 08:03:00-05:00,bid,16039.5,8
2023-11-21 08:03:00-05:00,bid,16039.75,3
2023-11-21 08:04:00-05:00,ask,16039.5,3
2023-11-21 08:04:00-05:00,ask,16039.75,5
2023-11-21 08:04:00-05:00,ask,16040.0,1
2023-11-21 08:04:00-05:00,ask,16040.25,4
2023-11-21 08:04:00-05:00,ask,16040.5,9
2023-11-21 08:04:00-05:00,ask,16040.75,7
2023-11-21 08:04:00-05:00,ask,16041.0,11
2023-11-21 08:04:00-05:00,ask,16041.25,10
2023-11-21 08:04:00-05:00,ask,16041.5,9
2023-11-21 08:04:00-05:00,ask,16041.75,10
2023-11-21 08:04:00-05:00,bid,16036.75,10
2023-11-21 08:04:00-05:00,bid,16037.0,51
2023-11-21 08:04:00-05:00,bid,16037.25,13
2023-11-21 08:04:00-05:00,bid,16037.5,18
2023-11-21 08:04:00-05:00,bid,16037.75,9
2023-11-21 08:04:00-05:00,bid,16038.0,18
2023-11-21 08:04:00-05:00,bid,16038.25,15
2023-11-21 08:04:00-05:00,bid,16038.5,6
2023-11-21 08:04:00-05:00,bid,16038.75,9
2023-11-21 08:04:00-05:00,bid,16039.0,6
2023-11-21 08:05:00-05:00,ask,16041.5,4
2023-11-21 08:05:00-05:00,ask,16041.75,7
2023-11-21 08:05:00-05:00,ask,16042.0,5
2023-11-21 08:05:00-05:00,ask,16042.25,5
2023-11-21 08:05:00-05:00,ask,16042.5,9
2023-11-21 08:05:00-05:00,ask,16042.75,11
2023-11-21 08:05:00-05:00,ask,16043.0,9
2023-11-21 08:05:00-05:00,ask,16043.25,12
2023-11-21 08:05:00-05:00,ask,16043.5,15
2023-11-21 08:05:00-05:00,ask,16043.75,13
2023-11-21 08:05:00-05:00,bid,16038.75,11
2023-11-21 08:05:00-05:00,bid,16039.0,12
2023-11-21 08:05:00-05:00,bid,16039.25,9
2023-11-21 08:05:00-05:00,bid,16039.5,10
2023-11-21 08:05:00-05:00,bid,16039.75,10
2023-11-21 08:05:00-05:00,bid,16040.0,4
2023-11-21 08:05:00-05:00,bid,16040.25,7
2023-11-21 08:05:00-05:00,bid,16040.5,5
2023-11-21 08:05:00-05:00,bid,16040.75,5
2023-11-21 08:05:00-05:00,bid,16041.0,2
2023-11-21 08:06:00-05:00,ask,16039.5,7
2023-11-21 08:06:00-05:00,ask,16039.75,8
2023-11-21 08:06:00-05:00,ask,16040.0,4
2023-11-21 08:06:00-05:00,ask,16040.25,5
2023-11-21 08:06:00-05:00,ask,16040.5,8
2023-11-21 08:06:00-05:00,ask,16040.75,11
2023-11-21 08:06:00-05:00,ask,16041.0,14
2023-11-21 08:06:00-05:00,ask,16041.25,8
2023-11-21 08:06:00-05:00,ask,16041.5,10
2023-11-21 08:06:00-05:00,ask,16041.75,11
2023-11-21 08:06:00-05:00,bid,16036.75,9
2023-11-21 08:06:00-05:00,bid,16037.0,54
2023-11-21 08:06:00-05:00,bid,16037.25,10
2023-11-21 08:06:00-05:00,bid,16037.5,17
2023-11-21 08:06:00-05:00,bid,16037.75,9
2023-11-21 08:06:00-05:00,bid,16038.0,18
2023-11-21 08:06:00-05:00,bid,16038.25,19
2023-11-21 08:06:00-05:00,bid,16038.5,9
2023-11-21 08:06:00-05:00,bid,16038.75,6
2023-11-21 08:06:00-05:00,bid,16039.0,7
2023-11-21 08:07:00-05:00,ask,16039.25,1
2023-11-21 08:07:00-05:00,ask,16039.5,8
2023-11-21 08:07:00-05:00,ask,16039.75,7
2023-11-21 08:07:00-05:00,ask,16040.0,11
2023-11-21 08:07:00-05:00,ask,16040.25,13
2023-11-21 08:07:00-05:00,ask,16040.5,15
