ts,side,price,size
2023-09-27 08:00:00-04:00,ask,14767.75,1
2023-09-27 08:00:00-04:00,ask,14768.0,7
2023-09-27 08:00:00-04:00,ask,14768.25,7
2023-09-27 08:00:00-04:00,ask,14768.5,8
2023-09-27 08:00:00-04:00,ask,14768.75,5
2023-09-27 08:00:00-04:00,ask,14769.0,7
2023-09-27 08:00:00-04:00,ask,14769.25,7
2023-09-27 08:00:00-04:00,ask,14769.5,7
2023-09-27 08:00:00-04:00,ask,14769.75,8
2023-09-27 08:00:00-04:00,ask,14770.0,6
2023-09-27 08:00:00-04:00,bid,14765.25,9
2023-09-27 08:00:00-04:00,bid,14765.5,14
2023-09-27 08:00:00-04:00,bid,14765.75,7
2023-09-27 08:00:00-04:00,bid,14766.0,9
2023-09-27 08:00:00-04:00,bid,14766.25,6
2023-09-27 08:00:00-04:00,bid,14766.5,7
2023-09-27 08:00:00-04:00,bid,14766.75,7
2023-09-27 08:00:00-04:00,bid,14767.0,9
2023-09-27 08:00:00-04:00,bid,14767.25,6
2023-09-27 08:00:00-04:00,bid,14767.5,5
2023-09-27 08:01:00-04:00,ask,14766.0,2
2023-09-27 08:01:00-04:00,ask,14766.25,11
2023-09-27 08:01:00-04:00,ask,14766.5,5
2023-09-27 08:01:00-04:00,ask,14766.75,6
2023-09-27 08:01:00-04:00,ask,14767.0,6
2023-09-27 08:01:00-04:00,ask,14767.25,7
2023-09-27 08:01:00-04:00,ask,14767.5,8
2023-09-27 08:01:00-04:00,ask,14767.75,6
2023-09-27 08:01:00-04:00,ask,14768.0,9
2023-09-27 08:01:00-04:00,ask,14768.25,7
2023-09-27 08:01:00-04:00,bid,14763.0,17
2023-09-27 08:01:00-04:00,bid,14763.25,5
2023-09-27 08:01:00-04:00,bid,14763.5,10
2023-09-27 08:01:00-04:00,bid,14763.75,13
2023-09-27 08:01:00-04:00,bid,14764.0,9
2023-09-27 08:01:00-04:00,bid,14764.25,9
2023-09-27 08:01:00-04:00,bid,14764.5,9
2023-09-27 08:01:00-04:00,bid,14764.75,5
2023-09-27 08:01:00-04:00,bid,14765.0,7
2023-09-27 08:01:00-04:00,bid,14765.25,3
2023-09-27 08:02:00-04:00,ask,14769.25,3
2023-09-27 08:02:00-04:00,ask,14769.5,8
2023-09-27 08:02:00-04:00,ask,14769.75,7
2023-09-27 08:02:00-04:00,ask,14770.0,5
2023-09-27 08:02:00-04:00,ask,14770.25,5
2023-09-27 08:02:00-04:00,ask,14770.5,13
2023-09-27 08:02:00-04:00,ask,14770.75,6
2023-09-27 08:02:00-04:00,ask,14771.0,10
2023-09-27 08:02:00-04:00,ask,14771.25,8
2023-09-27 08:02:00-04:00,ask,14771.5,6
2023-09-27 08:02:00-04:00,bid,14766.5,7
2023-09-27 08:02:00-04:00,bid,14766.75,8
2023-09-27 08:02:00-04:00,bid,14767.0,8
2023-09-27 08:02:00-04:00,bid,14767.25,8
2023-09-27 08:02:00-04:00,bid,14767.5,11
2023-09-27 08:02:00-04:00,bid,14767.75,8
2023-09-27 08:02:00-04:00,bid,14768.0,9
2023-09-27 08:02:00-04:00,bid,14768.25,6
2023-09-27 08:02:00-04:00,bid,14768.5,5
2023-09-27 08:02:00-04:00,bid,14768.75,2
2023-09-27 08:03:00-04:00,ask,14764.0,2
2023-09-27 08:03:00-04:00,ask,14764.25,7
2023-09-27 08:03:00-04:00,ask,14764.5,5
2023-09-27 08:03:00-04:00,ask,14764.75,5
2023-09-27 08:03:00-04:00,ask,14765.0,8
2023-09-27 08:03:00-04:00,ask,14765.25,7
2023-09-27 08:03:00-04:00,ask,14765.5,7
2023-09-27 08:03:00-04:00,ask,14765.75,5
2023-09-27 08:03:00-04:00,ask,14766.0,10
2023-09-27 08:03:00-04:00,ask,14766.25,8
2023-09-27 08:03:00-04:00,bid,14761.25,9
2023-09-27 08:03:00-04:00,bid,14761.5,7
2023-09-27 08:03:00-04:00,bid,14761.75,6
2023-09-27 08:03:00-04:00,bid,14762.0,6
2023-09-27 08:03:00-04:00,bid,14762.25,12
2023-09-27 08:03:00-04:00,bid,14762.5,5
2023-09-27 08:03:00-04:00,bid,14762.75,3
2023-09-27 08:03:00-04:00,bid,14763.0,8
2023-09-27 08:03:00-04:00,bid,14763.25,4
2023-09-27 08:03:00-04:00,bid,14763.5,2
2023-09-27 08:04:00-04:00,ask,14760.0,6
2023-09-27 08:04:00-04:00,ask,14760.25,7
2023-09-27 08:04:00-04:00,ask,14760.5,6
2023-09-27 08:04:00-04:00,ask,14760.75,6
2023-09-27 08:04:00-04:00,ask,14761.0,9
2023-09-27 08:04:00-04:00,ask,14761.25,9
2023-09-27 08:04:00-04:00,ask,14761.5,10
2023-09-27 08:04:00-04:00,ask,14761.75,7
2023-09-27 08:04:00-04:00,ask,14762.0,8
2023-09-27 08:04:00-04:00,ask,14762.25,13
2023-09-27 08:04:00-04:00,bid,14757.0,24
2023-09-27 08:04:00-04:00,bid,14757.25,8
2023-09-27 08:04:00-04:00,bid,14757.5,7
2023-09-27 08:04:00-04:00,bid,14757.75,9
2023-09-27 08:04:00-04:00,bid,14758.0,11
2023-09-27 08:04:00-04:00,bid,14758.25,6
2023-09-27 08:04:00-04:00,bid,14758.5,8
2023-09-27 08:04:00-04:00,bid,14758.75,10
2023-09-27 08:04:00-04:00,bid,14759.0,10
2023-09-27 08:04:00-04:00,bid,14759.25,3
2023-09-27 08:05:00-04:00,ask,14756.75,1
2023-09-27 08:05:00-04:00,ask,14757.0,2
2023-09-27 08:05:00-04:00,ask,14757.25,5
2023-09-27 08:05:00-04:00,ask,14757.5,7
2023-09-27 08:05:00-04:00,ask,14757.75,6
2023-09-27 08:05:00-04:00,ask,14758.0,7
2023-09-27 08:05:00-04:00,ask,14758.25,8
2023-09-27 08:05:00-04:00,ask,14758.5,6
2023-09-27 08:05:00-04:00,ask,14758.75,7
2023-09-27 08:05:00-04:00,ask,14759.0,8
2023-09-27 08:05:00-04:00,bid,14754.0,13
2023-09-27 08:05:00-04:00,bid,14754.25,6
2023-09-27 08:05:00-04:00,bid,14754.5,8
2023-09-27 08:05:00-04:00,bid,14754.75,9
2023-09-27 08:05:00-04:00,bid,14755.0,8
2023-09-27 08:05:00-04:00,bid,14755.25,10
2023-09-27 08:05:00-04:00,bid,14755.5,7
2023-09-27 08:05:00-04:00,bid,14755.75,4
2023-09-27 08:05:00-04:00,bid,14756.0,8
2023-09-27 08:05:00-04:00,bid,14756.25,3
2023-09-27 08:06:00-04:00,ask,14757.25,2
2023-09-27 08:06:00-04:00,ask,14757.5,8
2023-09-27 08:06:00-04:00,ask,14757.75,6
2023-09-27 08:06:00-04:00,ask,14758.0,6
2023-09-27 08:06:00-04:00,ask,14758.25,8
2023-09-27 08:06:00-04:00,ask,14758.5,8
2023-09-27 08:06:00-04:00,ask,14758.75,6
2023-09-27 08:06:00-04:00,ask,14759.0,11
2023-09-27 08:06:00-04:00,ask,14759.25,6
2023-09-27 08:06:00-04:00,ask,14759.5,6
2023-09-27 08:06:00-04:00,bid,14754.5,16
2023-09-27 08:06:00-04:00,bid,14754.75,10
2023-09-27 08:06:00-04:00,bid,14755.0,11
2023-09-27 08:06:00-04:00,bid,14755.25,11
2023-09-27 08:06:00-04:00,bid,14755.5,8
2023-09-27 08:06:00-04:00,bid,14755.75,15
2023-09-27 08:06:00-04:00,bid,14756.0,6
2023-09-27 08:06:00-04:00,bid,14756.25,5
2023-09-27 08:06:00-04:00,bid,14756.5,5
2023-09-27 08:06:00-04:00,bid,14756.75,2
2023-09-27 08:07:00-04:00,ask,14759.0,1
2023-09-27 08:07:00-04:00,ask,14759.25,7
2023-09-27 08:07:00-04:00,ask,14759.5,8
2023-09-27 08:07:00-04:00,ask,14759.75,6
2023-09-27 08:07:00-04:00,ask,14760.0,15
2023-09-27 08:07:00-04:00,ask,14760.25,8
2023-09-27 08:07:00-04:00,ask,14760.5,8
2023-09-27 08:07:00-04:00,ask,14760.75,10
2023-09-27 08:07:00-04:00,ask,14761.0,9
2023-09-27 08:07:00-04:00,ask,14761.25,7
2023-09-27 08:07:00-04:00,bid,14756.25,9
2023-09-27 08:07:00-04:00,bid,14756.5,8
2023-09-27 08:07:00-04:00,bid,14756.75,6
2023-09-27 08:07:00-04:00,bid,14757.0,8
2023-09-27 08:07:00-04:00,bid,14757.25,6
2023-09-27 08:07:00-04:00,bid,14757.5,7
2023-09-27 08:07:00-04:00,bid,14757.75,6
2023-09-27 08:07:00-04:00,bid,14758.0,7
2023-09-27 08:07:00-04:00,bid,14758.25,7
2023-09-27 08:07:00-04:00,bid,14758.5,4
2023-09-27 08:08:00-04:00,ask,14759.75,5
2023-09-27 08:08:00-04:00,ask,14760.0,10
2023-09-27 08:08:00-04:00,ask,14760.25,8
2023-09-27 08:08:00-04:00,ask,14760.5,6
2023-09-27 08:08:00-04:00,ask,14760.75,10
2023-09-27 08:08:00-04:00,ask,14761.0,11
2023-09-27 08:08:00-04:00,ask,14761.25,7
2023-09-27 08:08:00-04:00,ask,14761.5,6
2023-09-27 08:08:00-04:00,ask,14761.75,6
2023-09-27 08:08:00-04:00,ask,14762.0,11
2023-09-27 08:08:00-04:00,bid,14756.75,6
2023-09-27 08:08:00-04:00,bid,14757.0,7
2023-09-27 08:08:00-04:00,bid,14757.25,8
2023-09-27 08:08:00-04:00,bid,14757.5,7
2023-09-27 08:08:00-04:00,bid,14757.75,7
2023-09-27 08:08:00-04:00,bid,14758.0,6
2023-09-27 08:08:00-04:00,bid,14758.25,4
2023-09-27 08:08:00-04:00,bid,14758.5,4
2023-09-27 08:08:00-04:00,bid,14758.75,5
2023-09-27 08:08:00-04:00,bid,14759.0,1
2023-09-27 08:09:00-04:00,ask,14759.0,1
2023-09-27 08:09:00-04:00,ask,14759.25,2
2023-09-27 08:09:00-04:00,ask,14759.5,4
2023-09-27 08:09:00-04:00,ask,14759.75,4
2023-09-27 08:09:00-04:00,ask,14760.0,10
2023-09-27 08:09:00-04:00,ask,14760.25,10
2023-09-27 08:09:00-04:00,ask,14760.5,8
2023-09-27 08:09:00-04:00,ask,14760.75,11
2023-09-27 08:09:00-04:00,ask,14761.0,13
2023-09-27 08:09:00-04:00,ask,14761.25,8
2023-09-27 08:09:00-04:00,bid,14756.25,10
2023-09-27 08:09:00-04:00,bid,14756.5,7
2023-09-27 08:09:00-04:00,bid,14756.75,6
2023-09-27 08:09:00-04:00,bid,14757.0,8
2023-09-27 08:09:00-04:00,bid,14757.25,6
2023-09-27 08:09:00-04:00,bid,14757.5,6
2023-09-27 08:09:00-04:00,bid,14757.75,5
2023-09-27 08:09:00-04:00,bid,14758.0,5
2023-09-27 08:09:00-04:00,bid,14758.25,5
2023-09-27 08:09:00-04:00,bid,14758.5,3
2023-09-27 08:10:00-04:00,ask,14759.0,1
2023-09-27 08:10:00-04:00,ask,14759.25,4
2023-09-27 08:10:00-04:00,ask,14759.5,4
2023-09-27 08:10:00-04:00,ask,14759.75,4
2023-09-27 08:10:00-04:00,ask,14760.0,8
2023-09-27 08:10:00-04:00,ask,14760.25,9
2023-09-27 08:10:00-04:00,ask,14760.5,5
2023-09-27 08:10:00-04:00,ask,14760.75,10
2023-09-27 08:10:00-04:00,ask,14761.0,12
2023-09-27 08:10:00-04:00,ask,14761.25,9
2023-09-27 08:10:00-04:00,bid,14756.25,10
2023-09-27 08:10:00-04:00,bid,14756.5,14
2023-09-27 08:10:00-04:00,bid,14756.75,9
2023-09-27 08:10:00-04:00,bid,14757.0,7
2023-09-27 08:10:00-04:00,bid,14757.25,5
2023-09-27 08:10:00-04:00,bid,14757.5,7
2023-09-27 08:10:00-04:00,bid,14757.75,7
2023-09-27 08:10:00-04:00,bid,14758.0,4
2023-09-27 08:10:00-04:00,bid,14758.25,4
2023-09-27 08:10:00-04:00,bid,14758.5,3
2023-09-27 08:11:00-04:00,ask,14761.75,2
2023-09-27 08:11:00-04:00,ask,14762.0,5
2023-09-27 08:11:00-04:00,ask,14762.25,4
2023-09-27 08:11:00-04:00,ask,14762.5,6
2023-09-27 08:11:00-04:00,ask,14762.75,6
2023-09-27 08:11:00-04:00,ask,14763.0,6
2023-09-27 08:11:00-04:00,ask,14763.25,5
2023-09-27 08:11:00-04:00,ask,14763.5,6
2023-09-27 08:11:00-04:00,ask,14763.75,9
2023-09-27 08:11:00-04:00,ask,14764.0,6
2023-09-27 08:11:00-04:00,bid,14759.0,9
2023-09-27 08:11:00-04:00,bid,14759.25,8
2023-09-27 08:11:00-04:00,bid,14759.5,5
2023-09-27 08:11:00-04:00,bid,14759.75,12
2023-09-27 08:11:00-04:00,bid,14760.0,9
2023-09-27 08:11:00-04:00,bid,14760.25,7
2023-09-27 08:11:00-04:00,bid,14760.5,6
2023-09-27 08:11:00-04:00,bid,14760.75,7
2023-09-27 08:11:00-04:00,bid,14761.0,4
2023-09-27 08:11:00-04:00,bid,14761.25,1
2023-09-27 08:12:00-04:00,ask,14757.0,3
2023-09-27 08:12:00-04:00,ask,14757.25,6
2023-09-27 08:12:00-04:00,ask,14757.5,3
2023-09-27 08:12:00-04:00,ask,14757.75,7
2023-09-27 08:12:00-04:00,ask,14758.0,5
2023-09-27 08:12:00-04:00,ask,14758.25,6
2023-09-27 08:12:00-04:00,ask,14758.5,8
2023-09-27 08:12:00-04:00,ask,14758.75,9
2023-09-27 08:12:00-04:00,ask,14759.0,9
2023-09-27 08:12:00-04:00,ask,14759.25,10
2023-09-27 08:12:00-04:00,bid,14754.0,15
2023-09-27 08:12:00-04:00,bid,14754.25,8
2023-09-27 08:12:00-04:00,bid,14754.5,8
2023-09-27 08:12:00-04:00,bid,14754.75,7
2023-09-27 08:12:00-04:00,bid,14755.0,25
2023-09-27 08:12:00-04:00,bid,14755.25,9
2023-09-27 08:12:00-04:00,bid,14755.5,6
2023-09-27 08:12:00-04:00,bid,14755.75,3
2023-09-27 08:12:00-04:00,bid,14756.0,5
2023-09-27 08:12:00-04:00,bid,14756.25,3
2023-09-27 08:13:00-04:00,ask,14753.5,1
2023-09-27 08:13:00-04:00,ask,14753.75,4
2023-09-27 08:13:00-04:00,ask,14754.0,7
2023-09-27 08:13:00-04:00,ask,14754.25,4
2023-09-27 08:13:00-04:00,ask,14754.5,7
2023-09-27 08:13:00-04:00,ask,14754.75,7
2023-09-27 08:13:00-04:00,ask,14755.0,6
2023-09-27 08:13:00-04:00,ask,14755.25,8
2023-09-27 08:13:00-04:00,ask,14755.5,10
2023-09-27 08:13:00-04:00,ask,14755.75,8
2023-09-27 08:13:00-04:00,bid,14750.75,6
2023-09-27 08:13:00-04:00,bid,14751.0,12
2023-09-27 08:13:00-04:00,bid,14751.25,13
2023-09-27 08:13:00-04:00,bid,14751.5,15
2023-09-27 08:13:00-04:00,bid,14751.75,24
2023-09-27 08:13:00-04:00,bid,14752.0,21
2023-09-27 08:13:00-04:00,bid,14752.25,4
2023-09-27 08:13:00-04:00,bid,14752.5,6
2023-09-27 08:13:00-04:00,bid,14752.75,6
2023-09-27 08:13:00-04:00,bid,14753.0,2
2023-09-27 08:14:00-04:00,ask,14755.75,2
2023-09-27 08:14:00-04:00,ask,14756.0,3
2023-09-27 08:14:00-04:00,ask,14756.25,5
2023-09-27 08:14:00-04:00,ask,14756.5,6
2023-09-27 08:14:00-04:00,ask,14756.75,7
2023-09-27 08:14:00-04:00,ask,14757.0,7
2023-09-27 08:14:00-04:00,ask,14757.25,6
2023-09-27 08:14:00-04:00,ask,14757.5,8
2023-09-27 08:14:00-04:00,ask,14757.75,8
2023-09-27 08:14:00-04:00,ask,14758.0,9
2023-09-27 08:14:00-04:00,bid,14752.75,17
2023-09-27 08:14:00-04:00,bid,14753.0,10
2023-09-27 08:14:00-04:00,bid,14753.25,10
2023-09-27 08:14:00-04:00,bid,14753.5,8
2023-09-27 08:14:00-04:00,bid,14753.75,7
2023-09-27 08:14:00-04:00,bid,14754.0,7
2023-09-27 08:14:00-04:00,bid,14754.25,5
2023-09-27 08:14:00-04:00,bid,14754.5,5
2023-09-27 08:14:00-04:00,bid,14754.75,5
2023-09-27 08:14:00-04:00,bid,14755.0,5
2023-09-27 08:15:00-04:00,ask,14760.0,3
2023-09-27 08:15:00-04:00,ask,14760.25,5
2023-09-27 08:15:00-04:00,ask,14760.5,2
2023-09-27 08:15:00-04:00,ask,14760.75,9
2023-09-27 08:15:00-04:00,ask,14761.0,8
2023-09-27 08:15:00-04:00,ask,14761.25,10
2023-09-27 08:15:00-04:00,ask,14761.5,10
2023-09-27 08:15:00-04:00,ask,14761.75,9
2023-09-27 08:15:00-04:00,ask,14762.0,11
2023-09-27 08:15:00-04:00,ask,14762.25,8
2023-09-27 08:15:00-04:00,bid,14757.0,9
2023-09-27 08:15:00-04:00,bid,14757.25,8
2023-09-27 08:15:00-04:00,bid,14757.5,7
2023-09-27 08:15:00-04:00,bid,14757.75,5
2023-09-27 08:15:00-04:00,bid,14758.0,6
2023-09-27 08:15:00-04:00,bid,14758.25,6
2023-09-27 08:15:00-04:00,bid,14758.5,3
2023-09-27 08:15:00-04:00,bid,14758.75,4
2023-09-27 08:15:00-04:00,bid,14759.0,5
2023-09-27 08:15:00-04:00,bid,14759.25,2
2023-09-27 08:16:00-04:00,ask,14759.5,1
2023-09-27 08:16:00-04:00,ask,14759.75,5
2023-09-27 08:16:00-04:00,ask,14760.0,5
2023-09-27 08:16:00-04:00,ask,14760.25,4
2023-09-27 08:16:00-04:00,ask,14760.5,6
2023-09-27 08:16:00-04:00,ask,14760.75,7
2023-09-27 08:16:00-04:00,ask,14761.0,5
2023-09-27 08:16:00-04:00,ask,14761.25,5
2023-09-27 08:16:00-04:00,ask,14761.5,7
2023-09-27 08:16:00-04:00,ask,14761.75,6
2023-09-27 08:16:00-04:00,bid,14756.75,4
2023-09-27 08:16:00-04:00,bid,14757.0,9
2023-09-27 08:16:00-04:00,bid,14757.25,7
2023-09-27 08:16:00-04:00,bid,14757.5,7
2023-09-27 08:16:00-04:00,bid,14757.75,5
2023-09-27 08:16:00-04:00,bid,14758.0,8
2023-09-27 08:16:00-04:00,bid,14758.25,4
2023-09-27 08:16:00-04:00,bid,14758.5,3
2023-09-27 08:16:00-04:00,bid,14758.75,5
2023-09-27 08:16:00-04:00,bid,14759.0,2
2023-09-27 08:17:00-04:00,ask,14757.25,1
2023-09-27 08:17:00-04:00,ask,14757.5,5
2023-09-27 08:17:00-04:00,ask,14757.75,5
2023-09-27 08:17:00-04:00,ask,14758.0,3
2023-09-27 08:17:00-04:00,ask,14758.25,6
2023-09-27 08:17:00-04:00,ask,14758.5,6
2023-09-27 08:17:00-04:00,ask,14758.75,7
2023-09-27 08:17:00-04:00,ask,14759.0,8
2023-09-27 08:17:00-04:00,ask,14759.25,9
2023-09-27 08:17:00-04:00,ask,14759.5,8
2023-09-27 08:17:00-04:00,bid,14754.25,5
2023-09-27 08:17:00-04:00,bid,14754.5,7
2023-09-27 08:17:00-04:00,bid,14754.75,6
2023-09-27 08:17:00-04:00,bid,14755.0,9
2023-09-27 08:17:00-04:00,bid,14755.25,17
2023-09-27 08:17:00-04:00,bid,14755.5,6
2023-09-27 08:17:00-04:00,bid,14755.75,4
2023-09-27 08:17:00-04:00,bid,14756.0,7
2023-09-27 08:17:00-04:00,bid,14756.25,5
2023-09-27 08:17:00-04:00,bid,14756.5,2
2023-09-27 08:18:00-04:00,ask,14756.25,2
2023-09-27 08:18:00-04:00,ask,14756.5,5
2023-09-27 08:18:00-04:00,ask,14756.75,5
2023-09-27 08:18:00-04:00,ask,14757.0,6
2023-09-27 08:18:00-04:00,ask,14757.25,8
2023-09-27 08:18:00-04:00,ask,14757.5,5
2023-09-27 08:18:00-04:00,ask,14757.75,4
2023-09-27 08:18:00-04:00,ask,14758.0,7
2023-09-27 08:18:00-04:00,ask,14758.25,6
2023-09-27 08:18:00-04:00,ask,14758.5,11
2023-09-27 08:18:00-04:00,bid,14753.5,8
2023-09-27 08:18:00-04:00,bid,14753.75,7
2023-09-27 08:18:00-04:00,bid,14754.0,9
2023-09-27 08:18:00-04:00,bid,14754.25,6
2023-09-27 08:18:00-04:00,bid,14754.5,8
2023-09-27 08:18:00-04:00,bid,14754.75,7
2023-09-27 08:18:00-04:00,bid,14755.0,8
2023-09-27 08:18:00-04:00,bid,14755.25,19
2023-09-27 08:18:00-04:00,bid,14755.5,3
2023-09-27 08:18:00-04:00,bid,14755.75,2
2023-09-27 08:19:00-04:00,ask,14757.75,2
2023-09-27 08:19:00-04:00,ask,14758.0,4
2023-09-27 08:19:00-04:00,ask,14758.25,3
2023-09-27 08:19:00-04:00,ask,14758.5,5
2023-09-27 08:19:00-04:00,ask,14758.75,7
2023-09-27 08:19:00-04:00,ask,14759.0,9
2023-09-27 08:19:00-04:00,ask,14759.25,8
2023-09-27 08:19:00-04:00,ask,14759.5,7
2023-09-27 08:19:00-04:00,ask,14759.75,8
2023-09-27 08:19:00-04:00,ask,14760.0,12
2023-09-27 08:19:00-04:00,bid,14754.75,9
2023-09-27 08:19:00-04:00,bid,14755.0,9
2023-09-27 08:19:00-04:00,bid,14755.25,10
2023-09-27 08:19:00-04:00,bid,14755.5,7
2023-09-27 08:19:00-04:00,bid,14755.75,7
2023-09-27 08:19:00-04:00,bid,14756.0,6
2023-09-27 08:19:00-04:00,bid,14756.25,8
2023-09-27 08:19:00-04:00,bid,14756.5,5
2023-09-27 08:19:00-04:00,bid,14756.75,4
2023-09-27 08:19:00-04:00,bid,14757.0,5
2023-09-27 08:20:00-04:00,ask,14759.5,5
2023-09-27 08:20:00-04:00,ask,14759.75,6
2023-09-27 08:20:00-04:00,ask,14760.0,10
2023-09-27 08:20:00-04:00,ask,14760.25,9
2023-09-27 08:20:00-04:00,ask,14760.5,5
2023-09-27 08:20:00-04:00,ask,14760.75,9
2023-09-27 08:20:00-04:00,ask,14761.0,12
2023-09-27 08:20:00-04:00,ask,14761.25,7
