ts,side,price,size
2023-07-28 08:00:00-04:00,ask,15717.75,2
2023-07-28 08:00:00-04:00,ask,15718.0,8
2023-07-28 08:00:00-04:00,ask,15718.25,4
2023-07-28 08:00:00-04:00,ask,15718.5,8
2023-07-28 08:00:00-04:00,ask,15718.75,12
2023-07-28 08:00:00-04:00,ask,15719.0,10
2023-07-28 08:00:00-04:00,ask,15719.25,6
2023-07-28 08:00:00-04:00,ask,15719.5,6
2023-07-28 08:00:00-04:00,ask,15719.75,10
2023-07-28 08:00:00-04:00,ask,15720.0,23
2023-07-28 08:00:00-04:00,bid,15715.0,6
2023-07-28 08:00:00-04:00,bid,15715.25,4
2023-07-28 08:00:00-04:00,bid,15715.5,5
2023-07-28 08:00:00-04:00,bid,15715.75,7
2023-07-28 08:00:00-04:00,bid,15716.0,6
2023-07-28 08:00:00-04:00,bid,15716.25,5
2023-07-28 08:00:00-04:00,bid,15716.5,6
2023-07-28 08:00:00-04:00,bid,15716.75,4
2023-07-28 08:00:00-04:00,bid,15717.0,6
2023-07-28 08:00:00-04:00,bid,15717.25,3
2023-07-28 08:01:00-04:00,ask,15719.0,1
2023-07-28 08:01:00-04:00,ask,15719.25,3
2023-07-28 08:01:00-04:00,ask,15719.5,4
2023-07-28 08:01:00-04:00,ask,15719.75,4
2023-07-28 08:01:00-04:00,ask,15720.0,9
2023-07-28 08:01:00-04:00,ask,15720.25,8
2023-07-28 08:01:00-04:00,ask,15720.5,10
2023-07-28 08:01:00-04:00,ask,15720.75,6
2023-07-28 08:01:00-04:00,ask,15721.0,9
2023-07-28 08:01:00-04:00,ask,15721.25,8
2023-07-28 08:01:00-04:00,bid,15716.25,5
2023-07-28 08:01:00-04:00,bid,15716.5,7
2023-07-28 08:01:00-04:00,bid,15716.75,6
2023-07-28 08:01:00-04:00,bid,15717.0,6
2023-07-28 08:01:00-04:00,bid,15717.25,7
2023-07-28 08:01:00-04:00,bid,15717.5,5
2023-07-28 08:01:00-04:00,bid,15717.75,6
2023-07-28 08:01:00-04:00,bid,15718.0,7
2023-07-28 08:01:00-04:00,bid,15718.25,5
2023-07-28 08:01:00-04:00,bid,15718.5,1
2023-07-28 08:02:00-04:00,ask,15726.5,1
2023-07-28 08:02:00-04:00,ask,15726.75,3
2023-07-28 08:02:00-04:00,ask,15727.0,5
2023-07-28 08:02:00-04:00,ask,15727.25,5
2023-07-28 08:02:00-04:00,ask,15727.5,7
