ts,side,price,size
2023-11-08 08:00:00-05:00,ask,15378.5,10
2023-11-08 08:00:00-05:00,ask,15378.75,9
2023-11-08 08:00:00-05:00,ask,15379.0,9
2023-11-08 08:00:00-05:00,ask,15379.25,4
2023-11-08 08:00:00-05:00,ask,15379.5,10
2023-11-08 08:00:00-05:00,ask,15379.75,10
2023-11-08 08:00:00-05:00,ask,15380.0,28
2023-11-08 08:00:00-05:00,ask,15380.25,18
2023-11-08 08:00:00-05:00,ask,15380.5,11
2023-11-08 08:00:00-05:00,ask,15380.75,8
2023-11-08 08:00:00-05:00,bid,15375.75,8
2023-11-08 08:00:00-05:00,bid,15376.0,7
2023-11-08 08:00:00-05:00,bid,15376.25,5
2023-11-08 08:00:00-05:00,bid,15376.5,6
2023-11-08 08:00:00-05:00,bid,15376.75,9
2023-11-08 08:00:00-05:00,bid,15377.0,5
2023-11-08 08:00:00-05:00,bid,15377.25,8
2023-11-08 08:00:00-05:00,bid,15377.5,5
2023-11-08 08:00:00-05:00,bid,15377.75,8
2023-11-08 08:00:00-05:00,bid,15378.0,4
2023-11-08 08:01:00-05:00,ask,15379.0,3
2023-11-08 08:01:00-05:00,ask,15379.25,5
2023-11-08 08:01:00-05:00,ask,15379.5,5
2023-11-08 08:01:00-05:00,ask,15379.75,5
2023-11-08 08:01:00-05:00,ask,15380.0,5
2023-11-08 08:01:00-05:00,ask,15380.25,14
2023-11-08 08:01:00-05:00,ask,15380.5,10
2023-11-08 08:01:00-05:00,ask,15380.75,9
2023-11-08 08:01:00-05:00,ask,15381.0,58
2023-11-08 08:01:00-05:00,ask,15381.25,11
2023-11-08 08:01:00-05:00,bid,15376.25,9
2023-11-08 08:01:00-05:00,bid,15376.5,12
2023-11-08 08:01:00-05:00,bid,15376.75,10
2023-11-08 08:01:00-05:00,bid,15377.0,15
2023-11-08 08:01:00-05:00,bid,15377.25,11
2023-11-08 08:01:00-05:00,bid,15377.5,12
2023-11-08 08:01:00-05:00,bid,15377.75,11
2023-11-08 08:01:00-05:00,bid,15378.0,5
2023-11-08 08:01:00-05:00,bid,15378.25,6
2023-11-08 08:01:00-05:00,bid,15378.5,5
2023-11-08 08:02:00-05:00,ask,15381.75,3
2023-11-08 08:02:00-05:00,ask,15382.0,9
2023-11-08 08:02:00-05:00,ask,15382.25,15
2023-11-08 08:02:00-05:00,ask,15382.5,9
2023-11-08 08:02:00-05:00,ask,15382.75,7
2023-11-08 08:02:00-05:00,ask,15383.0,15
2023-11-08 08:02:00-05:00,ask,15383.25,10
2023-11-08 08:02:00-05:00,ask,15383.5,18
2023-11-08 08:02:00-05:00,ask,15383.75,7
2023-11-08 08:02:00-05:00,ask,15384.0,15
2023-11-08 08:02:00-05:00,bid,15379.0,6
2023-11-08 08:02:00-05:00,bid,15379.25,4
2023-11-08 08:02:00-05:00,bid,15379.5,8
2023-11-08 08:02:00-05:00,bid,15379.75,6
2023-11-08 08:02:00-05:00,bid,15380.0,7
2023-11-08 08:02:00-05:00,bid,15380.25,11
2023-11-08 08:02:00-05:00,bid,15380.5,4
2023-11-08 08:02:00-05:00,bid,15380.75,5
2023-11-08 08:02:00-05:00,bid,15381.0,6
2023-11-08 08:02:00-05:00,bid,15381.25,2
2023-11-08 08:03:00-05:00,ask,15382.25,2
2023-11-08 08:03:00-05:00,ask,15382.5,4
2023-11-08 08:03:00-05:00,ask,15382.75,3
2023-11-08 08:03:00-05:00,ask,15383.0,12
2023-11-08 08:03:00-05:00,ask,15383.25,5
2023-11-08 08:03:00-05:00,ask,15383.5,30
2023-11-08 08:03:00-05:00,ask,15383.75,8
2023-11-08 08:03:00-05:00,ask,15384.0,12
2023-11-08 08:03:00-05:00,ask,15384.25,9
2023-11-08 08:03:00-05:00,ask,15384.5,8
2023-11-08 08:03:00-05:00,bid,15379.5,12
2023-11-08 08:03:00-05:00,bid,15379.75,9
2023-11-08 08:03:00-05:00,bid,15380.0,9
2023-11-08 08:03:00-05:00,bid,15380.25,12
2023-11-08 08:03:00-05:00,bid,15380.5,5
2023-11-08 08:03:00-05:00,bid,15380.75,8
2023-11-08 08:03:00-05:00,bid,15381.0,6
2023-11-08 08:03:00-05:00,bid,15381.25,7
2023-11-08 08:03:00-05:00,bid,15381.5,6
2023-11-08 08:03:00-05:00,bid,15381.75,2
2023-11-08 08:04:00-05:00,ask,15384.25,1
2023-11-08 08:04:00-05:00,ask,15384.5,7
2023-11-08 08:04:00-05:00,ask,15384.75,5
2023-11-08 08:04:00-05:00,ask,15385.0,7
2023-11-08 08:04:00-05:00,ask,15385.25,7
2023-11-08 08:04:00-05:00,ask,15385.5,8
2023-11-08 08:04:00-05:00,ask,15385.75,15
2023-11-08 08:04:00-05:00,ask,15386.0,11
2023-11-08 08:04:00-05:00,ask,15386.25,10
2023-11-08 08:04:00-05:00,ask,15386.5,10
2023-11-08 08:04:00-05:00,bid,15381.75,8
2023-11-08 08:04:00-05:00,bid,15382.0,9
2023-11-08 08:04:00-05:00,bid,15382.25,8
