ts,side,price,size
2023-09-15 08:00:00-04:00,ask,15654.25,6
2023-09-15 08:00:00-04:00,ask,15654.5,4
2023-09-15 08:00:00-04:00,ask,15654.75,5
2023-09-15 08:00:00-04:00,ask,15655.0,5
2023-09-15 08:00:00-04:00,ask,15655.25,6
2023-09-15 08:00:00-04:00,ask,15655.5,9
2023-09-15 08:00:00-04:00,ask,15655.75,9
2023-09-15 08:00:00-04:00,ask,15656.0,10
2023-09-15 08:00:00-04:00,ask,15656.25,8
2023-09-15 08:00:00-04:00,ask,15656.5,5
2023-09-15 08:00:00-04:00,bid,15651.5,8
2023-09-15 08:00:00-04:00,bid,15651.75,6
2023-09-15 08:00:00-04:00,bid,15652.0,8
2023-09-15 08:00:00-04:00,bid,15652.25,7
2023-09-15 08:00:00-04:00,bid,15652.5,7
2023-09-15 08:00:00-04:00,bid,15652.75,4
2023-09-15 08:00:00-04:00,bid,15653.0,11
2023-09-15 08:00:00-04:00,bid,15653.25,5
2023-09-15 08:00:00-04:00,bid,15653.5,4
2023-09-15 08:00:00-04:00,bid,15653.75,2
2023-09-15 08:01:00-04:00,ask,15651.25,1
2023-09-15 08:01:00-04:00,ask,15651.5,3
2023-09-15 08:01:00-04:00,ask,15651.75,8
2023-09-15 08:01:00-04:00,ask,15652.0,5
2023-09-15 08:01:00-04:00,ask,15652.25,15
2023-09-15 08:01:00-04:00,ask,15652.5,8
2023-09-15 08:01:00-04:00,ask,15652.75,8
2023-09-15 08:01:00-04:00,ask,15653.0,9
2023-09-15 08:01:00-04:00,ask,15653.25,8
2023-09-15 08:01:00-04:00,ask,15653.5,7
2023-09-15 08:01:00-04:00,bid,15648.5,5
2023-09-15 08:01:00-04:00,bid,15648.75,11
2023-09-15 08:01:00-04:00,bid,15649.0,14
2023-09-15 08:01:00-04:00,bid,15649.25,10
2023-09-15 08:01:00-04:00,bid,15649.5,12
2023-09-15 08:01:00-04:00,bid,15649.75,4
2023-09-15 08:01:00-04:00,bid,15650.0,4
2023-09-15 08:01:00-04:00,bid,15650.25,5
2023-09-15 08:01:00-04:00,bid,15650.5,5
2023-09-15 08:01:00-04:00,bid,15650.75,5
2023-09-15 08:02:00-04:00,ask,15649.25,2
2023-09-15 08:02:00-04:00,ask,15649.5,5
2023-09-15 08:02:00-04:00,ask,15649.75,7
2023-09-15 08:02:00-04:00,ask,15650.0,5
2023-09-15 08:02:00-04:00,ask,15650.25,9
2023-09-15 08:02:00-04:00,ask,15650.5,8
2023-09-15 08:02:00-04:00,ask,15650.75,8
2023-09-15 08:02:00-04:00,ask,15651.0,7
2023-09-15 08:02:00-04:00,ask,15651.25,6
2023-09-15 08:02:00-04:00,ask,15651.5,7
2023-09-15 08:02:00-04:00,bid,15646.5,4
2023-09-15 08:02:00-04:00,bid,15646.75,5
2023-09-15 08:02:00-04:00,bid,15647.0,7
2023-09-15 08:02:00-04:00,bid,15647.25,9
2023-09-15 08:02:00-04:00,bid,15647.5,8
2023-09-15 08:02:00-04:00,bid,15647.75,25
2023-09-15 08:02:00-04:00,bid,15648.0,14
2023-09-15 08:02:00-04:00,bid,15648.25,11
2023-09-15 08:02:00-04:00,bid,15648.5,6
2023-09-15 08:02:00-04:00,bid,15648.75,3
2023-09-15 08:03:00-04:00,ask,15652.0,3
2023-09-15 08:03:00-04:00,ask,15652.25,6
2023-09-15 08:03:00-04:00,ask,15652.5,8
2023-09-15 08:03:00-04:00,ask,15652.75,7
2023-09-15 08:03:00-04:00,ask,15653.0,9
2023-09-15 08:03:00-04:00,ask,15653.25,9
2023-09-15 08:03:00-04:00,ask,15653.5,8
2023-09-15 08:03:00-04:00,ask,15653.75,8
2023-09-15 08:03:00-04:00,ask,15654.0,8
2023-09-15 08:03:00-04:00,ask,15654.25,7
2023-09-15 08:03:00-04:00,bid,15649.25,7
2023-09-15 08:03:00-04:00,bid,15649.5,7
2023-09-15 08:03:00-04:00,bid,15649.75,7
2023-09-15 08:03:00-04:00,bid,15650.0,10
2023-09-15 08:03:00-04:00,bid,15650.25,8
2023-09-15 08:03:00-04:00,bid,15650.5,3
2023-09-15 08:03:00-04:00,bid,15650.75,6
2023-09-15 08:03:00-04:00,bid,15651.0,5
2023-09-15 08:03:00-04:00,bid,15651.25,5
2023-09-15 08:03:00-04:00,bid,15651.5,1
2023-09-15 08:04:00-04:00,ask,15655.25,3
2023-09-15 08:04:00-04:00,ask,15655.5,7
2023-09-15 08:04:00-04:00,ask,15655.75,8
2023-09-15 08:04:00-04:00,ask,15656.0,8
2023-09-15 08:04:00-04:00,ask,15656.25,8
2023-09-15 08:04:00-04:00,ask,15656.5,7
2023-09-15 08:04:00-04:00,ask,15656.75,5
2023-09-15 08:04:00-04:00,ask,15657.0,7
