ts,side,price,size
2024-04-30 08:00:00-04:00,ask,17878.75,3
2024-04-30 08:00:00-04:00,ask,17879.0,4
2024-04-30 08:00:00-04:00,ask,17879.25,6
2024-04-30 08:00:00-04:00,ask,17879.5,8
2024-04-30 08:00:00-04:00,ask,17879.75,3
2024-04-30 08:00:00-04:00,ask,17880.0,6
2024-04-30 08:00:00-04:00,ask,17880.25,4
2024-04-30 08:00:00-04:00,ask,17880.5,9
2024-04-30 08:00:00-04:00,ask,17880.75,6
2024-04-30 08:00:00-04:00,ask,17881.0,6
2024-04-30 08:00:00-04:00,bid,17875.75,3
2024-04-30 08:00:00-04:00,bid,17876.0,5
2024-04-30 08:00:00-04:00,bid,17876.25,4
2024-04-30 08:00:00-04:00,bid,17876.5,5
2024-04-30 08:00:00-04:00,bid,17876.75,4
2024-04-30 08:00:00-04:00,bid,17877.0,6
2024-04-30 08:00:00-04:00,bid,17877.25,4
2024-04-30 08:00:00-04:00,bid,17877.5,2
2024-04-30 08:00:00-04:00,bid,17877.75,3
2024-04-30 08:00:00-04:00,bid,17878.0,2
2024-04-30 08:01:00-04:00,ask,17880.5,3
2024-04-30 08:01:00-04:00,ask,17880.75,4
2024-04-30 08:01:00-04:00,ask,17881.0,2
2024-04-30 08:01:00-04:00,ask,17881.25,4
2024-04-30 08:01:00-04:00,ask,17881.5,2
2024-04-30 08:01:00-04:00,ask,17881.75,2
2024-04-30 08:01:00-04:00,ask,17882.0,5
2024-04-30 08:01:00-04:00,ask,17882.25,4
2024-04-30 08:01:00-04:00,ask,17882.5,3
2024-04-30 08:01:00-04:00,ask,17882.75,4
2024-04-30 08:01:00-04:00,bid,17877.5,6
2024-04-30 08:01:00-04:00,bid,17877.75,4
2024-04-30 08:01:00-04:00,bid,17878.0,7
2024-04-30 08:01:00-04:00,bid,17878.25,4
2024-04-30 08:01:00-04:00,bid,17878.5,5
2024-04-30 08:01:00-04:00,bid,17878.75,3
2024-04-30 08:01:00-04:00,bid,17879.0,3
2024-04-30 08:01:00-04:00,bid,17879.25,3
2024-04-30 08:01:00-04:00,bid,17879.5,5
2024-04-30 08:01:00-04:00,bid,17879.75,1
2024-04-30 08:02:00-04:00,ask,17885.25,1
