ts,side,price,size
2023-09-07 08:00:00-04:00,ask,15272.25,6
2023-09-07 08:00:00-04:00,ask,15272.5,4
2023-09-07 08:00:00-04:00,ask,15272.75,5
2023-09-07 08:00:00-04:00,ask,15273.0,5
2023-09-07 08:00:00-04:00,ask,15273.25,8
2023-09-07 08:00:00-04:00,ask,15273.5,7
2023-09-07 08:00:00-04:00,ask,15273.75,8
2023-09-07 08:00:00-04:00,ask,15274.0,7
2023-09-07 08:00:00-04:00,ask,15274.25,9
2023-09-07 08:00:00-04:00,ask,15274.5,8
2023-09-07 08:00:00-04:00,bid,15269.5,6
2023-09-07 08:00:00-04:00,bid,15269.75,9
2023-09-07 08:00:00-04:00,bid,15270.0,10
2023-09-07 08:00:00-04:00,bid,15270.25,8
2023-09-07 08:00:00-04:00,bid,15270.5,5
2023-09-07 08:00:00-04:00,bid,15270.75,9
2023-09-07 08:00:00-04:00,bid,15271.0,10
2023-09-07 08:00:00-04:00,bid,15271.25,4
2023-09-07 08:00:00-04:00,bid,15271.5,9
2023-09-07 08:00:00-04:00,bid,15271.75,1
2023-09-07 08:01:00-04:00,ask,15274.5,1
2023-09-07 08:01:00-04:00,ask,15274.75,5
2023-09-07 08:01:00-04:00,ask,15275.0,6
2023-09-07 08:01:00-04:00,ask,15275.25,11
2023-09-07 08:01:00-04:00,ask,15275.5,6
2023-09-07 08:01:00-04:00,ask,15275.75,10
2023-09-07 08:01:00-04:00,ask,15276.0,10
2023-09-07 08:01:00-04:00,ask,15276.25,6
2023-09-07 08:01:00-04:00,ask,15276.5,6
2023-09-07 08:01:00-04:00,ask,15276.75,9
2023-09-07 08:01:00-04:00,bid,15271.75,5
2023-09-07 08:01:00-04:00,bid,15272.0,8
2023-09-07 08:01:00-04:00,bid,15272.25,11
2023-09-07 08:01:00-04:00,bid,15272.5,6
2023-09-07 08:01:00-04:00,bid,15272.75,6
2023-09-07 08:01:00-04:00,bid,15273.0,7
2023-09-07 08:01:00-04:00,bid,15273.25,4
2023-09-07 08:01:00-04:00,bid,15273.5,2
2023-09-07 08:01:00-04:00,bid,15273.75,3
2023-09-07 08:01:00-04:00,bid,15274.0,3
2023-09-07 08:02:00-04:00,ask,15274.75,4
2023-09-07 08:02:00-04:00,ask,15275.0,3
2023-09-07 08:02:00-04:00,ask,15275.25,6
2023-09-07 08:02:00-04:00,ask,15275.5,8
