ts,side,price,size
2024-03-13 08:00:00-04:00,ask,18464.5,1
2024-03-13 08:00:00-04:00,ask,18464.75,6
2024-03-13 08:00:00-04:00,ask,18465.0,2
2024-03-13 08:00:00-04:00,ask,18465.25,5
2024-03-13 08:00:00-04:00,ask,18465.5,7
2024-03-13 08:00:00-04:00,ask,18465.75,7
2024-03-13 08:00:00-04:00,ask,18466.0,12
2024-03-13 08:00:00-04:00,ask,18466.25,9
2024-03-13 08:00:00-04:00,ask,18466.5,10
2024-03-13 08:00:00-04:00,ask,18466.75,8
2024-03-13 08:00:00-04:00,bid,18461.5,7
2024-03-13 08:00:00-04:00,bid,18461.75,9
2024-03-13 08:00:00-04:00,bid,18462.0,11
2024-03-13 08:00:00-04:00,bid,18462.25,8
2024-03-13 08:00:00-04:00,bid,18462.5,11
2024-03-13 08:00:00-04:00,bid,18462.75,5
2024-03-13 08:00:00-04:00,bid,18463.0,12
2024-03-13 08:00:00-04:00,bid,18463.25,2
2024-03-13 08:00:00-04:00,bid,18463.5,4
2024-03-13 08:00:00-04:00,bid,18463.75,2
2024-03-13 08:01:00-04:00,ask,18463.5,1
2024-03-13 08:01:00-04:00,ask,18463.75,4
2024-03-13 08:01:00-04:00,ask,18464.0,7
2024-03-13 08:01:00-04:00,ask,18464.25,3
2024-03-13 08:01:00-04:00,ask,18464.5,5
2024-03-13 08:01:00-04:00,ask,18464.75,4
2024-03-13 08:01:00-04:00,ask,18465.0,6
2024-03-13 08:01:00-04:00,ask,18465.25,6
2024-03-13 08:01:00-04:00,ask,18465.5,5
2024-03-13 08:01:00-04:00,ask,18465.75,6
2024-03-13 08:01:00-04:00,bid,18460.75,13
2024-03-13 08:01:00-04:00,bid,18461.0,11
2024-03-13 08:01:00-04:00,bid,18461.25,8
2024-03-13 08:01:00-04:00,bid,18461.5,7
2024-03-13 08:01:00-04:00,bid,18461.75,9
2024-03-13 08:01:00-04:00,bid,18462.0,10
2024-03-13 08:01:00-04:00,bid,18462.25,7
2024-03-13 08:01:00-04:00,bid,18462.5,5
2024-03-13 08:01:00-04:00,bid,18462.75,6
2024-03-13 08:01:00-04:00,bid,18463.0,2
2024-03-13 08:02:00-04:00,ask,18466.25,1
2024-03-13 08:02:00-04:00,ask,18466.5,5
2024-03-13 08:02:00-04:00,ask,18466.75,6
2024-03-13 08:02:00-04:00,ask,18467.0,9
2024-03-13 08:02:00-04:00,ask,18467.25,11
2024-03-13 08:02:00-04:00,ask,18467.5,11
2024-03-13 08:02:00-04:00,ask,18467.75,10
2024-03-13 08:02:00-04:00,ask,18468.0,12
2024-03-13 08:02:00-04:00,ask,18468.25,8
2024-03-13 08:02:00-04:00,ask,18468.5,9
2024-03-13 08:02:00-04:00,bid,18463.25,9
2024-03-13 08:02:00-04:00,bid,18463.5,7
2024-03-13 08:02:00-04:00,bid,18463.75,6
2024-03-13 08:02:00-04:00,bid,18464.0,5
2024-03-13 08:02:00-04:00,bid,18464.25,6
2024-03-13 08:02:00-04:00,bid,18464.5,5
2024-03-13 08:02:00-04:00,bid,18464.75,4
2024-03-13 08:02:00-04:00,bid,18465.0,5
2024-03-13 08:02:00-04:00,bid,18465.25,6
2024-03-13 08:02:00-04:00,bid,18465.5,2
2024-03-13 08:03:00-04:00,ask,18458.25,4
2024-03-13 08:03:00-04:00,ask,18458.5,5
2024-03-13 08:03:00-04:00,ask,18458.75,8
2024-03-13 08:03:00-04:00,ask,18459.0,6
