ts,side,price,size
2023-09-18 08:00:00-04:00,ask,15342.75,2
2023-09-18 08:00:00-04:00,ask,15343.0,6
2023-09-18 08:00:00-04:00,ask,15343.25,5
2023-09-18 08:00:00-04:00,ask,15343.5,5
2023-09-18 08:00:00-04:00,ask,15343.75,5
2023-09-18 08:00:00-04:00,ask,15344.0,7
2023-09-18 08:00:00-04:00,ask,15344.25,8
2023-09-18 08:00:00-04:00,ask,15344.5,14
2023-09-18 08:00:00-04:00,ask,15344.75,10
2023-09-18 08:00:00-04:00,ask,15345.0,12
2023-09-18 08:00:00-04:00,bid,15339.75,8
2023-09-18 08:00:00-04:00,bid,15340.0,7
2023-09-18 08:00:00-04:00,bid,15340.25,8
2023-09-18 08:00:00-04:00,bid,15340.5,8
2023-09-18 08:00:00-04:00,bid,15340.75,6
2023-09-18 08:00:00-04:00,bid,15341.0,7
2023-09-18 08:00:00-04:00,bid,15341.25,7
2023-09-18 08:00:00-04:00,bid,15341.5,6
2023-09-18 08:00:00-04:00,bid,15341.75,6
2023-09-18 08:00:00-04:00,bid,15342.0,3
2023-09-18 08:01:00-04:00,ask,15346.25,2
2023-09-18 08:01:00-04:00,ask,15346.5,7
2023-09-18 08:01:00-04:00,ask,15346.75,5
2023-09-18 08:01:00-04:00,ask,15347.0,7
2023-09-18 08:01:00-04:00,ask,15347.25,3
2023-09-18 08:01:00-04:00,ask,15347.5,5
2023-09-18 08:01:00-04:00,ask,15347.75,7
2023-09-18 08:01:00-04:00,ask,15348.0,17
2023-09-18 08:01:00-04:00,ask,15348.25,5
2023-09-18 08:01:00-04:00,ask,15348.5,16
2023-09-18 08:01:00-04:00,bid,15343.5,7
2023-09-18 08:01:00-04:00,bid,15343.75,7
2023-09-18 08:01:00-04:00,bid,15344.0,18
2023-09-18 08:01:00-04:00,bid,15344.25,10
2023-09-18 08:01:00-04:00,bid,15344.5,7
2023-09-18 08:01:00-04:00,bid,15344.75,6
2023-09-18 08:01:00-04:00,bid,15345.0,10
2023-09-18 08:01:00-04:00,bid,15345.25,8
2023-09-18 08:01:00-04:00,bid,15345.5,8
2023-09-18 08:01:00-04:00,bid,15345.75,4
2023-09-18 08:02:00-04:00,ask,15348.75,2
2023-09-18 08:02:00-04:00,ask,15349.0,7
2023-09-18 08:02:00-04:00,ask,15349.25,18
2023-09-18 08:02:00-04:00,ask,15349.5,5
2023-09-18 08:02:00-04:00,ask,15349.75,4
2023-09-18 08:02:00-04:00,ask,15350.0,18
2023-09-18 08:02:00-04:00,ask,15350.25,15
2023-09-18 08:02:00-04:00,ask,15350.5,7
2023-09-18 08:02:00-04:00,ask,15350.75,10
2023-09-18 08:02:00-04:00,ask,15351.0,25
2023-09-18 08:02:00-04:00,bid,15346.0,17
2023-09-18 08:02:00-04:00,bid,15346.25,8
2023-09-18 08:02:00-04:00,bid,15346.5,8
2023-09-18 08:02:00-04:00,bid,15346.75,10
2023-09-18 08:02:00-04:00,bid,15347.0,10
2023-09-18 08:02:00-04:00,bid,15347.25,8
2023-09-18 08:02:00-04:00,bid,15347.5,9
2023-09-18 08:02:00-04:00,bid,15347.75,6
2023-09-18 08:02:00-04:00,bid,15348.0,8
2023-09-18 08:02:00-04:00,bid,15348.25,2
2023-09-18 08:03:00-04:00,ask,15351.0,5
2023-09-18 08:03:00-04:00,ask,15351.25,5
2023-09-18 08:03:00-04:00,ask,15351.5,5
2023-09-18 08:03:00-04:00,ask,15351.75,6
2023-09-18 08:03:00-04:00,ask,15352.0,48
2023-09-18 08:03:00-04:00,ask,15352.25,6
2023-09-18 08:03:00-04:00,ask,15352.5,9
2023-09-18 08:03:00-04:00,ask,15352.75,10
2023-09-18 08:03:00-04:00,ask,15353.0,17
2023-09-18 08:03:00-04:00,ask,15353.25,10
2023-09-18 08:03:00-04:00,bid,15348.25,7
