ts,side,price,size
2025-12-01 08:00:00-05:00,ask,25221.5,1
2025-12-01 08:00:00-05:00,ask,25221.75,2
2025-12-01 08:00:00-05:00,ask,25222.0,2
2025-12-01 08:00:00-05:00,ask,25222.25,1
2025-12-01 08:00:00-05:00,ask,25222.5,5
2025-12-01 08:00:00-05:00,ask,25222.75,3
2025-12-01 08:00:00-05:00,ask,25223.0,3
2025-12-01 08:00:00-05:00,ask,25223.25,5
2025-12-01 08:00:00-05:00,ask,25223.5,5
2025-12-01 08:00:00-05:00,ask,25223.75,3
2025-12-01 08:00:00-05:00,bid,25218.25,4
2025-12-01 08:00:00-05:00,bid,25218.5,4
2025-12-01 08:00:00-05:00,bid,25218.75,3
2025-12-01 08:00:00-05:00,bid,25219.0,4
2025-12-01 08:00:00-05:00,bid,25219.25,4
2025-12-01 08:00:00-05:00,bid,25219.5,3
2025-12-01 08:00:00-05:00,bid,25219.75,2
2025-12-01 08:00:00-05:00,bid,25220.0,1
2025-12-01 08:00:00-05:00,bid,25220.25,3
2025-12-01 08:00:00-05:00,bid,25220.5,1
2025-12-01 08:01:00-05:00,ask,25236.5,1
2025-12-01 08:01:00-05:00,ask,25236.75,1
2025-12-01 08:01:00-05:00,ask,25237.0,2
2025-12-01 08:01:00-05:00,ask,25237.25,2
2025-12-01 08:01:00-05:00,ask,25237.5,5
2025-12-01 08:01:00-05:00,ask,25237.75,4
2025-12-01 08:01:00-05:00,ask,25238.0,5
2025-12-01 08:01:00-05:00,ask,25238.25,5
2025-12-01 08:01:00-05:00,ask,25238.5,4
2025-12-01 08:01:00-05:00,ask,25238.75,4
2025-12-01 08:01:00-05:00,bid,25233.75,6
2025-12-01 08:01:00-05:00,bid,25234.0,3
2025-12-01 08:01:00-05:00,bid,25234.25,3
2025-12-01 08:01:00-05:00,bid,25234.5,1
2025-12-01 08:01:00-05:00,bid,25234.75,2
2025-12-01 08:01:00-05:00,bid,25235.0,2
2025-12-01 08:01:00-05:00,bid,25235.25,2
2025-12-01 08:01:00-05:00,bid,25235.5,4
2025-12-01 08:01:00-05:00,bid,25235.75,2
2025-12-01 08:01:00-05:00,bid,25236.0,1
2025-12-01 08:02:00-05:00,ask,25228.25,1
2025-12-01 08:02:00-05:00,ask,25228.5,1
2025-12-01 08:02:00-05:00,ask,25228.75,3
2025-12-01 08:02:00-05:00,ask,25229.0,3
2025-12-01 08:02:00-05:00,ask,25229.25,3
2025-12-01 08:02:00-05:00,ask,25229.5,4
2025-12-01 08:02:00-05:00,ask,25229.75,4
2025-12-01 08:02:00-05:00,ask,25230.0,4
2025-12-01 08:02:00-05:00,ask,25230.25,5
2025-12-01 08:02:00-05:00,ask,25230.5,3
2025-12-01 08:02:00-05:00,bid,25225.25,3
2025-12-01 08:02:00-05:00,bid,25225.5,2
2025-12-01 08:02:00-05:00,bid,25225.75,4
2025-12-01 08:02:00-05:00,bid,25226.0,4
2025-12-01 08:02:00-05:00,bid,25226.25,1
2025-12-01 08:02:00-05:00,bid,25226.5,2
2025-12-01 08:02:00-05:00,bid,25226.75,3
2025-12-01 08:02:00-05:00,bid,25227.0,3
2025-12-01 08:02:00-05:00,bid,25227.25,1
2025-12-01 08:02:00-05:00,bid,25227.5,1
2025-12-01 08:03:00-05:00,ask,25236.5,1
2025-12-01 08:03:00-05:00,ask,25236.75,2
2025-12-01 08:03:00-05:00,ask,25237.0,3
2025-12-01 08:03:00-05:00,ask,25237.25,3
2025-12-01 08:03:00-05:00,ask,25237.5,5
2025-12-01 08:03:00-05:00,ask,25237.75,5
2025-12-01 08:03:00-05:00,ask,25238.0,5
2025-12-01 08:03:00-05:00,ask,25238.25,5
2025-12-01 08:03:00-05:00,ask,25238.5,6
2025-12-01 08:03:00-05:00,ask,25238.75,8
2025-12-01 08:03:00-05:00,bid,25233.25,2
2025-12-01 08:03:00-05:00,bid,25233.5,2
2025-12-01 08:03:00-05:00,bid,25233.75,3
2025-12-01 08:03:00-05:00,bid,25234.0,5
2025-12-01 08:03:00-05:00,bid,25234.25,2
2025-12-01 08:03:00-05:00,bid,25234.5,2
2025-12-01 08:03:00-05:00,bid,25234.75,1
2025-12-01 08:03:00-05:00,bid,25235.0,2
2025-12-01 08:03:00-05:00,bid,25235.25,2
2025-12-01 08:03:00-05:00,bid,25235.5,1
2025-12-01 08:04:00-05:00,ask,25232.75,1
2025-12-01 08:04:00-05:00,ask,25233.0,2
2025-12-01 08:04:00-05:00,ask,25233.5,4
2025-12-01 08:04:00-05:00,ask,25233.75,4
2025-12-01 08:04:00-05:00,ask,25234.0,5
2025-12-01 08:04:00-05:00,ask,25234.25,6
2025-12-01 08:04:00-05:00,ask,25234.5,5
2025-12-01 08:04:00-05:00,ask,25234.75,6
2025-12-01 08:04:00-05:00,ask,25235.0,5
2025-12-01 08:04:00-05:00,ask,25235.25,7
2025-12-01 08:04:00-05:00,bid,25229.5,5
2025-12-01 08:04:00-05:00,bid,25229.75,3
2025-12-01 08:04:00-05:00,bid,25230.0,9
2025-12-01 08:04:00-05:00,bid,25230.25,9
2025-12-01 08:04:00-05:00,bid,25230.5,2
2025-12-01 08:04:00-05:00,bid,25230.75,2
2025-12-01 08:04:00-05:00,bid,25231.25,3
2025-12-01 08:04:00-05:00,bid,25231.5,3
2025-12-01 08:04:00-05:00,bid,25231.75,1
2025-12-01 08:04:00-05:00,bid,25232.0,1
2025-12-01 08:05:00-05:00,ask,25225.25,1
2025-12-01 08:05:00-05:00,ask,25225.5,1
2025-12-01 08:05:00-05:00,ask,25225.75,5
2025-12-01 08:05:00-05:00,ask,25226.0,4
2025-12-01 08:05:00-05:00,ask,25226.25,3
2025-12-01 08:05:00-05:00,ask,25226.5,3
