ts,side,price,size
2025-11-24 08:00:00-05:00,ask,24510.25,1
2025-11-24 08:00:00-05:00,ask,24510.5,1
2025-11-24 08:00:00-05:00,ask,24510.75,3
2025-11-24 08:00:00-05:00,ask,24511.0,2
2025-11-24 08:00:00-05:00,ask,24511.25,2
2025-11-24 08:00:00-05:00,ask,24511.5,4
2025-11-24 08:00:00-05:00,ask,24511.75,3
2025-11-24 08:00:00-05:00,ask,24512.0,4
2025-11-24 08:00:00-05:00,ask,24512.25,1
2025-11-24 08:00:00-05:00,ask,24512.5,2
2025-11-24 08:00:00-05:00,bid,24507.25,2
2025-11-24 08:00:00-05:00,bid,24507.5,3
2025-11-24 08:00:00-05:00,bid,24507.75,4
2025-11-24 08:00:00-05:00,bid,24508.0,2
2025-11-24 08:00:00-05:00,bid,24508.25,4
2025-11-24 08:00:00-05:00,bid,24508.5,3
2025-11-24 08:00:00-05:00,bid,24508.75,3
2025-11-24 08:00:00-05:00,bid,24509.0,4
2025-11-24 08:00:00-05:00,bid,24509.25,3
2025-11-24 08:00:00-05:00,bid,24509.5,1
2025-11-24 08:01:00-05:00,ask,24507.25,1
2025-11-24 08:01:00-05:00,ask,24507.5,1
2025-11-24 08:01:00-05:00,ask,24507.75,4
2025-11-24 08:01:00-05:00,ask,24508.0,4
2025-11-24 08:01:00-05:00,ask,24508.25,2
2025-11-24 08:01:00-05:00,ask,24508.5,3
2025-11-24 08:01:00-05:00,ask,24508.75,3
2025-11-24 08:01:00-05:00,ask,24509.0,3
2025-11-24 08:01:00-05:00,ask,24509.25,1
2025-11-24 08:01:00-05:00,ask,24509.5,2
2025-11-24 08:01:00-05:00,bid,24503.75,3
2025-11-24 08:01:00-05:00,bid,24504.0,3
2025-11-24 08:01:00-05:00,bid,24504.25,5
2025-11-24 08:01:00-05:00,bid,24504.5,3
2025-11-24 08:01:00-05:00,bid,24504.75,4
2025-11-24 08:01:00-05:00,bid,24505.0,3
2025-11-24 08:01:00-05:00,bid,24505.25,2
2025-11-24 08:01:00-05:00,bid,24505.5,4
2025-11-24 08:01:00-05:00,bid,24506.0,1
2025-11-24 08:01:00-05:00,bid,24506.5,1
2025-11-24 08:02:00-05:00,ask,24511.5,1
2025-11-24 08:02:00-05:00,ask,24511.75,4
2025-11-24 08:02:00-05:00,ask,24512.0,2
2025-11-24 08:02:00-05:00,ask,24512.25,2
2025-11-24 08:02:00-05:00,ask,24512.5,2
2025-11-24 08:02:00-05:00,ask,24512.75,2
2025-11-24 08:02:00-05:00,ask,24513.0,2
2025-11-24 08:02:00-05:00,ask,24513.25,4
2025-11-24 08:02:00-05:00,ask,24513.5,4
2025-11-24 08:02:00-05:00,ask,24513.75,1
2025-11-24 08:02:00-05:00,bid,24508.5,4
2025-11-24 08:02:00-05:00,bid,24508.75,4
2025-11-24 08:02:00-05:00,bid,24509.0,3
2025-11-24 08:02:00-05:00,bid,24509.25,4
2025-11-24 08:02:00-05:00,bid,24509.5,2
2025-11-24 08:02:00-05:00,bid,24509.75,3
2025-11-24 08:02:00-05:00,bid,24510.0,2
2025-11-24 08:02:00-05:00,bid,24510.25,4
2025-11-24 08:02:00-05:00,bid,24510.5,3
2025-11-24 08:02:00-05:00,bid,24510.75,1
2025-11-24 08:03:00-05:00,ask,24507.75,1
2025-11-24 08:03:00-05:00,ask,24508.0,2
2025-11-24 08:03:00-05:00,ask,24508.25,3
2025-11-24 08:03:00-05:00,ask,24508.5,1
2025-11-24 08:03:00-05:00,ask,24508.75,2
2025-11-24 08:03:00-05:00,ask,24509.0,2
2025-11-24 08:03:00-05:00,ask,24509.25,3
2025-11-24 08:03:00-05:00,ask,24509.5,2
2025-11-24 08:03:00-05:00,ask,24509.75,2
2025-11-24 08:03:00-05:00,ask,24510.0,1
2025-11-24 08:03:00-05:00,bid,24503.75,1
2025-11-24 08:03:00-05:00,bid,24504.0,4
2025-11-24 08:03:00-05:00,bid,24504.5,2
2025-11-24 08:03:00-05:00,bid,24505.0,1
2025-11-24 08:03:00-05:00,bid,24505.5,3
2025-11-24 08:03:00-05:00,bid,24505.75,1
2025-11-24 08:03:00-05:00,bid,24506.0,4
2025-11-24 08:03:00-05:00,bid,24506.25,3
2025-11-24 08:03:00-05:00,bid,24506.5,2
2025-11-24 08:03:00-05:00,bid,24506.75,2
