ts,side,price,size
2025-06-12 08:00:00-04:00,ask,21745.0,1
2025-06-12 08:00:00-04:00,ask,21745.25,1
2025-06-12 08:00:00-04:00,ask,21745.5,3
2025-06-12 08:00:00-04:00,ask,21745.75,2
2025-06-12 08:00:00-04:00,ask,21746.0,1
2025-06-12 08:00:00-04:00,ask,21746.25,2
2025-06-12 08:00:00-04:00,ask,21746.5,3
2025-06-12 08:00:00-04:00,ask,21746.75,4
2025-06-12 08:00:00-04:00,ask,21747.0,3
2025-06-12 08:00:00-04:00,ask,21747.25,3
2025-06-12 08:00:00-04:00,bid,21741.25,7
2025-06-12 08:00:00-04:00,bid,21741.5,7
2025-06-12 08:00:00-04:00,bid,21741.75,3
2025-06-12 08:00:00-04:00,bid,21742.25,3
2025-06-12 08:00:00-04:00,bid,21742.5,2
2025-06-12 08:00:00-04:00,bid,21742.75,1
2025-06-12 08:00:00-04:00,bid,21743.25,1
2025-06-12 08:00:00-04:00,bid,21743.5,2
2025-06-12 08:00:00-04:00,bid,21743.75,1
2025-06-12 08:00:00-04:00,bid,21744.0,1
2025-06-12 08:01:00-04:00,ask,21750.25,1
2025-06-12 08:01:00-04:00,ask,21750.5,1
2025-06-12 08:01:00-04:00,ask,21750.75,2
2025-06-12 08:01:00-04:00,ask,21751.0,2
2025-06-12 08:01:00-04:00,ask,21751.25,2
2025-06-12 08:01:00-04:00,ask,21751.5,3
2025-06-12 08:01:00-04:00,ask,21751.75,3
2025-06-12 08:01:00-04:00,ask,21752.0,6
2025-06-12 08:01:00-04:00,ask,21752.25,5
2025-06-12 08:01:00-04:00,ask,21752.5,3
2025-06-12 08:01:00-04:00,bid,21747.0,3
2025-06-12 08:01:00-04:00,bid,21747.25,2
2025-06-12 08:01:00-04:00,bid,21747.5,2
2025-06-12 08:01:00-04:00,bid,21747.75,2
2025-06-12 08:01:00-04:00,bid,21748.0,13
2025-06-12 08:01:00-04:00,bid,21748.25,1
2025-06-12 08:01:00-04:00,bid,21748.5,1
