ts,side,price,size
2025-06-06 08:00:00-04:00,ask,21674.25,1
2025-06-06 08:00:00-04:00,ask,21674.5,2
2025-06-06 08:00:00-04:00,ask,21674.75,3
2025-06-06 08:00:00-04:00,ask,21675.0,1
2025-06-06 08:00:00-04:00,ask,21675.5,1
2025-06-06 08:00:00-04:00,ask,21676.0,1
2025-06-06 08:00:00-04:00,ask,21676.5,4
2025-06-06 08:00:00-04:00,ask,21676.75,3
2025-06-06 08:00:00-04:00,ask,21677.0,4
2025-06-06 08:00:00-04:00,ask,21677.25,3
2025-06-06 08:00:00-04:00,bid,21670.5,2
2025-06-06 08:00:00-04:00,bid,21670.75,4
2025-06-06 08:00:00-04:00,bid,21671.25,2
2025-06-06 08:00:00-04:00,bid,21671.75,2
2025-06-06 08:00:00-04:00,bid,21672.25,3
2025-06-06 08:00:00-04:00,bid,21672.5,3
2025-06-06 08:00:00-04:00,bid,21672.75,1
2025-06-06 08:00:00-04:00,bid,21673.0,1
2025-06-06 08:00:00-04:00,bid,21673.25,3
2025-06-06 08:00:00-04:00,bid,21673.5,2
2025-06-06 08:01:00-04:00,ask,21681.25,1
2025-06-06 08:01:00-04:00,ask,21681.5,2
2025-06-06 08:01:00-04:00,ask,21681.75,2
2025-06-06 08:01:00-04:00,ask,21682.0,3
2025-06-06 08:01:00-04:00,ask,21682.25,3
2025-06-06 08:01:00-04:00,ask,21682.5,5
2025-06-06 08:01:00-04:00,ask,21683.0,4
2025-06-06 08:01:00-04:00,ask,21683.25,5
2025-06-06 08:01:00-04:00,ask,21683.5,2
2025-06-06 08:01:00-04:00,ask,21683.75,3
2025-06-06 08:01:00-04:00,bid,21677.75,3
2025-06-06 08:01:00-04:00,bid,21678.0,3
2025-06-06 08:01:00-04:00,bid,21678.25,2
2025-06-06 08:01:00-04:00,bid,21678.5,2
2025-06-06 08:01:00-04:00,bid,21678.75,3
2025-06-06 08:01:00-04:00,bid,21679.0,2
2025-06-06 08:01:00-04:00,bid,21679.5,2
2025-06-06 08:01:00-04:00,bid,21679.75,1
2025-06-06 08:01:00-04:00,bid,21680.0,4
2025-06-06 08:01:00-04:00,bid,21680.25,1
2025-06-06 08:02:00-04:00,ask,21683.25,2
2025-06-06 08:02:00-04:00,ask,21683.5,2
2025-06-06 08:02:00-04:00,ask,21683.75,3
2025-06-06 08:02:00-04:00,ask,21684.0,2
2025-06-06 08:02:00-04:00,ask,21684.25,3
2025-06-06 08:02:00-04:00,ask,21684.5,3
2025-06-06 08:02:00-04:00,ask,21685.0,5
2025-06-06 08:02:00-04:00,ask,21685.25,4
2025-06-06 08:02:00-04:00,ask,21685.5,4
2025-06-06 08:02:00-04:00,ask,21686.0,3
2025-06-06 08:02:00-04:00,bid,21680.25,2
2025-06-06 08:02:00-04:00,bid,21680.5,3
2025-06-06 08:02:00-04:00,bid,21680.75,3
2025-06-06 08:02:00-04:00,bid,21681.0,3
2025-06-06 08:02:00-04:00,bid,21681.25,4
2025-06-06 08:02:00-04:00,bid,21681.5,4
2025-06-06 08:02:00-04:00,bid,21681.75,1
2025-06-06 08:02:00-04:00,bid,21682.0,3
2025-06-06 08:02:00-04:00,bid,21682.5,2
2025-06-06 08:02:00-04:00,bid,21682.75,1
2025-06-06 08:03:00-04:00,ask,21678.75,2
2025-06-06 08:03:00-04:00,ask,21679.0,1
2025-06-06 08:03:00-04:00,ask,21679.25,3
2025-06-06 08:03:00-04:00,ask,21679.5,2
2025-06-06 08:03:00-04:00,ask,21679.75,2
2025-06-06 08:03:00-04:00,ask,21680.0,3
2025-06-06 08:03:00-04:00,ask,21680.25,3
2025-06-06 08:03:00-04:00,ask,21680.5,3
2025-06-06 08:03:00-04:00,ask,21680.75,1
2025-06-06 08:03:00-04:00,ask,21681.0,1
2025-06-06 08:03:00-04:00,bid,21675.0,6
2025-06-06 08:03:00-04:00,bid,21675.25,3
2025-06-06 08:03:00-04:00,bid,21675.75,1
2025-06-06 08:03:00-04:00,bid,21676.25,2
2025-06-06 08:03:00-04:00,bid,21676.5,2
2025-06-06 08:03:00-04:00,bid,21676.75,4
2025-06-06 08:03:00-04:00,bid,21677.0,2
2025-06-06 08:03:00-04:00,bid,21677.25,1
2025-06-06 08:03:00-04:00,bid,21677.5,2
2025-06-06 08:03:00-04:00,bid,21677.75,2
2025-06-06 08:04:00-04:00,ask,21683.0,2
2025-06-06 08:04:00-04:00,ask,21683.25,1
2025-06-06 08:04:00-04:00,ask,21683.5,2
2025-06-06 08:04:00-04:00,ask,21683.75,1
2025-06-06 08:04:00-04:00,ask,21684.0,29
2025-06-06 08:04:00-04:00,ask,21684.25,3
2025-06-06 08:04:00-04:00,ask,21684.5,3
2025-06-06 08:04:00-04:00,ask,21684.75,2
2025-06-06 08:04:00-04:00,ask,21685.0,4
2025-06-06 08:04:00-04:00,ask,21685.25,1
2025-06-06 08:04:00-04:00,bid,21679.75,1
2025-06-06 08:04:00-04:00,bid,21680.0,3
2025-06-06 08:04:00-04:00,bid,21680.25,1
2025-06-06 08:04:00-04:00,bid,21680.5,4
2025-06-06 08:04:00-04:00,bid,21680.75,2
2025-06-06 08:04:00-04:00,bid,21681.0,4
2025-06-06 08:04:00-04:00,bid,21681.25,4
2025-06-06 08:04:00-04:00,bid,21681.5,6
2025-06-06 08:04:00-04:00,bid,21681.75,2
2025-06-06 08:04:00-04:00,bid,21682.0,2
2025-06-06 08:05:00-04:00,ask,21679.25,2
2025-06-06 08:05:00-04:00,ask,21679.5,3
2025-06-06 08:05:00-04:00,ask,21679.75,3
2025-06-06 08:05:00-04:00,ask,21680.0,2
2025-06-06 08:05:00-04:00,ask,21680.25,1
2025-06-06 08:05:00-04:00,ask,21680.5,4
2025-06-06 08:05:00-04:00,ask,21680.75,2
2025-06-06 08:05:00-04:00,ask,21681.0,3
2025-06-06 08:05:00-04:00,ask,21681.25,3
2025-06-06 08:05:00-04:00,ask,21681.5,4
2025-06-06 08:05:00-04:00,bid,21676.25,3
2025-06-06 08:05:00-04:00,bid,21676.5,6
2025-06-06 08:05:00-04:00,bid,21676.75,3
2025-06-06 08:05:00-04:00,bid,21677.0,2
2025-06-06 08:05:00-04:00,bid,21677.25,3
2025-06-06 08:05:00-04:00,bid,21677.5,3
2025-06-06 08:05:00-04:00,bid,21677.75,3
2025-06-06 08:05:00-04:00,bid,21678.0,2
2025-06-06 08:05:00-04:00,bid,21678.25,1
2025-06-06 08:05:00-04:00,bid,21678.5,1
2025-06-06 08:06:00-04:00,ask,21672.0,14
2025-06-06 08:06:00-04:00,ask,21672.5,3
2025-06-06 08:06:00-04:00,ask,21672.75,4
2025-06-06 08:06:00-04:00,ask,21673.0,2
2025-06-06 08:06:00-04:00,ask,21673.25,3
2025-06-06 08:06:00-04:00,ask,21673.5,4
2025-06-06 08:06:00-04:00,ask,21673.75,3
2025-06-06 08:06:00-04:00,ask,21674.0,1
2025-06-06 08:06:00-04:00,ask,21674.25,1
2025-06-06 08:06:00-04:00,ask,21674.75,2
2025-06-06 08:06:00-04:00,bid,21668.75,5
2025-06-06 08:06:00-04:00,bid,21669.0,2
2025-06-06 08:06:00-04:00,bid,21669.25,4
2025-06-06 08:06:00-04:00,bid,21669.75,5
