ts,side,price,size
2025-08-25 08:00:00-04:00,ask,23490.5,2
2025-08-25 08:00:00-04:00,ask,23490.75,4
2025-08-25 08:00:00-04:00,ask,23491.0,2
2025-08-25 08:00:00-04:00,ask,23491.25,5
2025-08-25 08:00:00-04:00,ask,23491.5,6
2025-08-25 08:00:00-04:00,ask,23491.75,6
2025-08-25 08:00:00-04:00,ask,23492.0,5
2025-08-25 08:00:00-04:00,ask,23492.25,5
2025-08-25 08:00:00-04:00,ask,23492.5,4
2025-08-25 08:00:00-04:00,ask,23492.75,5
2025-08-25 08:00:00-04:00,bid,23487.5,4
2025-08-25 08:00:00-04:00,bid,23487.75,6
2025-08-25 08:00:00-04:00,bid,23488.0,6
2025-08-25 08:00:00-04:00,bid,23488.25,6
2025-08-25 08:00:00-04:00,bid,23488.5,5
2025-08-25 08:00:00-04:00,bid,23488.75,5
2025-08-25 08:00:00-04:00,bid,23489.0,5
2025-08-25 08:00:00-04:00,bid,23489.25,3
2025-08-25 08:00:00-04:00,bid,23489.5,6
2025-08-25 08:00:00-04:00,bid,23489.75,2
2025-08-25 08:01:00-04:00,ask,23496.0,2
2025-08-25 08:01:00-04:00,ask,23496.25,2
2025-08-25 08:01:00-04:00,ask,23496.5,3
2025-08-25 08:01:00-04:00,ask,23496.75,4
2025-08-25 08:01:00-04:00,ask,23497.0,7
2025-08-25 08:01:00-04:00,ask,23497.25,8
2025-08-25 08:01:00-04:00,ask,23497.5,6
2025-08-25 08:01:00-04:00,ask,23497.75,7
2025-08-25 08:01:00-04:00,ask,23498.0,5
2025-08-25 08:01:00-04:00,ask,23498.25,5
2025-08-25 08:01:00-04:00,bid,23493.0,4
2025-08-25 08:01:00-04:00,bid,23493.25,4
2025-08-25 08:01:00-04:00,bid,23493.5,6
2025-08-25 08:01:00-04:00,bid,23493.75,6
2025-08-25 08:01:00-04:00,bid,23494.0,3
2025-08-25 08:01:00-04:00,bid,23494.25,2
2025-08-25 08:01:00-04:00,bid,23494.5,3
2025-08-25 08:01:00-04:00,bid,23494.75,2
2025-08-25 08:01:00-04:00,bid,23495.0,4
2025-08-25 08:01:00-04:00,bid,23495.25,2
2025-08-25 08:02:00-04:00,ask,23488.5,1
2025-08-25 08:02:00-04:00,ask,23488.75,2
2025-08-25 08:02:00-04:00,ask,23489.0,3
2025-08-25 08:02:00-04:00,ask,23489.25,4
2025-08-25 08:02:00-04:00,ask,23489.5,5
2025-08-25 08:02:00-04:00,ask,23489.75,6
2025-08-25 08:02:00-04:00,ask,23490.0,6
2025-08-25 08:02:00-04:00,ask,23490.25,3
2025-08-25 08:02:00-04:00,ask,23490.5,2
2025-08-25 08:02:00-04:00,ask,23490.75,5
2025-08-25 08:02:00-04:00,bid,23485.75,6
2025-08-25 08:02:00-04:00,bid,23486.0,6
2025-08-25 08:02:00-04:00,bid,23486.25,5
2025-08-25 08:02:00-04:00,bid,23486.5,5
2025-08-25 08:02:00-04:00,bid,23486.75,5
2025-08-25 08:02:00-04:00,bid,23487.0,3
2025-08-25 08:02:00-04:00,bid,23487.25,3
2025-08-25 08:02:00-04:00,bid,23487.5,2
2025-08-25 08:02:00-04:00,bid,23487.75,4
2025-08-25 08:02:00-04:00,bid,23488.0,1
2025-08-25 08:03:00-04:00,ask,23487.25,2
2025-08-25 08:03:00-04:00,ask,23487.5,3
2025-08-25 08:03:00-04:00,ask,23487.75,3
2025-08-25 08:03:00-04:00,ask,23488.0,2
2025-08-25 08:03:00-04:00,ask,23488.25,4
2025-08-25 08:03:00-04:00,ask,23488.5,5
2025-08-25 08:03:00-04:00,ask,23488.75,5
2025-08-25 08:03:00-04:00,ask,23489.0,5
2025-08-25 08:03:00-04:00,ask,23489.25,6
2025-08-25 08:03:00-04:00,ask,23489.5,5
2025-08-25 08:03:00-04:00,bid,23484.25,7
2025-08-25 08:03:00-04:00,bid,23484.5,5
2025-08-25 08:03:00-04:00,bid,23484.75,6
2025-08-25 08:03:00-04:00,bid,23485.0,7
2025-08-25 08:03:00-04:00,bid,23485.25,4
2025-08-25 08:03:00-04:00,bid,23485.5,4
2025-08-25 08:03:00-04:00,bid,23485.75,5
2025-08-25 08:03:00-04:00,bid,23486.0,3
2025-08-25 08:03:00-04:00,bid,23486.25,4
2025-08-25 08:03:00-04:00,bid,23486.5,2
2025-08-25 08:04:00-04:00,ask,23480.0,1
2025-08-25 08:04:00-04:00,ask,23480.25,2
2025-08-25 08:04:00-04:00,ask,23480.5,4
2025-08-25 08:04:00-04:00,ask,23480.75,5
2025-08-25 08:04:00-04:00,ask,23481.0,3
2025-08-25 08:04:00-04:00,ask,23481.25,5
2025-08-25 08:04:00-04:00,ask,23481.5,5
2025-08-25 08:04:00-04:00,ask,23481.75,5
2025-08-25 08:04:00-04:00,ask,23482.0,6
2025-08-25 08:04:00-04:00,ask,23482.25,5
2025-08-25 08:04:00-04:00,bid,23477.0,6
2025-08-25 08:04:00-04:00,bid,23477.25,5
2025-08-25 08:04:00-04:00,bid,23477.5,5
2025-08-25 08:04:00-04:00,bid,23477.75,7
2025-08-25 08:04:00-04:00,bid,23478.0,5
2025-08-25 08:04:00-04:00,bid,23478.25,4
2025-08-25 08:04:00-04:00,bid,23478.5,4
2025-08-25 08:04:00-04:00,bid,23478.75,2
2025-08-25 08:04:00-04:00,bid,23479.0,5
2025-08-25 08:04:00-04:00,bid,23479.25,3
2025-08-25 08:05:00-04:00,ask,23476.25,2
2025-08-25 08:05:00-04:00,ask,23476.5,3
2025-08-25 08:05:00-04:00,ask,23476.75,3
2025-08-25 08:05:00-04:00,ask,23477.0,2
2025-08-25 08:05:00-04:00,ask,23477.25,6
2025-08-25 08:05:00-04:00,ask,23477.5,5
2025-08-25 08:05:00-04:00,ask,23477.75,4
2025-08-25 08:05:00-04:00,ask,23478.0,5
2025-08-25 08:05:00-04:00,ask,23478.25,7
2025-08-25 08:05:00-04:00,ask,23478.5,5
2025-08-25 08:05:00-04:00,bid,23473.25,4
2025-08-25 08:05:00-04:00,bid,23473.5,6
2025-08-25 08:05:00-04:00,bid,23473.75,5
2025-08-25 08:05:00-04:00,bid,23474.0,2
2025-08-25 08:05:00-04:00,bid,23474.25,4
2025-08-25 08:05:00-04:00,bid,23474.5,4
2025-08-25 08:05:00-04:00,bid,23474.75,4
2025-08-25 08:05:00-04:00,bid,23475.0,7
2025-08-25 08:05:00-04:00,bid,23475.25,6
2025-08-25 08:05:00-04:00,bid,23475.5,2
2025-08-25 08:06:00-04:00,ask,23466.0,1
2025-08-25 08:06:00-04:00,ask,23466.25,2
2025-08-25 08:06:00-04:00,ask,23466.5,4
2025-08-25 08:06:00-04:00,ask,23466.75,3
2025-08-25 08:06:00-04:00,ask,23467.0,6
2025-08-25 08:06:00-04:00,ask,23467.25,7
2025-08-25 08:06:00-04:00,ask,23467.5,6
2025-08-25 08:06:00-04:00,ask,23467.75,6
2025-08-25 08:06:00-04:00,ask,23468.0,5
2025-08-25 08:06:00-04:00,ask,23468.25,7
2025-08-25 08:06:00-04:00,bid,23463.5,4
2025-08-25 08:06:00-04:00,bid,23463.75,15
2025-08-25 08:06:00-04:00,bid,23464.0,5
2025-08-25 08:06:00-04:00,bid,23464.25,6
2025-08-25 08:06:00-04:00,bid,23464.5,5
2025-08-25 08:06:00-04:00,bid,23464.75,3
2025-08-25 08:06:00-04:00,bid,23465.0,406
2025-08-25 08:06:00-04:00,bid,23465.25,28
2025-08-25 08:06:00-04:00,bid,23465.5,3
2025-08-25 08:06:00-04:00,bid,23465.75,1
2025-08-25 08:07:00-04:00,ask,23469.5,1
2025-08-25 08:07:00-04:00,ask,23469.75,5
2025-08-25 08:07:00-04:00,ask,23470.0,3
2025-08-25 08:07:00-04:00,ask,23470.25,2
2025-08-25 08:07:00-04:00,ask,23470.5,5
2025-08-25 08:07:00-04:00,ask,23470.75,5
2025-08-25 08:07:00-04:00,ask,23471.0,4
2025-08-25 08:07:00-04:00,ask,23471.25,4
2025-08-25 08:07:00-04:00,ask,23471.5,5
2025-08-25 08:07:00-04:00,ask,23471.75,4
2025-08-25 08:07:00-04:00,bid,23466.75,4
2025-08-25 08:07:00-04:00,bid,23467.0,4
2025-08-25 08:07:00-04:00,bid,23467.25,6
2025-08-25 08:07:00-04:00,bid,23467.5,6
2025-08-25 08:07:00-04:00,bid,23467.75,5
2025-08-25 08:07:00-04:00,bid,23468.0,6
2025-08-25 08:07:00-04:00,bid,23468.25,4
2025-08-25 08:07:00-04:00,bid,23468.5,3
2025-08-25 08:07:00-04:00,bid,23468.75,2
2025-08-25 08:07:00-04:00,bid,23469.0,1
2025-08-25 08:08:00-04:00,ask,23467.5,4
2025-08-25 08:08:00-04:00,ask,23467.75,3
2025-08-25 08:08:00-04:00,ask,23468.0,2
2025-08-25 08:08:00-04:00,ask,23468.25,5
2025-08-25 08:08:00-04:00,ask,23468.5,5
2025-08-25 08:08:00-04:00,ask,23468.75,5
2025-08-25 08:08:00-04:00,ask,23469.0,4
2025-08-25 08:08:00-04:00,ask,23469.25,5
2025-08-25 08:08:00-04:00,ask,23469.5,5
2025-08-25 08:08:00-04:00,ask,23469.75,4
2025-08-25 08:08:00-04:00,bid,23464.5,4
2025-08-25 08:08:00-04:00,bid,23464.75,4
2025-08-25 08:08:00-04:00,bid,23465.0,10
2025-08-25 08:08:00-04:00,bid,23465.25,6
2025-08-25 08:08:00-04:00,bid,23465.5,5
2025-08-25 08:08:00-04:00,bid,23465.75,5
2025-08-25 08:08:00-04:00,bid,23466.0,4
2025-08-25 08:08:00-04:00,bid,23466.25,3
2025-08-25 08:08:00-04:00,bid,23466.5,3
2025-08-25 08:08:00-04:00,bid,23466.75,1
2025-08-25 08:09:00-04:00,ask,23466.75,2
2025-08-25 08:09:00-04:00,ask,23467.0,3
2025-08-25 08:09:00-04:00,ask,23467.25,3
2025-08-25 08:09:00-04:00,ask,23467.5,3
2025-08-25 08:09:00-04:00,ask,23467.75,5
2025-08-25 08:09:00-04:00,ask,23468.0,5
2025-08-25 08:09:00-04:00,ask,23468.25,5
2025-08-25 08:09:00-04:00,ask,23468.5,7
2025-08-25 08:09:00-04:00,ask,23468.75,6
2025-08-25 08:09:00-04:00,ask,23469.0,5
2025-08-25 08:09:00-04:00,bid,23463.75,6
2025-08-25 08:09:00-04:00,bid,23464.0,4
2025-08-25 08:09:00-04:00,bid,23464.25,4
2025-08-25 08:09:00-04:00,bid,23464.5,6
2025-08-25 08:09:00-04:00,bid,23464.75,6
2025-08-25 08:09:00-04:00,bid,23465.0,8
