ts,side,price,size
2025-07-22 08:00:00-04:00,ask,23333.0,1
2025-07-22 08:00:00-04:00,ask,23333.25,4
2025-07-22 08:00:00-04:00,ask,23333.5,4
2025-07-22 08:00:00-04:00,ask,23333.75,2
2025-07-22 08:00:00-04:00,ask,23334.0,6
2025-07-22 08:00:00-04:00,ask,23334.25,5
2025-07-22 08:00:00-04:00,ask,23334.5,6
2025-07-22 08:00:00-04:00,ask,23334.75,6
2025-07-22 08:00:00-04:00,ask,23335.0,14
2025-07-22 08:00:00-04:00,ask,23335.25,5
2025-07-22 08:00:00-04:00,bid,23330.25,7
2025-07-22 08:00:00-04:00,bid,23330.5,6
2025-07-22 08:00:00-04:00,bid,23330.75,5
2025-07-22 08:00:00-04:00,bid,23331.0,6
2025-07-22 08:00:00-04:00,bid,23331.25,3
2025-07-22 08:00:00-04:00,bid,23331.5,3
2025-07-22 08:00:00-04:00,bid,23331.75,5
2025-07-22 08:00:00-04:00,bid,23332.0,4
2025-07-22 08:00:00-04:00,bid,23332.25,3
2025-07-22 08:00:00-04:00,bid,23332.5,2
2025-07-22 08:01:00-04:00,ask,23330.75,1
2025-07-22 08:01:00-04:00,ask,23331.0,4
2025-07-22 08:01:00-04:00,ask,23331.25,4
2025-07-22 08:01:00-04:00,ask,23331.5,2
2025-07-22 08:01:00-04:00,ask,23331.75,4
2025-07-22 08:01:00-04:00,ask,23332.0,4
2025-07-22 08:01:00-04:00,ask,23332.25,3
2025-07-22 08:01:00-04:00,ask,23332.5,4
2025-07-22 08:01:00-04:00,ask,23332.75,5
2025-07-22 08:01:00-04:00,ask,23333.0,5
2025-07-22 08:01:00-04:00,bid,23328.0,6
2025-07-22 08:01:00-04:00,bid,23328.25,6
2025-07-22 08:01:00-04:00,bid,23328.5,4
2025-07-22 08:01:00-04:00,bid,23328.75,5
2025-07-22 08:01:00-04:00,bid,23329.0,4
2025-07-22 08:01:00-04:00,bid,23329.25,6
2025-07-22 08:01:00-04:00,bid,23329.5,4
2025-07-22 08:01:00-04:00,bid,23329.75,3
2025-07-22 08:01:00-04:00,bid,23330.0,3
2025-07-22 08:01:00-04:00,bid,23330.25,2
2025-07-22 08:02:00-04:00,ask,23329.75,3
2025-07-22 08:02:00-04:00,ask,23330.0,4
2025-07-22 08:02:00-04:00,ask,23330.25,3
2025-07-22 08:02:00-04:00,ask,23330.5,4
2025-07-22 08:02:00-04:00,ask,23330.75,2
2025-07-22 08:02:00-04:00,ask,23331.0,3
2025-07-22 08:02:00-04:00,ask,23331.25,7
2025-07-22 08:02:00-04:00,ask,23331.5,3
2025-07-22 08:02:00-04:00,ask,23331.75,5
2025-07-22 08:02:00-04:00,ask,23332.0,4
2025-07-22 08:02:00-04:00,bid,23327.0,5
2025-07-22 08:02:00-04:00,bid,23327.25,12
2025-07-22 08:02:00-04:00,bid,23327.5,6
2025-07-22 08:02:00-04:00,bid,23327.75,4
2025-07-22 08:02:00-04:00,bid,23328.0,6
2025-07-22 08:02:00-04:00,bid,23328.25,7
2025-07-22 08:02:00-04:00,bid,23328.5,5
2025-07-22 08:02:00-04:00,bid,23328.75,3
2025-07-22 08:02:00-04:00,bid,23329.0,4
2025-07-22 08:02:00-04:00,bid,23329.25,1
2025-07-22 08:03:00-04:00,ask,23333.0,2
2025-07-22 08:03:00-04:00,ask,23333.25,5
2025-07-22 08:03:00-04:00,ask,23333.5,2
2025-07-22 08:03:00-04:00,ask,23333.75,3
2025-07-22 08:03:00-04:00,ask,23334.0,5
2025-07-22 08:03:00-04:00,ask,23334.25,5
2025-07-22 08:03:00-04:00,ask,23334.5,3
2025-07-22 08:03:00-04:00,ask,23334.75,4
2025-07-22 08:03:00-04:00,ask,23335.0,16
2025-07-22 08:03:00-04:00,ask,23335.25,4
2025-07-22 08:03:00-04:00,bid,23330.25,5
2025-07-22 08:03:00-04:00,bid,23330.5,6
2025-07-22 08:03:00-04:00,bid,23330.75,5
2025-07-22 08:03:00-04:00,bid,23331.0,3
2025-07-22 08:03:00-04:00,bid,23331.25,2
2025-07-22 08:03:00-04:00,bid,23331.5,4
2025-07-22 08:03:00-04:00,bid,23331.75,7
2025-07-22 08:03:00-04:00,bid,23332.0,5
2025-07-22 08:03:00-04:00,bid,23332.25,4
2025-07-22 08:03:00-04:00,bid,23332.5,1
2025-07-22 08:04:00-04:00,ask,23336.75,1
2025-07-22 08:04:00-04:00,ask,23337.0,3
2025-07-22 08:04:00-04:00,ask,23337.25,4
2025-07-22 08:04:00-04:00,ask,23337.5,3
2025-07-22 08:04:00-04:00,ask,23337.75,5
2025-07-22 08:04:00-04:00,ask,23338.0,5
2025-07-22 08:04:00-04:00,ask,23338.25,6
2025-07-22 08:04:00-04:00,ask,23338.5,4
2025-07-22 08:04:00-04:00,ask,23338.75,19
2025-07-22 08:04:00-04:00,ask,23339.0,8
2025-07-22 08:04:00-04:00,bid,23334.0,7
2025-07-22 08:04:00-04:00,bid,23334.25,5
2025-07-22 08:04:00-04:00,bid,23334.5,6
2025-07-22 08:04:00-04:00,bid,23334.75,3
2025-07-22 08:04:00-04:00,bid,23335.0,4
2025-07-22 08:04:00-04:00,bid,23335.25,6
2025-07-22 08:04:00-04:00,bid,23335.5,5
2025-07-22 08:04:00-04:00,bid,23335.75,10
2025-07-22 08:04:00-04:00,bid,23336.0,7
2025-07-22 08:04:00-04:00,bid,23336.25,3
2025-07-22 08:05:00-04:00,ask,23334.75,2
2025-07-22 08:05:00-04:00,ask,23335.0,4
2025-07-22 08:05:00-04:00,ask,23335.25,3
2025-07-22 08:05:00-04:00,ask,23335.5,5
2025-07-22 08:05:00-04:00,ask,23335.75,7
2025-07-22 08:05:00-04:00,ask,23336.0,8
2025-07-22 08:05:00-04:00,ask,23336.25,6
2025-07-22 08:05:00-04:00,ask,23336.5,5
2025-07-22 08:05:00-04:00,ask,23336.75,7
2025-07-22 08:05:00-04:00,ask,23337.0,6
2025-07-22 08:05:00-04:00,bid,23331.75,6
2025-07-22 08:05:00-04:00,bid,23332.0,7
2025-07-22 08:05:00-04:00,bid,23332.25,8
2025-07-22 08:05:00-04:00,bid,23332.5,7
2025-07-22 08:05:00-04:00,bid,23332.75,5
2025-07-22 08:05:00-04:00,bid,23333.0,6
2025-07-22 08:05:00-04:00,bid,23333.25,7
2025-07-22 08:05:00-04:00,bid,23333.5,3
2025-07-22 08:05:00-04:00,bid,23333.75,4
2025-07-22 08:05:00-04:00,bid,23334.0,1
2025-07-22 08:06:00-04:00,ask,23333.25,2
2025-07-22 08:06:00-04:00,ask,23333.5,3
2025-07-22 08:06:00-04:00,ask,23333.75,3
2025-07-22 08:06:00-04:00,ask,23334.0,4
2025-07-22 08:06:00-04:00,ask,23334.25,3
2025-07-22 08:06:00-04:00,ask,23334.5,4
2025-07-22 08:06:00-04:00,ask,23334.75,5
2025-07-22 08:06:00-04:00,ask,23335.0,6
2025-07-22 08:06:00-04:00,ask,23335.25,6
2025-07-22 08:06:00-04:00,ask,23335.5,6
2025-07-22 08:06:00-04:00,bid,23330.25,5
2025-07-22 08:06:00-04:00,bid,23330.5,5
2025-07-22 08:06:00-04:00,bid,23330.75,3
2025-07-22 08:06:00-04:00,bid,23331.0,6
2025-07-22 08:06:00-04:00,bid,23331.25,5
2025-07-22 08:06:00-04:00,bid,23331.5,7
2025-07-22 08:06:00-04:00,bid,23331.75,4
2025-07-22 08:06:00-04:00,bid,23332.0,3
2025-07-22 08:06:00-04:00,bid,23332.25,2
2025-07-22 08:06:00-04:00,bid,23332.5,2
2025-07-22 08:07:00-04:00,ask,23330.5,1
2025-07-22 08:07:00-04:00,ask,23330.75,2
2025-07-22 08:07:00-04:00,ask,23331.0,3
2025-07-22 08:07:00-04:00,ask,23331.25,2
2025-07-22 08:07:00-04:00,ask,23331.5,4
2025-07-22 08:07:00-04:00,ask,23331.75,4
2025-07-22 08:07:00-04:00,ask,23332.0,5
2025-07-22 08:07:00-04:00,ask,23332.25,6
2025-07-22 08:07:00-04:00,ask,23332.5,4
2025-07-22 08:07:00-04:00,ask,23332.75,5
2025-07-22 08:07:00-04:00,bid,23327.75,4
2025-07-22 08:07:00-04:00,bid,23328.0,13
2025-07-22 08:07:00-04:00,bid,23328.25,8
2025-07-22 08:07:00-04:00,bid,23328.5,6
2025-07-22 08:07:00-04:00,bid,23328.75,6
2025-07-22 08:07:00-04:00,bid,23329.0,5
2025-07-22 08:07:00-04:00,bid,23329.25,6
2025-07-22 08:07:00-04:00,bid,23329.5,3
2025-07-22 08:07:00-04:00,bid,23329.75,3
2025-07-22 08:07:00-04:00,bid,23330.0,2
2025-07-22 08:08:00-04:00,ask,23329.5,2
2025-07-22 08:08:00-04:00,ask,23329.75,4
2025-07-22 08:08:00-04:00,ask,23330.0,2
2025-07-22 08:08:00-04:00,ask,23330.25,8
2025-07-22 08:08:00-04:00,ask,23330.5,6
2025-07-22 08:08:00-04:00,ask,23330.75,3
2025-07-22 08:08:00-04:00,ask,23331.0,7
2025-07-22 08:08:00-04:00,ask,23331.25,4
2025-07-22 08:08:00-04:00,ask,23331.5,4
2025-07-22 08:08:00-04:00,ask,23331.75,5
2025-07-22 08:08:00-04:00,bid,23326.5,4
2025-07-22 08:08:00-04:00,bid,23326.75,4
2025-07-22 08:08:00-04:00,bid,23327.0,5
2025-07-22 08:08:00-04:00,bid,23327.25,5
2025-07-22 08:08:00-04:00,bid,23327.5,8
2025-07-22 08:08:00-04:00,bid,23327.75,5
2025-07-22 08:08:00-04:00,bid,23328.0,3
2025-07-22 08:08:00-04:00,bid,23328.25,3
2025-07-22 08:08:00-04:00,bid,23328.5,7
2025-07-22 08:08:00-04:00,bid,23328.75,3
2025-07-22 08:09:00-04:00,ask,23328.5,2
2025-07-22 08:09:00-04:00,ask,23328.75,4
2025-07-22 08:09:00-04:00,ask,23329.0,31
2025-07-22 08:09:00-04:00,ask,23329.25,4
2025-07-22 08:09:00-04:00,ask,23329.5,4
2025-07-22 08:09:00-04:00,ask,23329.75,5
2025-07-22 08:09:00-04:00,ask,23330.0,5
2025-07-22 08:09:00-04:00,ask,23330.25,6
2025-07-22 08:09:00-04:00,ask,23330.5,4
2025-07-22 08:09:00-04:00,ask,23330.75,5
2025-07-22 08:09:00-04:00,bid,23325.75,7
2025-07-22 08:09:00-04:00,bid,23326.0,5
2025-07-22 08:09:00-04:00,bid,23326.25,6
2025-07-22 08:09:00-04:00,bid,23326.5,6
2025-07-22 08:09:00-04:00,bid,23326.75,6
2025-07-22 08:09:00-04:00,bid,23327.0,5
2025-07-22 08:09:00-04:00,bid,23327.25,3
2025-07-22 08:09:00-04:00,bid,23327.5,3
2025-07-22 08:09:00-04:00,bid,23327.75,3
2025-07-22 08:09:00-04:00,bid,23328.0,2
2025-07-22 08:10:00-04:00,ask,23330.0,2
2025-07-22 08:10:00-04:00,ask,23330.25,2
2025-07-22 08:10:00-04:00,ask,23330.5,4
2025-07-22 08:10:00-04:00,ask,23330.75,4
2025-07-22 08:10:00-04:00,ask,23331.0,6
2025-07-22 08:10:00-04:00,ask,23331.25,4
2025-07-22 08:10:00-04:00,ask,23331.5,7
2025-07-22 08:10:00-04:00,ask,23331.75,5
2025-07-22 08:10:00-04:00,ask,23332.0,5
2025-07-22 08:10:00-04:00,ask,23332.25,6
2025-07-22 08:10:00-04:00,bid,23327.25,9
2025-07-22 08:10:00-04:00,bid,23327.5,6
2025-07-22 08:10:00-04:00,bid,23327.75,5
2025-07-22 08:10:00-04:00,bid,23328.0,3
2025-07-22 08:10:00-04:00,bid,23328.25,6
2025-07-22 08:10:00-04:00,bid,23328.5,6
2025-07-22 08:10:00-04:00,bid,23328.75,3
2025-07-22 08:10:00-04:00,bid,23329.0,2
2025-07-22 08:10:00-04:00,bid,23329.25,4
2025-07-22 08:10:00-04:00,bid,23329.5,7
2025-07-22 08:11:00-04:00,ask,23330.5,3
2025-07-22 08:11:00-04:00,ask,23330.75,6
2025-07-22 08:11:00-04:00,ask,23331.0,3
2025-07-22 08:11:00-04:00,ask,23331.25,5
2025-07-22 08:11:00-04:00,ask,23331.5,6
2025-07-22 08:11:00-04:00,ask,23331.75,4
2025-07-22 08:11:00-04:00,ask,23332.0,5
2025-07-22 08:11:00-04:00,ask,23332.25,6
2025-07-22 08:11:00-04:00,ask,23332.5,4
2025-07-22 08:11:00-04:00,ask,23332.75,7
2025-07-22 08:11:00-04:00,bid,23327.75,6
2025-07-22 08:11:00-04:00,bid,23328.0,8
2025-07-22 08:11:00-04:00,bid,23328.25,5
2025-07-22 08:11:00-04:00,bid,23328.5,5
2025-07-22 08:11:00-04:00,bid,23328.75,3
2025-07-22 08:11:00-04:00,bid,23329.0,3
2025-07-22 08:11:00-04:00,bid,23329.25,3
2025-07-22 08:11:00-04:00,bid,23329.5,3
2025-07-22 08:11:00-04:00,bid,23329.75,6
2025-07-22 08:11:00-04:00,bid,23330.0,1
2025-07-22 08:12:00-04:00,ask,23330.5,2
2025-07-22 08:12:00-04:00,ask,23330.75,3
