ts,side,price,size
2025-10-31 08:00:00-04:00,ask,26228.0,1
2025-10-31 08:00:00-04:00,ask,26228.25,3
2025-10-31 08:00:00-04:00,ask,26228.5,5
2025-10-31 08:00:00-04:00,ask,26228.75,3
2025-10-31 08:00:00-04:00,ask,26229.0,3
2025-10-31 08:00:00-04:00,ask,26229.25,4
2025-10-31 08:00:00-04:00,ask,26229.5,3
2025-10-31 08:00:00-04:00,ask,26229.75,4
2025-10-31 08:00:00-04:00,ask,26230.0,5
2025-10-31 08:00:00-04:00,ask,26230.25,3
2025-10-31 08:00:00-04:00,bid,26225.0,7
2025-10-31 08:00:00-04:00,bid,26225.25,4
2025-10-31 08:00:00-04:00,bid,26225.5,7
2025-10-31 08:00:00-04:00,bid,26225.75,5
2025-10-31 08:00:00-04:00,bid,26226.0,5
2025-10-31 08:00:00-04:00,bid,26226.25,4
2025-10-31 08:00:00-04:00,bid,26226.5,2
2025-10-31 08:00:00-04:00,bid,26226.75,3
2025-10-31 08:00:00-04:00,bid,26227.0,1
2025-10-31 08:00:00-04:00,bid,26227.25,1
2025-10-31 08:01:00-04:00,ask,26230.5,2
2025-10-31 08:01:00-04:00,ask,26230.75,3
2025-10-31 08:01:00-04:00,ask,26231.0,4
2025-10-31 08:01:00-04:00,ask,26231.25,3
2025-10-31 08:01:00-04:00,ask,26231.5,3
2025-10-31 08:01:00-04:00,ask,26231.75,5
2025-10-31 08:01:00-04:00,ask,26232.0,6
2025-10-31 08:01:00-04:00,ask,26232.25,5
2025-10-31 08:01:00-04:00,ask,26232.5,5
2025-10-31 08:01:00-04:00,ask,26232.75,5
2025-10-31 08:01:00-04:00,bid,26227.25,4
2025-10-31 08:01:00-04:00,bid,26227.5,4
2025-10-31 08:01:00-04:00,bid,26227.75,4
2025-10-31 08:01:00-04:00,bid,26228.0,5
2025-10-31 08:01:00-04:00,bid,26228.25,2
2025-10-31 08:01:00-04:00,bid,26228.5,1
2025-10-31 08:01:00-04:00,bid,26228.75,2
2025-10-31 08:01:00-04:00,bid,26229.0,3
2025-10-31 08:01:00-04:00,bid,26229.25,2
2025-10-31 08:01:00-04:00,bid,26229.5,2
2025-10-31 08:02:00-04:00,ask,26228.75,1
2025-10-31 08:02:00-04:00,ask,26229.0,3
2025-10-31 08:02:00-04:00,ask,26229.25,2
2025-10-31 08:02:00-04:00,ask,26229.5,5
2025-10-31 08:02:00-04:00,ask,26229.75,3
2025-10-31 08:02:00-04:00,ask,26230.0,1
2025-10-31 08:02:00-04:00,ask,26230.25,2
2025-10-31 08:02:00-04:00,ask,26230.5,3
2025-10-31 08:02:00-04:00,ask,26230.75,3
2025-10-31 08:02:00-04:00,ask,26231.0,6
2025-10-31 08:02:00-04:00,bid,26225.75,7
2025-10-31 08:02:00-04:00,bid,26226.0,9
2025-10-31 08:02:00-04:00,bid,26226.25,10
2025-10-31 08:02:00-04:00,bid,26226.5,6
2025-10-31 08:02:00-04:00,bid,26226.75,5
2025-10-31 08:02:00-04:00,bid,26227.0,2
2025-10-31 08:02:00-04:00,bid,26227.25,2
2025-10-31 08:02:00-04:00,bid,26227.5,4
2025-10-31 08:02:00-04:00,bid,26227.75,2
2025-10-31 08:02:00-04:00,bid,26228.0,1
2025-10-31 08:03:00-04:00,ask,26232.75,1
2025-10-31 08:03:00-04:00,ask,26233.0,1
2025-10-31 08:03:00-04:00,ask,26233.25,2
2025-10-31 08:03:00-04:00,ask,26233.5,12
2025-10-31 08:03:00-04:00,ask,26233.75,4
2025-10-31 08:03:00-04:00,ask,26234.0,5
2025-10-31 08:03:00-04:00,ask,26234.25,3
2025-10-31 08:03:00-04:00,ask,26234.5,7
2025-10-31 08:03:00-04:00,ask,26234.75,6
2025-10-31 08:03:00-04:00,ask,26235.0,23
2025-10-31 08:03:00-04:00,bid,26230.0,4
2025-10-31 08:03:00-04:00,bid,26230.25,3
2025-10-31 08:03:00-04:00,bid,26230.5,4
2025-10-31 08:03:00-04:00,bid,26230.75,2
2025-10-31 08:03:00-04:00,bid,26231.0,2
2025-10-31 08:03:00-04:00,bid,26231.25,3
2025-10-31 08:03:00-04:00,bid,26231.5,2
2025-10-31 08:03:00-04:00,bid,26231.75,2
2025-10-31 08:03:00-04:00,bid,26232.0,3
2025-10-31 08:03:00-04:00,bid,26232.25,1
2025-10-31 08:04:00-04:00,ask,26230.25,1
2025-10-31 08:04:00-04:00,ask,26230.5,2
2025-10-31 08:04:00-04:00,ask,26230.75,1
2025-10-31 08:04:00-04:00,ask,26231.0,5
2025-10-31 08:04:00-04:00,ask,26231.25,4
2025-10-31 08:04:00-04:00,ask,26231.5,3
2025-10-31 08:04:00-04:00,ask,26231.75,5
2025-10-31 08:04:00-04:00,ask,26232.0,2
2025-10-31 08:04:00-04:00,ask,26232.25,3
2025-10-31 08:04:00-04:00,ask,26232.5,3
2025-10-31 08:04:00-04:00,bid,26227.25,3
2025-10-31 08:04:00-04:00,bid,26227.5,6
2025-10-31 08:04:00-04:00,bid,26227.75,4
2025-10-31 08:04:00-04:00,bid,26228.0,5
2025-10-31 08:04:00-04:00,bid,26228.25,6
2025-10-31 08:04:00-04:00,bid,26228.5,4
2025-10-31 08:04:00-04:00,bid,26228.75,3
2025-10-31 08:04:00-04:00,bid,26229.0,3
2025-10-31 08:04:00-04:00,bid,26229.25,1
2025-10-31 08:04:00-04:00,bid,26229.5,3
2025-10-31 08:05:00-04:00,ask,26234.5,1
2025-10-31 08:05:00-04:00,ask,26234.75,5
2025-10-31 08:05:00-04:00,ask,26235.0,26
2025-10-31 08:05:00-04:00,ask,26235.25,2
2025-10-31 08:05:00-04:00,ask,26235.5,3
2025-10-31 08:05:00-04:00,ask,26235.75,1
2025-10-31 08:05:00-04:00,ask,26236.0,4
2025-10-31 08:05:00-04:00,ask,26236.25,4
2025-10-31 08:05:00-04:00,ask,26236.5,4
2025-10-31 08:05:00-04:00,ask,26236.75,2
2025-10-31 08:05:00-04:00,bid,26231.5,4
2025-10-31 08:05:00-04:00,bid,26231.75,3
2025-10-31 08:05:00-04:00,bid,26232.0,6
2025-10-31 08:05:00-04:00,bid,26232.25,4
2025-10-31 08:05:00-04:00,bid,26232.5,3
2025-10-31 08:05:00-04:00,bid,26232.75,3
