ts,side,price,size
2025-10-14 08:00:00-04:00,ask,24635.25,1
2025-10-14 08:00:00-04:00,ask,24635.5,2
2025-10-14 08:00:00-04:00,ask,24635.75,2
2025-10-14 08:00:00-04:00,ask,24636.0,2
2025-10-14 08:00:00-04:00,ask,24636.25,4
2025-10-14 08:00:00-04:00,ask,24636.5,4
2025-10-14 08:00:00-04:00,ask,24636.75,3
2025-10-14 08:00:00-04:00,ask,24637.0,4
2025-10-14 08:00:00-04:00,ask,24637.25,5
2025-10-14 08:00:00-04:00,ask,24637.5,5
2025-10-14 08:00:00-04:00,bid,24632.25,5
2025-10-14 08:00:00-04:00,bid,24632.5,5
2025-10-14 08:00:00-04:00,bid,24632.75,5
2025-10-14 08:00:00-04:00,bid,24633.0,3
2025-10-14 08:00:00-04:00,bid,24633.25,5
2025-10-14 08:00:00-04:00,bid,24633.5,6
2025-10-14 08:00:00-04:00,bid,24633.75,5
2025-10-14 08:00:00-04:00,bid,24634.0,3
2025-10-14 08:00:00-04:00,bid,24634.25,3
2025-10-14 08:00:00-04:00,bid,24634.5,3
2025-10-14 08:01:00-04:00,ask,24641.75,2
2025-10-14 08:01:00-04:00,ask,24642.0,2
2025-10-14 08:01:00-04:00,ask,24642.25,2
2025-10-14 08:01:00-04:00,ask,24642.5,3
2025-10-14 08:01:00-04:00,ask,24642.75,6
2025-10-14 08:01:00-04:00,ask,24643.0,4
2025-10-14 08:01:00-04:00,ask,24643.25,4
2025-10-14 08:01:00-04:00,ask,24643.5,3
2025-10-14 08:01:00-04:00,ask,24643.75,3
2025-10-14 08:01:00-04:00,ask,24644.0,4
2025-10-14 08:01:00-04:00,bid,24638.5,3
2025-10-14 08:01:00-04:00,bid,24638.75,5
2025-10-14 08:01:00-04:00,bid,24639.0,4
2025-10-14 08:01:00-04:00,bid,24639.25,5
2025-10-14 08:01:00-04:00,bid,24639.5,3
2025-10-14 08:01:00-04:00,bid,24639.75,1
2025-10-14 08:01:00-04:00,bid,24640.0,1
2025-10-14 08:01:00-04:00,bid,24640.5,2
2025-10-14 08:01:00-04:00,bid,24640.75,3
2025-10-14 08:01:00-04:00,bid,24641.0,1
2025-10-14 08:02:00-04:00,ask,24625.0,1
2025-10-14 08:02:00-04:00,ask,24625.25,1
2025-10-14 08:02:00-04:00,ask,24625.5,1
2025-10-14 08:02:00-04:00,ask,24625.75,3
2025-10-14 08:02:00-04:00,ask,24626.0,2
2025-10-14 08:02:00-04:00,ask,24626.25,4
2025-10-14 08:02:00-04:00,ask,24626.5,4
2025-10-14 08:02:00-04:00,ask,24626.75,3
2025-10-14 08:02:00-04:00,ask,24627.0,4
2025-10-14 08:02:00-04:00,ask,24627.25,4
2025-10-14 08:02:00-04:00,bid,24622.0,4
2025-10-14 08:02:00-04:00,bid,24622.25,3
2025-10-14 08:02:00-04:00,bid,24622.5,4
2025-10-14 08:02:00-04:00,bid,24622.75,4
2025-10-14 08:02:00-04:00,bid,24623.0,5
