ts,side,price,size
2025-10-01 08:00:00-04:00,ask,24804.25,3
2025-10-01 08:00:00-04:00,ask,24804.5,2
2025-10-01 08:00:00-04:00,ask,24804.75,3
2025-10-01 08:00:00-04:00,ask,24805.0,5
2025-10-01 08:00:00-04:00,ask,24805.25,7
2025-10-01 08:00:00-04:00,ask,24805.5,8
2025-10-01 08:00:00-04:00,ask,24805.75,4
2025-10-01 08:00:00-04:00,ask,24806.0,8
2025-10-01 08:00:00-04:00,ask,24806.25,5
2025-10-01 08:00:00-04:00,ask,24806.5,5
2025-10-01 08:00:00-04:00,bid,24801.25,5
2025-10-01 08:00:00-04:00,bid,24801.5,5
2025-10-01 08:00:00-04:00,bid,24801.75,4
2025-10-01 08:00:00-04:00,bid,24802.0,5
2025-10-01 08:00:00-04:00,bid,24802.25,5
2025-10-01 08:00:00-04:00,bid,24802.5,5
2025-10-01 08:00:00-04:00,bid,24802.75,5
2025-10-01 08:00:00-04:00,bid,24803.0,9
2025-10-01 08:00:00-04:00,bid,24803.25,6
2025-10-01 08:00:00-04:00,bid,24803.5,3
2025-10-01 08:01:00-04:00,ask,24797.0,1
2025-10-01 08:01:00-04:00,ask,24797.25,2
2025-10-01 08:01:00-04:00,ask,24797.5,3
2025-10-01 08:01:00-04:00,ask,24797.75,2
2025-10-01 08:01:00-04:00,ask,24798.0,3
2025-10-01 08:01:00-04:00,ask,24798.25,5
2025-10-01 08:01:00-04:00,ask,24798.5,4
2025-10-01 08:01:00-04:00,ask,24798.75,4
2025-10-01 08:01:00-04:00,ask,24799.0,5
2025-10-01 08:01:00-04:00,ask,24799.25,4
2025-10-01 08:01:00-04:00,bid,24794.0,5
2025-10-01 08:01:00-04:00,bid,24794.25,4
2025-10-01 08:01:00-04:00,bid,24794.5,4
2025-10-01 08:01:00-04:00,bid,24794.75,3
2025-10-01 08:01:00-04:00,bid,24795.0,6
2025-10-01 08:01:00-04:00,bid,24795.25,5
2025-10-01 08:01:00-04:00,bid,24795.5,5
2025-10-01 08:01:00-04:00,bid,24795.75,5
2025-10-01 08:01:00-04:00,bid,24796.0,6
2025-10-01 08:01:00-04:00,bid,24796.25,3
