ts,side,price,size
2025-08-22 08:00:00-04:00,ask,23253.25,1
2025-08-22 08:00:00-04:00,ask,23253.5,2
2025-08-22 08:00:00-04:00,ask,23253.75,2
2025-08-22 08:00:00-04:00,ask,23254.0,1
2025-08-22 08:00:00-04:00,ask,23254.25,1
2025-08-22 08:00:00-04:00,ask,23254.5,3
2025-08-22 08:00:00-04:00,ask,23254.75,4
2025-08-22 08:00:00-04:00,ask,23255.0,3
2025-08-22 08:00:00-04:00,ask,23255.25,2
2025-08-22 08:00:00-04:00,ask,23255.5,4
2025-08-22 08:00:00-04:00,bid,23249.75,3
2025-08-22 08:00:00-04:00,bid,23250.0,5
2025-08-22 08:00:00-04:00,bid,23250.25,1
2025-08-22 08:00:00-04:00,bid,23250.5,1
2025-08-22 08:00:00-04:00,bid,23250.75,2
2025-08-22 08:00:00-04:00,bid,23251.0,4
2025-08-22 08:00:00-04:00,bid,23251.25,3
2025-08-22 08:00:00-04:00,bid,23251.5,1
2025-08-22 08:00:00-04:00,bid,23252.0,3
2025-08-22 08:00:00-04:00,bid,23252.25,2
2025-08-22 08:01:00-04:00,ask,23253.25,2
2025-08-22 08:01:00-04:00,ask,23253.5,1
2025-08-22 08:01:00-04:00,ask,23253.75,3
2025-08-22 08:01:00-04:00,ask,23254.0,1
2025-08-22 08:01:00-04:00,ask,23254.25,2
2025-08-22 08:01:00-04:00,ask,23254.5,3
2025-08-22 08:01:00-04:00,ask,23254.75,2
2025-08-22 08:01:00-04:00,ask,23255.0,3
2025-08-22 08:01:00-04:00,ask,23255.25,2
2025-08-22 08:01:00-04:00,ask,23255.5,5
2025-08-22 08:01:00-04:00,bid,23250.0,5
2025-08-22 08:01:00-04:00,bid,23250.25,4
2025-08-22 08:01:00-04:00,bid,23250.5,3
2025-08-22 08:01:00-04:00,bid,23250.75,4
2025-08-22 08:01:00-04:00,bid,23251.0,1
2025-08-22 08:01:00-04:00,bid,23251.25,1
2025-08-22 08:01:00-04:00,bid,23251.5,2
2025-08-22 08:01:00-04:00,bid,23251.75,2
2025-08-22 08:01:00-04:00,bid,23252.0,2
2025-08-22 08:01:00-04:00,bid,23252.25,1
2025-08-22 08:02:00-04:00,ask,23257.0,2
2025-08-22 08:02:00-04:00,ask,23257.25,3
2025-08-22 08:02:00-04:00,ask,23257.5,1
2025-08-22 08:02:00-04:00,ask,23257.75,2
2025-08-22 08:02:00-04:00,ask,23258.0,4
2025-08-22 08:02:00-04:00,ask,23258.25,4
2025-08-22 08:02:00-04:00,ask,23258.5,4
2025-08-22 08:02:00-04:00,ask,23258.75,3
2025-08-22 08:02:00-04:00,ask,23259.0,2
2025-08-22 08:02:00-04:00,ask,23259.25,5
2025-08-22 08:02:00-04:00,bid,23253.5,4
2025-08-22 08:02:00-04:00,bid,23253.75,4
2025-08-22 08:02:00-04:00,bid,23254.0,2
2025-08-22 08:02:00-04:00,bid,23254.25,3
2025-08-22 08:02:00-04:00,bid,23254.5,1
2025-08-22 08:02:00-04:00,bid,23254.75,1
2025-08-22 08:02:00-04:00,bid,23255.0,1
2025-08-22 08:02:00-04:00,bid,23255.25,3
2025-08-22 08:02:00-04:00,bid,23255.5,1
2025-08-22 08:02:00-04:00,bid,23255.75,1
2025-08-22 08:03:00-04:00,ask,23258.5,1
2025-08-22 08:03:00-04:00,ask,23258.75,1
2025-08-22 08:03:00-04:00,ask,23259.0,2
2025-08-22 08:03:00-04:00,ask,23259.25,3
2025-08-22 08:03:00-04:00,ask,23259.5,2
2025-08-22 08:03:00-04:00,ask,23259.75,4
2025-08-22 08:03:00-04:00,ask,23260.0,4
2025-08-22 08:03:00-04:00,ask,23260.25,4
2025-08-22 08:03:00-04:00,ask,23260.5,5
2025-08-22 08:03:00-04:00,ask,23260.75,4
2025-08-22 08:03:00-04:00,bid,23255.25,2
2025-08-22 08:03:00-04:00,bid,23255.5,3
2025-08-22 08:03:00-04:00,bid,23255.75,4
2025-08-22 08:03:00-04:00,bid,23256.0,5
2025-08-22 08:03:00-04:00,bid,23256.25,2
2025-08-22 08:03:00-04:00,bid,23256.5,1
2025-08-22 08:03:00-04:00,bid,23256.75,3
2025-08-22 08:03:00-04:00,bid,23257.0,2
2025-08-22 08:03:00-04:00,bid,23257.25,1
2025-08-22 08:03:00-04:00,bid,23257.5,1
2025-08-22 08:04:00-04:00,ask,23256.5,1
2025-08-22 08:04:00-04:00,ask,23256.75,1
2025-08-22 08:04:00-04:00,ask,23257.0,2
2025-08-22 08:04:00-04:00,ask,23257.25,1
2025-08-22 08:04:00-04:00,ask,23257.5,3
2025-08-22 08:04:00-04:00,ask,23257.75,4
2025-08-22 08:04:00-04:00,ask,23258.0,5
2025-08-22 08:04:00-04:00,ask,23258.25,5
2025-08-22 08:04:00-04:00,ask,23258.5,3
2025-08-22 08:04:00-04:00,ask,23258.75,4
2025-08-22 08:04:00-04:00,bid,23253.5,3
