ts,side,price,size
2025-11-17 08:00:00-05:00,ask,25130.75,1
2025-11-17 08:00:00-05:00,ask,25131.0,3
2025-11-17 08:00:00-05:00,ask,25131.25,3
2025-11-17 08:00:00-05:00,ask,25131.5,2
2025-11-17 08:00:00-05:00,ask,25131.75,3
2025-11-17 08:00:00-05:00,ask,25132.0,3
2025-11-17 08:00:00-05:00,ask,25132.25,3
2025-11-17 08:00:00-05:00,ask,25132.5,6
2025-11-17 08:00:00-05:00,ask,25132.75,2
2025-11-17 08:00:00-05:00,ask,25133.0,4
2025-11-17 08:00:00-05:00,bid,25127.75,3
2025-11-17 08:00:00-05:00,bid,25128.0,4
2025-11-17 08:00:00-05:00,bid,25128.25,3
2025-11-17 08:00:00-05:00,bid,25128.5,2
2025-11-17 08:00:00-05:00,bid,25128.75,4
2025-11-17 08:00:00-05:00,bid,25129.0,3
2025-11-17 08:00:00-05:00,bid,25129.25,2
2025-11-17 08:00:00-05:00,bid,25129.5,3
2025-11-17 08:00:00-05:00,bid,25129.75,2
2025-11-17 08:00:00-05:00,bid,25130.0,1
2025-11-17 08:01:00-05:00,ask,25136.5,1
2025-11-17 08:01:00-05:00,ask,25136.75,1
2025-11-17 08:01:00-05:00,ask,25137.0,3
2025-11-17 08:01:00-05:00,ask,25137.25,1
2025-11-17 08:01:00-05:00,ask,25137.5,2
2025-11-17 08:01:00-05:00,ask,25137.75,1
2025-11-17 08:01:00-05:00,ask,25138.0,2
2025-11-17 08:01:00-05:00,ask,25138.25,3
2025-11-17 08:01:00-05:00,ask,25138.5,3
2025-11-17 08:01:00-05:00,ask,25138.75,4
2025-11-17 08:01:00-05:00,bid,25133.25,4
2025-11-17 08:01:00-05:00,bid,25133.5,3
2025-11-17 08:01:00-05:00,bid,25133.75,3
2025-11-17 08:01:00-05:00,bid,25134.0,2
2025-11-17 08:01:00-05:00,bid,25134.25,3
2025-11-17 08:01:00-05:00,bid,25134.5,1
2025-11-17 08:01:00-05:00,bid,25134.75,1
2025-11-17 08:01:00-05:00,bid,25135.0,3
2025-11-17 08:01:00-05:00,bid,25135.25,1
2025-11-17 08:01:00-05:00,bid,25135.5,1
2025-11-17 08:02:00-05:00,ask,25132.0,1
2025-11-17 08:02:00-05:00,ask,25132.25,3
2025-11-17 08:02:00-05:00,ask,25132.5,1
2025-11-17 08:02:00-05:00,ask,25132.75,2
2025-11-17 08:02:00-05:00,ask,25133.0,1
2025-11-17 08:02:00-05:00,ask,25133.25,3
2025-11-17 08:02:00-05:00,ask,25133.5,3
2025-11-17 08:02:00-05:00,ask,25133.75,1
2025-11-17 08:02:00-05:00,ask,25134.0,3
2025-11-17 08:02:00-05:00,ask,25134.25,3
2025-11-17 08:02:00-05:00,bid,25128.75,3
2025-11-17 08:02:00-05:00,bid,25129.0,4
2025-11-17 08:02:00-05:00,bid,25129.25,4
2025-11-17 08:02:00-05:00,bid,25129.5,3
2025-11-17 08:02:00-05:00,bid,25129.75,3
2025-11-17 08:02:00-05:00,bid,25130.0,7
2025-11-17 08:02:00-05:00,bid,25130.25,3
2025-11-17 08:02:00-05:00,bid,25130.5,3
2025-11-17 08:02:00-05:00,bid,25130.75,1
2025-11-17 08:02:00-05:00,bid,25131.0,1
2025-11-17 08:03:00-05:00,ask,25116.5,1
2025-11-17 08:03:00-05:00,ask,25116.75,1
2025-11-17 08:03:00-05:00,ask,25117.0,3
2025-11-17 08:03:00-05:00,ask,25117.25,1
2025-11-17 08:03:00-05:00,ask,25117.5,3
2025-11-17 08:03:00-05:00,ask,25117.75,1
2025-11-17 08:03:00-05:00,ask,25118.0,3
2025-11-17 08:03:00-05:00,ask,25118.25,4
2025-11-17 08:03:00-05:00,ask,25118.5,1
2025-11-17 08:03:00-05:00,ask,25118.75,2
2025-11-17 08:03:00-05:00,bid,25113.25,8
2025-11-17 08:03:00-05:00,bid,25113.5,6
2025-11-17 08:03:00-05:00,bid,25113.75,5
2025-11-17 08:03:00-05:00,bid,25114.0,4
2025-11-17 08:03:00-05:00,bid,25114.25,3
2025-11-17 08:03:00-05:00,bid,25114.5,3
2025-11-17 08:03:00-05:00,bid,25114.75,4
2025-11-17 08:03:00-05:00,bid,25115.0,3
2025-11-17 08:03:00-05:00,bid,25115.25,1
2025-11-17 08:03:00-05:00,bid,25115.5,1
2025-11-17 08:04:00-05:00,ask,25116.5,2
2025-11-17 08:04:00-05:00,ask,25116.75,1
2025-11-17 08:04:00-05:00,ask,25117.0,1
2025-11-17 08:04:00-05:00,ask,25117.25,2
2025-11-17 08:04:00-05:00,ask,25117.5,4
2025-11-17 08:04:00-05:00,ask,25117.75,6
2025-11-17 08:04:00-05:00,ask,25118.0,4
2025-11-17 08:04:00-05:00,ask,25118.25,3
2025-11-17 08:04:00-05:00,ask,25118.5,2
2025-11-17 08:04:00-05:00,ask,25118.75,4
2025-11-17 08:04:00-05:00,bid,25113.25,8
2025-11-17 08:04:00-05:00,bid,25113.5,6
2025-11-17 08:04:00-05:00,bid,25113.75,5
2025-11-17 08:04:00-05:00,bid,25114.0,4
2025-11-17 08:04:00-05:00,bid,25114.25,4
2025-11-17 08:04:00-05:00,bid,25114.5,2
2025-11-17 08:04:00-05:00,bid,25114.75,2
2025-11-17 08:04:00-05:00,bid,25115.0,3
2025-11-17 08:04:00-05:00,bid,25115.25,2
2025-11-17 08:04:00-05:00,bid,25115.5,2
2025-11-17 08:05:00-05:00,ask,25110.0,2
2025-11-17 08:05:00-05:00,ask,25110.25,3
2025-11-17 08:05:00-05:00,ask,25110.5,3
2025-11-17 08:05:00-05:00,ask,25110.75,4
2025-11-17 08:05:00-05:00,ask,25111.0,2
2025-11-17 08:05:00-05:00,ask,25111.25,2
2025-11-17 08:05:00-05:00,ask,25111.5,4
2025-11-17 08:05:00-05:00,ask,25111.75,5
2025-11-17 08:05:00-05:00,ask,25112.0,5
2025-11-17 08:05:00-05:00,ask,25112.25,7
2025-11-17 08:05:00-05:00,bid,25106.5,4
2025-11-17 08:05:00-05:00,bid,25106.75,6
2025-11-17 08:05:00-05:00,bid,25107.0,16
2025-11-17 08:05:00-05:00,bid,25107.25,4
2025-11-17 08:05:00-05:00,bid,25107.5,4
2025-11-17 08:05:00-05:00,bid,25107.75,5
2025-11-17 08:05:00-05:00,bid,25108.0,7
2025-11-17 08:05:00-05:00,bid,25108.25,2
2025-11-17 08:05:00-05:00,bid,25108.5,4
2025-11-17 08:05:00-05:00,bid,25108.75,1
2025-11-17 08:06:00-05:00,ask,25116.75,2
2025-11-17 08:06:00-05:00,ask,25117.0,1
2025-11-17 08:06:00-05:00,ask,25117.25,2
2025-11-17 08:06:00-05:00,ask,25117.5,1
2025-11-17 08:06:00-05:00,ask,25117.75,2
2025-11-17 08:06:00-05:00,ask,25118.0,3
2025-11-17 08:06:00-05:00,ask,25118.25,4
2025-11-17 08:06:00-05:00,ask,25118.5,1
2025-11-17 08:06:00-05:00,ask,25118.75,4
2025-11-17 08:06:00-05:00,ask,25119.0,4
2025-11-17 08:06:00-05:00,bid,25114.0,5
2025-11-17 08:06:00-05:00,bid,25114.25,5
2025-11-17 08:06:00-05:00,bid,25114.5,5
2025-11-17 08:06:00-05:00,bid,25114.75,5
2025-11-17 08:06:00-05:00,bid,25115.0,5
2025-11-17 08:06:00-05:00,bid,25115.25,3
2025-11-17 08:06:00-05:00,bid,25115.5,2
2025-11-17 08:06:00-05:00,bid,25115.75,1
2025-11-17 08:06:00-05:00,bid,25116.0,3
2025-11-17 08:06:00-05:00,bid,25116.25,1
2025-11-17 08:07:00-05:00,ask,25128.25,1
2025-11-17 08:07:00-05:00,ask,25128.5,2
2025-11-17 08:07:00-05:00,ask,25128.75,1
2025-11-17 08:07:00-05:00,ask,25129.0,1
2025-11-17 08:07:00-05:00,ask,25129.25,1
2025-11-17 08:07:00-05:00,ask,25129.5,2
2025-11-17 08:07:00-05:00,ask,25129.75,3
2025-11-17 08:07:00-05:00,ask,25130.0,3
2025-11-17 08:07:00-05:00,ask,25130.25,2
2025-11-17 08:07:00-05:00,ask,25130.5,4
2025-11-17 08:07:00-05:00,bid,25125.0,2
2025-11-17 08:07:00-05:00,bid,25125.25,3
2025-11-17 08:07:00-05:00,bid,25125.5,4
2025-11-17 08:07:00-05:00,bid,25125.75,4
2025-11-17 08:07:00-05:00,bid,25126.0,2
2025-11-17 08:07:00-05:00,bid,25126.25,4
2025-11-17 08:07:00-05:00,bid,25126.5,2
2025-11-17 08:07:00-05:00,bid,25126.75,3
2025-11-17 08:07:00-05:00,bid,25127.0,1
2025-11-17 08:07:00-05:00,bid,25127.25,1
2025-11-17 08:08:00-05:00,ask,25107.0,2
2025-11-17 08:08:00-05:00,ask,25107.25,1
2025-11-17 08:08:00-05:00,ask,25107.5,2
2025-11-17 08:08:00-05:00,ask,25107.75,1
2025-11-17 08:08:00-05:00,ask,25108.0,2
2025-11-17 08:08:00-05:00,ask,25108.25,1
2025-11-17 08:08:00-05:00,ask,25108.5,4
2025-11-17 08:08:00-05:00,ask,25108.75,6
2025-11-17 08:08:00-05:00,ask,25109.0,6
2025-11-17 08:08:00-05:00,ask,25109.25,5
2025-11-17 08:08:00-05:00,bid,25103.75,5
2025-11-17 08:08:00-05:00,bid,25104.0,4
2025-11-17 08:08:00-05:00,bid,25104.25,4
2025-11-17 08:08:00-05:00,bid,25104.5,4
2025-11-17 08:08:00-05:00,bid,25104.75,4
2025-11-17 08:08:00-05:00,bid,25105.0,28
2025-11-17 08:08:00-05:00,bid,25105.25,4
2025-11-17 08:08:00-05:00,bid,25105.5,3
2025-11-17 08:08:00-05:00,bid,25105.75,4
2025-11-17 08:08:00-05:00,bid,25106.0,2
2025-11-17 08:09:00-05:00,ask,25095.5,1
2025-11-17 08:09:00-05:00,ask,25095.75,1
2025-11-17 08:09:00-05:00,ask,25096.0,23
