ts,side,price,size
2025-12-05 08:00:00-05:00,ask,25703.25,1
2025-12-05 08:00:00-05:00,ask,25703.5,3
2025-12-05 08:00:00-05:00,ask,25703.75,3
2025-12-05 08:00:00-05:00,ask,25704.0,3
2025-12-05 08:00:00-05:00,ask,25704.25,3
2025-12-05 08:00:00-05:00,ask,25704.5,4
2025-12-05 08:00:00-05:00,ask,25704.75,5
2025-12-05 08:00:00-05:00,ask,25705.0,4
2025-12-05 08:00:00-05:00,ask,25705.25,4
2025-12-05 08:00:00-05:00,ask,25705.5,4
2025-12-05 08:00:00-05:00,bid,25700.25,25
2025-12-05 08:00:00-05:00,bid,25700.5,5
2025-12-05 08:00:00-05:00,bid,25700.75,3
2025-12-05 08:00:00-05:00,bid,25701.0,5
2025-12-05 08:00:00-05:00,bid,25701.25,4
2025-12-05 08:00:00-05:00,bid,25701.5,4
2025-12-05 08:00:00-05:00,bid,25701.75,4
2025-12-05 08:00:00-05:00,bid,25702.0,3
2025-12-05 08:00:00-05:00,bid,25702.25,1
2025-12-05 08:00:00-05:00,bid,25702.5,2
2025-12-05 08:01:00-05:00,ask,25706.0,2
2025-12-05 08:01:00-05:00,ask,25706.25,4
2025-12-05 08:01:00-05:00,ask,25706.5,5
2025-12-05 08:01:00-05:00,ask,25706.75,4
2025-12-05 08:01:00-05:00,ask,25707.0,5
2025-12-05 08:01:00-05:00,ask,25707.25,4
2025-12-05 08:01:00-05:00,ask,25707.5,5
2025-12-05 08:01:00-05:00,ask,25707.75,5
2025-12-05 08:01:00-05:00,ask,25708.0,12
2025-12-05 08:01:00-05:00,ask,25708.25,5
2025-12-05 08:01:00-05:00,bid,25703.0,4
2025-12-05 08:01:00-05:00,bid,25703.25,3
2025-12-05 08:01:00-05:00,bid,25703.5,3
2025-12-05 08:01:00-05:00,bid,25703.75,3
2025-12-05 08:01:00-05:00,bid,25704.0,2
2025-12-05 08:01:00-05:00,bid,25704.25,4
2025-12-05 08:01:00-05:00,bid,25704.5,3
2025-12-05 08:01:00-05:00,bid,25704.75,4
2025-12-05 08:01:00-05:00,bid,25705.0,2
2025-12-05 08:01:00-05:00,bid,25705.25,1
2025-12-05 08:02:00-05:00,ask,25706.25,1
