ts,side,price,size
2025-06-09 08:00:00-04:00,ask,21810.5,1
2025-06-09 08:00:00-04:00,ask,21810.75,1
2025-06-09 08:00:00-04:00,ask,21811.0,3
2025-06-09 08:00:00-04:00,ask,21811.25,1
2025-06-09 08:00:00-04:00,ask,21811.5,3
2025-06-09 08:00:00-04:00,ask,21811.75,2
2025-06-09 08:00:00-04:00,ask,21812.0,5
2025-06-09 08:00:00-04:00,ask,21812.25,2
2025-06-09 08:00:00-04:00,ask,21812.5,3
2025-06-09 08:00:00-04:00,ask,21812.75,2
2025-06-09 08:00:00-04:00,bid,21807.75,3
2025-06-09 08:00:00-04:00,bid,21808.0,4
2025-06-09 08:00:00-04:00,bid,21808.25,5
2025-06-09 08:00:00-04:00,bid,21808.5,1
2025-06-09 08:00:00-04:00,bid,21808.75,5
2025-06-09 08:00:00-04:00,bid,21809.0,3
2025-06-09 08:00:00-04:00,bid,21809.25,3
2025-06-09 08:00:00-04:00,bid,21809.5,4
2025-06-09 08:00:00-04:00,bid,21809.75,4
2025-06-09 08:00:00-04:00,bid,21810.0,1
2025-06-09 08:01:00-04:00,ask,21815.0,1
2025-06-09 08:01:00-04:00,ask,21815.25,1
2025-06-09 08:01:00-04:00,ask,21815.5,2
2025-06-09 08:01:00-04:00,ask,21815.75,3
2025-06-09 08:01:00-04:00,ask,21816.0,2
2025-06-09 08:01:00-04:00,ask,21816.5,2
2025-06-09 08:01:00-04:00,ask,21816.75,2
2025-06-09 08:01:00-04:00,ask,21817.0,18
2025-06-09 08:01:00-04:00,ask,21817.25,2
2025-06-09 08:01:00-04:00,ask,21817.5,3
2025-06-09 08:01:00-04:00,bid,21811.25,5
2025-06-09 08:01:00-04:00,bid,21811.5,5
2025-06-09 08:01:00-04:00,bid,21812.0,4
2025-06-09 08:01:00-04:00,bid,21812.5,4
2025-06-09 08:01:00-04:00,bid,21812.75,1
2025-06-09 08:01:00-04:00,bid,21813.0,3
2025-06-09 08:01:00-04:00,bid,21813.25,1
2025-06-09 08:01:00-04:00,bid,21813.5,5
2025-06-09 08:01:00-04:00,bid,21814.0,2
2025-06-09 08:01:00-04:00,bid,21814.25,1
2025-06-09 08:02:00-04:00,ask,21808.5,1
2025-06-09 08:02:00-04:00,ask,21808.75,1
2025-06-09 08:02:00-04:00,ask,21809.0,2
2025-06-09 08:02:00-04:00,ask,21809.25,5
2025-06-09 08:02:00-04:00,ask,21809.5,4
2025-06-09 08:02:00-04:00,ask,21809.75,3
2025-06-09 08:02:00-04:00,ask,21810.0,3
2025-06-09 08:02:00-04:00,ask,21810.25,4
2025-06-09 08:02:00-04:00,ask,21810.5,3
2025-06-09 08:02:00-04:00,ask,21810.75,4
2025-06-09 08:02:00-04:00,bid,21805.75,5
2025-06-09 08:02:00-04:00,bid,21806.0,5
2025-06-09 08:02:00-04:00,bid,21806.25,4
2025-06-09 08:02:00-04:00,bid,21806.5,3
2025-06-09 08:02:00-04:00,bid,21806.75,4
2025-06-09 08:02:00-04:00,bid,21807.0,4
2025-06-09 08:02:00-04:00,bid,21807.25,2
2025-06-09 08:02:00-04:00,bid,21807.5,3
2025-06-09 08:02:00-04:00,bid,21807.75,1
2025-06-09 08:02:00-04:00,bid,21808.0,2
2025-06-09 08:03:00-04:00,ask,21807.0,1
2025-06-09 08:03:00-04:00,ask,21807.25,2
2025-06-09 08:03:00-04:00,ask,21807.5,2
2025-06-09 08:03:00-04:00,ask,21807.75,2
2025-06-09 08:03:00-04:00,ask,21808.0,1
2025-06-09 08:03:00-04:00,ask,21808.25,3
2025-06-09 08:03:00-04:00,ask,21808.5,3
2025-06-09 08:03:00-04:00,ask,21808.75,5
2025-06-09 08:03:00-04:00,ask,21809.0,3
2025-06-09 08:03:00-04:00,ask,21809.25,2
2025-06-09 08:03:00-04:00,bid,21804.0,1
2025-06-09 08:03:00-04:00,bid,21804.25,5
2025-06-09 08:03:00-04:00,bid,21804.5,4
2025-06-09 08:03:00-04:00,bid,21804.75,3
2025-06-09 08:03:00-04:00,bid,21805.0,6
2025-06-09 08:03:00-04:00,bid,21805.25,4
2025-06-09 08:03:00-04:00,bid,21805.5,2
2025-06-09 08:03:00-04:00,bid,21805.75,4
