ts,side,price,size
2025-08-06 08:00:00-04:00,ask,23182.25,1
2025-08-06 08:00:00-04:00,ask,23182.5,5
2025-08-06 08:00:00-04:00,ask,23182.75,4
2025-08-06 08:00:00-04:00,ask,23183.0,6
2025-08-06 08:00:00-04:00,ask,23183.25,3
2025-08-06 08:00:00-04:00,ask,23183.5,5
2025-08-06 08:00:00-04:00,ask,23183.75,9
2025-08-06 08:00:00-04:00,ask,23184.0,7
2025-08-06 08:00:00-04:00,ask,23184.25,6
2025-08-06 08:00:00-04:00,ask,23184.5,12
2025-08-06 08:00:00-04:00,bid,23179.25,4
2025-08-06 08:00:00-04:00,bid,23179.5,3
2025-08-06 08:00:00-04:00,bid,23179.75,4
2025-08-06 08:00:00-04:00,bid,23180.0,6
2025-08-06 08:00:00-04:00,bid,23180.25,6
2025-08-06 08:00:00-04:00,bid,23180.5,5
2025-08-06 08:00:00-04:00,bid,23180.75,4
2025-08-06 08:00:00-04:00,bid,23181.0,4
2025-08-06 08:00:00-04:00,bid,23181.25,5
2025-08-06 08:00:00-04:00,bid,23181.5,2
2025-08-06 08:01:00-04:00,ask,23174.5,1
2025-08-06 08:01:00-04:00,ask,23174.75,2
2025-08-06 08:01:00-04:00,ask,23175.0,3
2025-08-06 08:01:00-04:00,ask,23175.25,2
2025-08-06 08:01:00-04:00,ask,23175.5,3
2025-08-06 08:01:00-04:00,ask,23175.75,2
2025-08-06 08:01:00-04:00,ask,23176.0,3
2025-08-06 08:01:00-04:00,ask,23176.25,4
2025-08-06 08:01:00-04:00,ask,23176.5,4
2025-08-06 08:01:00-04:00,ask,23176.75,5
2025-08-06 08:01:00-04:00,bid,23171.25,4
2025-08-06 08:01:00-04:00,bid,23171.5,6
2025-08-06 08:01:00-04:00,bid,23171.75,3
2025-08-06 08:01:00-04:00,bid,23172.0,10
2025-08-06 08:01:00-04:00,bid,23172.25,10
2025-08-06 08:01:00-04:00,bid,23172.5,5
2025-08-06 08:01:00-04:00,bid,23172.75,3
2025-08-06 08:01:00-04:00,bid,23173.0,7
2025-08-06 08:01:00-04:00,bid,23173.25,1
2025-08-06 08:01:00-04:00,bid,23173.5,2
2025-08-06 08:02:00-04:00,ask,23162.0,1
2025-08-06 08:02:00-04:00,ask,23162.25,1
2025-08-06 08:02:00-04:00,ask,23162.5,3
2025-08-06 08:02:00-04:00,ask,23162.75,2
2025-08-06 08:02:00-04:00,ask,23163.0,4
2025-08-06 08:02:00-04:00,ask,23163.25,2
2025-08-06 08:02:00-04:00,ask,23163.5,2
2025-08-06 08:02:00-04:00,ask,23163.75,5
2025-08-06 08:02:00-04:00,ask,23164.0,4
2025-08-06 08:02:00-04:00,ask,23164.25,4
2025-08-06 08:02:00-04:00,bid,23159.0,5
2025-08-06 08:02:00-04:00,bid,23159.25,3
2025-08-06 08:02:00-04:00,bid,23159.5,5
2025-08-06 08:02:00-04:00,bid,23159.75,5
