ts,side,price,size
2025-08-27 08:00:00-04:00,ask,23606.75,3
2025-08-27 08:00:00-04:00,ask,23607.0,5
2025-08-27 08:00:00-04:00,ask,23607.25,5
2025-08-27 08:00:00-04:00,ask,23607.5,5
2025-08-27 08:00:00-04:00,ask,23607.75,9
2025-08-27 08:00:00-04:00,ask,23608.0,7
2025-08-27 08:00:00-04:00,ask,23608.25,7
2025-08-27 08:00:00-04:00,ask,23608.5,9
2025-08-27 08:00:00-04:00,ask,23608.75,5
2025-08-27 08:00:00-04:00,ask,23609.0,9
2025-08-27 08:00:00-04:00,bid,23604.0,8
2025-08-27 08:00:00-04:00,bid,23604.25,7
2025-08-27 08:00:00-04:00,bid,23604.5,4
2025-08-27 08:00:00-04:00,bid,23604.75,7
2025-08-27 08:00:00-04:00,bid,23605.0,6
2025-08-27 08:00:00-04:00,bid,23605.25,4
2025-08-27 08:00:00-04:00,bid,23605.5,3
2025-08-27 08:00:00-04:00,bid,23605.75,3
2025-08-27 08:00:00-04:00,bid,23606.0,1
2025-08-27 08:00:00-04:00,bid,23606.25,1
2025-08-27 08:01:00-04:00,ask,23606.75,2
2025-08-27 08:01:00-04:00,ask,23607.0,3
2025-08-27 08:01:00-04:00,ask,23607.25,5
2025-08-27 08:01:00-04:00,ask,23607.5,6
2025-08-27 08:01:00-04:00,ask,23607.75,10
2025-08-27 08:01:00-04:00,ask,23608.0,4
2025-08-27 08:01:00-04:00,ask,23608.25,5
2025-08-27 08:01:00-04:00,ask,23608.5,9
2025-08-27 08:01:00-04:00,ask,23608.75,5
2025-08-27 08:01:00-04:00,ask,23609.0,11
2025-08-27 08:01:00-04:00,bid,23604.0,9
2025-08-27 08:01:00-04:00,bid,23604.25,8
2025-08-27 08:01:00-04:00,bid,23604.5,6
2025-08-27 08:01:00-04:00,bid,23604.75,9
2025-08-27 08:01:00-04:00,bid,23605.0,6
2025-08-27 08:01:00-04:00,bid,23605.25,3
2025-08-27 08:01:00-04:00,bid,23605.5,1
2025-08-27 08:01:00-04:00,bid,23605.75,2
2025-08-27 08:01:00-04:00,bid,23606.0,1
2025-08-27 08:01:00-04:00,bid,23606.25,3
2025-08-27 08:02:00-04:00,ask,23606.5,2
2025-08-27 08:02:00-04:00,ask,23606.75,3
2025-08-27 08:02:00-04:00,ask,23607.0,4
2025-08-27 08:02:00-04:00,ask,23607.25,6
2025-08-27 08:02:00-04:00,ask,23607.5,6
2025-08-27 08:02:00-04:00,ask,23607.75,4
2025-08-27 08:02:00-04:00,ask,23608.0,4
2025-08-27 08:02:00-04:00,ask,23608.25,9
2025-08-27 08:02:00-04:00,ask,23608.5,5
2025-08-27 08:02:00-04:00,ask,23608.75,5
2025-08-27 08:02:00-04:00,bid,23603.75,6
2025-08-27 08:02:00-04:00,bid,23604.0,8
2025-08-27 08:02:00-04:00,bid,23604.25,7
2025-08-27 08:02:00-04:00,bid,23604.5,14
2025-08-27 08:02:00-04:00,bid,23604.75,7
2025-08-27 08:02:00-04:00,bid,23605.0,6
2025-08-27 08:02:00-04:00,bid,23605.25,3
2025-08-27 08:02:00-04:00,bid,23605.5,3
2025-08-27 08:02:00-04:00,bid,23605.75,3
2025-08-27 08:02:00-04:00,bid,23606.0,2
2025-08-27 08:03:00-04:00,ask,23610.5,2
2025-08-27 08:03:00-04:00,ask,23610.75,5
2025-08-27 08:03:00-04:00,ask,23611.0,11
2025-08-27 08:03:00-04:00,ask,23611.25,5
2025-08-27 08:03:00-04:00,ask,23611.5,6
2025-08-27 08:03:00-04:00,ask,23611.75,7
2025-08-27 08:03:00-04:00,ask,23612.0,12
2025-08-27 08:03:00-04:00,ask,23612.25,7
2025-08-27 08:03:00-04:00,ask,23612.5,5
2025-08-27 08:03:00-04:00,ask,23612.75,5
2025-08-27 08:03:00-04:00,bid,23607.75,5
2025-08-27 08:03:00-04:00,bid,23608.0,5
2025-08-27 08:03:00-04:00,bid,23608.25,6
2025-08-27 08:03:00-04:00,bid,23608.5,7
2025-08-27 08:03:00-04:00,bid,23608.75,6
2025-08-27 08:03:00-04:00,bid,23609.0,4
2025-08-27 08:03:00-04:00,bid,23609.25,3
2025-08-27 08:03:00-04:00,bid,23609.5,3
2025-08-27 08:03:00-04:00,bid,23609.75,3
2025-08-27 08:03:00-04:00,bid,23610.0,3
2025-08-27 08:04:00-04:00,ask,23605.75,1
2025-08-27 08:04:00-04:00,ask,23606.0,2
2025-08-27 08:04:00-04:00,ask,23606.25,3
2025-08-27 08:04:00-04:00,ask,23606.5,4
2025-08-27 08:04:00-04:00,ask,23606.75,4
2025-08-27 08:04:00-04:00,ask,23607.0,6
2025-08-27 08:04:00-04:00,ask,23607.25,6
2025-08-27 08:04:00-04:00,ask,23607.5,8
2025-08-27 08:04:00-04:00,ask,23607.75,8
2025-08-27 08:04:00-04:00,ask,23608.0,5
2025-08-27 08:04:00-04:00,bid,23603.0,8
2025-08-27 08:04:00-04:00,bid,23603.25,6
2025-08-27 08:04:00-04:00,bid,23603.5,7
2025-08-27 08:04:00-04:00,bid,23603.75,7
2025-08-27 08:04:00-04:00,bid,23604.0,10
2025-08-27 08:04:00-04:00,bid,23604.25,7
2025-08-27 08:04:00-04:00,bid,23604.5,11
2025-08-27 08:04:00-04:00,bid,23604.75,6
2025-08-27 08:04:00-04:00,bid,23605.0,3
2025-08-27 08:04:00-04:00,bid,23605.25,2
2025-08-27 08:05:00-04:00,ask,23607.0,1
2025-08-27 08:05:00-04:00,ask,23607.25,3
2025-08-27 08:05:00-04:00,ask,23607.5,4
2025-08-27 08:05:00-04:00,ask,23607.75,4
2025-08-27 08:05:00-04:00,ask,23608.0,5
2025-08-27 08:05:00-04:00,ask,23608.25,5
2025-08-27 08:05:00-04:00,ask,23608.5,6
2025-08-27 08:05:00-04:00,ask,23608.75,5
2025-08-27 08:05:00-04:00,ask,23609.0,6
2025-08-27 08:05:00-04:00,ask,23609.25,6
2025-08-27 08:05:00-04:00,bid,23604.25,8
2025-08-27 08:05:00-04:00,bid,23604.5,12
2025-08-27 08:05:00-04:00,bid,23604.75,10
2025-08-27 08:05:00-04:00,bid,23605.0,8
2025-08-27 08:05:00-04:00,bid,23605.25,5
2025-08-27 08:05:00-04:00,bid,23605.5,4
2025-08-27 08:05:00-04:00,bid,23605.75,4
2025-08-27 08:05:00-04:00,bid,23606.0,5
2025-08-27 08:05:00-04:00,bid,23606.25,3
2025-08-27 08:05:00-04:00,bid,23606.5,2
2025-08-27 08:06:00-04:00,ask,23608.25,1
2025-08-27 08:06:00-04:00,ask,23608.5,4
2025-08-27 08:06:00-04:00,ask,23608.75,5
2025-08-27 08:06:00-04:00,ask,23609.0,5
2025-08-27 08:06:00-04:00,ask,23609.25,6
2025-08-27 08:06:00-04:00,ask,23609.5,9
2025-08-27 08:06:00-04:00,ask,23609.75,6
2025-08-27 08:06:00-04:00,ask,23610.0,6
2025-08-27 08:06:00-04:00,ask,23610.25,5
2025-08-27 08:06:00-04:00,ask,23610.5,7
2025-08-27 08:06:00-04:00,bid,23605.25,8
2025-08-27 08:06:00-04:00,bid,23605.5,4
2025-08-27 08:06:00-04:00,bid,23605.75,7
2025-08-27 08:06:00-04:00,bid,23606.0,7
2025-08-27 08:06:00-04:00,bid,23606.25,7
2025-08-27 08:06:00-04:00,bid,23606.5,5
2025-08-27 08:06:00-04:00,bid,23606.75,3
2025-08-27 08:06:00-04:00,bid,23607.0,2
2025-08-27 08:06:00-04:00,bid,23607.25,4
2025-08-27 08:06:00-04:00,bid,23607.5,3
2025-08-27 08:07:00-04:00,ask,23612.25,4
2025-08-27 08:07:00-04:00,ask,23612.5,7
2025-08-27 08:07:00-04:00,ask,23612.75,9
2025-08-27 08:07:00-04:00,ask,23613.0,10
2025-08-27 08:07:00-04:00,ask,23613.25,8
2025-08-27 08:07:00-04:00,ask,23613.5,6
2025-08-27 08:07:00-04:00,ask,23613.75,13
2025-08-27 08:07:00-04:00,ask,23614.0,8
2025-08-27 08:07:00-04:00,ask,23614.25,5
2025-08-27 08:07:00-04:00,ask,23614.5,5
2025-08-27 08:07:00-04:00,bid,23609.25,7
2025-08-27 08:07:00-04:00,bid,23609.5,7
2025-08-27 08:07:00-04:00,bid,23609.75,5
2025-08-27 08:07:00-04:00,bid,23610.0,7
2025-08-27 08:07:00-04:00,bid,23610.25,5
2025-08-27 08:07:00-04:00,bid,23610.5,5
2025-08-27 08:07:00-04:00,bid,23610.75,3
2025-08-27 08:07:00-04:00,bid,23611.0,3
2025-08-27 08:07:00-04:00,bid,23611.25,4
2025-08-27 08:07:00-04:00,bid,23611.5,2
2025-08-27 08:08:00-04:00,ask,23614.0,1
2025-08-27 08:08:00-04:00,ask,23614.25,6
2025-08-27 08:08:00-04:00,ask,23614.5,5
2025-08-27 08:08:00-04:00,ask,23614.75,5
2025-08-27 08:08:00-04:00,ask,23615.0,6
2025-08-27 08:08:00-04:00,ask,23615.25,6
2025-08-27 08:08:00-04:00,ask,23615.5,6
2025-08-27 08:08:00-04:00,ask,23615.75,9
2025-08-27 08:08:00-04:00,ask,23616.0,8
2025-08-27 08:08:00-04:00,ask,23616.25,10
2025-08-27 08:08:00-04:00,bid,23611.25,7
2025-08-27 08:08:00-04:00,bid,23611.5,8
2025-08-27 08:08:00-04:00,bid,23611.75,6
2025-08-27 08:08:00-04:00,bid,23612.0,5
2025-08-27 08:08:00-04:00,bid,23612.25,9
2025-08-27 08:08:00-04:00,bid,23612.5,7
2025-08-27 08:08:00-04:00,bid,23612.75,4
2025-08-27 08:08:00-04:00,bid,23613.0,5
2025-08-27 08:08:00-04:00,bid,23613.25,5
2025-08-27 08:08:00-04:00,bid,23613.5,2
2025-08-27 08:09:00-04:00,ask,23613.25,3
2025-08-27 08:09:00-04:00,ask,23613.5,1
2025-08-27 08:09:00-04:00,ask,23613.75,3
2025-08-27 08:09:00-04:00,ask,23614.0,6
2025-08-27 08:09:00-04:00,ask,23614.25,5
2025-08-27 08:09:00-04:00,ask,23614.5,6
2025-08-27 08:09:00-04:00,ask,23614.75,10
2025-08-27 08:09:00-04:00,ask,23615.0,8
2025-08-27 08:09:00-04:00,ask,23615.25,7
2025-08-27 08:09:00-04:00,ask,23615.5,5
2025-08-27 08:09:00-04:00,bid,23610.5,8
2025-08-27 08:09:00-04:00,bid,23610.75,5
2025-08-27 08:09:00-04:00,bid,23611.0,6
2025-08-27 08:09:00-04:00,bid,23611.25,7
2025-08-27 08:09:00-04:00,bid,23611.5,7
2025-08-27 08:09:00-04:00,bid,23611.75,4
2025-08-27 08:09:00-04:00,bid,23612.0,10
2025-08-27 08:09:00-04:00,bid,23612.25,6
2025-08-27 08:09:00-04:00,bid,23612.5,4
2025-08-27 08:09:00-04:00,bid,23612.75,2
2025-08-27 08:10:00-04:00,ask,23612.75,2
2025-08-27 08:10:00-04:00,ask,23613.0,3
2025-08-27 08:10:00-04:00,ask,23613.25,4
2025-08-27 08:10:00-04:00,ask,23613.5,5
2025-08-27 08:10:00-04:00,ask,23613.75,7
2025-08-27 08:10:00-04:00,ask,23614.0,7
2025-08-27 08:10:00-04:00,ask,23614.25,6
2025-08-27 08:10:00-04:00,ask,23614.5,7
2025-08-27 08:10:00-04:00,ask,23614.75,8
2025-08-27 08:10:00-04:00,ask,23615.0,8
2025-08-27 08:10:00-04:00,bid,23610.0,5
2025-08-27 08:10:00-04:00,bid,23610.25,6
2025-08-27 08:10:00-04:00,bid,23610.5,8
2025-08-27 08:10:00-04:00,bid,23610.75,6
2025-08-27 08:10:00-04:00,bid,23611.0,5
2025-08-27 08:10:00-04:00,bid,23611.25,5
2025-08-27 08:10:00-04:00,bid,23611.5,2
2025-08-27 08:10:00-04:00,bid,23611.75,3
2025-08-27 08:10:00-04:00,bid,23612.0,1
2025-08-27 08:10:00-04:00,bid,23612.25,2
2025-08-27 08:11:00-04:00,ask,23615.75,1
2025-08-27 08:11:00-04:00,ask,23616.0,2
2025-08-27 08:11:00-04:00,ask,23616.25,6
2025-08-27 08:11:00-04:00,ask,23616.5,3
2025-08-27 08:11:00-04:00,ask,23616.75,3
2025-08-27 08:11:00-04:00,ask,23617.0,8
2025-08-27 08:11:00-04:00,ask,23617.25,5
2025-08-27 08:11:00-04:00,ask,23617.5,11
2025-08-27 08:11:00-04:00,ask,23617.75,9
2025-08-27 08:11:00-04:00,ask,23618.0,15
2025-08-27 08:11:00-04:00,bid,23613.0,5
2025-08-27 08:11:00-04:00,bid,23613.25,5
2025-08-27 08:11:00-04:00,bid,23613.5,6
2025-08-27 08:11:00-04:00,bid,23613.75,7
2025-08-27 08:11:00-04:00,bid,23614.0,5
2025-08-27 08:11:00-04:00,bid,23614.25,5
2025-08-27 08:11:00-04:00,bid,23614.5,5
2025-08-27 08:11:00-04:00,bid,23614.75,3
2025-08-27 08:11:00-04:00,bid,23615.0,4
