ts,side,price,size
2025-11-04 08:00:00-05:00,ask,25743.5,1
2025-11-04 08:00:00-05:00,ask,25743.75,1
2025-11-04 08:00:00-05:00,ask,25744.0,2
2025-11-04 08:00:00-05:00,ask,25744.25,3
2025-11-04 08:00:00-05:00,ask,25744.5,2
2025-11-04 08:00:00-05:00,ask,25744.75,2
2025-11-04 08:00:00-05:00,ask,25745.0,3
2025-11-04 08:00:00-05:00,ask,25745.25,1
2025-11-04 08:00:00-05:00,ask,25745.5,6
2025-11-04 08:00:00-05:00,ask,25745.75,11
2025-11-04 08:00:00-05:00,bid,25740.5,3
2025-11-04 08:00:00-05:00,bid,25740.75,1
2025-11-04 08:00:00-05:00,bid,25741.0,2
2025-11-04 08:00:00-05:00,bid,25741.25,6
2025-11-04 08:00:00-05:00,bid,25741.5,3
2025-11-04 08:00:00-05:00,bid,25741.75,3
2025-11-04 08:00:00-05:00,bid,25742.0,4
2025-11-04 08:00:00-05:00,bid,25742.25,5
2025-11-04 08:00:00-05:00,bid,25742.5,4
2025-11-04 08:00:00-05:00,bid,25742.75,1
2025-11-04 08:01:00-05:00,ask,25748.0,1
2025-11-04 08:01:00-05:00,ask,25748.25,2
2025-11-04 08:01:00-05:00,ask,25748.5,1
2025-11-04 08:01:00-05:00,ask,25748.75,1
2025-11-04 08:01:00-05:00,ask,25749.0,1
2025-11-04 08:01:00-05:00,ask,25749.25,4
2025-11-04 08:01:00-05:00,ask,25749.5,3
2025-11-04 08:01:00-05:00,ask,25749.75,3
2025-11-04 08:01:00-05:00,ask,25750.0,7
2025-11-04 08:01:00-05:00,ask,25750.25,3
2025-11-04 08:01:00-05:00,bid,25744.5,4
2025-11-04 08:01:00-05:00,bid,25744.75,4
2025-11-04 08:01:00-05:00,bid,25745.0,3
2025-11-04 08:01:00-05:00,bid,25745.25,4
2025-11-04 08:01:00-05:00,bid,25745.5,5
2025-11-04 08:01:00-05:00,bid,25745.75,3
2025-11-04 08:01:00-05:00,bid,25746.0,4
2025-11-04 08:01:00-05:00,bid,25746.25,2
2025-11-04 08:01:00-05:00,bid,25746.75,1
2025-11-04 08:01:00-05:00,bid,25747.0,1
2025-11-04 08:02:00-05:00,ask,25763.75,1
2025-11-04 08:02:00-05:00,ask,25764.0,1
2025-11-04 08:02:00-05:00,ask,25764.25,3
2025-11-04 08:02:00-05:00,ask,25764.5,2
2025-11-04 08:02:00-05:00,ask,25764.75,12
2025-11-04 08:02:00-05:00,ask,25765.0,3
2025-11-04 08:02:00-05:00,ask,25765.25,3
2025-11-04 08:02:00-05:00,ask,25765.5,3
2025-11-04 08:02:00-05:00,ask,25765.75,3
2025-11-04 08:02:00-05:00,ask,25766.0,4
2025-11-04 08:02:00-05:00,bid,25760.5,3
2025-11-04 08:02:00-05:00,bid,25760.75,4
2025-11-04 08:02:00-05:00,bid,25761.0,4
2025-11-04 08:02:00-05:00,bid,25761.25,5
2025-11-04 08:02:00-05:00,bid,25761.5,5
2025-11-04 08:02:00-05:00,bid,25761.75,3
2025-11-04 08:02:00-05:00,bid,25762.0,1
2025-11-04 08:02:00-05:00,bid,25762.25,1
2025-11-04 08:02:00-05:00,bid,25762.5,5
2025-11-04 08:02:00-05:00,bid,25762.75,2
2025-11-04 08:03:00-05:00,ask,25765.0,2
2025-11-04 08:03:00-05:00,ask,25765.25,1
2025-11-04 08:03:00-05:00,ask,25765.5,3
2025-11-04 08:03:00-05:00,ask,25765.75,3
2025-11-04 08:03:00-05:00,ask,25766.0,4
2025-11-04 08:03:00-05:00,ask,25766.25,5
2025-11-04 08:03:00-05:00,ask,25766.5,4
2025-11-04 08:03:00-05:00,ask,25766.75,5
2025-11-04 08:03:00-05:00,ask,25767.0,4
2025-11-04 08:03:00-05:00,ask,25767.25,3
2025-11-04 08:03:00-05:00,bid,25761.75,3
2025-11-04 08:03:00-05:00,bid,25762.0,4
2025-11-04 08:03:00-05:00,bid,25762.25,13
2025-11-04 08:03:00-05:00,bid,25762.5,4
2025-11-04 08:03:00-05:00,bid,25762.75,3
2025-11-04 08:03:00-05:00,bid,25763.0,2
2025-11-04 08:03:00-05:00,bid,25763.25,2
2025-11-04 08:03:00-05:00,bid,25763.5,3
2025-11-04 08:03:00-05:00,bid,25763.75,2
2025-11-04 08:03:00-05:00,bid,25764.0,2
2025-11-04 08:04:00-05:00,ask,25759.75,1
2025-11-04 08:04:00-05:00,ask,25760.0,1
2025-11-04 08:04:00-05:00,ask,25760.25,1
2025-11-04 08:04:00-05:00,ask,25760.5,4
2025-11-04 08:04:00-05:00,ask,25760.75,2
2025-11-04 08:04:00-05:00,ask,25761.0,1
2025-11-04 08:04:00-05:00,ask,25761.25,5
2025-11-04 08:04:00-05:00,ask,25761.5,4
2025-11-04 08:04:00-05:00,ask,25761.75,4
2025-11-04 08:04:00-05:00,ask,25762.0,5
2025-11-04 08:04:00-05:00,bid,25756.5,5
2025-11-04 08:04:00-05:00,bid,25756.75,5
2025-11-04 08:04:00-05:00,bid,25757.0,4
2025-11-04 08:04:00-05:00,bid,25757.25,5
2025-11-04 08:04:00-05:00,bid,25757.5,5
2025-11-04 08:04:00-05:00,bid,25757.75,4
2025-11-04 08:04:00-05:00,bid,25758.0,4
2025-11-04 08:04:00-05:00,bid,25758.25,4
2025-11-04 08:04:00-05:00,bid,25758.5,6
2025-11-04 08:04:00-05:00,bid,25758.75,3
2025-11-04 08:05:00-05:00,ask,25756.5,1
2025-11-04 08:05:00-05:00,ask,25756.75,1
2025-11-04 08:05:00-05:00,ask,25757.0,3
2025-11-04 08:05:00-05:00,ask,25757.25,5
2025-11-04 08:05:00-05:00,ask,25757.5,1
2025-11-04 08:05:00-05:00,ask,25758.0,3
2025-11-04 08:05:00-05:00,ask,25758.25,5
2025-11-04 08:05:00-05:00,ask,25758.5,3
2025-11-04 08:05:00-05:00,ask,25758.75,4
2025-11-04 08:05:00-05:00,ask,25759.0,8
2025-11-04 08:05:00-05:00,bid,25753.25,5
2025-11-04 08:05:00-05:00,bid,25753.5,4
2025-11-04 08:05:00-05:00,bid,25753.75,5
2025-11-04 08:05:00-05:00,bid,25754.0,5
2025-11-04 08:05:00-05:00,bid,25754.25,8
2025-11-04 08:05:00-05:00,bid,25754.5,2
2025-11-04 08:05:00-05:00,bid,25754.75,3
2025-11-04 08:05:00-05:00,bid,25755.0,2
2025-11-04 08:05:00-05:00,bid,25755.25,4
2025-11-04 08:05:00-05:00,bid,25755.5,2
2025-11-04 08:06:00-05:00,ask,25753.0,1
2025-11-04 08:06:00-05:00,ask,25753.25,1
2025-11-04 08:06:00-05:00,ask,25753.5,3
2025-11-04 08:06:00-05:00,ask,25753.75,2
2025-11-04 08:06:00-05:00,ask,25754.0,1
2025-11-04 08:06:00-05:00,ask,25754.25,2
2025-11-04 08:06:00-05:00,ask,25754.5,3
2025-11-04 08:06:00-05:00,ask,25754.75,2
2025-11-04 08:06:00-05:00,ask,25755.0,2
2025-11-04 08:06:00-05:00,ask,25755.25,3
2025-11-04 08:06:00-05:00,bid,25749.5,5
2025-11-04 08:06:00-05:00,bid,25749.75,3
2025-11-04 08:06:00-05:00,bid,25750.0,4
2025-11-04 08:06:00-05:00,bid,25750.25,3
2025-11-04 08:06:00-05:00,bid,25750.5,6
2025-11-04 08:06:00-05:00,bid,25750.75,4
2025-11-04 08:06:00-05:00,bid,25751.0,2
2025-11-04 08:06:00-05:00,bid,25751.25,2
2025-11-04 08:06:00-05:00,bid,25751.5,2
2025-11-04 08:06:00-05:00,bid,25752.0,1
2025-11-04 08:07:00-05:00,ask,25762.75,11
2025-11-04 08:07:00-05:00,ask,25763.0,3
2025-11-04 08:07:00-05:00,ask,25763.25,1
2025-11-04 08:07:00-05:00,ask,25763.75,3
2025-11-04 08:07:00-05:00,ask,25764.0,4
2025-11-04 08:07:00-05:00,ask,25764.25,2
2025-11-04 08:07:00-05:00,ask,25764.5,2
2025-11-04 08:07:00-05:00,ask,25764.75,5
2025-11-04 08:07:00-05:00,ask,25765.0,6
2025-11-04 08:07:00-05:00,ask,25765.25,3
2025-11-04 08:07:00-05:00,bid,25759.75,4
2025-11-04 08:07:00-05:00,bid,25760.0,2
2025-11-04 08:07:00-05:00,bid,25760.25,5
2025-11-04 08:07:00-05:00,bid,25760.5,4
2025-11-04 08:07:00-05:00,bid,25760.75,3
2025-11-04 08:07:00-05:00,bid,25761.0,5
2025-11-04 08:07:00-05:00,bid,25761.25,3
2025-11-04 08:07:00-05:00,bid,25761.5,1
2025-11-04 08:07:00-05:00,bid,25761.75,1
2025-11-04 08:07:00-05:00,bid,25762.0,1
2025-11-04 08:08:00-05:00,ask,25759.5,1
2025-11-04 08:08:00-05:00,ask,25759.75,3
2025-11-04 08:08:00-05:00,ask,25760.0,2
2025-11-04 08:08:00-05:00,ask,25760.25,1
2025-11-04 08:08:00-05:00,ask,25760.5,1
2025-11-04 08:08:00-05:00,ask,25760.75,4
2025-11-04 08:08:00-05:00,ask,25761.0,3
2025-11-04 08:08:00-05:00,ask,25761.25,3
2025-11-04 08:08:00-05:00,ask,25761.5,4
2025-11-04 08:08:00-05:00,ask,25761.75,2
2025-11-04 08:08:00-05:00,bid,25756.25,4
2025-11-04 08:08:00-05:00,bid,25756.5,4
2025-11-04 08:08:00-05:00,bid,25756.75,5
2025-11-04 08:08:00-05:00,bid,25757.0,5
2025-11-04 08:08:00-05:00,bid,25757.25,4
2025-11-04 08:08:00-05:00,bid,25757.5,3
2025-11-04 08:08:00-05:00,bid,25757.75,2
2025-11-04 08:08:00-05:00,bid,25758.0,1
2025-11-04 08:08:00-05:00,bid,25758.25,1
2025-11-04 08:08:00-05:00,bid,25758.5,1
2025-11-04 08:09:00-05:00,ask,25748.75,2
2025-11-04 08:09:00-05:00,ask,25749.0,2
2025-11-04 08:09:00-05:00,ask,25749.5,1
2025-11-04 08:09:00-05:00,ask,25749.75,4
2025-11-04 08:09:00-05:00,ask,25750.0,3
2025-11-04 08:09:00-05:00,ask,25750.25,3
2025-11-04 08:09:00-05:00,ask,25750.5,3
2025-11-04 08:09:00-05:00,ask,25750.75,7
2025-11-04 08:09:00-05:00,ask,25751.0,5
2025-11-04 08:09:00-05:00,ask,25751.25,3
2025-11-04 08:09:00-05:00,bid,25745.75,4
2025-11-04 08:09:00-05:00,bid,25746.0,2
2025-11-04 08:09:00-05:00,bid,25746.25,4
2025-11-04 08:09:00-05:00,bid,25746.5,3
2025-11-04 08:09:00-05:00,bid,25746.75,3
2025-11-04 08:09:00-05:00,bid,25747.0,1
2025-11-04 08:09:00-05:00,bid,25747.25,4
2025-11-04 08:09:00-05:00,bid,25747.5,4
2025-11-04 08:09:00-05:00,bid,25747.75,1
2025-11-04 08:09:00-05:00,bid,25748.0,1
2025-11-04 08:10:00-05:00,ask,25742.0,1
2025-11-04 08:10:00-05:00,ask,25742.25,1
2025-11-04 08:10:00-05:00,ask,25742.5,1
2025-11-04 08:10:00-05:00,ask,25742.75,2
2025-11-04 08:10:00-05:00,ask,25743.0,2
2025-11-04 08:10:00-05:00,ask,25743.25,4
2025-11-04 08:10:00-05:00,ask,25743.5,4
2025-11-04 08:10:00-05:00,ask,25743.75,2
2025-11-04 08:10:00-05:00,ask,25744.0,4
2025-11-04 08:10:00-05:00,ask,25744.25,3
2025-11-04 08:10:00-05:00,bid,25738.75,5
2025-11-04 08:10:00-05:00,bid,25739.0,8
2025-11-04 08:10:00-05:00,bid,25739.25,2
2025-11-04 08:10:00-05:00,bid,25739.5,5
2025-11-04 08:10:00-05:00,bid,25739.75,6
2025-11-04 08:10:00-05:00,bid,25740.0,15
2025-11-04 08:10:00-05:00,bid,25740.25,2
2025-11-04 08:10:00-05:00,bid,25740.5,4
2025-11-04 08:10:00-05:00,bid,25740.75,3
2025-11-04 08:10:00-05:00,bid,25741.25,2
2025-11-04 08:11:00-05:00,ask,25746.5,1
2025-11-04 08:11:00-05:00,ask,25746.75,2
2025-11-04 08:11:00-05:00,ask,25747.0,3
2025-11-04 08:11:00-05:00,ask,25747.25,1
2025-11-04 08:11:00-05:00,ask,25747.5,1
2025-11-04 08:11:00-05:00,ask,25747.75,2
2025-11-04 08:11:00-05:00,ask,25748.0,4
2025-11-04 08:11:00-05:00,ask,25748.25,4
2025-11-04 08:11:00-05:00,ask,25748.5,3
2025-11-04 08:11:00-05:00,ask,25748.75,5
2025-11-04 08:11:00-05:00,bid,25743.25,4
2025-11-04 08:11:00-05:00,bid,25743.5,4
2025-11-04 08:11:00-05:00,bid,25743.75,2
2025-11-04 08:11:00-05:00,bid,25744.0,4
2025-11-04 08:11:00-05:00,bid,25744.25,4
2025-11-04 08:11:00-05:00,bid,25744.5,3
2025-11-04 08:11:00-05:00,bid,25744.75,4
2025-11-04 08:11:00-05:00,bid,25745.0,2
2025-11-04 08:11:00-05:00,bid,25745.25,5
