ts,side,price,size
2025-10-08 08:00:00-04:00,ask,25087.0,2
2025-10-08 08:00:00-04:00,ask,25087.25,5
2025-10-08 08:00:00-04:00,ask,25087.5,5
2025-10-08 08:00:00-04:00,ask,25087.75,5
2025-10-08 08:00:00-04:00,ask,25088.0,4
2025-10-08 08:00:00-04:00,ask,25088.25,5
2025-10-08 08:00:00-04:00,ask,25088.5,8
2025-10-08 08:00:00-04:00,ask,25088.75,4
2025-10-08 08:00:00-04:00,ask,25089.0,5
2025-10-08 08:00:00-04:00,ask,25089.25,6
2025-10-08 08:00:00-04:00,bid,25084.0,4
2025-10-08 08:00:00-04:00,bid,25084.25,4
2025-10-08 08:00:00-04:00,bid,25084.5,9
2025-10-08 08:00:00-04:00,bid,25084.75,4
2025-10-08 08:00:00-04:00,bid,25085.0,6
2025-10-08 08:00:00-04:00,bid,25085.25,4
2025-10-08 08:00:00-04:00,bid,25085.5,4
2025-10-08 08:00:00-04:00,bid,25085.75,3
2025-10-08 08:00:00-04:00,bid,25086.0,2
2025-10-08 08:00:00-04:00,bid,25086.25,1
2025-10-08 08:01:00-04:00,ask,25082.75,2
2025-10-08 08:01:00-04:00,ask,25083.0,3
2025-10-08 08:01:00-04:00,ask,25083.25,4
2025-10-08 08:01:00-04:00,ask,25083.5,3
2025-10-08 08:01:00-04:00,ask,25083.75,4
2025-10-08 08:01:00-04:00,ask,25084.0,3
2025-10-08 08:01:00-04:00,ask,25084.25,5
2025-10-08 08:01:00-04:00,ask,25084.5,4
2025-10-08 08:01:00-04:00,ask,25084.75,5
2025-10-08 08:01:00-04:00,ask,25085.0,5
2025-10-08 08:01:00-04:00,bid,25079.75,5
2025-10-08 08:01:00-04:00,bid,25080.0,7
2025-10-08 08:01:00-04:00,bid,25080.25,4
2025-10-08 08:01:00-04:00,bid,25080.5,5
2025-10-08 08:01:00-04:00,bid,25080.75,5
2025-10-08 08:01:00-04:00,bid,25081.0,4
2025-10-08 08:01:00-04:00,bid,25081.25,6
2025-10-08 08:01:00-04:00,bid,25081.5,3
2025-10-08 08:01:00-04:00,bid,25081.75,7
2025-10-08 08:01:00-04:00,bid,25082.0,2
2025-10-08 08:02:00-04:00,ask,25083.0,1
2025-10-08 08:02:00-04:00,ask,25083.25,2
2025-10-08 08:02:00-04:00,ask,25083.5,3
2025-10-08 08:02:00-04:00,ask,25083.75,4
2025-10-08 08:02:00-04:00,ask,25084.0,2
2025-10-08 08:02:00-04:00,ask,25084.25,3
2025-10-08 08:02:00-04:00,ask,25084.5,4
2025-10-08 08:02:00-04:00,ask,25084.75,6
2025-10-08 08:02:00-04:00,ask,25085.0,6
2025-10-08 08:02:00-04:00,ask,25085.25,5
2025-10-08 08:02:00-04:00,bid,25080.0,6
2025-10-08 08:02:00-04:00,bid,25080.25,9
2025-10-08 08:02:00-04:00,bid,25080.5,6
2025-10-08 08:02:00-04:00,bid,25080.75,6
2025-10-08 08:02:00-04:00,bid,25081.0,7
2025-10-08 08:02:00-04:00,bid,25081.25,5
2025-10-08 08:02:00-04:00,bid,25081.5,3
2025-10-08 08:02:00-04:00,bid,25081.75,1
2025-10-08 08:02:00-04:00,bid,25082.0,3
2025-10-08 08:02:00-04:00,bid,25082.25,3
2025-10-08 08:03:00-04:00,ask,25082.25,2
2025-10-08 08:03:00-04:00,ask,25082.5,5
2025-10-08 08:03:00-04:00,ask,25082.75,5
2025-10-08 08:03:00-04:00,ask,25083.0,4
2025-10-08 08:03:00-04:00,ask,25083.25,11
2025-10-08 08:03:00-04:00,ask,25083.5,5
2025-10-08 08:03:00-04:00,ask,25083.75,7
2025-10-08 08:03:00-04:00,ask,25084.0,5
2025-10-08 08:03:00-04:00,ask,25084.25,4
2025-10-08 08:03:00-04:00,ask,25084.5,6
2025-10-08 08:03:00-04:00,bid,25079.25,6
2025-10-08 08:03:00-04:00,bid,25079.5,6
2025-10-08 08:03:00-04:00,bid,25079.75,5
2025-10-08 08:03:00-04:00,bid,25080.0,5
2025-10-08 08:03:00-04:00,bid,25080.25,8
2025-10-08 08:03:00-04:00,bid,25080.5,2
2025-10-08 08:03:00-04:00,bid,25080.75,2
2025-10-08 08:03:00-04:00,bid,25081.0,2
2025-10-08 08:03:00-04:00,bid,25081.25,1
2025-10-08 08:03:00-04:00,bid,25081.5,2
2025-10-08 08:04:00-04:00,ask,25079.0,3
2025-10-08 08:04:00-04:00,ask,25079.25,3
2025-10-08 08:04:00-04:00,ask,25079.5,4
2025-10-08 08:04:00-04:00,ask,25079.75,4
2025-10-08 08:04:00-04:00,ask,25080.0,3
2025-10-08 08:04:00-04:00,ask,25080.25,4
2025-10-08 08:04:00-04:00,ask,25080.5,3
2025-10-08 08:04:00-04:00,ask,25080.75,3
2025-10-08 08:04:00-04:00,ask,25081.0,5
2025-10-08 08:04:00-04:00,ask,25081.25,2
2025-10-08 08:04:00-04:00,bid,25076.0,4
2025-10-08 08:04:00-04:00,bid,25076.25,5
2025-10-08 08:04:00-04:00,bid,25076.5,8
2025-10-08 08:04:00-04:00,bid,25076.75,6
2025-10-08 08:04:00-04:00,bid,25077.0,4
2025-10-08 08:04:00-04:00,bid,25077.25,3
2025-10-08 08:04:00-04:00,bid,25077.5,4
2025-10-08 08:04:00-04:00,bid,25077.75,4
2025-10-08 08:04:00-04:00,bid,25078.0,16
2025-10-08 08:04:00-04:00,bid,25078.25,1
2025-10-08 08:05:00-04:00,ask,25073.5,1
2025-10-08 08:05:00-04:00,ask,25073.75,3
2025-10-08 08:05:00-04:00,ask,25074.0,3
2025-10-08 08:05:00-04:00,ask,25074.25,3
2025-10-08 08:05:00-04:00,ask,25074.5,4
2025-10-08 08:05:00-04:00,ask,25074.75,3
2025-10-08 08:05:00-04:00,ask,25075.0,6
2025-10-08 08:05:00-04:00,ask,25075.25,6
2025-10-08 08:05:00-04:00,ask,25075.5,4
2025-10-08 08:05:00-04:00,ask,25075.75,5
2025-10-08 08:05:00-04:00,bid,25070.75,5
2025-10-08 08:05:00-04:00,bid,25071.0,8
2025-10-08 08:05:00-04:00,bid,25071.25,5
2025-10-08 08:05:00-04:00,bid,25071.5,7
2025-10-08 08:05:00-04:00,bid,25071.75,6
2025-10-08 08:05:00-04:00,bid,25072.0,9
2025-10-08 08:05:00-04:00,bid,25072.25,5
2025-10-08 08:05:00-04:00,bid,25072.5,5
2025-10-08 08:05:00-04:00,bid,25072.75,3
2025-10-08 08:05:00-04:00,bid,25073.0,1
2025-10-08 08:06:00-04:00,ask,25073.25,1
2025-10-08 08:06:00-04:00,ask,25073.5,2
2025-10-08 08:06:00-04:00,ask,25073.75,5
2025-10-08 08:06:00-04:00,ask,25074.0,4
2025-10-08 08:06:00-04:00,ask,25074.25,3
2025-10-08 08:06:00-04:00,ask,25074.5,4
2025-10-08 08:06:00-04:00,ask,25074.75,4
2025-10-08 08:06:00-04:00,ask,25075.0,5
2025-10-08 08:06:00-04:00,ask,25075.25,3
2025-10-08 08:06:00-04:00,ask,25075.5,4
2025-10-08 08:06:00-04:00,bid,25070.25,6
2025-10-08 08:06:00-04:00,bid,25070.5,5
2025-10-08 08:06:00-04:00,bid,25070.75,6
2025-10-08 08:06:00-04:00,bid,25071.0,8
2025-10-08 08:06:00-04:00,bid,25071.25,6
2025-10-08 08:06:00-04:00,bid,25071.5,9
2025-10-08 08:06:00-04:00,bid,25071.75,4
2025-10-08 08:06:00-04:00,bid,25072.0,4
2025-10-08 08:06:00-04:00,bid,25072.25,2
2025-10-08 08:06:00-04:00,bid,25072.5,3
2025-10-08 08:07:00-04:00,ask,25073.5,2
2025-10-08 08:07:00-04:00,ask,25073.75,5
2025-10-08 08:07:00-04:00,ask,25074.0,4
2025-10-08 08:07:00-04:00,ask,25074.25,3
2025-10-08 08:07:00-04:00,ask,25074.5,3
2025-10-08 08:07:00-04:00,ask,25074.75,3
2025-10-08 08:07:00-04:00,ask,25075.0,4
2025-10-08 08:07:00-04:00,ask,25075.25,6
2025-10-08 08:07:00-04:00,ask,25075.5,6
2025-10-08 08:07:00-04:00,ask,25075.75,6
2025-10-08 08:07:00-04:00,bid,25070.5,5
2025-10-08 08:07:00-04:00,bid,25070.75,7
2025-10-08 08:07:00-04:00,bid,25071.0,8
2025-10-08 08:07:00-04:00,bid,25071.25,5
2025-10-08 08:07:00-04:00,bid,25071.5,8
2025-10-08 08:07:00-04:00,bid,25071.75,3
2025-10-08 08:07:00-04:00,bid,25072.0,3
2025-10-08 08:07:00-04:00,bid,25072.25,3
2025-10-08 08:07:00-04:00,bid,25072.5,2
2025-10-08 08:07:00-04:00,bid,25072.75,1
2025-10-08 08:08:00-04:00,ask,25071.75,1
2025-10-08 08:08:00-04:00,ask,25072.0,2
2025-10-08 08:08:00-04:00,ask,25072.25,5
2025-10-08 08:08:00-04:00,ask,25072.5,5
2025-10-08 08:08:00-04:00,ask,25072.75,4
2025-10-08 08:08:00-04:00,ask,25073.0,5
2025-10-08 08:08:00-04:00,ask,25073.25,6
2025-10-08 08:08:00-04:00,ask,25073.5,5
2025-10-08 08:08:00-04:00,ask,25073.75,5
2025-10-08 08:08:00-04:00,ask,25074.0,5
2025-10-08 08:08:00-04:00,bid,25068.75,7
2025-10-08 08:08:00-04:00,bid,25069.0,5
2025-10-08 08:08:00-04:00,bid,25069.25,7
2025-10-08 08:08:00-04:00,bid,25069.5,6
2025-10-08 08:08:00-04:00,bid,25069.75,5
2025-10-08 08:08:00-04:00,bid,25070.0,4
2025-10-08 08:08:00-04:00,bid,25070.25,3
2025-10-08 08:08:00-04:00,bid,25070.5,2
2025-10-08 08:08:00-04:00,bid,25070.75,7
2025-10-08 08:08:00-04:00,bid,25071.0,2
2025-10-08 08:09:00-04:00,ask,25066.75,2
2025-10-08 08:09:00-04:00,ask,25067.0,3
2025-10-08 08:09:00-04:00,ask,25067.25,4
2025-10-08 08:09:00-04:00,ask,25067.5,4
2025-10-08 08:09:00-04:00,ask,25067.75,3
2025-10-08 08:09:00-04:00,ask,25068.0,4
2025-10-08 08:09:00-04:00,ask,25068.25,6
2025-10-08 08:09:00-04:00,ask,25068.5,6
2025-10-08 08:09:00-04:00,ask,25068.75,6
2025-10-08 08:09:00-04:00,ask,25069.0,5
2025-10-08 08:09:00-04:00,bid,25063.75,6
2025-10-08 08:09:00-04:00,bid,25064.0,6
2025-10-08 08:09:00-04:00,bid,25064.25,6
2025-10-08 08:09:00-04:00,bid,25064.5,5
2025-10-08 08:09:00-04:00,bid,25064.75,4
2025-10-08 08:09:00-04:00,bid,25065.0,9
2025-10-08 08:09:00-04:00,bid,25065.25,4
2025-10-08 08:09:00-04:00,bid,25065.5,3
2025-10-08 08:09:00-04:00,bid,25065.75,2
2025-10-08 08:09:00-04:00,bid,25066.0,2
2025-10-08 08:10:00-04:00,ask,25065.75,2
2025-10-08 08:10:00-04:00,ask,25066.0,4
2025-10-08 08:10:00-04:00,ask,25066.25,5
