ts,side,price,size
2025-07-29 08:00:00-04:00,ask,23603.0,4
2025-07-29 08:00:00-04:00,ask,23603.25,6
2025-07-29 08:00:00-04:00,ask,23603.5,4
2025-07-29 08:00:00-04:00,ask,23603.75,6
2025-07-29 08:00:00-04:00,ask,23604.0,6
2025-07-29 08:00:00-04:00,ask,23604.25,7
2025-07-29 08:00:00-04:00,ask,23604.5,7
2025-07-29 08:00:00-04:00,ask,23604.75,6
2025-07-29 08:00:00-04:00,ask,23605.0,23
2025-07-29 08:00:00-04:00,ask,23605.25,5
2025-07-29 08:00:00-04:00,bid,23600.25,6
2025-07-29 08:00:00-04:00,bid,23600.5,6
2025-07-29 08:00:00-04:00,bid,23600.75,6
2025-07-29 08:00:00-04:00,bid,23601.0,7
2025-07-29 08:00:00-04:00,bid,23601.25,7
2025-07-29 08:00:00-04:00,bid,23601.5,8
2025-07-29 08:00:00-04:00,bid,23601.75,4
2025-07-29 08:00:00-04:00,bid,23602.0,3
2025-07-29 08:00:00-04:00,bid,23602.25,2
2025-07-29 08:00:00-04:00,bid,23602.5,1
2025-07-29 08:01:00-04:00,ask,23603.0,4
2025-07-29 08:01:00-04:00,ask,23603.25,4
2025-07-29 08:01:00-04:00,ask,23603.5,1
2025-07-29 08:01:00-04:00,ask,23603.75,5
2025-07-29 08:01:00-04:00,ask,23604.0,6
2025-07-29 08:01:00-04:00,ask,23604.25,7
2025-07-29 08:01:00-04:00,ask,23604.5,6
2025-07-29 08:01:00-04:00,ask,23604.75,5
2025-07-29 08:01:00-04:00,ask,23605.0,19
2025-07-29 08:01:00-04:00,ask,23605.25,5
2025-07-29 08:01:00-04:00,bid,23600.25,7
2025-07-29 08:01:00-04:00,bid,23600.5,7
2025-07-29 08:01:00-04:00,bid,23600.75,6
2025-07-29 08:01:00-04:00,bid,23601.0,6
2025-07-29 08:01:00-04:00,bid,23601.25,5
2025-07-29 08:01:00-04:00,bid,23601.5,5
2025-07-29 08:01:00-04:00,bid,23601.75,3
2025-07-29 08:01:00-04:00,bid,23602.0,1
2025-07-29 08:01:00-04:00,bid,23602.25,4
2025-07-29 08:01:00-04:00,bid,23602.5,2
2025-07-29 08:02:00-04:00,ask,23603.75,2
2025-07-29 08:02:00-04:00,ask,23604.0,5
2025-07-29 08:02:00-04:00,ask,23604.25,7
2025-07-29 08:02:00-04:00,ask,23604.5,6
2025-07-29 08:02:00-04:00,ask,23604.75,6
2025-07-29 08:02:00-04:00,ask,23605.0,22
2025-07-29 08:02:00-04:00,ask,23605.25,6
2025-07-29 08:02:00-04:00,ask,23605.5,6
2025-07-29 08:02:00-04:00,ask,23605.75,6
2025-07-29 08:02:00-04:00,ask,23606.0,22
2025-07-29 08:02:00-04:00,bid,23601.0,4
2025-07-29 08:02:00-04:00,bid,23601.25,6
2025-07-29 08:02:00-04:00,bid,23601.5,5
2025-07-29 08:02:00-04:00,bid,23601.75,8
2025-07-29 08:02:00-04:00,bid,23602.0,5
2025-07-29 08:02:00-04:00,bid,23602.25,4
2025-07-29 08:02:00-04:00,bid,23602.5,5
2025-07-29 08:02:00-04:00,bid,23602.75,4
2025-07-29 08:02:00-04:00,bid,23603.0,3
2025-07-29 08:02:00-04:00,bid,23603.25,3
2025-07-29 08:03:00-04:00,ask,23605.0,3
2025-07-29 08:03:00-04:00,ask,23605.25,4
2025-07-29 08:03:00-04:00,ask,23605.5,2
2025-07-29 08:03:00-04:00,ask,23605.75,3
2025-07-29 08:03:00-04:00,ask,23606.0,21
2025-07-29 08:03:00-04:00,ask,23606.25,8
2025-07-29 08:03:00-04:00,ask,23606.5,5
2025-07-29 08:03:00-04:00,ask,23606.75,7
2025-07-29 08:03:00-04:00,ask,23607.0,15
2025-07-29 08:03:00-04:00,ask,23607.25,8
2025-07-29 08:03:00-04:00,bid,23602.25,7
2025-07-29 08:03:00-04:00,bid,23602.5,6
2025-07-29 08:03:00-04:00,bid,23602.75,6
2025-07-29 08:03:00-04:00,bid,23603.0,6
2025-07-29 08:03:00-04:00,bid,23603.25,4
2025-07-29 08:03:00-04:00,bid,23603.5,8
2025-07-29 08:03:00-04:00,bid,23603.75,6
2025-07-29 08:03:00-04:00,bid,23604.0,5
2025-07-29 08:03:00-04:00,bid,23604.25,3
2025-07-29 08:03:00-04:00,bid,23604.5,2
2025-07-29 08:04:00-04:00,ask,23606.75,3
2025-07-29 08:04:00-04:00,ask,23607.0,11
2025-07-29 08:04:00-04:00,ask,23607.25,3
2025-07-29 08:04:00-04:00,ask,23607.5,7
2025-07-29 08:04:00-04:00,ask,23607.75,11
2025-07-29 08:04:00-04:00,ask,23608.0,8
2025-07-29 08:04:00-04:00,ask,23608.25,11
2025-07-29 08:04:00-04:00,ask,23608.5,6
2025-07-29 08:04:00-04:00,ask,23608.75,10
2025-07-29 08:04:00-04:00,ask,23609.0,12
2025-07-29 08:04:00-04:00,bid,23604.0,7
2025-07-29 08:04:00-04:00,bid,23604.25,6
2025-07-29 08:04:00-04:00,bid,23604.5,7
2025-07-29 08:04:00-04:00,bid,23604.75,5
2025-07-29 08:04:00-04:00,bid,23605.0,5
2025-07-29 08:04:00-04:00,bid,23605.25,6
2025-07-29 08:04:00-04:00,bid,23605.5,2
2025-07-29 08:04:00-04:00,bid,23605.75,4
2025-07-29 08:04:00-04:00,bid,23606.0,5
2025-07-29 08:04:00-04:00,bid,23606.25,4
2025-07-29 08:05:00-04:00,ask,23607.0,3
2025-07-29 08:05:00-04:00,ask,23607.25,6
2025-07-29 08:05:00-04:00,ask,23607.5,5
2025-07-29 08:05:00-04:00,ask,23607.75,10
2025-07-29 08:05:00-04:00,ask,23608.0,7
2025-07-29 08:05:00-04:00,ask,23608.25,10
2025-07-29 08:05:00-04:00,ask,23608.5,7
2025-07-29 08:05:00-04:00,ask,23608.75,11
2025-07-29 08:05:00-04:00,ask,23609.0,11
2025-07-29 08:05:00-04:00,ask,23609.25,4
2025-07-29 08:05:00-04:00,bid,23604.25,7
2025-07-29 08:05:00-04:00,bid,23604.5,8
2025-07-29 08:05:00-04:00,bid,23604.75,7
2025-07-29 08:05:00-04:00,bid,23605.0,8
2025-07-29 08:05:00-04:00,bid,23605.25,7
2025-07-29 08:05:00-04:00,bid,23605.5,4
2025-07-29 08:05:00-04:00,bid,23605.75,4
2025-07-29 08:05:00-04:00,bid,23606.0,4
2025-07-29 08:05:00-04:00,bid,23606.25,4
2025-07-29 08:05:00-04:00,bid,23606.5,2
2025-07-29 08:06:00-04:00,ask,23612.5,3
2025-07-29 08:06:00-04:00,ask,23612.75,4
2025-07-29 08:06:00-04:00,ask,23613.0,3
2025-07-29 08:06:00-04:00,ask,23613.25,2
2025-07-29 08:06:00-04:00,ask,23613.5,4
2025-07-29 08:06:00-04:00,ask,23613.75,6
2025-07-29 08:06:00-04:00,ask,23614.0,14
2025-07-29 08:06:00-04:00,ask,23614.25,5
2025-07-29 08:06:00-04:00,ask,23614.5,5
2025-07-29 08:06:00-04:00,ask,23614.75,4
2025-07-29 08:06:00-04:00,bid,23610.0,6
2025-07-29 08:06:00-04:00,bid,23610.25,7
2025-07-29 08:06:00-04:00,bid,23610.5,6
