ts,side,price,size
2025-06-30 07:59:00-04:00,ask,22894.25,1
2025-06-30 07:59:00-04:00,ask,22894.5,1
2025-06-30 07:59:00-04:00,ask,22894.75,2
2025-06-30 07:59:00-04:00,ask,22895.0,1
2025-06-30 07:59:00-04:00,ask,22895.25,1
2025-06-30 07:59:00-04:00,ask,22895.5,2
2025-06-30 07:59:00-04:00,ask,22895.75,4
2025-06-30 07:59:00-04:00,ask,22896.0,3
2025-06-30 07:59:00-04:00,ask,22896.25,3
2025-06-30 07:59:00-04:00,ask,22896.5,3
2025-06-30 07:59:00-04:00,bid,22891.25,2
2025-06-30 07:59:00-04:00,bid,22891.5,2
2025-06-30 07:59:00-04:00,bid,22891.75,3
2025-06-30 07:59:00-04:00,bid,22892.0,7
2025-06-30 07:59:00-04:00,bid,22892.25,2
2025-06-30 07:59:00-04:00,bid,22892.5,2
2025-06-30 07:59:00-04:00,bid,22892.75,4
2025-06-30 07:59:00-04:00,bid,22893.0,2
2025-06-30 07:59:00-04:00,bid,22893.25,4
2025-06-30 07:59:00-04:00,bid,22893.5,1
2025-06-30 08:00:00-04:00,ask,22895.5,2
2025-06-30 08:00:00-04:00,ask,22895.75,4
2025-06-30 08:00:00-04:00,ask,22896.0,2
2025-06-30 08:00:00-04:00,ask,22896.25,3
2025-06-30 08:00:00-04:00,ask,22896.5,7
2025-06-30 08:00:00-04:00,ask,22896.75,5
2025-06-30 08:00:00-04:00,ask,22897.0,5
2025-06-30 08:00:00-04:00,ask,22897.25,4
2025-06-30 08:00:00-04:00,ask,22897.5,2
2025-06-30 08:00:00-04:00,ask,22897.75,3
2025-06-30 08:00:00-04:00,bid,22892.75,3
2025-06-30 08:00:00-04:00,bid,22893.0,5
2025-06-30 08:00:00-04:00,bid,22893.25,5
2025-06-30 08:00:00-04:00,bid,22893.5,4
2025-06-30 08:00:00-04:00,bid,22893.75,3
2025-06-30 08:00:00-04:00,bid,22894.0,3
2025-06-30 08:00:00-04:00,bid,22894.25,4
2025-06-30 08:00:00-04:00,bid,22894.5,1
2025-06-30 08:00:00-04:00,bid,22894.75,2
2025-06-30 08:00:00-04:00,bid,22895.0,1
2025-06-30 08:01:00-04:00,ask,22888.0,2
2025-06-30 08:01:00-04:00,ask,22888.25,3
2025-06-30 08:01:00-04:00,ask,22888.5,4
2025-06-30 08:01:00-04:00,ask,22888.75,3
2025-06-30 08:01:00-04:00,ask,22889.0,4
