ts,side,price,size
2025-09-02 08:00:00-04:00,ask,23218.25,1
2025-09-02 08:00:00-04:00,ask,23218.5,4
2025-09-02 08:00:00-04:00,ask,23218.75,1
2025-09-02 08:00:00-04:00,ask,23219.0,4
2025-09-02 08:00:00-04:00,ask,23219.25,4
2025-09-02 08:00:00-04:00,ask,23219.5,4
2025-09-02 08:00:00-04:00,ask,23219.75,3
2025-09-02 08:00:00-04:00,ask,23220.0,6
2025-09-02 08:00:00-04:00,ask,23220.25,4
2025-09-02 08:00:00-04:00,ask,23220.5,5
2025-09-02 08:00:00-04:00,bid,23215.0,5
2025-09-02 08:00:00-04:00,bid,23215.25,8
2025-09-02 08:00:00-04:00,bid,23215.5,7
2025-09-02 08:00:00-04:00,bid,23215.75,3
2025-09-02 08:00:00-04:00,bid,23216.0,6
2025-09-02 08:00:00-04:00,bid,23216.25,4
2025-09-02 08:00:00-04:00,bid,23216.5,3
2025-09-02 08:00:00-04:00,bid,23216.75,3
2025-09-02 08:00:00-04:00,bid,23217.0,2
2025-09-02 08:00:00-04:00,bid,23217.5,2
2025-09-02 08:01:00-04:00,ask,23209.0,3
2025-09-02 08:01:00-04:00,ask,23209.25,3
2025-09-02 08:01:00-04:00,ask,23209.5,3
2025-09-02 08:01:00-04:00,ask,23209.75,4
2025-09-02 08:01:00-04:00,ask,23210.0,4
2025-09-02 08:01:00-04:00,ask,23210.25,6
2025-09-02 08:01:00-04:00,ask,23210.5,5
2025-09-02 08:01:00-04:00,ask,23210.75,5
2025-09-02 08:01:00-04:00,ask,23211.0,4
2025-09-02 08:01:00-04:00,ask,23211.25,5
2025-09-02 08:01:00-04:00,bid,23206.0,4
2025-09-02 08:01:00-04:00,bid,23206.25,9
2025-09-02 08:01:00-04:00,bid,23206.5,8
2025-09-02 08:01:00-04:00,bid,23206.75,6
2025-09-02 08:01:00-04:00,bid,23207.0,7
2025-09-02 08:01:00-04:00,bid,23207.25,4
2025-09-02 08:01:00-04:00,bid,23207.5,4
2025-09-02 08:01:00-04:00,bid,23207.75,3
2025-09-02 08:01:00-04:00,bid,23208.0,3
2025-09-02 08:01:00-04:00,bid,23208.25,2
2025-09-02 08:02:00-04:00,ask,23194.75,2
2025-09-02 08:02:00-04:00,ask,23195.0,4
2025-09-02 08:02:00-04:00,ask,23195.5,4
2025-09-02 08:02:00-04:00,ask,23195.75,1
2025-09-02 08:02:00-04:00,ask,23196.0,3
2025-09-02 08:02:00-04:00,ask,23196.25,4
2025-09-02 08:02:00-04:00,ask,23196.5,4
2025-09-02 08:02:00-04:00,ask,23196.75,4
2025-09-02 08:02:00-04:00,ask,23197.0,5
2025-09-02 08:02:00-04:00,ask,23197.25,4
2025-09-02 08:02:00-04:00,bid,23192.0,6
2025-09-02 08:02:00-04:00,bid,23192.25,5
2025-09-02 08:02:00-04:00,bid,23192.5,4
2025-09-02 08:02:00-04:00,bid,23192.75,3
2025-09-02 08:02:00-04:00,bid,23193.0,6
2025-09-02 08:02:00-04:00,bid,23193.25,4
2025-09-02 08:02:00-04:00,bid,23193.5,6
2025-09-02 08:02:00-04:00,bid,23193.75,4
2025-09-02 08:02:00-04:00,bid,23194.0,3
2025-09-02 08:02:00-04:00,bid,23194.25,1
2025-09-02 08:03:00-04:00,ask,23202.75,2
2025-09-02 08:03:00-04:00,ask,23203.0,1
2025-09-02 08:03:00-04:00,ask,23203.25,2
2025-09-02 08:03:00-04:00,ask,23203.5,5
2025-09-02 08:03:00-04:00,ask,23203.75,4
2025-09-02 08:03:00-04:00,ask,23204.0,4
2025-09-02 08:03:00-04:00,ask,23204.25,5
2025-09-02 08:03:00-04:00,ask,23204.5,7
2025-09-02 08:03:00-04:00,ask,23204.75,7
2025-09-02 08:03:00-04:00,ask,23205.0,6
2025-09-02 08:03:00-04:00,bid,23199.5,4
2025-09-02 08:03:00-04:00,bid,23199.75,4
2025-09-02 08:03:00-04:00,bid,23200.0,5
2025-09-02 08:03:00-04:00,bid,23200.25,5
2025-09-02 08:03:00-04:00,bid,23200.5,6
2025-09-02 08:03:00-04:00,bid,23200.75,4
2025-09-02 08:03:00-04:00,bid,23201.0,3
2025-09-02 08:03:00-04:00,bid,23201.25,3
2025-09-02 08:03:00-04:00,bid,23201.5,2
2025-09-02 08:03:00-04:00,bid,23202.0,2
2025-09-02 08:04:00-04:00,ask,23193.25,1
2025-09-02 08:04:00-04:00,ask,23193.5,2
2025-09-02 08:04:00-04:00,ask,23193.75,3
2025-09-02 08:04:00-04:00,ask,23194.0,2
2025-09-02 08:04:00-04:00,ask,23194.25,4
2025-09-02 08:04:00-04:00,ask,23194.5,4
2025-09-02 08:04:00-04:00,ask,23194.75,6
2025-09-02 08:04:00-04:00,ask,23195.0,6
2025-09-02 08:04:00-04:00,ask,23195.25,7
2025-09-02 08:04:00-04:00,ask,23195.5,4
2025-09-02 08:04:00-04:00,bid,23190.5,5
2025-09-02 08:04:00-04:00,bid,23190.75,5
2025-09-02 08:04:00-04:00,bid,23191.0,5
2025-09-02 08:04:00-04:00,bid,23191.25,6
2025-09-02 08:04:00-04:00,bid,23191.5,4
2025-09-02 08:04:00-04:00,bid,23191.75,3
2025-09-02 08:04:00-04:00,bid,23192.0,4
2025-09-02 08:04:00-04:00,bid,23192.25,1
2025-09-02 08:04:00-04:00,bid,23192.5,1
2025-09-02 08:04:00-04:00,bid,23192.75,1
2025-09-02 08:05:00-04:00,ask,23196.5,3
2025-09-02 08:05:00-04:00,ask,23196.75,2
2025-09-02 08:05:00-04:00,ask,23197.0,3
2025-09-02 08:05:00-04:00,ask,23197.25,2
2025-09-02 08:05:00-04:00,ask,23197.5,4
2025-09-02 08:05:00-04:00,ask,23197.75,3
2025-09-02 08:05:00-04:00,ask,23198.0,7
2025-09-02 08:05:00-04:00,ask,23198.25,4
2025-09-02 08:05:00-04:00,ask,23198.5,6
2025-09-02 08:05:00-04:00,ask,23198.75,4
2025-09-02 08:05:00-04:00,bid,23193.75,4
2025-09-02 08:05:00-04:00,bid,23194.0,5
2025-09-02 08:05:00-04:00,bid,23194.25,5
2025-09-02 08:05:00-04:00,bid,23194.5,5
2025-09-02 08:05:00-04:00,bid,23194.75,4
2025-09-02 08:05:00-04:00,bid,23195.0,5
2025-09-02 08:05:00-04:00,bid,23195.25,2
2025-09-02 08:05:00-04:00,bid,23195.5,1
2025-09-02 08:05:00-04:00,bid,23195.75,3
2025-09-02 08:05:00-04:00,bid,23196.0,17
2025-09-02 08:06:00-04:00,ask,23190.5,2
2025-09-02 08:06:00-04:00,ask,23190.75,2
2025-09-02 08:06:00-04:00,ask,23191.0,3
2025-09-02 08:06:00-04:00,ask,23191.25,4
2025-09-02 08:06:00-04:00,ask,23191.5,6
2025-09-02 08:06:00-04:00,ask,23191.75,5
2025-09-02 08:06:00-04:00,ask,23192.0,5
2025-09-02 08:06:00-04:00,ask,23192.25,5
2025-09-02 08:06:00-04:00,ask,23192.5,4
2025-09-02 08:06:00-04:00,ask,23192.75,6
2025-09-02 08:06:00-04:00,bid,23187.5,4
2025-09-02 08:06:00-04:00,bid,23187.75,4
2025-09-02 08:06:00-04:00,bid,23188.0,5
2025-09-02 08:06:00-04:00,bid,23188.25,5
2025-09-02 08:06:00-04:00,bid,23188.5,5
2025-09-02 08:06:00-04:00,bid,23188.75,4
2025-09-02 08:06:00-04:00,bid,23189.0,3
2025-09-02 08:06:00-04:00,bid,23189.25,2
2025-09-02 08:06:00-04:00,bid,23189.5,4
2025-09-02 08:06:00-04:00,bid,23189.75,1
2025-09-02 08:07:00-04:00,ask,23186.25,1
2025-09-02 08:07:00-04:00,ask,23186.5,4
2025-09-02 08:07:00-04:00,ask,23186.75,6
2025-09-02 08:07:00-04:00,ask,23187.0,5
2025-09-02 08:07:00-04:00,ask,23187.25,5
2025-09-02 08:07:00-04:00,ask,23187.5,4
2025-09-02 08:07:00-04:00,ask,23187.75,4
2025-09-02 08:07:00-04:00,ask,23188.0,6
2025-09-02 08:07:00-04:00,ask,23188.25,5
2025-09-02 08:07:00-04:00,ask,23188.5,5
2025-09-02 08:07:00-04:00,bid,23183.25,5
2025-09-02 08:07:00-04:00,bid,23183.5,7
2025-09-02 08:07:00-04:00,bid,23183.75,5
2025-09-02 08:07:00-04:00,bid,23184.0,6
2025-09-02 08:07:00-04:00,bid,23184.25,5
2025-09-02 08:07:00-04:00,bid,23184.5,4
2025-09-02 08:07:00-04:00,bid,23184.75,3
2025-09-02 08:07:00-04:00,bid,23185.0,3
2025-09-02 08:07:00-04:00,bid,23185.25,2
2025-09-02 08:07:00-04:00,bid,23185.5,3
2025-09-02 08:08:00-04:00,ask,23181.5,1
2025-09-02 08:08:00-04:00,ask,23181.75,3
2025-09-02 08:08:00-04:00,ask,23182.0,4
2025-09-02 08:08:00-04:00,ask,23182.25,5
2025-09-02 08:08:00-04:00,ask,23182.5,4
2025-09-02 08:08:00-04:00,ask,23182.75,5
2025-09-02 08:08:00-04:00,ask,23183.0,5
2025-09-02 08:08:00-04:00,ask,23183.25,6
2025-09-02 08:08:00-04:00,ask,23183.5,4
2025-09-02 08:08:00-04:00,ask,23183.75,4
2025-09-02 08:08:00-04:00,bid,23178.75,3
2025-09-02 08:08:00-04:00,bid,23179.0,4
