ts,side,price,size
2025-10-07 08:00:00-04:00,ask,25212.5,4
2025-10-07 08:00:00-04:00,ask,25212.75,5
2025-10-07 08:00:00-04:00,ask,25213.0,8
2025-10-07 08:00:00-04:00,ask,25213.25,12
2025-10-07 08:00:00-04:00,ask,25213.5,52
2025-10-07 08:00:00-04:00,ask,25213.75,6
2025-10-07 08:00:00-04:00,ask,25214.0,14
2025-10-07 08:00:00-04:00,ask,25214.25,7
2025-10-07 08:00:00-04:00,ask,25214.5,105
2025-10-07 08:00:00-04:00,ask,25214.75,3
2025-10-07 08:00:00-04:00,bid,25209.5,7
2025-10-07 08:00:00-04:00,bid,25209.75,5
2025-10-07 08:00:00-04:00,bid,25210.0,6
2025-10-07 08:00:00-04:00,bid,25210.25,5
2025-10-07 08:00:00-04:00,bid,25210.5,6
2025-10-07 08:00:00-04:00,bid,25210.75,2
2025-10-07 08:00:00-04:00,bid,25211.0,5
2025-10-07 08:00:00-04:00,bid,25211.25,3
2025-10-07 08:00:00-04:00,bid,25211.5,4
2025-10-07 08:00:00-04:00,bid,25211.75,2
2025-10-07 08:01:00-04:00,ask,25213.25,2
2025-10-07 08:01:00-04:00,ask,25213.5,2
2025-10-07 08:01:00-04:00,ask,25213.75,4
2025-10-07 08:01:00-04:00,ask,25214.0,7
2025-10-07 08:01:00-04:00,ask,25214.25,11
2025-10-07 08:01:00-04:00,ask,25214.5,105
2025-10-07 08:01:00-04:00,ask,25214.75,4
2025-10-07 08:01:00-04:00,ask,25215.0,18
2025-10-07 08:01:00-04:00,ask,25215.25,6
2025-10-07 08:01:00-04:00,ask,25215.5,4
2025-10-07 08:01:00-04:00,bid,25210.5,5
2025-10-07 08:01:00-04:00,bid,25210.75,4
2025-10-07 08:01:00-04:00,bid,25211.0,8
2025-10-07 08:01:00-04:00,bid,25211.25,3
2025-10-07 08:01:00-04:00,bid,25211.5,7
2025-10-07 08:01:00-04:00,bid,25211.75,5
2025-10-07 08:01:00-04:00,bid,25212.0,8
2025-10-07 08:01:00-04:00,bid,25212.25,3
2025-10-07 08:01:00-04:00,bid,25212.5,6
2025-10-07 08:01:00-04:00,bid,25212.75,2
2025-10-07 08:02:00-04:00,ask,25210.25,1
2025-10-07 08:02:00-04:00,ask,25210.5,3
2025-10-07 08:02:00-04:00,ask,25210.75,4
2025-10-07 08:02:00-04:00,ask,25211.0,9
2025-10-07 08:02:00-04:00,ask,25211.25,3
2025-10-07 08:02:00-04:00,ask,25211.5,5
2025-10-07 08:02:00-04:00,ask,25211.75,5
2025-10-07 08:02:00-04:00,ask,25212.0,7
2025-10-07 08:02:00-04:00,ask,25212.25,5
2025-10-07 08:02:00-04:00,ask,25212.5,6
2025-10-07 08:02:00-04:00,bid,25207.5,7
2025-10-07 08:02:00-04:00,bid,25207.75,6
2025-10-07 08:02:00-04:00,bid,25208.0,6
2025-10-07 08:02:00-04:00,bid,25208.25,6
2025-10-07 08:02:00-04:00,bid,25208.5,6
2025-10-07 08:02:00-04:00,bid,25208.75,6
2025-10-07 08:02:00-04:00,bid,25209.0,3
2025-10-07 08:02:00-04:00,bid,25209.25,3
2025-10-07 08:02:00-04:00,bid,25209.5,3
2025-10-07 08:02:00-04:00,bid,25209.75,2
2025-10-07 08:03:00-04:00,ask,25211.25,2
2025-10-07 08:03:00-04:00,ask,25211.5,2
2025-10-07 08:03:00-04:00,ask,25211.75,4
2025-10-07 08:03:00-04:00,ask,25212.0,6
2025-10-07 08:03:00-04:00,ask,25212.25,4
2025-10-07 08:03:00-04:00,ask,25212.5,5
2025-10-07 08:03:00-04:00,ask,25212.75,5
2025-10-07 08:03:00-04:00,ask,25213.0,5
2025-10-07 08:03:00-04:00,ask,25213.25,8
2025-10-07 08:03:00-04:00,ask,25213.5,5
2025-10-07 08:03:00-04:00,bid,25208.5,6
2025-10-07 08:03:00-04:00,bid,25208.75,6
2025-10-07 08:03:00-04:00,bid,25209.0,7
2025-10-07 08:03:00-04:00,bid,25209.25,6
2025-10-07 08:03:00-04:00,bid,25209.5,6
2025-10-07 08:03:00-04:00,bid,25209.75,6
2025-10-07 08:03:00-04:00,bid,25210.0,4
2025-10-07 08:03:00-04:00,bid,25210.25,4
2025-10-07 08:03:00-04:00,bid,25210.5,3
2025-10-07 08:03:00-04:00,bid,25210.75,3
2025-10-07 08:04:00-04:00,ask,25209.0,1
