ts,side,price,size
2025-11-03 08:00:00-05:00,ask,26154.5,1
2025-11-03 08:00:00-05:00,ask,26154.75,2
2025-11-03 08:00:00-05:00,ask,26155.0,2
2025-11-03 08:00:00-05:00,ask,26155.25,2
2025-11-03 08:00:00-05:00,ask,26155.5,2
2025-11-03 08:00:00-05:00,ask,26155.75,2
2025-11-03 08:00:00-05:00,ask,26156.0,4
2025-11-03 08:00:00-05:00,ask,26156.25,3
2025-11-03 08:00:00-05:00,ask,26156.5,2
2025-11-03 08:00:00-05:00,ask,26156.75,4
2025-11-03 08:00:00-05:00,bid,26151.75,2
2025-11-03 08:00:00-05:00,bid,26152.0,4
2025-11-03 08:00:00-05:00,bid,26152.25,5
2025-11-03 08:00:00-05:00,bid,26152.5,3
2025-11-03 08:00:00-05:00,bid,26152.75,2
2025-11-03 08:00:00-05:00,bid,26153.0,2
2025-11-03 08:00:00-05:00,bid,26153.25,1
2025-11-03 08:00:00-05:00,bid,26153.5,1
2025-11-03 08:00:00-05:00,bid,26153.75,2
2025-11-03 08:00:00-05:00,bid,26154.0,1
2025-11-03 08:01:00-05:00,ask,26151.75,1
2025-11-03 08:01:00-05:00,ask,26152.0,3
2025-11-03 08:01:00-05:00,ask,26152.25,4
2025-11-03 08:01:00-05:00,ask,26152.5,3
2025-11-03 08:01:00-05:00,ask,26152.75,3
2025-11-03 08:01:00-05:00,ask,26153.0,3
2025-11-03 08:01:00-05:00,ask,26153.25,4
2025-11-03 08:01:00-05:00,ask,26153.5,2
2025-11-03 08:01:00-05:00,ask,26153.75,2
2025-11-03 08:01:00-05:00,ask,26154.0,3
2025-11-03 08:01:00-05:00,bid,26148.75,4
2025-11-03 08:01:00-05:00,bid,26149.0,4
2025-11-03 08:01:00-05:00,bid,26149.25,4
2025-11-03 08:01:00-05:00,bid,26149.5,3
2025-11-03 08:01:00-05:00,bid,26149.75,3
2025-11-03 08:01:00-05:00,bid,26150.0,1
2025-11-03 08:01:00-05:00,bid,26150.25,1
2025-11-03 08:01:00-05:00,bid,26150.5,4
2025-11-03 08:01:00-05:00,bid,26150.75,1
2025-11-03 08:01:00-05:00,bid,26151.0,1
2025-11-03 08:02:00-05:00,ask,26151.5,1
