ts,side,price,size
2025-08-18 08:00:00-04:00,ask,23767.25,2
2025-08-18 08:00:00-04:00,ask,23767.5,3
2025-08-18 08:00:00-04:00,ask,23767.75,4
2025-08-18 08:00:00-04:00,ask,23768.0,6
2025-08-18 08:00:00-04:00,ask,23768.25,9
2025-08-18 08:00:00-04:00,ask,23768.5,5
2025-08-18 08:00:00-04:00,ask,23768.75,6
2025-08-18 08:00:00-04:00,ask,23769.0,4
2025-08-18 08:00:00-04:00,ask,23769.25,5
2025-08-18 08:00:00-04:00,ask,23769.5,5
2025-08-18 08:00:00-04:00,bid,23764.25,4
2025-08-18 08:00:00-04:00,bid,23764.5,5
2025-08-18 08:00:00-04:00,bid,23764.75,5
2025-08-18 08:00:00-04:00,bid,23765.0,9
2025-08-18 08:00:00-04:00,bid,23765.25,3
2025-08-18 08:00:00-04:00,bid,23765.5,4
2025-08-18 08:00:00-04:00,bid,23765.75,2
2025-08-18 08:00:00-04:00,bid,23766.0,3
2025-08-18 08:00:00-04:00,bid,23766.25,1
2025-08-18 08:00:00-04:00,bid,23766.5,1
2025-08-18 08:01:00-04:00,ask,23762.0,2
2025-08-18 08:01:00-04:00,ask,23762.25,4
2025-08-18 08:01:00-04:00,ask,23762.5,4
2025-08-18 08:01:00-04:00,ask,23762.75,4
2025-08-18 08:01:00-04:00,ask,23763.0,5
2025-08-18 08:01:00-04:00,ask,23763.25,5
2025-08-18 08:01:00-04:00,ask,23763.5,5
2025-08-18 08:01:00-04:00,ask,23763.75,6
2025-08-18 08:01:00-04:00,ask,23764.0,7
2025-08-18 08:01:00-04:00,ask,23764.25,4
2025-08-18 08:01:00-04:00,bid,23759.25,6
2025-08-18 08:01:00-04:00,bid,23759.5,14
2025-08-18 08:01:00-04:00,bid,23759.75,5
2025-08-18 08:01:00-04:00,bid,23760.0,5
2025-08-18 08:01:00-04:00,bid,23760.25,3
2025-08-18 08:01:00-04:00,bid,23760.5,3
2025-08-18 08:01:00-04:00,bid,23760.75,3
2025-08-18 08:01:00-04:00,bid,23761.0,2
2025-08-18 08:01:00-04:00,bid,23761.25,3
2025-08-18 08:01:00-04:00,bid,23761.5,2
2025-08-18 08:02:00-04:00,ask,23756.75,2
2025-08-18 08:02:00-04:00,ask,23757.0,2
2025-08-18 08:02:00-04:00,ask,23757.25,3
2025-08-18 08:02:00-04:00,ask,23757.5,3
2025-08-18 08:02:00-04:00,ask,23757.75,3
2025-08-18 08:02:00-04:00,ask,23758.0,5
2025-08-18 08:02:00-04:00,ask,23758.25,5
2025-08-18 08:02:00-04:00,ask,23758.5,5
2025-08-18 08:02:00-04:00,ask,23758.75,13
2025-08-18 08:02:00-04:00,ask,23759.0,4
2025-08-18 08:02:00-04:00,bid,23753.75,5
2025-08-18 08:02:00-04:00,bid,23754.0,6
2025-08-18 08:02:00-04:00,bid,23754.25,6
2025-08-18 08:02:00-04:00,bid,23754.5,7
2025-08-18 08:02:00-04:00,bid,23754.75,6
2025-08-18 08:02:00-04:00,bid,23755.0,8
2025-08-18 08:02:00-04:00,bid,23755.25,6
2025-08-18 08:02:00-04:00,bid,23755.5,2
2025-08-18 08:02:00-04:00,bid,23755.75,4
2025-08-18 08:02:00-04:00,bid,23756.0,2
2025-08-18 08:03:00-04:00,ask,23752.25,2
2025-08-18 08:03:00-04:00,ask,23752.5,3
2025-08-18 08:03:00-04:00,ask,23752.75,9
2025-08-18 08:03:00-04:00,ask,23753.0,3
2025-08-18 08:03:00-04:00,ask,23753.25,4
2025-08-18 08:03:00-04:00,ask,23753.5,3
2025-08-18 08:03:00-04:00,ask,23753.75,4
2025-08-18 08:03:00-04:00,ask,23754.0,5
2025-08-18 08:03:00-04:00,ask,23754.25,6
2025-08-18 08:03:00-04:00,ask,23754.5,4
2025-08-18 08:03:00-04:00,bid,23749.25,5
2025-08-18 08:03:00-04:00,bid,23749.5,5
2025-08-18 08:03:00-04:00,bid,23749.75,5
2025-08-18 08:03:00-04:00,bid,23750.0,14
2025-08-18 08:03:00-04:00,bid,23750.25,8
2025-08-18 08:03:00-04:00,bid,23750.5,7
2025-08-18 08:03:00-04:00,bid,23750.75,4
2025-08-18 08:03:00-04:00,bid,23751.0,4
2025-08-18 08:03:00-04:00,bid,23751.25,3
2025-08-18 08:03:00-04:00,bid,23751.5,1
2025-08-18 08:04:00-04:00,ask,23750.75,1
2025-08-18 08:04:00-04:00,ask,23751.0,4
2025-08-18 08:04:00-04:00,ask,23751.25,1
2025-08-18 08:04:00-04:00,ask,23751.5,4
2025-08-18 08:04:00-04:00,ask,23751.75,4
2025-08-18 08:04:00-04:00,ask,23752.0,3
2025-08-18 08:04:00-04:00,ask,23752.25,5
2025-08-18 08:04:00-04:00,ask,23752.5,5
2025-08-18 08:04:00-04:00,ask,23752.75,5
2025-08-18 08:04:00-04:00,ask,23753.0,5
2025-08-18 08:04:00-04:00,bid,23748.0,7
2025-08-18 08:04:00-04:00,bid,23748.25,6
2025-08-18 08:04:00-04:00,bid,23748.5,6
2025-08-18 08:04:00-04:00,bid,23748.75,3
2025-08-18 08:04:00-04:00,bid,23749.0,17
2025-08-18 08:04:00-04:00,bid,23749.25,6
2025-08-18 08:04:00-04:00,bid,23749.5,5
2025-08-18 08:04:00-04:00,bid,23749.75,5
2025-08-18 08:04:00-04:00,bid,23750.0,21
2025-08-18 08:04:00-04:00,bid,23750.25,1
2025-08-18 08:05:00-04:00,ask,23753.5,2
2025-08-18 08:05:00-04:00,ask,23753.75,2
2025-08-18 08:05:00-04:00,ask,23754.0,3
2025-08-18 08:05:00-04:00,ask,23754.25,3
2025-08-18 08:05:00-04:00,ask,23754.5,4
2025-08-18 08:05:00-04:00,ask,23754.75,4
2025-08-18 08:05:00-04:00,ask,23755.0,6
2025-08-18 08:05:00-04:00,ask,23755.25,7
2025-08-18 08:05:00-04:00,ask,23755.5,7
2025-08-18 08:05:00-04:00,ask,23755.75,5
2025-08-18 08:05:00-04:00,bid,23750.5,6
2025-08-18 08:05:00-04:00,bid,23750.75,6
2025-08-18 08:05:00-04:00,bid,23751.0,5
2025-08-18 08:05:00-04:00,bid,23751.25,4
2025-08-18 08:05:00-04:00,bid,23751.5,5
2025-08-18 08:05:00-04:00,bid,23751.75,3
2025-08-18 08:05:00-04:00,bid,23752.0,3
2025-08-18 08:05:00-04:00,bid,23752.25,5
2025-08-18 08:05:00-04:00,bid,23752.5,3
2025-08-18 08:05:00-04:00,bid,23752.75,2
2025-08-18 08:06:00-04:00,ask,23751.25,1
2025-08-18 08:06:00-04:00,ask,23751.5,2
2025-08-18 08:06:00-04:00,ask,23751.75,3
2025-08-18 08:06:00-04:00,ask,23752.0,2
2025-08-18 08:06:00-04:00,ask,23752.25,2
2025-08-18 08:06:00-04:00,ask,23752.5,4
2025-08-18 08:06:00-04:00,ask,23752.75,5
2025-08-18 08:06:00-04:00,ask,23753.0,6
2025-08-18 08:06:00-04:00,ask,23753.25,5
2025-08-18 08:06:00-04:00,ask,23753.5,5
2025-08-18 08:06:00-04:00,bid,23748.5,6
2025-08-18 08:06:00-04:00,bid,23748.75,5
2025-08-18 08:06:00-04:00,bid,23749.0,16
2025-08-18 08:06:00-04:00,bid,23749.25,5
2025-08-18 08:06:00-04:00,bid,23749.5,7
2025-08-18 08:06:00-04:00,bid,23749.75,5
2025-08-18 08:06:00-04:00,bid,23750.0,6
2025-08-18 08:06:00-04:00,bid,23750.25,2
2025-08-18 08:06:00-04:00,bid,23750.5,4
2025-08-18 08:06:00-04:00,bid,23750.75,1
2025-08-18 08:07:00-04:00,ask,23749.0,1
2025-08-18 08:07:00-04:00,ask,23749.25,2
2025-08-18 08:07:00-04:00,ask,23749.5,1
2025-08-18 08:07:00-04:00,ask,23749.75,2
2025-08-18 08:07:00-04:00,ask,23750.0,3
2025-08-18 08:07:00-04:00,ask,23750.25,4
2025-08-18 08:07:00-04:00,ask,23750.5,4
2025-08-18 08:07:00-04:00,ask,23750.75,5
2025-08-18 08:07:00-04:00,ask,23751.0,5
2025-08-18 08:07:00-04:00,ask,23751.25,4
2025-08-18 08:07:00-04:00,bid,23746.0,5
2025-08-18 08:07:00-04:00,bid,23746.25,4
2025-08-18 08:07:00-04:00,bid,23746.5,4
2025-08-18 08:07:00-04:00,bid,23746.75,5
2025-08-18 08:07:00-04:00,bid,23747.0,5
2025-08-18 08:07:00-04:00,bid,23747.25,4
