ts,side,price,size
2025-12-11 08:00:00-05:00,ask,25696.75,2
2025-12-11 08:00:00-05:00,ask,25697.0,3
2025-12-11 08:00:00-05:00,ask,25697.25,2
2025-12-11 08:00:00-05:00,ask,25697.5,1
2025-12-11 08:00:00-05:00,ask,25697.75,1
2025-12-11 08:00:00-05:00,ask,25698.0,2
2025-12-11 08:00:00-05:00,ask,25698.25,4
2025-12-11 08:00:00-05:00,ask,25698.5,4
2025-12-11 08:00:00-05:00,ask,25698.75,4
2025-12-11 08:00:00-05:00,ask,25699.0,6
2025-12-11 08:00:00-05:00,bid,25693.25,2
2025-12-11 08:00:00-05:00,bid,25693.5,5
2025-12-11 08:00:00-05:00,bid,25693.75,4
2025-12-11 08:00:00-05:00,bid,25694.0,4
2025-12-11 08:00:00-05:00,bid,25694.25,4
2025-12-11 08:00:00-05:00,bid,25694.5,4
2025-12-11 08:00:00-05:00,bid,25694.75,4
2025-12-11 08:00:00-05:00,bid,25695.25,3
2025-12-11 08:00:00-05:00,bid,25695.5,3
2025-12-11 08:00:00-05:00,bid,25695.75,2
2025-12-11 08:01:00-05:00,ask,25690.5,1
2025-12-11 08:01:00-05:00,ask,25690.75,2
2025-12-11 08:01:00-05:00,ask,25691.0,1
2025-12-11 08:01:00-05:00,ask,25691.25,3
2025-12-11 08:01:00-05:00,ask,25691.5,4
2025-12-11 08:01:00-05:00,ask,25691.75,3
2025-12-11 08:01:00-05:00,ask,25692.0,2
2025-12-11 08:01:00-05:00,ask,25692.25,3
2025-12-11 08:01:00-05:00,ask,25692.5,5
2025-12-11 08:01:00-05:00,ask,25692.75,2
2025-12-11 08:01:00-05:00,bid,25687.5,3
2025-12-11 08:01:00-05:00,bid,25687.75,3
2025-12-11 08:01:00-05:00,bid,25688.0,4
2025-12-11 08:01:00-05:00,bid,25688.25,4
2025-12-11 08:01:00-05:00,bid,25688.5,4
2025-12-11 08:01:00-05:00,bid,25688.75,10
2025-12-11 08:01:00-05:00,bid,25689.0,8
2025-12-11 08:01:00-05:00,bid,25689.25,3
2025-12-11 08:01:00-05:00,bid,25689.5,2
2025-12-11 08:01:00-05:00,bid,25689.75,1
2025-12-11 08:02:00-05:00,ask,25690.25,1
2025-12-11 08:02:00-05:00,ask,25690.5,3
2025-12-11 08:02:00-05:00,ask,25690.75,4
2025-12-11 08:02:00-05:00,ask,25691.0,2
2025-12-11 08:02:00-05:00,ask,25691.25,3
2025-12-11 08:02:00-05:00,ask,25691.5,3
2025-12-11 08:02:00-05:00,ask,25691.75,4
2025-12-11 08:02:00-05:00,ask,25692.0,3
2025-12-11 08:02:00-05:00,ask,25692.25,3
2025-12-11 08:02:00-05:00,ask,25692.5,4
2025-12-11 08:02:00-05:00,bid,25687.25,4
2025-12-11 08:02:00-05:00,bid,25687.5,3
2025-12-11 08:02:00-05:00,bid,25687.75,3
2025-12-11 08:02:00-05:00,bid,25688.0,3
2025-12-11 08:02:00-05:00,bid,25688.25,5
2025-12-11 08:02:00-05:00,bid,25688.5,5
2025-12-11 08:02:00-05:00,bid,25688.75,2
2025-12-11 08:02:00-05:00,bid,25689.0,4
2025-12-11 08:02:00-05:00,bid,25689.25,2
2025-12-11 08:02:00-05:00,bid,25689.5,1
2025-12-11 08:03:00-05:00,ask,25679.75,1
2025-12-11 08:03:00-05:00,ask,25680.0,2
2025-12-11 08:03:00-05:00,ask,25680.25,1
2025-12-11 08:03:00-05:00,ask,25680.5,3
2025-12-11 08:03:00-05:00,ask,25680.75,2
2025-12-11 08:03:00-05:00,ask,25681.0,4
2025-12-11 08:03:00-05:00,ask,25681.25,5
2025-12-11 08:03:00-05:00,ask,25681.5,6
2025-12-11 08:03:00-05:00,ask,25681.75,3
2025-12-11 08:03:00-05:00,ask,25682.0,3
2025-12-11 08:03:00-05:00,bid,25676.5,3
2025-12-11 08:03:00-05:00,bid,25676.75,6
2025-12-11 08:03:00-05:00,bid,25677.0,9
2025-12-11 08:03:00-05:00,bid,25677.25,12
2025-12-11 08:03:00-05:00,bid,25677.5,4
2025-12-11 08:03:00-05:00,bid,25677.75,6
2025-12-11 08:03:00-05:00,bid,25678.0,5
2025-12-11 08:03:00-05:00,bid,25678.25,5
2025-12-11 08:03:00-05:00,bid,25678.5,5
2025-12-11 08:03:00-05:00,bid,25678.75,2
2025-12-11 08:04:00-05:00,ask,25684.0,3
2025-12-11 08:04:00-05:00,ask,25684.25,3
2025-12-11 08:04:00-05:00,ask,25684.5,3
